gene_names,10,5,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7957451939582825,0.6892855167388916,0.2934160530567169,0.14501609992067643,1.9946248531341553,0.2934160530567169,0.15455237332415295,2.2931506633758545,0.2934160530567169,0.8550250728339067,1.4901742935180664
Lypla1,0.39753153920173645,0.34850189089775085,0.22746369242668152,0.19107022178114402,1.832918643951416,0.22746369242668152,0.5407702853247235,1.326053500175476,0.22746369242668152,1.0,0.8227668404579163
Gm37988,0.0,0.0009480037842877209,-19.8552188873291,0.8682741214346966,0.22401514649391174,-19.8552188873291,0.6405877620361541,-1.0,-19.8552188873291,1.0,-0.41094303131103516
Tcea1,0.5486748814582825,0.5282162427902222,0.07089867442846298,0.8886450662404686,0.1780252754688263,0.07089867442846298,0.9361454187806977,0.4851360619068146,0.07089867442846298,1.0,0.3087024986743927
Atp6v1h,0.376189261674881,0.3762316107749939,-0.00019493685977067798,0.7039901651439888,0.8649061322212219,-0.00019493685977067798,1.0,-0.0010115980403497815,-0.00019493685977067798,1.0,-0.0006660816725343466
Rb1cc1,0.320607990026474,0.3723509907722473,-0.2553284764289856,0.8682741214346966,0.436903715133667,-0.2553284764289856,0.5387975943488635,-1.3280352354049683,-0.2553284764289856,1.0,-0.7867311239242554
Pcmtd1,0.14141449332237244,0.1594691425561905,-0.1866975575685501,0.17115009260208355,1.8989362716674805,-0.1866975575685501,0.8703095591835592,-0.6009835004806519,-0.1866975575685501,1.0,-0.36882564425468445
Rrs1,0.2924485206604004,0.2481650859117508,0.2702634036540985,0.07534731321421824,2.360318422317505,0.2702634036540985,0.603204676099009,1.217061161994934,0.2702634036540985,1.0,0.7867802381515503
Adhfe1,0.004202955402433872,0.0,22.006006240844727,0.8682741214346966,0.485860675573349,22.006006240844727,0.6405877620361541,1.0,22.006006240844727,1.0,1.0
Mybl1,0.03827303647994995,0.015445561148226261,1.325676441192627,0.45770800626431635,1.2387592792510986,1.325676441192627,0.5620328974780741,1.2916496992111206,1.325676441192627,1.0,1.0134189128875732
Vcpip1,0.2169954776763916,0.2308560013771057,-0.09969896078109741,0.4253357497028338,1.2951339483261108,-0.09969896078109741,0.9592925169655234,-0.44866207242012024,-0.09969896078109741,1.0,-0.2692897915840149
Sgk3,0.0584903359413147,0.041089944541454315,0.5220686793327332,0.1977137755436891,1.811407208442688,0.5220686793327332,0.7785470570374842,0.7645987868309021,0.5220686793327332,1.0,0.6025159358978271
Mcmdc2,0.0,0.0025734330993145704,-21.297121047973633,0.8835655953725791,0.1854429990053177,-21.297121047973633,0.5128507782376974,-1.3772921562194824,-21.297121047973633,1.0,-0.5659886598587036
Ppp1r42,0.0,0.0,0.0,0.8682741214346966,0.2625872790813446,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.6969355940818787,0.5672492980957031,0.4003812074661255,0.1714051524434675,1.8981945514678955,0.4003812074661255,0.034625571983366674,3.030045747756958,0.4003812074661255,0.5691408875272075,1.9291733503341675
Cspp1,0.28882911801338196,0.17513597011566162,0.8069212436676025,0.0011126347901576888,4.044140815734863,0.8069212436676025,0.02713066755937931,3.1542694568634033,0.8069212436676025,0.42373775820375825,2.1801297664642334
Arfgef1,0.31670060753822327,0.2802683711051941,0.20389635860919952,0.07219623320968256,2.3825716972351074,0.20389635860919952,0.6726346248151035,0.9421684741973877,0.20389635860919952,1.0,0.6172289848327637
Prex2,0.00346582755446434,0.0010830335086211562,1.6798404455184937,0.8682741214346966,0.446546733379364,1.6798404455184937,0.839414647290089,0.6562173366546631,1.6798404455184937,1.0,0.5472594499588013
A830018L16Rik,0.0,0.0,0.0,0.8682741214346966,0.2625872790813446,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.8682741214346966,0.2625872790813446,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.3073176145553589,0.22158992290496826,0.5363997220993042,0.0051421123015346045,3.526384115219116,0.5363997220993042,0.17224920170600927,2.2272050380706787,0.5363997220993042,0.8854349886007157,1.4414602518081665
Tram1,0.8954230546951294,0.8810173273086548,0.03530917316675186,0.8682741214346966,0.24330121278762817,0.03530917316675186,1.0,0.301109254360199,0.03530917316675186,1.0,0.1884729415178299
Lactb2,0.1853187531232834,0.16965049505233765,0.1390795260667801,0.13707722759620564,2.0280046463012695,0.1390795260667801,0.940737797886991,0.477308988571167,0.1390795260667801,1.0,0.311606228351593
Xkr9,0.0,0.0,0.0,0.8682741214346966,0.2625872790813446,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.8682741214346966,0.2625872790813446,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.011123482137918472,0.0031796377152204514,1.8124109506607056,0.8610432165277297,0.6305062174797058,1.8124109506607056,0.6894626547632235,0.917647123336792,1.8124109506607056,1.0,0.790976881980896
Trpa1,0.0,0.0,0.0,0.8682741214346966,0.2625872790813446,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.34145599603652954,0.1931917369365692,0.933375358581543,0.0003703799872369603,4.36903715133667,0.933375358581543,0.006862662802046807,3.7133235931396484,0.933375358581543,0.2198209775005953,2.593280792236328
Sbspon,0.0,0.0,0.0,0.8682741214346966,0.2625872790813446,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0,0.0,0.8682741214346966,0.2625872790813446,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.2145962715148926,3.073610305786133,0.2125709354877472,0.00039879204878309,4.349750995635986,0.2125709354877472,7.667547013525022e-05,5.044256687164307,0.2125709354877472,0.1109193441090051,2.993046283721924
Rdh10,0.012029583565890789,0.019243361428380013,-0.6829912066459656,0.8682741214346966,0.4428378939628601,-0.6829912066459656,0.7560654473608442,-0.7986124157905579,-0.6829912066459656,1.0,-0.4526163637638092
Stau2,0.014388835057616234,0.005170681048184633,1.4831838607788086,0.7674675582119628,0.7736681699752808,1.4831838607788086,0.6405877620361541,1.0181604623794556,1.4831838607788086,1.0,0.8543362021446228
Ube2w,0.11712664365768433,0.08067900687456131,0.5645285844802856,0.07630324779293092,2.352900743484497,0.5645285844802856,0.5532860349998445,1.305910348892212,0.5645285844802856,1.0,0.9776289463043213
Eloc,1.2210301160812378,1.1468944549560547,0.15415747463703156,0.6563343843364303,0.9375998377799988,0.15415747463703156,0.3488875693011252,1.7432483434677124,0.15415747463703156,1.0,1.057305097579956
Tmem70,0.3195323944091797,0.2025381326675415,0.7458294630050659,0.0018351572266124719,3.886885404586792,0.7458294630050659,0.0208263411595523,3.264340877532959,0.7458294630050659,0.3897905814414182,2.235940456390381
Ly96,0.02338622882962227,0.03354658931493759,-0.527870774269104,0.8669043119239649,0.6223466992378235,-0.527870774269104,0.7785470570374842,-0.76239013671875,-0.527870774269104,1.0,-0.44971126317977905
Pi15,0.0,0.002001693705096841,-20.934234619140625,0.8682741214346966,0.22401514649391174,-20.934234619140625,0.6405877620361541,-1.0,-20.934234619140625,1.0,-0.41094303131103516
Il17a,0.0,0.0,0.0,0.8682741214346966,0.2625872790813446,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0,0.0,0.0,0.8682741214346966,0.2625872790813446,0.0,1.0,0.0,0.0,1.0,0.0
Mcm3,1.1010268926620483,0.8707079291343689,0.531589925289154,0.043790978216524105,2.6377413272857666,0.531589925289154,0.027531952241160493,3.1411209106445312,0.531589925289154,0.4509471423174811,2.1263344287872314
Paqr8,0.003639817936345935,0.00182725815102458,0.995493471622467,0.8682741214346966,0.446546733379364,0.995493471622467,0.9623836210210376,0.44504761695861816,0.995493471622467,1.0,0.3154323101043701
Efhc1,0.0,0.0,0.0,0.8682741214346966,0.2625872790813446,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.03049427457153797,0.023251337930560112,0.396472692489624,0.47079819727177963,1.2172478437423706,0.396472692489624,0.8948033381270475,0.5615860819816589,0.396472692489624,1.0,0.3787555396556854
Tmem14a,0.023504789918661118,0.04163539782166481,-0.8380054235458374,0.8682741214346966,0.2492353916168213,-0.8380054235458374,0.5171808192462587,-1.3691182136535645,-0.8380054235458374,1.0,-0.8246166110038757
Gsta3,0.0,0.0,0.0,0.8682741214346966,0.2625872790813446,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0,0.0,0.0,0.8682741214346966,0.2625872790813446,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.8682741214346966,0.2625872790813446,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.8682741214346966,0.2625872790813446,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.025844411924481392,0.003954132087528706,2.7242486476898193,0.23704717457336477,1.6942073106765747,2.7242486476898193,0.1604019440415982,2.2959744930267334,2.7242486476898193,0.5215716585303803,2.0138704776763916
Ogfrl1,0.020589057356119156,0.010192863643169403,1.021836757659912,0.5562740028634684,1.0844706296920776,1.021836757659912,0.6405877620361541,1.0370814800262451,1.021836757659912,1.0,0.786898672580719
B3gat2,0.014935718849301338,0.012953310273587704,0.20687921345233917,0.8682741214346966,0.3975898027420044,0.20687921345233917,1.0,0.15636613965034485,0.20687921345233917,1.0,0.12131844460964203
Smap1,0.9484102129936218,0.87912917137146,0.16691872477531433,0.6145516678078218,0.9991669058799744,0.16691872477531433,0.5079818576449003,1.3991116285324097,0.16691872477531433,1.0,0.8707968592643738
Sdhaf4,0.3522307872772217,0.25057634711265564,0.5682767033576965,0.012715754878163218,3.177751302719116,0.5682767033576965,0.06618149418352409,2.7438058853149414,0.5682767033576965,0.6136138750915151,1.8502260446548462
Fam135a,0.0,0.0,0.0,0.8682741214346966,0.2625872790813446,0.0,1.0,0.0,0.0,1.0,0.0
Lmbrd1,0.11205463111400604,0.152959942817688,-0.4791097640991211,0.7295656410312344,0.829301118850708,-0.4791097640991211,0.4761382636564628,-1.4785388708114624,-0.4791097640991211,1.0,-0.9486392140388489
Phf3,0.6104918122291565,0.4860779345035553,0.4266895353794098,0.07978080544628446,2.3291640281677246,0.4266895353794098,0.09436727231321754,2.569054126739502,0.4266895353794098,0.6846857501523913,1.7472938299179077
Ptp4a1,0.0,0.002025430556386709,-20.95125961303711,0.8682741214346966,0.22401514649391174,-20.95125961303711,0.6405877620361541,-1.0,-20.95125961303711,1.0,-0.41094303131103516
