"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009123","nucleoside monophosphate metabolic process","116/4082","285/23210",2.78178494787744e-20,2.78178494787744e-20,1.38269352882919e-16,"Coq7/Ldha/Gck/Uck2/Myc/Myh3/Cox6a2/Uqcrq/Aprt/Pfas/Nupr1/Actn3/Htr2a/Cbfa2t3/Ndufaf1/Aldoa/Ak5/Adssl1/Ndufv3/Dnph1/Dctd/Ola1/Slc25a23/Foxk2/Atp5g2/Atp6v1b1/Cycs/Impdh2/Nudt11/Nudt10/Hprt/Ndufs6/Cox7c/Eno1b/Fbp1/Il3/Atp5b/Ndufb8/Gale/Gm11214/Pkm/Gm15294/Mtch2/Shmt2/Cdk1/Gapdh/Sdhd/Galk1/Dld/Ier3/Igf1/Pgam1/Adss/Ndufb6/Aldoc/Slc25a33/Cox7a2/Slc2a6/Ifng/Ndufc2/Ak1/Map2k1/Cox4i2/Bcl2l1/Umps/Tgfb1/Ddit4/Atp1a2/Eno2/Gm12117/Pfkm/Hif1a/Tpi1/Gart/Nudt4/Ak4/Ppara/Eif6/Hk2/Tyms/Ak2/Dut/Parp1/Pgk1/Entpd1/Tefm/Shmt1/Uqcr10/Adsl/Eno3/Atp5g3/Pklr/Pfkp/Cox5a/Bend3/Chchd10/Mpi/Cox5b/Pfkl/Ppat/Paics/Ak9/Ndufa12/Ccnb1/Atp6v1a/Prkn/Uqcc2/Uqcrb/Prps1/Atpif1/Ampd2/Cox7a1/Nudt5/Slc25a13/Gpi1/Mif",116
"GO:0019693","ribose phosphate metabolic process","158/4082","450/23210",1.89174576081863e-19,1.89174576081863e-19,4.47200113727116e-16,"Coq7/Glyat/Ldha/Gck/Uck2/Myc/Myh3/Cox6a2/Uqcrq/Aprt/Pfas/Nupr1/Actn3/Htr2a/Cbfa2t3/Acsm3/Ndufaf1/Adcy4/Aldoa/Ak5/Adssl1/Ndufv3/Ola1/Fasn/Slc25a23/Foxk2/Atp5g2/Atp6v1b1/Cycs/Epha2/Adcy9/Ran/Nme5/Impdh2/Gmpr/Nudt11/Nudt10/Hprt/Pygl/Ndufs6/Cox7c/Gucy1b1/Gucy1a1/Eno1b/Hmgcs1/Fbp1/Il3/Atp5b/Ndufb8/Gale/Gm11214/Pkm/Ctps/Gm15294/Tkt/Mtch2/Shmt2/Cdk1/Gapdh/Acsl6/Nppc/Sdhd/Galk1/Pnp/Dld/Acacb/Ier3/Igf1/Dlat/Gphn/Acly/Pgam1/Adss/Ndufb6/Cs/Aldoc/Slc25a33/Cox7a2/Slc2a6/Acsl4/Rhoq/Ifng/Pdk3/Ndufc2/Sult1b1/Ak1/Map2k1/Cox4i2/Bcl2l1/Umps/Tgfb1/Ddit4/Atp1a2/Pmvk/Eno2/Gm12117/Far1/Pfkm/Hif1a/Tpi1/Gart/G6pdx/Nudt4/Ak4/Mvk/Nme2/Nme1/Acsl5/Ppara/Itpa/Eif6/Hk2/Hint1/Acot7/Ak2/Parp1/Pgk1/Entpd1/Tefm/Uqcr10/Adsl/Eno3/Dgat2/Pgd/Hmgcr/Atp5g3/Pklr/Pfkp/Cox5a/Bend3/Chchd10/Mpi/Cox5b/Pfkl/Coasy/Ppat/Paics/Ak9/Acot1/Ndufa12/Ccnb1/Atp6v1a/Acot3/Prkn/Uqcc2/Uqcrb/Rnaseh2b/Prps1/Acot5/Atpif1/Acot12/Ampd2/Cox7a1/Nudt5/Nme6/Slc25a13/Gpi1/Mif",158
"GO:0000280","nuclear division","147/4082","409/23210",3.06256947216818e-19,3.06256947216818e-19,4.47200113727116e-16,"Ube2c/Nsl1/Mki67/Cdc27/Psmc3ip/Ncaph2/Tubg1/Tubg2/Rad51/Fzr1/Aurka/Cntd1/Birc5/Brip1/Kif11/Lrrk1/Eme1/Nuf2/Cenpk/Rec8/Fanca/Dmc1/Cltc/Ndc80/Nusap1/Ncaph/Mis12/Aurkb/Rad51c/Ccdc155/Catsperz/Espl1/Aaas/Kif22/Kif14/Bub1/Msh4/Anapc15/Cdc6/Top2a/L3mbtl1/Plk1/Pdgfb/Cenpe/Tacc3/Npm2/Kifc1/Rad54l/Ran/Majin/Ttk/Nek6/Smc2/Gen1/Kifc5b/Chek1/Nup62/Cdca8/Spire1/Eps8/Drd3/Fancd2/Psmg2/Map9/Ubb/Champ1/Ncapg/Seh1l/Ccne1/Suv39h2/Chtf18/Mre11a/Kif4/Mastl/Trip13/Arhgef10/Mad2l1/Tnf/Fbxo5/Mtbp/Ccne2/Cdc20/Ncapd2/Igf1/Aspm/Spag5/Sun1/Bora/Zwint/Il1a/Phb2/Shcbp1l/Cit/Syce2/Sgo2a/Tex15/Fignl1/Dazl/Tpx2/Haspin/Topbp1/Morc2b/Stil/Rad54b/Sgo1/Tgfb1/Incenp/Cdc26/Osm/Tom1l1/Racgap1/Mybl2/Lif/Hormad2/Anapc15-ps/Meiob/Bub1b/Kif18b/Mybl1/Kif20b/M1ap/Lcmt1/Cenps/Spdl1/Kif18a/Lrp5/Kpnb1/Nek2/Knstrn/Dscc1/Cdca5/Usp44/Klhdc8b/Ccnb1/Mos/Hspa1b/Mnd1/Ranbp1/Ddx4/Naa50/Ndc1/Rcc1/Nme6/Tex11/Cul7/Cks2/Psrc1",147
"GO:0009259","ribonucleotide metabolic process","153/4082","433/23210",3.59881497705006e-19,3.59881497705006e-19,4.47200113727116e-16,"Coq7/Glyat/Ldha/Gck/Uck2/Myc/Myh3/Cox6a2/Uqcrq/Aprt/Pfas/Nupr1/Actn3/Htr2a/Cbfa2t3/Acsm3/Ndufaf1/Adcy4/Aldoa/Ak5/Adssl1/Ndufv3/Ola1/Fasn/Slc25a23/Foxk2/Atp5g2/Atp6v1b1/Cycs/Epha2/Adcy9/Ran/Nme5/Impdh2/Gmpr/Nudt11/Nudt10/Hprt/Ndufs6/Cox7c/Gucy1b1/Gucy1a1/Eno1b/Hmgcs1/Fbp1/Il3/Atp5b/Ndufb8/Gale/Gm11214/Pkm/Ctps/Gm15294/Mtch2/Shmt2/Cdk1/Gapdh/Acsl6/Nppc/Sdhd/Galk1/Pnp/Dld/Acacb/Ier3/Igf1/Dlat/Gphn/Acly/Pgam1/Adss/Ndufb6/Cs/Aldoc/Slc25a33/Cox7a2/Slc2a6/Acsl4/Rhoq/Ifng/Pdk3/Ndufc2/Sult1b1/Ak1/Map2k1/Cox4i2/Bcl2l1/Umps/Tgfb1/Ddit4/Atp1a2/Pmvk/Eno2/Gm12117/Far1/Pfkm/Hif1a/Tpi1/Gart/Nudt4/Ak4/Mvk/Nme2/Nme1/Acsl5/Ppara/Itpa/Eif6/Hk2/Hint1/Acot7/Ak2/Parp1/Pgk1/Entpd1/Tefm/Uqcr10/Adsl/Eno3/Dgat2/Hmgcr/Atp5g3/Pklr/Pfkp/Cox5a/Bend3/Chchd10/Mpi/Cox5b/Pfkl/Coasy/Paics/Ak9/Acot1/Ndufa12/Ccnb1/Atp6v1a/Acot3/Prkn/Uqcc2/Uqcrb/Rnaseh2b/Prps1/Acot5/Atpif1/Acot12/Ampd2/Cox7a1/Nudt5/Nme6/Slc25a13/Gpi1/Mif",153
"GO:0009161","ribonucleoside monophosphate metabolic process","111/4082","276/23210",5.35922220908232e-19,5.35922220908232e-19,4.80040827661284e-16,"Coq7/Ldha/Gck/Uck2/Myc/Myh3/Cox6a2/Uqcrq/Aprt/Pfas/Nupr1/Actn3/Htr2a/Cbfa2t3/Ndufaf1/Aldoa/Ak5/Adssl1/Ndufv3/Ola1/Slc25a23/Foxk2/Atp5g2/Atp6v1b1/Cycs/Impdh2/Nudt11/Nudt10/Hprt/Ndufs6/Cox7c/Eno1b/Fbp1/Il3/Atp5b/Ndufb8/Gale/Gm11214/Pkm/Gm15294/Mtch2/Shmt2/Cdk1/Gapdh/Sdhd/Galk1/Dld/Ier3/Igf1/Pgam1/Adss/Ndufb6/Aldoc/Slc25a33/Cox7a2/Slc2a6/Ifng/Ndufc2/Ak1/Map2k1/Cox4i2/Bcl2l1/Umps/Tgfb1/Ddit4/Atp1a2/Eno2/Gm12117/Pfkm/Hif1a/Tpi1/Gart/Nudt4/Ak4/Ppara/Eif6/Hk2/Ak2/Parp1/Pgk1/Entpd1/Tefm/Uqcr10/Adsl/Eno3/Atp5g3/Pklr/Pfkp/Cox5a/Bend3/Chchd10/Mpi/Cox5b/Pfkl/Ppat/Paics/Ak9/Ndufa12/Ccnb1/Atp6v1a/Prkn/Uqcc2/Uqcrb/Prps1/Atpif1/Ampd2/Cox7a1/Nudt5/Slc25a13/Gpi1/Mif",111
"GO:0006163","purine nucleotide metabolic process","156/4082","447/23210",6.18666110730208e-19,6.18666110730208e-19,4.80040827661284e-16,"Coq7/Glyat/Ldha/Gck/Myc/Myh3/Cox6a2/Uqcrq/Aprt/Pfas/Nupr1/Actn3/Htr2a/Cbfa2t3/Acsm3/Ndufaf1/Adcy4/Aldoa/Ak5/Adssl1/Ndufv3/Ola1/Adora2b/Fasn/Slc25a23/Foxk2/Atp5g2/Nudt1/Atp6v1b1/Cycs/Epha2/Adcy9/Mthfd1/Ran/Nme5/Impdh2/Gmpr/Nudt11/Nudt10/Hprt/Guca1a/Ndufs6/Cox7c/Gucy1b1/Nos3/Gucy1a1/Eno1b/Hmgcs1/Fbp1/Il3/Atp5b/Ndufb8/Gale/Gm11214/Pkm/Gm15294/Mtch2/Shmt2/Cdk1/Gapdh/Acsl6/Nppc/Sdhd/Galk1/Pnp/Dld/Acacb/Adk/Ier3/Igf1/Dlat/Gphn/Acly/Pgam1/Adss/Ndufb6/Cs/Aldoc/Slc25a33/Cox7a2/Slc2a6/Acsl4/Rhoq/Ifng/Pdk3/Ndufc2/Sult1b1/Nos2/Ak1/Map2k1/Cox4i2/Bcl2l1/Tgfb1/Ddit4/Atp1a2/Pmvk/Eno2/Gm12117/Far1/Pfkm/Hif1a/Tpi1/Gart/Nudt4/Ak4/Mvk/Nme2/Nme1/Acsl5/Ppara/Itpa/Eif6/Hk2/Hint1/Acot7/Ak2/Parp1/Pgk1/Entpd1/Tefm/Uqcr10/Adsl/Eno3/Dgat2/Hmgcr/Atp5g3/Pklr/Pfkp/Cox5a/Bend3/Chchd10/Mpi/Cox5b/Pfkl/Coasy/Paics/Ak9/Acot1/Ndufa12/Ccnb1/Atp6v1a/Acot3/Prkn/Uqcc2/Uqcrb/Prps1/Acot5/Atpif1/Acot12/Ampd2/Cox7a1/Nudt5/Nme6/Slc25a13/Gpi1/Mif",156
"GO:0007059","chromosome segregation","122/4082","317/23210",6.76042249883003e-19,6.76042249883003e-19,4.80040827661284e-16,"Nsl1/Mki67/Cdc27/Knl1/Ncaph2/Tubg1/Tubg2/Esco2/Ntmt1/Birc5/Brip1/Lrrk1/Eme1/Nuf2/Cenpk/Rec8/Cenpn/Dmc1/Ndc80/Oip5/Nusap1/Rcc2/Ncaph/Brca1/Ska2/Mis12/Aurkb/Rad51c/Ccdc155/Espl1/Kif22/Fam83d/Kif14/Bub1/Msh4/Anapc15/Cdc6/Top2a/Plk1/Banf2/Cenpe/Tacc3/Ran/Majin/Ttk/Nek6/Ect2/Smc2/Rmi2/Gen1/Nup62/Cdca8/Csnk2a2/Fancd2/Psmg2/Champ1/Ncapg/Seh1l/Ccne1/Cdca2/Chtf18/Mre11a/Kif4/Ska1/Banf1/Trip13/Mad2l1/Fbxo5/Cenpw/Mtbp/Ccne2/Cdc20/Ncapd2/Spag5/Sun1/Zwint/Nup43/Nup37/Phb2/Cit/Syce2/Sgo2a/Tex15/Haspin/Morc2b/Stil/Sgo1/Spc25/Incenp/Cdc26/Racgap1/Hormad2/Anapc15-ps/Meiob/Bub1b/Kif18b/M1ap/Lcmt1/Cenpf/Recql4/Cenps/Spdl1/Kif18a/Kpnb1/Nek2/Knstrn/Dscc1/Bex4/Cdca5/Usp44/Ska3/Klhdc8b/Ccnb1/Mos/Fen1/Naa50/Ndc1/Rcc1/Rad18/Tex11/Cenph/Psrc1",122
"GO:0009150","purine ribonucleotide metabolic process","149/4082","423/23210",1.46199283389302e-18,1.46199283389302e-18,8.42203038874352e-16,"Coq7/Glyat/Ldha/Gck/Myc/Myh3/Cox6a2/Uqcrq/Aprt/Pfas/Nupr1/Actn3/Htr2a/Cbfa2t3/Acsm3/Ndufaf1/Adcy4/Aldoa/Ak5/Adssl1/Ndufv3/Ola1/Fasn/Slc25a23/Foxk2/Atp5g2/Atp6v1b1/Cycs/Epha2/Adcy9/Ran/Nme5/Impdh2/Gmpr/Nudt11/Nudt10/Hprt/Ndufs6/Cox7c/Gucy1b1/Gucy1a1/Eno1b/Hmgcs1/Fbp1/Il3/Atp5b/Ndufb8/Gale/Gm11214/Pkm/Gm15294/Mtch2/Shmt2/Cdk1/Gapdh/Acsl6/Nppc/Sdhd/Galk1/Pnp/Dld/Acacb/Ier3/Igf1/Dlat/Gphn/Acly/Pgam1/Adss/Ndufb6/Cs/Aldoc/Slc25a33/Cox7a2/Slc2a6/Acsl4/Rhoq/Ifng/Pdk3/Ndufc2/Sult1b1/Ak1/Map2k1/Cox4i2/Bcl2l1/Tgfb1/Ddit4/Atp1a2/Pmvk/Eno2/Gm12117/Far1/Pfkm/Hif1a/Tpi1/Gart/Nudt4/Ak4/Mvk/Nme2/Nme1/Acsl5/Ppara/Itpa/Eif6/Hk2/Hint1/Acot7/Ak2/Parp1/Pgk1/Entpd1/Tefm/Uqcr10/Adsl/Eno3/Dgat2/Hmgcr/Atp5g3/Pklr/Pfkp/Cox5a/Bend3/Chchd10/Mpi/Cox5b/Pfkl/Coasy/Paics/Ak9/Acot1/Ndufa12/Ccnb1/Atp6v1a/Acot3/Prkn/Uqcc2/Uqcrb/Prps1/Acot5/Atpif1/Acot12/Ampd2/Cox7a1/Nudt5/Nme6/Slc25a13/Gpi1/Mif",149
"GO:0009167","purine ribonucleoside monophosphate metabolic process","109/4082","272/23210",1.52495467648787e-18,1.52495467648787e-18,8.42203038874352e-16,"Coq7/Ldha/Gck/Myc/Myh3/Cox6a2/Uqcrq/Aprt/Pfas/Nupr1/Actn3/Htr2a/Cbfa2t3/Ndufaf1/Aldoa/Ak5/Adssl1/Ndufv3/Ola1/Slc25a23/Foxk2/Atp5g2/Atp6v1b1/Cycs/Impdh2/Nudt11/Nudt10/Hprt/Ndufs6/Cox7c/Eno1b/Fbp1/Il3/Atp5b/Ndufb8/Gale/Gm11214/Pkm/Gm15294/Mtch2/Shmt2/Cdk1/Gapdh/Sdhd/Galk1/Dld/Ier3/Igf1/Pgam1/Adss/Ndufb6/Aldoc/Slc25a33/Cox7a2/Slc2a6/Ifng/Ndufc2/Ak1/Map2k1/Cox4i2/Bcl2l1/Tgfb1/Ddit4/Atp1a2/Eno2/Gm12117/Pfkm/Hif1a/Tpi1/Gart/Nudt4/Ak4/Ppara/Eif6/Hk2/Ak2/Parp1/Pgk1/Entpd1/Tefm/Uqcr10/Adsl/Eno3/Atp5g3/Pklr/Pfkp/Cox5a/Bend3/Chchd10/Mpi/Cox5b/Pfkl/Ppat/Paics/Ak9/Ndufa12/Ccnb1/Atp6v1a/Prkn/Uqcc2/Uqcrb/Prps1/Atpif1/Ampd2/Cox7a1/Nudt5/Slc25a13/Gpi1/Mif",109
"GO:0009126","purine nucleoside monophosphate metabolic process","109/4082","273/23210",2.10457412848236e-18,2.10457412848236e-18,1.04608410891513e-15,"Coq7/Ldha/Gck/Myc/Myh3/Cox6a2/Uqcrq/Aprt/Pfas/Nupr1/Actn3/Htr2a/Cbfa2t3/Ndufaf1/Aldoa/Ak5/Adssl1/Ndufv3/Ola1/Slc25a23/Foxk2/Atp5g2/Atp6v1b1/Cycs/Impdh2/Nudt11/Nudt10/Hprt/Ndufs6/Cox7c/Eno1b/Fbp1/Il3/Atp5b/Ndufb8/Gale/Gm11214/Pkm/Gm15294/Mtch2/Shmt2/Cdk1/Gapdh/Sdhd/Galk1/Dld/Ier3/Igf1/Pgam1/Adss/Ndufb6/Aldoc/Slc25a33/Cox7a2/Slc2a6/Ifng/Ndufc2/Ak1/Map2k1/Cox4i2/Bcl2l1/Tgfb1/Ddit4/Atp1a2/Eno2/Gm12117/Pfkm/Hif1a/Tpi1/Gart/Nudt4/Ak4/Ppara/Eif6/Hk2/Ak2/Parp1/Pgk1/Entpd1/Tefm/Uqcr10/Adsl/Eno3/Atp5g3/Pklr/Pfkp/Cox5a/Bend3/Chchd10/Mpi/Cox5b/Pfkl/Ppat/Paics/Ak9/Ndufa12/Ccnb1/Atp6v1a/Prkn/Uqcc2/Uqcrb/Prps1/Atpif1/Ampd2/Cox7a1/Nudt5/Slc25a13/Gpi1/Mif",109
