"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042110","T cell activation","50/464","491/23210",2.5822193568443e-21,2.5822193568443e-21,7.7792755781983e-18,"Il18r1/Cd28/Ctla4/Icos/Bcl2/Cxcr4/Cd244a/Cd48/Slamf6/Dpp4/Itgav/Cd44/Elf4/Atp7a/Il2/Cd160/Tnfsf8/Tnfrsf4/Fgl2/Lag3/Spn/Pycard/Myb/Vsir/Ifng/Lgals3/Loxl3/Gpr183/Icam1/Thy1/Rora/Bcl2a1d/Eomes/Ccr2/Slfn1/Ccl5/Tbx21/Syk/Ctla2a/F2rl1/Rsad2/Sos2/Batf/Lgals1/Cd47/H2-T23/Tnfsf14/Anxa1/Cd274/Fas",50
"GO:0002697","regulation of immune effector process","45/464","420/23210",3.79843287816558e-20,3.79843287816558e-20,5.72163941963678e-17,"Il18r1/Il18rap/Stat1/Cd28/Fcgr2b/Cd244a/Slamf6/Dpp4/Sh2d1a/Il2/Cd160/Nr4a3/Tnfrsf4/Fgl2/Rnf216/Lag3/Pglyrp1/Spn/Pycard/Tnfaip3/Myb/Vsir/Ifng/Hmox1/Lgals3/Loxl3/Crtam/Ccr2/Ccl5/Tbx21/Grn/Syk/F2rl1/Rsad2/Dtx3l/Cd47/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/Cd226/Anxa1",45
"GO:0046631","alpha-beta T cell activation","27/464","157/23210",9.53177539099253e-18,9.53177539099253e-18,9.5719091821125e-15,"Il18r1/Cd28/Bcl2/Cd244a/Slamf6/Cd44/Elf4/Atp7a/Il2/Cd160/Tnfsf8/Spn/Myb/Vsir/Ifng/Loxl3/Gpr183/Rora/Eomes/Ccr2/Tbx21/Syk/Rsad2/Batf/H2-T23/Anxa1/Cd274",27
"GO:0031343","positive regulation of cell killing","22/464","100/23210",4.41583617485762e-17,4.41583617485762e-17,2.84434609001422e-14,"Il18rap/Slamf6/Bcl2l11/Sh2d1a/Cd160/Lag3/Gapdh/Pglyrp1/Prf1/Ifng/Crtam/Ccr5/Syk/F2rl1/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/Cd226",22
"GO:0007159","leukocyte cell-cell adhesion","36/464","319/23210",4.72070018433528e-17,4.72070018433528e-17,2.84434609001422e-14,"Cd28/Ctla4/Icos/Cd244a/Dpp4/Itga4/Cd44/Il2/Cd160/Nr4a3/Fgl2/Lag3/Spn/Pycard/Myb/Vsir/Ifng/Itgb1/Lgals3/Loxl3/Icam1/Ets1/Thy1/Nt5e/Cx3cr1/Ccr2/Slfn1/Ccl5/Tbx21/Syk/Lgals1/Cd47/H2-T23/Tnfsf14/Anxa1/Cd274",36
"GO:0001906","cell killing","27/464","179/23210",2.98478826653414e-16,2.98478826653414e-16,1.49867789803872e-13,"Il18rap/Slamf6/Bcl2l11/Sh2d1a/Cd160/Prdx1/Ncf1/Lag3/Gapdh/Pglyrp1/Ctsc/Prf1/Gzmm/Ifng/Gzmb/Crtam/Ccr5/Syk/F2rl1/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/Cd226",27
"GO:1903037","regulation of leukocyte cell-cell adhesion","33/464","287/23210",5.7084716380722e-16,5.7084716380722e-16,2.25097812514088e-13,"Cd28/Ctla4/Icos/Cd244a/Dpp4/Itga4/Cd44/Il2/Cd160/Nr4a3/Fgl2/Lag3/Spn/Pycard/Myb/Vsir/Ifng/Lgals3/Loxl3/Icam1/Ets1/Thy1/Ccr2/Slfn1/Ccl5/Tbx21/Syk/Lgals1/Cd47/H2-T23/Tnfsf14/Anxa1/Cd274",33
"GO:0002366","leukocyte activation involved in immune response","32/464","269/23210",5.97744016459493e-16,5.97744016459493e-16,2.25097812514088e-13,"Il18r1/Cd28/Cd244a/Slamf6/Atp7a/Il2/Cd160/Nr4a3/Fgl2/Pglyrp1/Spn/Pycard/Tnfaip3/Myb/Ifng/Hmox1/Lgals3/Loxl3/Gpr183/Icam1/Rora/Eomes/Cx3cr1/Ccr2/Tbx21/Grn/Syk/F2rl1/Batf/Lgals1/Myo1f/Anxa1",32
"GO:0002263","cell activation involved in immune response","32/464","273/23210",9.17320846273126e-16,9.17320846273126e-16,3.07061083278794e-13,"Il18r1/Cd28/Cd244a/Slamf6/Atp7a/Il2/Cd160/Nr4a3/Fgl2/Pglyrp1/Spn/Pycard/Tnfaip3/Myb/Ifng/Hmox1/Lgals3/Loxl3/Gpr183/Icam1/Rora/Eomes/Cx3cr1/Ccr2/Tbx21/Grn/Syk/F2rl1/Batf/Lgals1/Myo1f/Anxa1",32
"GO:0002819","regulation of adaptive immune response","28/464","205/23210",1.15998396670927e-15,1.15998396670927e-15,3.49460432918097e-13,"Il18r1/Cd28/Fcgr2b/Cd48/Dpp4/Cd44/Il2/Cd160/Spn/Pycard/Irf7/Tnfaip3/Vsir/Ifng/Loxl3/Ccr2/Tbx21/Rsad2/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/Cd226/Anxa1/Cd274",28
