"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034470","ncRNA processing","78/1496","343/23210",4.45027664236415e-23,4.45027664236415e-23,2.00309293923675e-19,"Wdr12/Trmt1l/Rnasel/Rrp15/Ints7/Utp25/Ankrd16/Trdmt1/Rexo4/Trub2/Rpl35a/Rpl35/Nop10/Lcmt2/Trmt6/Rps21/Utp14a/Ints6l/Dkc1/Exosc9/Ints3/Trmt13/Chd7/Kti12/Nol9/Pus7/Npm3/Mrm2/Trnt1/Wbp11/Rps19/Exosc5/Fbl/Rps16/Thumpd1/Trmu/Trmt1/Usb1/Dus2/Utp4/Ctu2/Rtraf/Rps24/Ints9/Trpt1/Alkbh8/Pus3/Pdcd11/Rrp9/Elp6/Rpl14/Elac2/Rpl26/Ddx52/Ints2/Heatr1/Dimt1/Nol10/Rps7/Dicer1/Trmt12/Exosc4/Tarbp2/Parn/Qtrt2/Nsun3/Urb1/Riok2/Tsr3/Rps28/Bysl/Dus3l/Wdr43/Thada/Riok3/Wdr36/Rps14/Trub1",78
"GO:0034660","ncRNA metabolic process","88/1496","467/23210",4.91346211562568e-20,4.91346211562568e-20,1.10578757928502e-16,"Wdr12/Trmt1l/Rnasel/Rrp15/Ints7/Utp25/Ankrd16/Trdmt1/Rexo4/Trub2/Rpl35a/Rpl35/Nop10/Lcmt2/Trmt6/Rps21/Utp14a/Ints6l/Dkc1/Exosc9/Ints3/Trmt13/Chd7/Kti12/Nol9/Pus7/Npm3/Rpap2/Mepce/Mrm2/Trnt1/Wbp11/Rps19/Exosc5/Fbl/Rps16/Thumpd1/Trmu/Trmt1/Usb1/Dus2/Utp4/Ctu2/Rtraf/Rps24/Ints9/Trpt1/Alkbh8/Pus3/Pdcd11/Rrp9/Elp6/Rpl14/Lars2/Elac2/Rpl26/Slfn8/Ddx52/Ints2/Heatr1/Ippk/Ice1/Tent2/Dimt1/Nol10/Rps7/Dicer1/Wars/Trmt12/Exosc4/Tarbp2/Parn/Qtrt2/Nsun3/Urb1/Riok2/Tsr3/Rps28/Vars/Bysl/Dus3l/Wdr43/Thada/Riok3/Wdr36/Rps14/Rela/Trub1",88
"GO:0042254","ribosome biogenesis","62/1496","294/23210",6.69104987084058e-17,6.69104987084058e-17,1.00389225430576e-13,"Wdr12/Fastkd2/Rnasel/Rrp15/Utp25/Rexo4/Rpl12/Rpl35a/Rpl35/Nop10/Rps21/Ddx3x/Utp14a/Dkc1/Exosc9/Rps27/Chd7/Gnl2/Nol9/Npm3/Nom1/Mrm2/Wbp11/Rps5/Rps19/Exosc5/Fbl/Rps16/Cul4a/Mpv17l2/Heatr3/Utp4/Rps24/Pdcd11/Rrp9/Rpl14/Mrpl22/Rpl26/Mybbp1a/Rpl23a/Ddx52/Aatf/Mrps7/Heatr1/Ipo9/Dimt1/Nol10/Rps7/Exosc4/Rpl3/Rrn3/Nsun3/Urb1/Riok2/Tsr3/Rps10/Rps28/Bysl/Wdr43/Riok3/Wdr36/Rps14",62
"GO:0032259","methylation","62/1496","338/23210",6.18961591483792e-14,6.18961591483792e-14,6.26023519296035e-11,"Rbbp5/Btg2/Trmt1l/Gata3/Trdmt1/Nsun6/Bmi1/Ehmt1/Wdr5/Lcmt2/Trmt6/Ncoa6/Bcor/Pik3ca/Setd7/Ash1l/Setdb1/Dph5/Trmt13/Tet2/Tgs1/Kmt2c/Gfi1/Mtf2/Coq5/Mepce/Mrm2/Bmt2/Kdm3a/Tet3/Fbl/Paf1/Prmt3/Setd1a/Hdac2/Dot1l/Btg1/Mettl25/Baz2a/Nsd3/Trmt1/Mettl17/Zc3h13/Alkbh8/Kmt2a/Wdr82/Mllt6/Phf1/Dimt1/Dnmt3a/Trmt12/Kmt2d/Trmt2a/Nsun3/N6amt1/Mis18a/Setd4/Satb1/Thada/Rnmt/Smad4/Kmt5b",62
"GO:0022613","ribonucleoprotein complex biogenesis","73/1496","439/23210",6.9541901699162e-14,6.9541901699162e-14,6.26023519296035e-11,"Wdr12/Fastkd2/Rnasel/Rrp15/Utp25/Rexo4/Setx/Rpl12/Rpl35a/Rpl35/Celf1/Nop10/Rps21/Ddx3x/Utp14a/Dkc1/Exosc9/Mbnl1/Rps27/Prpf3/Chd7/Gnl2/Nol9/Npm3/Nom1/Mrm2/Wbp11/Bicd1/Rps5/Rps19/Exosc5/Fbl/Rps16/Cul4a/Mpv17l2/Heatr3/Utp4/Rps24/Atm/Pdcd11/Rrp9/Rpl14/Mrpl22/Rpl26/Mybbp1a/Rpl23a/Ddx52/Aatf/Mrps7/Heatr1/Ipo9/Dimt1/Nol10/Rps7/Dicer1/Dync1h1/Exosc4/Rpl3/Tarbp2/Rrn3/Nsun3/Urb1/Riok2/Tsr3/Rps10/Rps28/Bysl/Wdr43/Riok3/Wdr36/Rps14/Cpsf7/Patl1",73
"GO:0016569","covalent chromatin modification","72/1496","444/23210",3.7084093448838e-13,3.7084093448838e-13,2.78195760679353e-10,"Arid5a/Kansl3/Hdac5/Hdac4/Rbbp5/Kdm5b/Gata3/Bmi1/Ehmt1/Wdr5/Ncoa6/Bcor/Taf9b/Huwe1/Setd7/Ash1l/Setdb1/Tet2/Kmt2c/Gfi1/Mtf2/Ep400/Kdm3a/Tet3/Tada3/Apobec1/Ing4/Tgfb1/Fbl/Paf1/Prmt3/Sgf29/Setd1a/Hdac2/Dot1l/Baz2a/Kat6a/Nsd3/Pkn1/Prkcd/Kmt2a/Atm/Pml/Msl2/Wdr82/Ncor1/Per1/Kat7/Phb/Mllt6/Prkca/Phf2/Phf1/Dnmt3a/Lpin1/Mbip/Wdr70/Nipbl/Hdac7/Kmt2d/Yeats2/BC004004/Brd4/Satb1/Mta3/Brd8/Smad4/Kmt5b/Rbm14/Ddb1/Pcgf5/Ldb1",72
"GO:0016570","histone modification","70/1496","427/23210",4.63458064947965e-13,4.63458064947965e-13,2.98007020408646e-10,"Arid5a/Kansl3/Hdac5/Hdac4/Rbbp5/Kdm5b/Gata3/Bmi1/Ehmt1/Wdr5/Ncoa6/Bcor/Taf9b/Huwe1/Setd7/Ash1l/Setdb1/Tet2/Kmt2c/Gfi1/Mtf2/Ep400/Kdm3a/Tet3/Tada3/Ing4/Tgfb1/Fbl/Paf1/Prmt3/Sgf29/Setd1a/Hdac2/Dot1l/Baz2a/Kat6a/Nsd3/Pkn1/Prkcd/Kmt2a/Atm/Pml/Msl2/Wdr82/Ncor1/Per1/Kat7/Phb/Mllt6/Prkca/Phf2/Phf1/Lpin1/Mbip/Wdr70/Nipbl/Hdac7/Kmt2d/Yeats2/BC004004/Brd4/Satb1/Mta3/Brd8/Smad4/Kmt5b/Rbm14/Ddb1/Pcgf5/Ldb1",70
"GO:0043414","macromolecule methylation","54/1496","286/23210",7.85254315164268e-13,7.85254315164268e-13,4.41808875216106e-10,"Rbbp5/Btg2/Trmt1l/Gata3/Trdmt1/Bmi1/Ehmt1/Wdr5/Lcmt2/Trmt6/Ncoa6/Bcor/Pik3ca/Setd7/Ash1l/Setdb1/Trmt13/Tet2/Tgs1/Kmt2c/Gfi1/Mtf2/Mepce/Mrm2/Kdm3a/Tet3/Fbl/Paf1/Prmt3/Setd1a/Hdac2/Dot1l/Btg1/Baz2a/Nsd3/Trmt1/Zc3h13/Alkbh8/Kmt2a/Wdr82/Mllt6/Phf1/Dimt1/Dnmt3a/Trmt12/Kmt2d/Nsun3/N6amt1/Mis18a/Setd4/Satb1/Thada/Smad4/Kmt5b",54
"GO:0006364","rRNA processing","43/1496","198/23210",1.34032158529378e-12,1.34032158529378e-12,6.70317555405405e-10,"Wdr12/Rnasel/Rrp15/Utp25/Rexo4/Rpl35a/Rpl35/Nop10/Rps21/Utp14a/Dkc1/Exosc9/Chd7/Nol9/Npm3/Mrm2/Wbp11/Rps19/Exosc5/Fbl/Rps16/Utp4/Rps24/Pdcd11/Rrp9/Rpl14/Rpl26/Ddx52/Heatr1/Dimt1/Nol10/Rps7/Exosc4/Nsun3/Urb1/Riok2/Tsr3/Rps28/Bysl/Wdr43/Riok3/Wdr36/Rps14",43
"GO:0046632","alpha-beta T cell differentiation","31/1496","112/23210",2.2750901200369e-12,2.2750901200369e-12,1.02403003718714e-09,"Bcl2/Itpkb/Gata3/Abl1/Sash3/Il2rg/Ripk2/Tnfsf8/Txk/Braf/Foxp1/Relb/Bcl3/Tgfb1/Nfkbid/Gpr18/Gpr183/Tgfbr2/Eomes/Ccr2/Itk/Tcf7/Ncor1/Rara/Ccr7/Ap3b1/Bcl11b/Nckap1l/Runx1/Satb1/Smad7",31
