"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034987","immunoglobulin receptor binding","82/2402","143/22710",6.68628369020854e-43,6.68628369020854e-43,6.10915183484317e-40,"Ighe/Ighg2c/Ighg2b/Ighg1/Ighg3/Ighd/Ighm/Fcgr3/Igha/Ighv1-31/Ighv1-34/Ighv1-36/Ighv1-39/Iglc3/Iglc1/Ighv1-49/Ighv1-53/Ighv1-54/Ighv1-55/Iglc2/Clec4d/Ighv8-8/Ighv1-58/Ighv1-62-1/Igkc/Trdv4/Ighv1-62-2/Ighv1-62-3/Ighv8-9/Ighv1-64/Ighv1-66/Ighv1-67/Ighv1-74/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Ighv1-84/Fgr/Jchain/Ighv6-5/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-5/Ighv10-3/Ighv1-7/Ighv1-9/Ighv1-11/Ighv1-12/Ighv1-18/Ighv1-20/Ighv1-22/Ighv1-26/Ighv14-2/Ighv11-2/Ighv14-3/Ighv7-3/Ighv3-3/Ighv7-4/Ighv3-6/Ighv3-8/Ighv12-3/Ighv3-1/Ighv5-2/Ighv2-2/Ighv5-4/Ighv2-3/Ighv5-9/Ighv2-5/Ighv5-9-1/Ighv2-9-1/Ighv2-6-8/Ighv5-15/Ighv5-16/Ighv5-17/Ighv7-1/Ighv14-1/Ighv4-1",82
"GO:0003823","antigen binding","86/2402","204/22710",1.22143654885016e-31,1.22143654885016e-31,5.58003644422074e-29,"Ighe/Ighg2c/Ighg2b/Ighg1/Ighg3/Ighd/Ighm/H2-M9/Cd40/Igha/Ighv1-31/Ighv1-34/Ighv1-36/Ighv1-39/Iglc3/Iglc1/Ighv1-49/Ighv1-53/Ighv1-54/Ighv1-55/Iglc2/Ighv8-8/Ighv1-58/Ighv1-62-1/Igkc/H2-Ab1/H2-Aa/Trdv4/Sirpa/Ighv1-62-2/Ighv1-62-3/Ighv8-9/Ighv1-64/Ighv1-66/Ighv1-67/Ighv1-74/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Ighv1-84/Jchain/Ighv6-5/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-5/Ighv10-3/Ighv1-7/Ighv1-9/Ighv1-11/Ighv1-12/Ighv1-18/Ighv1-20/Ighv1-22/Ighv1-26/Ighv14-2/Ighv11-2/Ighv14-3/Ighv7-3/Ighv3-3/Ighv7-4/Ighv3-6/Ighv3-8/Ighv12-3/Ighv3-1/Ighv5-2/Ighv2-2/Ighv5-4/Spon2/Ighv2-3/Ighv5-9/Ighv2-5/Ighv5-9-1/Ighv2-9-1/Ighv2-6-8/Ighv5-15/Ighv5-16/H2-M2/Ighv5-17/Ighv7-1/Ighv14-1/Ighv4-1",86
"GO:0019955","cytokine binding","35/2402","129/22710",1.11394334469259e-07,1.11394334469259e-07,3.28164376485565e-05,"Acvrl1/Ccr6/Tnfrsf11a/Ackr2/Ccr7/Cd36/Pou5f1/Ltbp3/Cer1/Csf2ra/Csf3r/Il13ra1/Kit/Il13ra2/Il5ra/Eng/Il1r2/Il1r1/Ccr1/Ccr1l1/Cxcr5/Ebi3/Tnfrsf9/Ackr3/Sostdc1/Ccrl2/Il12b/Crlf1/Il1rn/Cd74/Csf1r/Elane/Comp/Il1f5/Il20ra",35
"GO:0003779","actin binding","81/2402","428/22710",1.43666432101975e-07,1.43666432101975e-07,3.28164376485565e-05,"Myo1b/Ace/Vill/Cttn/Myh3/Ppp1r42/Espnl/Spire2/Sptbn4/Shank3/Mybpc2/Samd14/Actn3/Myl3/Csrp3/Adssl1/Mrtfa/Tns4/Phactr3/Shtn1/Scin/Ophn1/Actr3b/Gcsam/Spire1/Pdlim4/Fhod3/Myh7/Snca/Prickle4/Vil1/Mybpc3/Myom3/Cap2/Sptb/Cnn3/Aif1/Myl2/Ang/Map2/Ceacam1/Tmsb15a/Myo1d/Myo1h/Snta1/Vash1/Fmn1/Tpm2/Myo15/Slc4a1/Ctnna2/Nebl/Ccdc88a/Synpo2l/Ush1c/Mtss1/Scnn1a/Add2/Pstpip2/Pdlim3/Gas7/Gas2l2/Tnni2/Avil/Epb41l3/Spta1/Fmn2/Tnnt2/Vash2/Fscn1/Wasf1/Myo16/Pof1b/Myo1a/Marcks/Mefv/Fscn3/Nod2/Ablim2/Tns1/Pls1",81
"GO:0005539","glycosaminoglycan binding","47/2402","208/22710",3.70797942167162e-07,3.70797942167162e-07,6.22381599145786e-05,"Lgr4/Colq/Ccn4/Apoh/Lipc/Adgrg1/Mpo/Lrtm2/Rspo1/Serpind1/Vcan/Cxcl13/Ccn2/Ncam1/Stab2/Ptprf/Cxcl10/App/Lipg/Ang/Acan/Cfh/Ccl8/Trem2/Lamc2/Prss57/Adamts1/Apoe/Bgn/Adamts5/Eng/Nell2/Ctsg/Col23a1/Col5a1/Igfals/Serpine2/Jchain/Col11a1/Prss34/Nod2/F2/Tlr2/Elane/Comp/Sfrp1/Ltf",47
"GO:0005125","cytokine activity","48/2402","215/22710",4.08706810498961e-07,4.08706810498961e-07,6.22381599145786e-05,"Cxcl16/Il27/Ccl22/Cx3cl1/Ccl17/Il19/Il10/Tnfsf12/Bmp8a/Bmp3/Il2/Cer1/Gdf15/Ccl28/Cxcl13/Cxcl9/Tnfsf11/Cxcl10/Il18/Tnf/Lta/Ccl12/Ccl8/Ccl1/Gm2564/Ccl19/Il1b/Kitl/Csf1/Ebi3/Tgfb2/Il6/Ccl6/Lefty1/Gm13283/Areg/Gdf3/Il12b/Cxcl5/Crlf1/Cxcl2/Il1rn/Bmp8b/Tslp/Il4/Il1f6/Il1f9/Il1f5",48
"GO:0004896","cytokine receptor activity","28/2402","97/22710",5.09633310269888e-07,5.09633310269888e-07,6.38782997453684e-05,"Csf2rb/Ccr6/Ackr2/Il7r/Ccr7/Il17rb/Ifnlr1/Csf2ra/Csf3r/Flt3/Il13ra1/Il13ra2/Il5ra/Il1r2/Il1r1/Ccr1/Ccr1l1/Ifngr2/Cxcr5/Ebi3/Ackr3/Ccrl2/Il12b/Epor/Crlf1/Cd74/Mpl/Il20ra",28
"GO:0008201","heparin binding","38/2402","155/22710",5.59303085328111e-07,5.59303085328111e-07,6.38782997453684e-05,"Lgr4/Colq/Ccn4/Apoh/Lipc/Adgrg1/Mpo/Lrtm2/Rspo1/Serpind1/Cxcl13/Ccn2/Ncam1/Ptprf/Cxcl10/App/Lipg/Ang/Cfh/Ccl8/Lamc2/Prss57/Adamts1/Apoe/Adamts5/Nell2/Ctsg/Col23a1/Col5a1/Igfals/Serpine2/Col11a1/Prss34/F2/Elane/Comp/Sfrp1/Ltf",38
"GO:0048018","receptor ligand activity","87/2402","489/22710",8.1358446123271e-07,8.1358446123271e-07,8.2595475128654e-05,"Mia/Cxcl16/Adcyap1/Gphb5/Gh/Fgf3/Il27/Ccl22/Cx3cl1/Ccl17/Il19/Il10/Pdgfa/Osgin1/Jag1/Tnfsf12/Sema3d/Lep/Bmp8a/Bmp3/Il2/Cer1/Ntf5/Gdf15/Ccl28/Flrt2/Gkn1/Cxcl13/Ccn2/Pgf/Cxcl9/Tnfsf11/Prl7c1/Cdc42ep2/Cxcl10/Il18/Tnf/Lta/Apln/Nrg1/Fgf11/Ccl12/Ccl8/Ccl1/Pmch/Pdgfb/Gm2564/Insl5/Sct/Fgf21/Ccl19/Cartpt/Jag2/Il1b/Prl6a1/Fgf18/Kitl/Csf1/Ebi3/Tgfb2/Oxt/Il6/Gcg/Ntf3/Ccl6/Uts2/Bdnf/Pnoc/Lefty1/Trh/Gm13283/Areg/Gdf3/Uts2b/Il12b/Retnlg/Cxcl5/Crlf1/Cxcl2/Il1rn/Bmp8b/Tslp/Il4/Il1f6/Il1f9/Prl2c3/Il1f5",87
"GO:0030246","carbohydrate binding","54/2402","270/22710",3.06414089769369e-06,3.06414089769369e-06,0.000279965715705065,"Klrb1/Klrb1c/Klrb1b/Galnt14/Chil3/P3h2/Krt1/Clec12a/Clec1b/Clec9a/Clec1a/Olr1/Klri1/Klra4/Klrb1a/Clec4a2/Il2/Pygl/Egln3/Clec4n/Gys1/Clec4d/Clec4e/Vcan/Nectin1/Acan/Siglecf/Siglecg/Klra2/Prg2/Clec5a/Ppp1r3g/Prg3/Alpk1/Eng/Mgl2/Hkdc1/Clec10a/Cd33/Siglece/Tinagl1/Sell/Cd93/Adgrl2/Fcnb/Cd209g/Galnt10/Cd248/Cd24a/Galnt15/Gckr/Fcer2a/Enpp2/Clec4g",54
