"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006911","phagocytosis, engulfment","96/2485","189/23210",2.55511781544889e-43,2.55511781544889e-43,8.739049949303e-40,"Ighe/Ighg2c/Ighg2b/Ighg1/Ighg3/Ighd/Ighm/Adgrb1/Fcgr3/Fcer1g/Igha/Ighv1-31/Cd36/Ighv1-34/Ighv1-36/Ighv1-39/Iglc3/Iglc1/Ighv1-49/Ighv1-53/Ighv1-54/Ighv1-55/Iglc2/Ighv8-8/Ighv1-58/Ighv1-62-1/Igkc/Rhobtb1/Pparg/Aif1/Msr1/F2rl1/Abca1/C3/Fcgr1/Treml4/Trem2/Trdv4/Sirpa/Ighv1-62-2/Ighv1-62-3/Ighv8-9/Ighv1-64/Ighv1-66/Ighv1-67/Ighv1-74/Ighv1-75/Gata2/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Ighv1-84/Cd300a/Siglece/Ighv6-5/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-5/Ighv10-3/Ighv1-7/Ighv1-9/Ighv1-11/Ighv1-12/Ighv1-18/Ighv1-20/Ighv1-22/Ighv1-26/Ighv14-2/Ighv11-2/Ighv14-3/Ighv7-3/Ighv3-3/Ighv7-4/Ighv3-6/Ighv3-8/Ighv12-3/Ighv3-1/Ighv5-2/Ighv2-2/Ighv5-4/Ighv2-3/Ighv5-9/Ighv2-5/Ighv5-9-1/Ighv2-9-1/Ighv2-6-8/Ighv5-15/Ighv5-16/Ighv5-17/Ighv7-1/Ighv14-1/Ighv4-1",96
"GO:0006910","phagocytosis, recognition","85/2485","151/23210",3.99331286764687e-43,3.99331286764687e-43,8.739049949303e-40,"Ighe/Ighg2c/Ighg2b/Ighg1/Ighg3/Ighd/Ighm/Adgrb1/Fcgr3/Igha/Ighv1-31/Cd36/Ighv1-34/Ighv1-36/Ighv1-39/Iglc3/Iglc1/Ighv1-49/Ighv1-53/Ighv1-54/Ighv1-55/Iglc2/Ighv8-8/Ighv1-58/Ighv1-62-1/Igkc/Fcgr1/Trdv4/Sirpa/Ighv1-62-2/Ighv1-62-3/Ighv8-9/Ighv1-64/Ighv1-66/Ighv1-67/Ighv1-74/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Ighv1-84/Tub/Fcnb/Ighv6-5/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-5/Ighv10-3/Ighv1-7/Ighv1-9/Ighv1-11/Ighv1-12/Ighv1-18/Ighv1-20/Ighv1-22/Ighv1-26/Ighv14-2/Ighv11-2/Ighv14-3/Ighv7-3/Ighv3-3/Ighv7-4/Ighv3-6/Ighv3-8/Ighv12-3/Ighv3-1/Ighv5-2/Ighv2-2/Ighv5-4/Ighv2-3/Ighv5-9/Ighv2-5/Ighv5-9-1/Ighv2-9-1/Ighv2-6-8/Ighv5-15/Ighv5-16/Ighv5-17/Ighv7-1/Ighv14-1/Ighv4-1",85
"GO:0099024","plasma membrane invagination","98/2485","198/23210",6.52469923648127e-43,6.52469923648127e-43,9.5191927808032e-40,"Ighe/Ighg2c/Ighg2b/Ighg1/Ighg3/Ighd/Ighm/Adgrb1/Spire2/Fcgr3/Fcer1g/Igha/Ighv1-31/Cd36/Ighv1-34/Ighv1-36/Ighv1-39/Iglc3/Iglc1/Spire1/Ighv1-49/Ighv1-53/Ighv1-54/Ighv1-55/Iglc2/Ighv8-8/Ighv1-58/Ighv1-62-1/Igkc/Rhobtb1/Pparg/Aif1/Msr1/F2rl1/Abca1/C3/Fcgr1/Treml4/Trem2/Trdv4/Sirpa/Ighv1-62-2/Ighv1-62-3/Ighv8-9/Ighv1-64/Ighv1-66/Ighv1-67/Ighv1-74/Ighv1-75/Gata2/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Ighv1-84/Cd300a/Siglece/Ighv6-5/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-5/Ighv10-3/Ighv1-7/Ighv1-9/Ighv1-11/Ighv1-12/Ighv1-18/Ighv1-20/Ighv1-22/Ighv1-26/Ighv14-2/Ighv11-2/Ighv14-3/Ighv7-3/Ighv3-3/Ighv7-4/Ighv3-6/Ighv3-8/Ighv12-3/Ighv3-1/Ighv5-2/Ighv2-2/Ighv5-4/Ighv2-3/Ighv5-9/Ighv2-5/Ighv5-9-1/Ighv2-9-1/Ighv2-6-8/Ighv5-15/Ighv5-16/Ighv5-17/Ighv7-1/Ighv14-1/Ighv4-1",98
"GO:0010324","membrane invagination","99/2485","205/23210",3.98468484585121e-42,3.98468484585121e-42,4.36008410238141e-39,"Ighe/Ighg2c/Ighg2b/Ighg1/Ighg3/Ighd/Ighm/Adgrb1/Spire2/Hgs/Fcgr3/Fcer1g/Igha/Ighv1-31/Cd36/Ighv1-34/Ighv1-36/Ighv1-39/Iglc3/Iglc1/Spire1/Ighv1-49/Ighv1-53/Ighv1-54/Ighv1-55/Iglc2/Ighv8-8/Ighv1-58/Ighv1-62-1/Igkc/Rhobtb1/Pparg/Aif1/Msr1/F2rl1/Abca1/C3/Fcgr1/Treml4/Trem2/Trdv4/Sirpa/Ighv1-62-2/Ighv1-62-3/Ighv8-9/Ighv1-64/Ighv1-66/Ighv1-67/Ighv1-74/Ighv1-75/Gata2/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Ighv1-84/Cd300a/Siglece/Ighv6-5/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-5/Ighv10-3/Ighv1-7/Ighv1-9/Ighv1-11/Ighv1-12/Ighv1-18/Ighv1-20/Ighv1-22/Ighv1-26/Ighv14-2/Ighv11-2/Ighv14-3/Ighv7-3/Ighv3-3/Ighv7-4/Ighv3-6/Ighv3-8/Ighv12-3/Ighv3-1/Ighv5-2/Ighv2-2/Ighv5-4/Ighv2-3/Ighv5-9/Ighv2-5/Ighv5-9-1/Ighv2-9-1/Ighv2-6-8/Ighv5-15/Ighv5-16/Ighv5-17/Ighv7-1/Ighv14-1/Ighv4-1",99
"GO:0006909","phagocytosis","130/2485","336/23210",9.18061085966251e-42,9.18061085966251e-42,8.03641683252141e-39,"Ighe/Ighg2c/Ighg2b/Ighg1/Ighg3/Ighd/Sphk1/Ighm/Adgrb1/Fcgr3/Tgm2/Fcer1g/Pld4/Ccr7/Igha/Ighv1-31/Cd36/Lep/Ighv1-34/Ighv1-36/Ighv1-39/Dysf/Syt7/Iglc3/Iglc1/Ighv1-49/Ighv1-53/Ighv1-54/Ighv1-55/Iglc2/Ighv8-8/Ighv1-58/Icam5/Ighv1-62-1/Igkc/Cebpe/Rhobtb1/Pparg/Aif1/Msr1/Tnf/F2rl1/Ncf2/Abca1/Rab7b/C3/Tlr4/Fcgr1/Treml4/Trem2/Trdv4/Il1b/Sirpa/Ighv1-62-2/Ighv1-62-3/Ighv8-9/Prtn3/Dock1/Ighv1-64/Ighv1-66/Ighv1-67/Bcr/Ighv1-74/Ighv1-75/Gata2/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Hck/Ighv1-82/Ighv1-84/Cd300a/Cd300lf/Tub/Siglece/Fgr/Nr1h3/Fcnb/Ighv6-5/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-5/Rab39/Ighv10-3/Ighv1-7/Ighv1-9/Ighv1-11/Ighv1-12/Ighv1-18/Ighv1-20/Ighv1-22/Ighv1-26/Sirpb1a/Tyrobp/Ighv14-2/Ighv11-2/Ighv14-3/Ighv7-3/Ighv3-3/Ighv7-4/Nod2/Ighv3-6/Ighv3-8/Ighv12-3/Ighv3-1/Lrp1/Met/Ighv5-2/Ighv2-2/Tlr2/Ighv5-4/Spon2/Elane/Ighv2-3/Ighv5-9/Ighv2-5/Ighv5-9-1/Ighv2-9-1/Ighv2-6-8/Ighv5-15/Ighv5-16/Anxa3/Fpr2/Ighv5-17/Ighv7-1/Ighv14-1/Ighv4-1",130
"GO:0002455","humoral immune response mediated by circulating immunoglobulin","90/2485","180/23210",5.80667046019554e-40,5.80667046019554e-40,4.23581329359527e-37,"Ighe/Ighg2c/Ighg2b/Ighg1/Ighg3/Cd81/Ighd/Ighm/Hpx/Cr2/Igha/Ighv1-31/Ighv1-34/Ighv1-36/Ighv1-39/Iglc3/Iglc1/Ighv1-49/Ighv1-53/Ighv1-54/Ighv1-55/Iglc2/Ighv8-8/Ighv1-58/Ighv1-62-1/Igkc/Tnf/Lta/C3/H2-Ab1/Trdv4/Ighv1-62-2/Ighv1-62-3/Ighv8-9/Ighv1-64/Ighv1-66/Ighv1-67/Ighv1-74/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Ighv1-84/Ighv6-5/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-5/Ighv10-3/Ighv1-7/Ighv1-9/Ighv1-11/Ighv1-12/Ighv1-18/Ighv1-20/Ighv1-22/Ighv1-26/Ighv14-2/Ighv11-2/Ighv14-3/C1qb/Ighv7-3/Ighv3-3/C1qc/C1qa/Ighv7-4/Nod2/Ighv3-6/Ighv3-8/Ighv12-3/Ighv3-1/Ighv5-2/Ighv2-2/Fcer2a/Ighv5-4/Ighv2-3/Ighv5-9/Ighv2-5/Ighv5-9-1/Ighv2-9-1/Ighv2-6-8/Ighv5-15/Ighv5-16/Ighv5-17/Ighv7-1/Ighv14-1/Ighv4-1",90
"GO:0050853","B cell receptor signaling pathway","90/2485","181/23210",1.0363361114555e-39,1.0363361114555e-39,6.47982789689017e-37,"Ighe/Ighg2c/Ighg2b/Ighg1/Ighg3/Cd81/Ighd/Nfam1/Ighm/Cd19/Cd79b/Igha/Ighv1-31/Ms4a1/Ighv1-34/Ighv1-36/Ighv1-39/Gcsam/Iglc3/Iglc1/Ighv1-49/Ighv1-53/Ighv1-54/Ighv1-55/Iglc2/Ighv8-8/Ighv1-58/Ighv1-62-1/Igkc/Cd79a/Trdv4/Ighv1-62-2/Ighv1-62-3/Ighv8-9/Ighv1-64/Ighv1-66/Ighv1-67/Ighv1-74/Ighv1-75/Ighv1-76/Fcrl5/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Ighv1-84/Cd300a/Mef2c/Ighv6-5/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-5/Ighv10-3/Ighv1-7/Ighv1-9/Ighv1-11/Ighv1-12/Ighv1-18/Ighv1-20/Ighv1-22/Ighv1-26/Btk/Ighv14-2/Ighv11-2/Ighv14-3/Ighv7-3/Ighv3-3/Ighv7-4/Ighv3-6/Ighv3-8/Ighv12-3/Ighv3-1/Ighv5-2/Ighv2-2/Ighv5-4/Ighv2-3/Ighv5-9/Ighv2-5/Ighv5-9-1/Lyn/Ighv2-9-1/Ighv2-6-8/Ighv5-15/Ighv5-16/Ighv5-17/Ighv7-1/Ighv14-1/Ighv4-1",90
"GO:0072376","protein activation cascade","94/2485","199/23210",4.89259090337461e-39,4.89259090337461e-39,2.67676223371469e-36,"Ighe/Ighg2c/Ighg2b/Ighg1/Ighg3/Ighd/Ighm/F12/Krt1/Cr2/Apoh/Igha/Ighv1-31/Ighv1-34/Ighv1-36/Ighv1-39/Iglc3/Iglc1/Ighv1-49/Ighv1-53/Ighv1-54/Ighv1-55/Iglc2/Ighv8-8/Ighv1-58/Ighv1-62-1/Igkc/F8/C6/Cd59a/C3/Cfh/Trdv4/Il1b/Ighv1-62-2/Ighv1-62-3/Ighv8-9/Ighv1-64/Ighv1-66/Ighv1-67/F13a1/Ighv1-74/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Ighv1-84/Cfb/Fcnb/Ighv6-5/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-5/Ighv10-3/Ighv1-7/Ighv1-9/Ighv1-11/Ighv1-12/Ighv1-18/Ighv1-20/Ighv1-22/Ighv1-26/Ighv14-2/Ighv11-2/Ighv14-3/C1qb/Ighv7-3/Ighv3-3/C1qc/C1qa/Ighv7-4/Ighv3-6/Ighv3-8/Ighv12-3/Ighv3-1/Ighv5-2/Ighv2-2/Ighv5-4/Ighv2-3/Ighv5-9/Ighv2-5/Ighv5-9-1/Ighv2-9-1/Ighv2-6-8/Ighv5-15/Ighv5-16/Ighv5-17/Ighv7-1/Ighv14-1/Ighv4-1",94
"GO:0006956","complement activation","90/2485","187/23210",2.99773597583585e-38,2.99773597583585e-38,1.45784633772227e-35,"Ighe/Ighg2c/Ighg2b/Ighg1/Ighg3/Ighd/Ighm/Krt1/Cr2/Igha/Ighv1-31/Ighv1-34/Ighv1-36/Ighv1-39/Iglc3/Iglc1/Ighv1-49/Ighv1-53/Ighv1-54/Ighv1-55/Iglc2/Ighv8-8/Ighv1-58/Ighv1-62-1/Igkc/C6/Cd59a/C3/Cfh/Trdv4/Il1b/Ighv1-62-2/Ighv1-62-3/Ighv8-9/Ighv1-64/Ighv1-66/Ighv1-67/Ighv1-74/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Ighv1-84/Cfb/Fcnb/Ighv6-5/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-5/Ighv10-3/Ighv1-7/Ighv1-9/Ighv1-11/Ighv1-12/Ighv1-18/Ighv1-20/Ighv1-22/Ighv1-26/Ighv14-2/Ighv11-2/Ighv14-3/C1qb/Ighv7-3/Ighv3-3/C1qc/C1qa/Ighv7-4/Ighv3-6/Ighv3-8/Ighv12-3/Ighv3-1/Ighv5-2/Ighv2-2/Ighv5-4/Ighv2-3/Ighv5-9/Ighv2-5/Ighv5-9-1/Ighv2-9-1/Ighv2-6-8/Ighv5-15/Ighv5-16/Ighv5-17/Ighv7-1/Ighv14-1/Ighv4-1",90
"GO:0006958","complement activation, classical pathway","83/2485","165/23210",3.34408567830113e-37,3.34408567830113e-37,1.46365350003959e-34,"Ighe/Ighg2c/Ighg2b/Ighg1/Ighg3/Ighd/Ighm/Cr2/Igha/Ighv1-31/Ighv1-34/Ighv1-36/Ighv1-39/Iglc3/Iglc1/Ighv1-49/Ighv1-53/Ighv1-54/Ighv1-55/Iglc2/Ighv8-8/Ighv1-58/Ighv1-62-1/Igkc/C3/Trdv4/Ighv1-62-2/Ighv1-62-3/Ighv8-9/Ighv1-64/Ighv1-66/Ighv1-67/Ighv1-74/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-78/Ighv1-80/Ighv1-81/Ighv1-82/Ighv1-84/Ighv6-5/Ighv6-6/Ighv10-1/Ighv1-4/Ighv1-5/Ighv10-3/Ighv1-7/Ighv1-9/Ighv1-11/Ighv1-12/Ighv1-18/Ighv1-20/Ighv1-22/Ighv1-26/Ighv14-2/Ighv11-2/Ighv14-3/C1qb/Ighv7-3/Ighv3-3/C1qc/C1qa/Ighv7-4/Ighv3-6/Ighv3-8/Ighv12-3/Ighv3-1/Ighv5-2/Ighv2-2/Ighv5-4/Ighv2-3/Ighv5-9/Ighv2-5/Ighv5-9-1/Ighv2-9-1/Ighv2-6-8/Ighv5-15/Ighv5-16/Ighv5-17/Ighv7-1/Ighv14-1/Ighv4-1",83
