"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005764","lysosome","116/2782","431/23436",6.56535186103252e-18,6.56535186103252e-18,2.1336796508092e-15,"Rb1cc1/Itm2c/Cxcr4/Tmem9/Prdx6/Tmem63a/Capn2/Fuca2/Tnfaip3/Stx7/Ostm1/Psap/Prf1/Vps26a/Srgn/Ramp3/Nsg2/Sqstm1/Anxa6/Gm2a/Slc36a1/Ctns/Wdr81/Grn/Plekhm1/Milr1/Sgsh/Slc26a11/Npc2/Vps41/4930486L24Rik/Arrdc3/Arsb/Hexb/Slc38a9/Cpq/Naga/Arsa/Slc11a2/Slc49a4/Dtx3l/Sidt1/Chmp2b/Sod1/Igf2r/Tmem8/Ppt2/Rmc1/Npc1/Pik3c3/Snx2/Pdgfrb/Tcirg1/Ctsw/Capn1/Fth1/Lipa/Pnpla7/Abca2/Cybrd1/Calcrl/Pla2g4f/Sppl2a/Map1lc3a/Ada/Ctsa/Mfsd8/Ctso/Lrba/Cd1d1/Syt11/Ctsk/Manba/Mcoln3/Pip4p2/Tmem59/Laptm5/Fuca1/Pqlc2/Slc35f6/Naaa/Scarb2/Hpse/Tpcn1/Abcb9/Tecpr1/Pon2/Tmem106b/Zc3hav1/Znrf2/Vamp8/Tmem150b/Tm6sf1/Myo7a/Smpd1/Tmem9b/Ctsd/Tmem192/Rab3a/Atp6v0d1/Meak7/Map1lc3b/Acp5/Siae/Bace1/Sidt2/Hexa/Snx14/Acpp/Dync1li1/Fyco1/Lamp2/Ids/Abcd1/Gla/Tlr7",116
"GO:0000323","lytic vacuole","116/2782","432/23436",7.94900262066171e-18,7.94900262066171e-18,2.1336796508092e-15,"Rb1cc1/Itm2c/Cxcr4/Tmem9/Prdx6/Tmem63a/Capn2/Fuca2/Tnfaip3/Stx7/Ostm1/Psap/Prf1/Vps26a/Srgn/Ramp3/Nsg2/Sqstm1/Anxa6/Gm2a/Slc36a1/Ctns/Wdr81/Grn/Plekhm1/Milr1/Sgsh/Slc26a11/Npc2/Vps41/4930486L24Rik/Arrdc3/Arsb/Hexb/Slc38a9/Cpq/Naga/Arsa/Slc11a2/Slc49a4/Dtx3l/Sidt1/Chmp2b/Sod1/Igf2r/Tmem8/Ppt2/Rmc1/Npc1/Pik3c3/Snx2/Pdgfrb/Tcirg1/Ctsw/Capn1/Fth1/Lipa/Pnpla7/Abca2/Cybrd1/Calcrl/Pla2g4f/Sppl2a/Map1lc3a/Ada/Ctsa/Mfsd8/Ctso/Lrba/Cd1d1/Syt11/Ctsk/Manba/Mcoln3/Pip4p2/Tmem59/Laptm5/Fuca1/Pqlc2/Slc35f6/Naaa/Scarb2/Hpse/Tpcn1/Abcb9/Tecpr1/Pon2/Tmem106b/Zc3hav1/Znrf2/Vamp8/Tmem150b/Tm6sf1/Myo7a/Smpd1/Tmem9b/Ctsd/Tmem192/Rab3a/Atp6v0d1/Meak7/Map1lc3b/Acp5/Siae/Bace1/Sidt2/Hexa/Snx14/Acpp/Dync1li1/Fyco1/Lamp2/Ids/Abcd1/Gla/Tlr7",116
"GO:0031252","cell leading edge","89/2782","380/23436",1.74756861211734e-10,1.74756861211734e-10,3.12722804273629e-08,"Cxcr4/Srgap2/Hcn2/Abca7/Appl2/Sptbn1/Pdlim4/Trpv2/Inpp5k/Bcas3/Abi3/Skap1/Hdac6/Itgb3/Pecam1/Actn1/Evl/Ripor2/Unc5a/Pdlim7/Jmy/Iqgap2/Arf4/Spata13/Ptk2b/Ywhaz/Myh9/Rac2/Sh3bp1/Rapgef3/Acap2/Arhgap31/App/Dynlt1c/Dynlt1f/Ezr/Flot1/Rab5a/Rock1/Psd2/Diaph1/Cdc42bpg/Dock8/Slk/Ablim1/Vim/Gsn/Dpp4/Fap/Arhgap1/Kif18a/Pla2g4f/Trpm7/Plcg1/Kcna2/Wls/Ddx58/Wasf2/Cdk5/Ssh1/Tesc/Arpc3/Hip1r/Rac1/Cyth3/Mkln1/Aak1/Mtmr14/C2cd5/Eps8l1/Cadm4/Rinl/Cyth2/Kcnc1/Cyfip1/Fscn1/Iqgap1/Pak1/Coro1a/Insr/Psd3/Ripor1/Carmil2/Mtss2/Dnm2/Twf2/Clasp2/Arhgef6/Mtm1",89
"GO:0001726","ruffle","44/2782","144/23436",1.68737831644143e-09,1.68737831644143e-09,2.26463931943455e-07,"Abca7/Appl2/Inpp5k/Skap1/Itgb3/Pecam1/Actn1/Pdlim7/Arf4/Spata13/Myh9/Acap2/Ezr/Rab5a/Rock1/Psd2/Diaph1/Gsn/Arhgap1/Kif18a/Pla2g4f/Trpm7/Plcg1/Ddx58/Wasf2/Tesc/Hip1r/Rac1/Cyth3/Mkln1/Mtmr14/C2cd5/Eps8l1/Rinl/Cyth2/Fscn1/Iqgap1/Pak1/Psd3/Carmil2/Mtss2/Dnm2/Clasp2/Mtm1",44
"GO:0005874","microtubule","88/2782","420/23436",6.47046667574863e-08,6.47046667574863e-08,6.947237904488e-06,"Ncoa2/Cul3/Kif21b/Kifap3/Tube1/Pcnt/Mdm1/Rassf3/Spag5/Bcas3/Skap1/Cnp/Hdac6/Hid1/Sept9/Dnah17/Baiap2/Kif3c/Nin/Tubb2a/Tubb2b/Rgs14/Iqgap2/Haus4/Parp4/Ska3/Neil2/Dpysl2/Kifc2/Ttll1/Tuba1a/Gsk3b/Dynlt1c/Dynlt1f/Dnah8/Klc4/Ss18/Mapre2/Tpgs2/Gramd3/Cdk2ap2/Incenp/Ttc30b/Kif18a/Nusap1/Bcl2l11/Map1lc3a/Aurka/Serp1/Fhdc1/Rusc1/Pbxip1/Macf1/Kif1b/Kcnab2/Ttll10/Cdk5/Mapre3/Haus3/Jakmip1/Bod1l/Clip1/Clip2/Kntc1/Katnal1/Slc8a2/Haus5/Iqgap1/Whamm/Stim1/Haus8/Cyld/Enkd1/Ranbp10/Sntb2/Map1lc3b/Ccsap/Disc1/Cep57/Dnm2/Rab3d/Nicn1/Clasp2/Dync1li1/Wdr44/Fgf13/Fmr1/Arhgap4",88
"GO:0150034","distal axon","79/2782","369/23436",1.17615544907252e-07,1.17615544907252e-07,9.21002449546261e-06,"Cxcr4/Glul/Esr1/Utrn/Mical1/Sirt1/Trpv2/Tspoap1/Timp2/Kif3c/Nin/Snx18/Ptk2b/Dpysl2/Rapgef3/Map3k12/Tnk2/Gsk3b/App/Dynlt1c/Dynlt1f/Tulp1/Rab5a/Calm2/Bin1/Adra2a/Tanc1/Rapgef4/Itga4/Chrm4/Prex1/Anxa5/Syt11/Kcna2/Prss12/Pink1/Kcnab2/Tprgl/Sri/Cdk5/Crmp1/Cplx1/P2rx2/Ssh1/Arpc3/Auts2/Orai2/Aak1/Grik5/Kcnc1/Cyfip1/Fscn1/Iqgap1/Cpeb1/Pak1/Stim1/Prkcb/Rgs10/Rab3a/Unc13b/Unc13a/Atp6v0d1/Disc1/Dnm2/Cplx3/Pard3/Twf2/Clasp2/Usp9x/Sept6/Gria3/Slc9a6/Fgf13/Fmr1/L1cam/Arhgap4/Flna/Cyp19a1/Dlg3",79
"GO:0019898","extrinsic component of membrane","70/2782","314/23436",1.20091495872209e-07,1.20091495872209e-07,9.21002449546261e-06,"Rb1cc1/D2hgdh/Coq8a/Stxbp5/Matk/Gna15/Stac3/Esyt1/Dusp18/Mtmr3/Aldh3a2/Wdr81/Wipi1/Hid1/Socs3/Cyth1/Pik3cg/Numb/Esyt2/Gng4/Prss47/Pik3r1/Snx18/Gng2/Atg14/Ptk2b/Otulinl/Arsa/Ezr/Pik3c3/Bin1/Gnal/Smad7/Atg2a/Vps13a/Stk39/Atg13/Bcl2l11/Sla2/Gnb4/Ap4b1/Scp2/Pik3r3/Sytl1/Cnr2/Pik3cd/Kcnab2/Jakmip1/Naaa/Ulk1/Cnksr2/Gnb2/Iqce/Rac1/Cyth3/Kras/Ehd2/Plekha4/Cyth2/Iqgap1/Sytl2/Art2b/Cyld/Cdh15/Snx33/Vps13c/Trf/Gnat1/Wdr45/Fmr1",70
"GO:0005765","lysosomal membrane","33/2782","108/23436",1.75866525082599e-07,1.75866525082599e-07,1.08131908418825e-05,"Tmem63a/Stx7/Anxa6/Ctns/Wdr81/Grn/Slc26a11/Vps41/Slc38a9/Slc11a2/Npc1/Abca2/Cybrd1/Sppl2a/Mcoln3/Pip4p2/Pqlc2/Slc35f6/Scarb2/Tpcn1/Abcb9/Tecpr1/Tmem106b/Vamp8/Tm6sf1/Myo7a/Ctsd/Tmem192/Atp6v0d1/Meak7/Sidt2/Lamp2/Abcd1",33
"GO:0098687","chromosomal region","67/2782","299/23436",1.81279964113913e-07,1.81279964113913e-07,1.08131908418825e-05,"Terf1/Sgo2a/Hjurp/Cenpl/H3f3a/Ppp2r5a/Cenpw/Sycp3/Ppp1r12a/Ikzf1/Meikin/Rpa1/Spag5/H3f3b/Ten1/Ppp2r5c/Cenpp/Xrcc4/Cenpk/Wdhd1/Ska3/Rad21/Dscc1/Sun2/Mis18a/Ppp2r1a/Cenpq/Kat2b/Pot1b/Smchd1/Ndc80/Csnk1a1/Incenp/Smc5/Mbd5/Kif18a/Knl1/Oip5/Rassf2/Dsn1/Snai1/Aurka/Spo11/Pmf1/Lrif1/Kdm4c/Itgb3bp/Orc1/Scmh1/Cenpa/Ppp1cb/Bod1l/Kntc1/Mad2l1/Kmt5c/Nsmce1/Mki67/Wrn/Tnks/Terf2ip/Kdm4d/Ncapd3/Clasp2/Dync1li1/Sept6/Stag2/Fmr1",67
"GO:0098852","lytic vacuole membrane","33/2782","109/23436",2.23707194108317e-07,2.23707194108317e-07,1.20095441047623e-05,"Tmem63a/Stx7/Anxa6/Ctns/Wdr81/Grn/Slc26a11/Vps41/Slc38a9/Slc11a2/Npc1/Abca2/Cybrd1/Sppl2a/Mcoln3/Pip4p2/Pqlc2/Slc35f6/Scarb2/Tpcn1/Abcb9/Tecpr1/Tmem106b/Vamp8/Tm6sf1/Myo7a/Ctsd/Tmem192/Atp6v0d1/Meak7/Sidt2/Lamp2/Abcd1",33
