paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
-2125.0789078976295,8057.168888646153,8.474956,-2.3459609,-3.6739573,4.87105,0.15089665,-0.56412053,-0.3970664,0.5290514,-2.5205424,0.36655134,0.07702667,2.042317,0.4882707,1.0486379,-1.5113657,1.0621488,1.3879613,0.4592649,-0.2459347,0.7911002,-0.04152714,1.1199791,0.29342246,0.36759317,-0.32653642,0.47311416,0.1692829,-0.16385725,-0.38965347,-0.16675958,-2125.0789078976295,8057.168888646153,-231.87673970573215,-906.0908426776808
10413.660205289456,-13475.607224710815,-11.828207,2.6140141,-1.0146328,0.28676394,0.048609585,0.9750281,1.6807367,-1.0793813,-0.5394393,0.1791759,0.018490853,-0.3824579,0.67341393,0.21368693,-0.049724527,-0.61003953,0.14981194,-0.18077034,-0.3353682,-0.069174506,-0.20357896,-0.37028775,-0.14048119,-0.23429407,-0.18157658,-0.1256706,0.37414405,-0.09667945,0.115926355,-0.6813086,10413.660205289456,-13475.607224710815,-489.26990235370215,664.9371091390577
14334.803770946697,15516.994365285049,-9.734086,-0.9075572,-1.253548,-0.29705784,0.64967656,0.41246477,1.9967911,0.6431492,1.1008462,1.8057493,-0.76126856,-1.4544377,-1.8895851,-0.49402815,-1.5718883,0.30141467,-0.5318783,-0.8252419,0.5563376,1.6189176,0.84722036,1.7432836,0.5727944,2.3705657,-1.5209081,-0.34106106,0.9103833,-0.044918343,0.12520391,0.3510803,14334.803770946697,15516.994365285049,-279.32094121319193,985.8841654582776
3643.853682567429,39884.31479235443,-1.3506911,-6.4990063,0.8109845,-0.8947953,-1.0902805,-3.4454744,0.07743348,2.188161,-0.60597575,0.052933276,1.9015759,1.0647902,0.26614943,-0.6734126,1.4830931,-1.1492621,-0.23248525,-0.506768,-0.77731377,-0.9669978,-0.83554626,0.17596278,-0.4584185,-1.2105917,0.30036938,-0.44567654,-1.108525,-1.7896439,-0.1784612,0.19611864,3643.853682567429,39884.31479235443,-383.5081421076351,-349.63170282760433
11591.00750475226,-21346.551574882706,-13.7878895,4.26254,-4.0896335,1.6106999,0.28992888,-0.28000167,1.9809484,-1.2747021,-1.7402543,0.1586542,-1.031342,0.15305728,1.4622844,-0.319912,0.14962313,-0.2901482,0.07758808,-0.13079412,-0.3755593,-0.64259785,-0.00053872203,0.17199013,-0.006566968,0.1888797,-0.8057123,-0.4013845,0.42447236,-0.093945615,-0.4722919,-0.65787333,11591.00750475226,-21346.551574882706,-288.0650010281137,89.3207063134628
5969.436200080797,17891.88412250857,-8.597087,-1.8467337,1.4330994,-1.1537232,0.2344054,-0.6626158,0.4964265,1.4686687,1.7440114,1.4872897,-1.9891442,0.42514527,-1.5900408,-0.9037565,-0.80875206,0.4234357,0.119679436,0.15570141,0.46251228,1.424145,-0.12235523,0.287449,0.102577984,0.88086927,-0.29303974,-0.5052248,0.22440775,0.3230359,-0.0094943885,0.601707,5969.436200080797,17891.88412250857,307.3136659341154,759.9073406941542
12882.436217890794,34364.49029596663,-8.949684,1.5475683,-0.59453964,3.5130968,0.12796895,-0.17414363,-2.4572058,0.8207716,-0.7137542,-0.58540905,-1.63772,1.2209723,0.7999464,-1.1086802,-1.3147101,0.12992209,1.0126822,0.11585988,-1.7407379,0.68026423,-0.85060877,0.5882134,0.45920527,-0.6592815,-0.0890207,0.17926587,-1.2105522,0.6520371,0.1557921,1.2551317,12882.436217890794,34364.49029596663,-359.3870579064278,269.9199181539183
6753.9533825488925,37387.53723537358,-8.743925,-1.1061194,3.497672,0.2940169,-0.52555406,-0.07741064,-2.1428509,1.5065999,0.07057835,-1.0610229,0.08910859,0.9346044,0.6418639,0.084755406,1.1308554,-0.97986025,-0.003940163,-0.29636803,0.12409961,-0.50591093,-0.2490075,0.4322806,-0.059692554,-0.27420652,-0.3065516,1.2242179,0.36164373,0.71281034,0.88235855,0.5014389,6753.9533825488925,37387.53723537358,-174.87357507082086,93.20446720007457
12517.450714785577,-20971.751959011228,-13.842923,3.6173608,-3.171113,2.1667576,0.81680465,0.2639611,-0.31289896,-0.91671175,-2.268482,0.22253177,-0.67711425,-0.4368002,1.1261936,0.14274351,0.36625946,-0.15353703,0.13337089,0.5419393,-0.036557786,-0.36751583,0.08718634,0.3679318,0.3001637,-0.29845008,0.23897497,-0.16863689,-0.41627234,-0.14807689,0.40278906,-0.21177272,12517.450714785577,-20971.751959011228,-222.6514872269531,176.9934862417696
13014.07416232303,-20597.66416103121,-12.786171,3.3118808,-4.600778,1.5046436,0.37838334,-0.97991145,1.0846537,-1.0881028,-1.5604001,0.37841767,-0.14718078,-0.24443012,0.21686198,-0.578195,0.57848155,-0.16626637,0.2165539,-0.67098254,-0.039175842,-0.1754797,-0.40584213,-0.79926634,0.091449104,-0.5589707,-0.040745538,0.33151516,-0.35837257,-0.6361906,-0.17258894,-0.6669353,13014.07416232303,-20597.66416103121,-129.58623303445842,494.4137504293244
