gene_names,8,9,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.4507654011249542,0.6582109928131104,0.7095696926116943,0.021972177460342645,3.0839200019836426,0.7095696926116943,0.019565695394798414,3.1877524852752686,0.7095696926116943,0.038652806963900124,2.971116304397583
Lypla1,0.4771076440811157,0.4656307101249695,-0.04405531659722328,0.9602966124956686,0.11296410858631134,-0.04405531659722328,1.0,-0.17879554629325867,-0.04405531659722328,1.0,-0.16266001760959625
Tcea1,0.41254138946533203,0.630984902381897,0.7842782735824585,0.010493538713186033,3.3493857383728027,0.7842782735824585,0.008466234481051526,3.486499309539795,0.7842782735824585,0.02236183821826142,3.1919238567352295
Atp6v1h,0.24442188441753387,0.2187318205833435,-0.17945630848407745,0.8930716960670279,0.7493285536766052,-0.17945630848407745,0.8458939089570533,-0.5303645730018616,-0.17945630848407745,0.8925578761156022,-0.4811115264892578
Rb1cc1,0.26561933755874634,0.13013330101966858,-1.1303231716156006,0.6351219737855879,-1.19741952419281,-1.1303231716156006,0.052374802553001344,-2.783612012863159,-1.1303231716156006,0.1124793446812836,-2.4915852546691895
4732440D04Rik,0.07502590864896774,0.03594208508729935,-1.0901685953140259,0.9259271236831778,-0.3050030767917633,-1.0901685953140259,0.46013883430149605,-1.4379966259002686,-1.0901685953140259,0.5657536072436216,-1.294742226600647
Pcmtd1,0.20060348510742188,0.12070094048976898,-0.7920897603034973,0.7915136390032005,-0.9263056516647339,-0.7920897603034973,0.2932882530272178,-1.819496989250183,-0.7920897603034973,0.39913596010704466,-1.6597737073898315
Gm26901,0.005566768813878298,0.005132413934916258,-0.11751624941825867,0.9259271236831778,0.32383042573928833,-0.11751624941825867,1.0,-0.05736561119556427,-0.11751624941825867,1.0,-0.052493248134851456
Rrs1,0.21122434735298157,0.2829053997993469,0.4753773510456085,0.5068343067528372,1.4064030647277832,0.4753773510456085,0.47481237271287247,1.3648722171783447,0.4753773510456085,0.568711971035599,1.2843583822250366
Mybl1,0.0,0.028032738715410233,24.76087760925293,0.6931588079931245,1.0957518815994263,24.76087760925293,0.1721991539695368,2.2010841369628906,24.76087760925293,0.19465265489915648,2.2010841369628906
Vcpip1,0.15023502707481384,0.10470621287822723,-0.554413914680481,0.9641186612870882,-0.10355043411254883,-0.554413914680481,0.5867591377528911,-1.1492937803268433,-0.554413914680481,0.6618352251214534,-1.0475339889526367
1700034P13Rik,0.0,0.004400589037686586,22.07244110107422,0.9259271236831778,0.44809094071388245,22.07244110107422,0.5882336898762427,1.0,22.07244110107422,0.6618352251214534,1.0
Sgk3,0.05050577595829964,0.044395845383405685,-0.19046589732170105,0.8840834513647542,0.7606250047683716,-0.19046589732170105,0.9858841547396792,-0.23544292151927948,-0.19046589732170105,1.0,-0.2122144103050232
Mcmdc2,0.0,0.0,0.0,0.9259271236831778,0.2861757278442383,0.0,1.0,0.0,0.0,1.0,0.0
Snhg6,0.7472364902496338,0.6977932453155518,-0.13868919014930725,0.9355892269292885,-0.19203898310661316,-0.13868919014930725,0.7534379796967274,-0.6948525309562683,-0.13868919014930725,0.8092773432688569,-0.6404836773872375
Cops5,0.4037546217441559,0.57510906457901,0.6440045237541199,0.03321250250031099,2.9257702827453613,0.6440045237541199,0.06617087124593944,2.6783931255340576,0.6440045237541199,0.1081616168945573,2.5021774768829346
Cspp1,0.12533824145793915,0.19782797992229462,0.712117612361908,0.12135590498814905,2.3383569717407227,0.712117612361908,0.32647995888975717,1.739872932434082,0.712117612361908,0.42403961635157944,1.6049461364746094
Arfgef1,0.2508462071418762,0.2061174064874649,-0.31682950258255005,0.9627861015480569,0.10731589794158936,-0.31682950258255005,0.6136583196592715,-0.9526784420013428,-0.31682950258255005,0.6989878234953099,-0.859378457069397
Prex2,0.0,0.0,0.0,0.9259271236831778,0.2861757278442383,0.0,1.0,0.0,0.0,1.0,0.0
A830018L16Rik,0.0,0.0,0.0,0.9259271236831778,0.2861757278442383,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.1599958837032318,0.14628586173057556,-0.13938607275485992,0.9259271236831778,0.6815500855445862,-0.13938607275485992,0.9477118167626857,-0.32679641246795654,-0.13938607275485992,0.9743796489154213,-0.29835739731788635
Tram1,0.8356682658195496,0.7709044814109802,-0.16928403079509735,0.7854100013412665,-0.9413675665855408,-0.16928403079509735,0.6427205176618831,-0.9000488519668579,-0.16928403079509735,0.7103593162458589,-0.831936240196228
Lactb2,0.13252916932106018,0.11014280468225479,-0.28340959548950195,0.9259271236831778,0.3388923108577728,-0.28340959548950195,0.7845701563869374,-0.6405784487724304,-0.28340959548950195,0.8399220623756791,-0.5821157097816467
Gm9947,0.0,0.004047257825732231,21.951435089111328,0.9259271236831778,0.44809094071388245,21.951435089111328,0.5882336898762427,1.0,21.951435089111328,0.6618352251214534,1.0
Msc,0.0,0.0,0.0,0.9259271236831778,0.2861757278442383,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.11198168992996216,0.20317304134368896,0.9269537925720215,0.0648386230174843,2.643360137939453,0.9269537925720215,0.16621417718308357,2.196526527404785,0.9269537925720215,0.23996569128672302,2.0486090183258057
Rpl7,3.4847412109375,3.4135875701904297,-0.1060216948390007,0.1493092730204904,-2.229158401489258,-0.1060216948390007,0.1715507542510585,-2.1762173175811768,-0.1060216948390007,0.24928381732085356,-2.023369789123535
Rdh10,0.02702978253364563,0.014699406921863556,-0.8877173066139221,0.9586501497563539,0.11672957986593246,-0.8877173066139221,0.7534379796967274,-0.694741427898407,-0.8877173066139221,0.8166154546889894,-0.6279187798500061
Stau2,0.0,0.003856068244203925,21.881481170654297,0.9259271236831778,0.44809094071388245,21.881481170654297,0.5882336898762427,1.0,21.881481170654297,0.6618352251214534,1.0
Ube2w,0.11760546267032623,0.1009613573551178,-0.23237675428390503,0.9259271236831778,0.4951593279838562,-0.23237675428390503,0.8836298258541561,-0.4609387218952179,-0.23237675428390503,0.9224548325693002,-0.4212641716003418
Eloc,0.7672529816627502,1.0188218355178833,0.6172470450401306,0.0019730811071534135,3.874668836593628,0.6172470450401306,0.008291318637124016,3.4947943687438965,0.6172470450401306,0.021586670881524727,3.205780506134033
D030040B21Rik,0.0,0.0052171554416418076,22.3185977935791,0.9259271236831778,0.44809094071388245,22.3185977935791,0.5882336898762427,1.0,22.3185977935791,0.6618352251214534,1.0
Tmem70,0.1693446785211563,0.1937323361635208,0.21222610771656036,0.47345483803285077,1.4647679328918457,0.21222610771656036,0.8542383905752097,0.515541672706604,0.21222610771656036,0.89663062624259,0.4723009765148163
Ly96,0.05055876821279526,0.04392554610967636,-0.20772355794906616,0.9259271236831778,0.5271658301353455,-0.20772355794906616,0.9686564084697042,-0.27456751465797424,-0.20772355794906616,0.9905819721821945,-0.25047245621681213
Mcm3,0.07661888748407364,0.6609174013137817,3.55599045753479,6.462887342884318e-11,7.433038234710693,3.55599045753479,5.677050990244354e-12,9.4364013671875,3.55599045753479,1.0241625184888007e-11,9.240178108215332
Paqr8,0.0,0.0,0.0,0.9259271236831778,0.2861757278442383,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.05630788207054138,0.050180673599243164,-0.17066404223442078,0.9259271236831778,0.6363644599914551,-0.17066404223442078,0.98228664148536,-0.24320651590824127,-0.17066404223442078,1.0,-0.22103393077850342
Tmem14a,0.0,0.0044692703522741795,22.094833374023438,0.9259271236831778,0.44809094071388245,22.094833374023438,0.5882336898762427,1.0,22.094833374023438,0.6618352251214534,1.0
Khdc1a,0.0,0.0,0.0,0.9259271236831778,0.2861757278442383,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.013216041028499603,0.015525542199611664,0.23402360081672668,0.9259271236831778,0.35771965980529785,0.23402360081672668,1.0,0.16079171001911163,0.23402360081672668,1.0,0.14991262555122375
Gm26580,0.0,0.004918609745800495,22.233369827270508,0.9259271236831778,0.44809094071388245,22.233369827270508,0.5882336898762427,1.0,22.233369827270508,0.6618352251214534,1.0
Ogfrl1,0.018725726753473282,0.024514837190508842,0.39282453060150146,0.8503938314065312,0.8321689367294312,0.39282453060150146,0.9444576632006866,0.33324477076530457,0.39282453060150146,0.9732858330827543,0.30139482021331787
Smap1,0.7231898903846741,0.6781305074691772,-0.12908005714416504,0.7854100013412665,-0.9413675665855408,-0.12908005714416504,0.7972215657591818,-0.6179355978965759,-0.12908005714416504,0.8481031966633191,-0.5663499236106873
