gene_names,1,9,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.3878520727157593,0.6582109928131104,0.9749845862388611,0.00019308945189626744,4.134485721588135,0.9749845862388611,0.00015352087792648637,4.4105305671691895,0.9749845862388611,0.007966637029855011,3.3153152465820312
Lypla1,0.18554121255874634,0.4656307101249695,1.5404294729232788,5.130661613393855e-07,5.47049617767334,1.5404294729232788,1.4936543907539353e-06,5.609667778015137,1.5404294729232788,0.00032527181735969227,4.33246374130249
Tcea1,0.32095807790756226,0.630984902381897,1.2165248394012451,1.1478131105687993e-05,4.815319538116455,1.2165248394012451,7.640384654035293e-07,5.702608108520508,1.2165248394012451,0.0005573362826241865,4.18670129776001
Atp6v1h,0.12362410873174667,0.2187318205833435,0.8937649130821228,0.00035897769767995847,3.966796875,0.8937649130821228,0.050758654513507744,2.4504806995391846,0.8937649130821228,0.2242168354907531,1.8101778030395508
Rb1cc1,0.2511586844921112,0.13013330101966858,-1.0386823415756226,0.7115939929565407,0.6945788860321045,-1.0386823415756226,0.021677060594820028,-2.7972285747528076,-1.0386823415756226,0.22057344223740052,-1.824828863143921
4732440D04Rik,0.06839989125728607,0.03594208508729935,-0.951937198638916,0.8293934038019871,0.46824514865875244,-0.951937198638916,0.32994781065868345,-1.3641999959945679,-0.951937198638916,0.6204307521172094,-0.9187325239181519
Pcmtd1,0.1666451096534729,0.12070094048976898,-0.49927711486816406,0.5908683778464453,0.8760124444961548,-0.49927711486816406,0.4269544808824554,-1.1695324182510376,-0.49927711486816406,0.6766034370798024,-0.8264766335487366
Gm26901,0.0,0.005132413934916258,22.294910430908203,0.8293934038019871,0.43617355823516846,22.294910430908203,0.4772091127931852,1.0,22.294910430908203,0.578795893496271,1.0
Rrs1,0.21094092726707458,0.2829053997993469,0.4775260388851166,0.020993848395618825,2.679351806640625,0.4775260388851166,0.31646064987764055,1.4004008769989014,0.4775260388851166,0.5771641342585405,1.0631191730499268
Mybl1,0.0,0.028032738715410233,24.76087760925293,0.40171257147062495,1.1875649690628052,24.76087760925293,0.0908821306560367,2.2010841369628906,24.76087760925293,0.1176979241336318,2.2010841369628906
