gene_names,2,9,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.5027176141738892,0.6582109928131104,0.5117562413215637,0.06816893522001864,2.4233274459838867,0.5117562413215637,0.06492575098440778,2.563262939453125,0.5117562413215637,0.2928104827500077,1.9494506120681763
Lypla1,0.522991955280304,0.4656307101249695,-0.21237485110759735,0.8576309525217967,-0.5397495031356812,-0.21237485110759735,0.5435002080305211,-1.035707712173462,-0.21237485110759735,0.8276608942059971,-0.741364061832428
Tcea1,0.5101196765899658,0.630984902381897,0.4022009074687958,0.2763865752734303,1.6331119537353516,0.4022009074687958,0.1349553577521299,2.179630994796753,0.4022009074687958,0.4711375449768632,1.5832041501998901
Atp6v1h,0.2262124866247177,0.2187318205833435,-0.054111529141664505,0.3065460434987625,1.5628706216812134,-0.054111529141664505,0.9757527058560511,-0.17836123704910278,-0.054111529141664505,1.0,-0.12558262050151825
Rb1cc1,0.23580949008464813,0.13013330101966858,-0.9361841082572937,0.9771684127184845,0.04251451790332794,-0.9361841082572937,0.051240619820825076,-2.6543192863464355,-0.9361841082572937,0.3681830399922215,-1.7995469570159912
4732440D04Rik,0.04135992005467415,0.03594208508729935,-0.2064925730228424,0.8860819023702922,0.4750535190105438,-0.2064925730228424,0.9373363463407846,-0.2680431008338928,-0.2064925730228424,1.0,-0.19965389370918274
Pcmtd1,0.2673703730106354,0.12070094048976898,-1.256621241569519,0.4735018259215161,-1.2273756265640259,-1.256621241569519,0.005233801533384556,-3.5288162231445312,-1.256621241569519,0.13378178732120038,-2.4257500171661377
Gm26901,0.006230311002582312,0.005132413934916258,-0.2804594039916992,0.9098053728916897,0.3142377436161041,-0.2804594039916992,0.9835403784420713,-0.16242899000644684,-0.2804594039916992,1.0,-0.11703214794397354
Rrs1,0.15489910542964935,0.2829053997993469,0.9646937847137451,0.011052108721374954,3.171952724456787,0.9646937847137451,0.05050193638430488,2.6878182888031006,0.9646937847137451,0.19508438715890092,2.2060387134552
Mybl1,0.0,0.028032738715410233,24.76087760925293,0.49613519590022126,1.1867095232009888,24.76087760925293,0.13682671836385074,2.2010841369628906,24.76087760925293,0.2055109657405117,2.2010841369628906
Vcpip1,0.15099675953388214,0.10470621287822723,-0.5622735023498535,0.8545044594153863,0.5452948808670044,-0.5622735023498535,0.4311400398860819,-1.3187646865844727,-0.5622735023498535,0.7517023838711822,-0.9370301365852356
1700034P13Rik,0.002781302435323596,0.004400589037686586,0.6631046533584595,0.9023847822973629,0.3752368092536926,0.6631046533584595,0.9178818207427828,0.3110516369342804,0.6631046533584595,0.9895678993277309,0.2440541386604309
Sgk3,0.05931398272514343,0.044395845383405685,-0.4288018047809601,0.7211764849637792,0.8050031065940857,-0.4288018047809601,0.7252832447950762,-0.6729256510734558,-0.4288018047809601,0.9131732260484717,-0.46261581778526306
Mcmdc2,0.006827455013990402,0.0,-22.707843780517578,0.9360615763888642,0.12846778333187103,-22.707843780517578,0.3966582343328674,-1.4174729585647583,-22.707843780517578,0.8157386729765852,-0.7939436435699463
Snhg6,0.4953285753726959,0.6977932453155518,0.6548943519592285,0.010892655819577426,3.1774981021881104,0.6548943519592285,0.017068138816419217,3.1245250701904297,0.6548943519592285,0.16718465594820953,2.2979981899261475
Cops5,0.39174771308898926,0.57510906457901,0.6967924237251282,0.014257274326487846,3.0767571926116943,0.6967924237251282,0.021875958746065047,3.0341808795928955,0.6967924237251282,0.1638363064863289,2.306468963623047
Cspp1,0.1306362748146057,0.19782797992229462,0.648485541343689,0.024953931707580375,2.8595633506774902,0.648485541343689,0.23697305030754445,1.8286505937576294,0.648485541343689,0.5687264971334873,1.3838458061218262
Arfgef1,0.15790946781635284,0.2061174064874649,0.42019763588905334,0.014140297653558887,3.0795297622680664,0.42019763588905334,0.44286924451703147,1.2944060564041138,0.42019763588905334,0.7539657746686362,0.9328128099441528
