gene_names,6,9,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.3044048249721527,0.6582109928131104,1.3881597518920898,7.938204202285198e-07,5.4321417808532715,1.3881597518920898,5.374159148073751e-06,5.284731388092041,1.3881597518920898,0.0002177517213929646,4.461562156677246
Lypla1,0.20457971096038818,0.4656307101249695,1.3853262662887573,8.27056004726652e-06,4.9299139976501465,1.3853262662887573,0.00011527514811662149,4.507903099060059,1.3853262662887573,0.002176884150380206,3.7691540718078613
Tcea1,0.2973470091819763,0.630984902381897,1.344670057296753,6.9113430294404465e-06,4.9688801765441895,1.344670057296753,3.715140166582278e-06,5.346781253814697,1.344670057296753,0.00028169664500495706,4.402219772338867
Atp6v1h,0.14480648934841156,0.2187318205833435,0.649977445602417,0.0024838191308944615,3.4419920444488525,0.649977445602417,0.2559247838080882,1.6169865131378174,0.649977445602417,0.42586444066674733,1.3248608112335205
Rb1cc1,0.30982720851898193,0.13013330101966858,-1.385843276977539,0.9287841200172804,0.11545465886592865,-1.385843276977539,0.007706707924411024,-3.2362899780273438,-1.385843276977539,0.06457661699641076,-2.497737407684326
4732440D04Rik,0.039693791419267654,0.03594208508729935,-0.14596280455589294,0.7515557622575881,0.629227876663208,-0.14596280455589294,1.0,-0.15759730339050293,-0.14596280455589294,1.0,-0.12936586141586304
Pcmtd1,0.1593330204486847,0.12070094048976898,-0.4291256070137024,0.5025689971866768,1.0304328203201294,-0.4291256070137024,0.57979470319459,-0.8553564548492432,-0.4291256070137024,0.7193969220933863,-0.6934989094734192
Gm26901,0.0,0.005132413934916258,22.294910430908203,0.8236538437321382,0.4416140913963318,22.294910430908203,0.4960366676988306,1.0,22.294910430908203,0.5600283065428363,1.0
Rrs1,0.20136231184005737,0.2829053997993469,0.5517182946205139,0.014896245356062317,2.8315255641937256,0.5517182946205139,0.33860479371530666,1.4101823568344116,0.5517182946205139,0.5023439783801553,1.1832776069641113
Mybl1,0.0,0.028032738715410233,24.76087760925293,0.4405441964501327,1.134342074394226,24.76087760925293,0.10051715412840226,2.2010841369628906,24.76087760925293,0.11940779870858156,2.2010841369628906
Vcpip1,0.16236844658851624,0.10470621287822723,-0.6754441857337952,0.5473597278667647,0.95538729429245,-0.6754441857337952,0.38777571714235043,-1.2958698272705078,-0.6754441857337952,0.5600283065428363,-1.02934992313385
1700034P13Rik,0.0,0.004400589037686586,22.07244110107422,0.8236538437321382,0.4416140913963318,22.07244110107422,0.4960366676988306,1.0,22.07244110107422,0.5600283065428363,1.0
Sgk3,0.08516393601894379,0.044395845383405685,-0.9695432782173157,0.7634970981383075,0.6003642082214355,-0.9695432782173157,0.3669448678869195,-1.336753010749817,-0.9695432782173157,0.5600283065428363,-1.0374939441680908
Mcmdc2,0.0,0.0,0.0,0.8495520284393723,0.268432080745697,0.0,1.0,0.0,0.0,1.0,0.0
Snhg6,0.45514729619026184,0.6977932453155518,0.8082185387611389,0.003485890944257098,3.3351964950561523,0.8082185387611389,0.008239746084585267,3.213046073913574,0.8082185387611389,0.04697177096512296,2.632833242416382
Cops5,0.2671636641025543,0.57510906457901,1.3437869548797607,5.9695278886825626e-06,5.002073287963867,1.3437869548797607,5.6187067537849e-05,4.708192348480225,1.3437869548797607,0.0010264211803553568,4.001737117767334
Cspp1,0.16209790110588074,0.19782797992229462,0.31392747163772583,0.007904983942603524,3.0595486164093018,0.31392747163772583,0.6302988660854956,0.7730898857116699,0.31392747163772583,0.7612520598416479,0.6271182298660278
Arfgef1,0.13668034970760345,0.2061174064874649,0.6441788673400879,0.0008519245110673893,3.7609355449676514,0.6441788673400879,0.26514426160503846,1.5959441661834717,0.6441788673400879,0.44101052344083513,1.2969820499420166
Prex2,0.0,0.0,0.0,0.8495520284393723,0.268432080745697,0.0,1.0,0.0,0.0,1.0,0.0
A830018L16Rik,0.0,0.0,0.0,0.8495520284393723,0.268432080745697,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.21452385187149048,0.14628586173057556,-0.6030501127243042,0.3947686238244157,1.2209330797195435,-0.6030501127243042,0.34255255014647373,-1.3925437927246094,-0.6030501127243042,0.5547871271914045,-1.1006895303726196
Tram1,0.43366220593452454,0.7709044814109802,1.0975110530853271,0.0010262705650377802,3.7089810371398926,1.0975110530853271,8.997022423015533e-05,4.569851875305176,1.0975110530853271,0.0019895687044377284,3.8009767532348633
Lactb2,0.04198327288031578,0.11014280468225479,1.4412785768508911,0.010672047168643823,2.9527530670166016,1.4412785768508911,0.07155973329409611,2.342351198196411,1.4412785768508911,0.1609215449832088,2.0084965229034424
Gm9947,0.0,0.004047257825732231,21.951435089111328,0.8236538437321382,0.4416140913963318,21.951435089111328,0.4960366676988306,1.0,21.951435089111328,0.5600283065428363,1.0
Msc,0.008031025528907776,0.0,-22.942949295043945,0.8889003256298291,0.17462517321109772,-22.942949295043945,0.4960366676988306,-1.0,-22.942949295043945,0.6995441843632125,-0.7272727489471436
Terf1,0.08222297579050064,0.20317304134368896,1.3944168090820312,0.0006485993775092107,3.838867425918579,1.3944168090820312,0.014204028862244063,3.029184103012085,1.3944168090820312,0.046860137163898294,2.6279873847961426
Rpl7,3.6332411766052246,3.4135875701904297,-0.32654643058776855,1.5064413108822564e-07,-5.764073848724365,-0.32654643058776855,1.503727033711338e-08,-6.59950065612793,-0.32654643058776855,3.231072791745513e-06,-5.565421104431152
Rdh10,0.0,0.014699406921863556,23.81987190246582,0.7515557622575881,0.6147960424423218,23.81987190246582,0.365152160824495,1.3502494096755981,23.81987190246582,0.4158203964118645,1.3502494096755981
Stau2,0.0,0.003856068244203925,21.881481170654297,0.8236538437321382,0.4416140913963318,21.881481170654297,0.4960366676988306,1.0,21.881481170654297,0.5600283065428363,1.0
Ube2w,0.07806428521871567,0.1009613573551178,0.3878316283226013,0.10814616896313174,1.9872633218765259,0.3878316283226013,0.7064767560701308,0.6543277502059937,0.3878316283226013,0.8119915308783319,0.5410164594650269
Eloc,0.4602849781513214,1.0188218355178833,1.5983543395996094,4.0152559519367546e-08,6.009415149688721,1.5983543395996094,2.91365964372854e-11,7.800163745880127,1.5983543395996094,9.79511576949689e-08,6.449925422668457
D030040B21Rik,0.0,0.0052171554416418076,22.3185977935791,0.8236538437321382,0.4416140913963318,22.3185977935791,0.4960366676988306,1.0,22.3185977935791,0.5600283065428363,1.0
Tmem70,0.0692690834403038,0.1937323361635208,1.5755294561386108,0.00034036817529330474,4.0207085609436035,1.5755294561386108,0.01547483986516384,2.994156837463379,1.5755294561386108,0.052956715960897856,2.5752370357513428
Ly96,0.02436664327979088,0.04392554610967636,0.8643417358398438,0.33424941542259695,1.337830901145935,0.8643417358398438,0.5414886637445767,0.9187284111976624,0.8643417358398438,0.692739724538659,0.7800238132476807
Mcm3,0.11854510009288788,0.6609174013137817,2.8955912590026855,6.414604763688025e-11,7.112007141113281,2.8955912590026855,2.958735335500999e-11,8.292119979858398,2.8955912590026855,6.136441783124497e-10,7.608414173126221
Paqr8,0.0,0.0,0.0,0.8495520284393723,0.268432080745697,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.0,0.050180673599243164,25.61697769165039,0.14728774046649717,1.8270699977874756,25.61697769165039,0.014128464113581872,3.096618413925171,25.61697769165039,0.017246380016763836,3.096618413925171
Tmem14a,0.0,0.0044692703522741795,22.094833374023438,0.8236538437321382,0.4416140913963318,22.094833374023438,0.4960366676988306,1.0,22.094833374023438,0.5600283065428363,1.0
Khdc1a,0.0,0.0,0.0,0.8495520284393723,0.268432080745697,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0,0.015525542199611664,23.899354934692383,0.7515557622575881,0.6147960424423218,23.899354934692383,0.33860479371530666,1.4175039529800415,23.899354934692383,0.3856900483232977,1.4175039529800415
Gm26580,0.0,0.004918609745800495,22.233369827270508,0.8236538437321382,0.4416140913963318,22.233369827270508,0.4960366676988306,1.0,22.233369827270508,0.5600283065428363,1.0
Ogfrl1,0.015320631675422192,0.024514837190508842,0.6848335862159729,0.5621395660163415,0.9322963953018188,0.6848335862159729,0.7392237842860593,0.6041687726974487,0.6848335862159729,0.836950417718668,0.501969039440155
Smap1,0.2907935380935669,0.6781305074691772,1.5234309434890747,2.82539762200957e-06,5.166595935821533,1.5234309434890747,7.828175750915452e-07,5.73119592666626,1.5234309434890747,5.500717435357067e-05,4.838007926940918
Sdhaf4,0.21049612760543823,0.2717582881450653,0.4144958257675171,0.02990037712880796,2.563093423843384,0.4144958257675171,0.45195500295088475,1.1777184009552002,0.4144958257675171,0.5726982002355554,0.9753830432891846
Lmbrd1,0.11470288783311844,0.05477273836731911,-1.110212802886963,0.8236538437321382,0.4849095642566681,-1.110212802886963,0.20358469901065296,-1.7770434617996216,-1.110212802886963,0.3998858644087141,-1.3793158531188965
Phf3,0.42380180954933167,0.3942261040210724,-0.12715119123458862,0.41227106764915633,1.1877398490905762,-0.12715119123458862,0.8372133850001335,-0.44696202874183655,-0.12715119123458862,0.9165571390076916,-0.3632274866104126
Ptp4a1,0.15745095908641815,0.26446136832237244,0.828058123588562,0.0006485993775092107,3.838867425918579,0.828058123588562,0.1033694352709874,2.1569766998291016,0.828058123588562,0.22531845146733603,1.8131790161132812
Prim2,0.05876706540584564,0.2153216302394867,1.9889219999313354,6.18759597234502e-06,4.993413925170898,1.9889219999313354,0.0002446360242111228,4.329200267791748,1.9889219999313354,0.0021647727572214914,3.7631468772888184
Rab23,0.025760995224118233,0.023273149505257607,-0.14832377433776855,0.8236538437321382,0.49356868863105774,-0.14832377433776855,1.0,-0.12337998300790787,-0.14832377433776855,1.0,-0.10142531991004944
