gene_names,5,9,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.31699228286743164,0.6582109928131104,1.3201541900634766,5.596629098136865e-06,5.107986927032471,1.3201541900634766,4.503972617806347e-05,4.860606670379639,1.3201541900634766,0.0018300233852044515,3.986783027648926
Lypla1,0.28914448618888855,0.4656307101249695,0.8226913213729858,0.0001711354158494868,4.267820835113525,0.8226913213729858,0.03974842494210067,2.7029926776885986,0.8226913213729858,0.16391381646684702,2.153810977935791
Tcea1,0.34487053751945496,0.630984902381897,1.094650149345398,5.830918678887217e-05,4.549736976623535,1.094650149345398,0.00035668645309444715,4.292070388793945,1.094650149345398,0.009739217023518862,3.4224178791046143
Atp6v1h,0.19503144919872284,0.2187318205833435,0.1831415295600891,0.008425577023668918,3.0787484645843506,0.1831415295600891,0.8455920102785073,0.45919516682624817,0.1831415295600891,0.9394850641035559,0.3600556552410126
Rb1cc1,0.3276155889034271,0.13013330101966858,-1.4798953533172607,0.8785875042198252,0.23446497321128845,-1.4798953533172607,0.009531230847433143,-3.267522096633911,-1.4798953533172607,0.0967558099282196,-2.4530484676361084
4732440D04Rik,0.041911762207746506,0.03594208508729935,-0.22601522505283356,0.7566218006824147,0.650361180305481,-0.22601522505283356,0.9650242005841969,-0.24117495119571686,-0.22601522505283356,1.0,-0.19311131536960602
Pcmtd1,0.259190171957016,0.12070094048976898,-1.205633282661438,0.8308705399639114,0.5080074071884155,-1.205633282661438,0.0784899668777962,-2.3870952129364014,-1.205633282661438,0.27955931750512525,-1.817367434501648
Gm26901,0.002608669688925147,0.005132413934916258,0.978144645690918,0.8643578443390587,0.3489062190055847,0.978144645690918,0.8580118592981879,0.43835335969924927,0.978144645690918,0.9218942658192183,0.4003456234931946
Rrs1,0.192046657204628,0.2829053997993469,0.6269951462745667,0.0076898127159581355,3.10945200920105,0.6269951462745667,0.3049592968912216,1.5814601182937622,0.6269951462745667,0.49705094522223525,1.31309974193573
Mybl1,0.0,0.028032738715410233,24.76087760925293,0.44864383758240034,1.1388298273086548,24.76087760925293,0.11997861579233936,2.2010841369628906,24.76087760925293,0.15735439931699052,2.2010841369628906
Vcpip1,0.15750300884246826,0.10470621287822723,-0.627949059009552,0.44864383758240034,1.1416211128234863,-0.627949059009552,0.4811595159456021,-1.1879408359527588,-0.627949059009552,0.6614234273915042,-0.9289315342903137
1700034P13Rik,0.0,0.004400589037686586,22.07244110107422,0.8367931627805618,0.4410174489021301,22.07244110107422,0.5263634416660623,1.0,22.07244110107422,0.6211313353567802,1.0
Sgk3,0.13038404285907745,0.044395845383405685,-1.6172010898590088,0.8778635007598365,0.23586060106754303,-1.6172010898590088,0.08564339111006783,-2.3464033603668213,-1.6172010898590088,0.30606703731894097,-1.751300573348999
Mcmdc2,0.0,0.0,0.0,0.8643578443390587,0.26656433939933777,0.0,1.0,0.0,0.0,1.0,0.0
Snhg6,0.44855231046676636,0.6977932453155518,0.8343900442123413,0.0013730527707565866,3.674680233001709,0.8343900442123413,0.01092622708230991,3.2179102897644043,0.8343900442123413,0.07222624011760193,2.5815412998199463
Cops5,0.25790685415267944,0.57510906457901,1.4016298055648804,8.788280364578875e-06,5.003314971923828,1.4016298055648804,6.63420266318575e-05,4.7738165855407715,1.4016298055648804,0.0018029899940782813,3.9850337505340576
Cspp1,0.24078570306301117,0.19782797992229462,-0.315622478723526,0.057346655830980475,2.322319746017456,-0.315622478723526,0.6670762681446318,-0.755939245223999,-0.315622478723526,0.8265001287247008,-0.5794574618339539
Arfgef1,0.22586970031261444,0.2061174064874649,-0.14678524434566498,0.012934636985072908,2.925229549407959,-0.14678524434566498,0.8908052136630765,-0.3720926344394684,-0.14678524434566498,0.9684756347206563,-0.2859155535697937
Prex2,0.0,0.0,0.0,0.8643578443390587,0.26656433939933777,0.0,1.0,0.0,0.0,1.0,0.0
A830018L16Rik,0.0,0.0,0.0,0.8643578443390587,0.26656433939933777,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.15092603862285614,0.14628586173057556,-0.04848143830895424,0.0712251182841799,2.221834659576416,-0.04848143830895424,1.0,-0.10273682326078415,-0.04848143830895424,1.0,-0.08128573000431061
