"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043235","receptor complex","58/1676","394/23436",1.25011825204628e-07,1.25011825204628e-07,6.65852458458336e-05,"Ramp1/Cr2/Eng/Acvr2a/Calcrl/Gria3/Plxna3/Dlg3/Kctd12b/Tlr7/Il6ra/Itga10/Egf/Gabrr2/Tas1r3/Emilin1/Tlr1/Tlr6/Kit/Tgfbr3/Flt1/Epha1/Itpr2/Shank1/Grin2d/Igf1r/Gprc5b/Il4ra/Tspan32/Insr/Ikbkb/Fgfr1/Nr3c2/Il27ra/Chrna2/Kctd12/Plxnb1/Acvr2b/Vipr1/Ramp3/Itgae/Itga2b/Cacng4/Gprc5c/Nrn1/Il6st/Ighd/Ighm/Ghr/Lifr/Acvrl1/Acvr1b/Itga5/Cd200r1/Trat1/Impg2/App/Pdgfrb",58
"GO:0098802","plasma membrane receptor complex","30/1676","181/23436",1.33583417579098e-05,1.33583417579098e-05,0.00355753733131703,"Ramp1/Acvr2a/Calcrl/Gria3/Dlg3/Il6ra/Itga10/Emilin1/Tlr1/Tlr6/Shank1/Grin2d/Igf1r/Tspan32/Insr/Ikbkb/Chrna2/Acvr2b/Ramp3/Itgae/Itga2b/Cacng4/Nrn1/Il6st/Ighd/Ighm/Acvrl1/Acvr1b/Itga5/Trat1",30
"GO:0036064","ciliary basal body","25/1676","147/23436",4.37571972363635e-05,4.37571972363635e-05,0.0077688216847719,"Armc9/Kifap3/Ttc30a2/Ttbk2/Cdkl5/Bbs7/Ift80/Pifo/Whrn/Kif17/Ift172/Ift81/Tuba3a/Cep290/Dlg5/Dzip1/Bbs9/Lca5/Ccdc88a/Rilp/Mks1/Bbof1/Ttc8/Dync2li1/Bbs1",25
"GO:0044441","ciliary part","53/1676","457/23436",0.00035075121279731,0.00035075121279731,0.046705293072484,"Armc9/Sag/Kifap3/Rapgef4/Ttc30a2/Ttbk2/Cask/Ocrl/Cdkl5/Bbs7/Ift80/Pifo/Rrh/Invs/Whrn/Wdr78/Dnali1/Kif17/Ift172/Evc2/Cc2d2a/Cnga1/Ift81/Tctn2/Opn1sw/Smo/Tacr1/Tuba3a/Casc1/Gapdhs/Rgs9bp/Ccdc114/Myo7a/Tacr2/Tspear/Cep290/Gli1/Dlg5/Dzip1/Bbs9/Lca5/Nphp3/Ccdc88a/Rilp/Mks1/Mapt/Dnah17/Bbof1/Ttc8/App/Guca1b/Dync2li1/Bbs1",53
"GO:0098984","neuron to neuron synapse","48/1676","418/23436",0.000805972652494348,0.000805972652494348,0.0858572972972926,"Dst/Rpl12/Tanc1/Pdpk1/Rapgef4/Plcb4/Epb41l1/Syp/Cask/Gria3/Dlg3/Cdkl5/Cnn3/Dnajc6/Ptprf/Slc30a3/Sorcs2/Rpl5/Cnksr2/P2rx4/Stx1a/Smo/Cacna1c/Rps19/Shank1/Grin2d/Pak1/Arrb1/Eef2k/Akap7/Ncoa2/Grip1/Slc16a7/Nr3c2/Dlg5/Bace1/Cryab/Tmem108/Samd14/Mapt/Cacng4/Chrm3/Actn2/Akap5/Ctnnd2/Pacsin1/Lrrtm2/Pura",48
"GO:0014069","postsynaptic density","45/1676","390/23436",0.00104506780802125,0.00104506780802125,0.0927726861155702,"Dst/Rpl12/Tanc1/Pdpk1/Rapgef4/Plcb4/Epb41l1/Syp/Cask/Gria3/Dlg3/Cdkl5/Cnn3/Dnajc6/Ptprf/Sorcs2/Rpl5/Cnksr2/P2rx4/Stx1a/Smo/Cacna1c/Rps19/Shank1/Grin2d/Pak1/Arrb1/Eef2k/Ncoa2/Grip1/Slc16a7/Nr3c2/Dlg5/Cryab/Tmem108/Samd14/Mapt/Cacng4/Chrm3/Actn2/Akap5/Ctnnd2/Pacsin1/Lrrtm2/Pura",45
"GO:0032279","asymmetric synapse","45/1676","393/23436",0.00122163513940834,0.00122163513940834,0.0929544933143793,"Dst/Rpl12/Tanc1/Pdpk1/Rapgef4/Plcb4/Epb41l1/Syp/Cask/Gria3/Dlg3/Cdkl5/Cnn3/Dnajc6/Ptprf/Sorcs2/Rpl5/Cnksr2/P2rx4/Stx1a/Smo/Cacna1c/Rps19/Shank1/Grin2d/Pak1/Arrb1/Eef2k/Ncoa2/Grip1/Slc16a7/Nr3c2/Dlg5/Cryab/Tmem108/Samd14/Mapt/Cacng4/Chrm3/Actn2/Akap5/Ctnnd2/Pacsin1/Lrrtm2/Pura",45
"GO:0035869","ciliary transition zone","13/1676","72/23436",0.00162854306703488,0.00162854306703488,0.108426683147322,"Kifap3/Ttbk2/Whrn/Kif17/Cc2d2a/Tctn2/Myo7a/Cep290/Bbs9/Lca5/Mks1/Ttc8/Dync2li1",13
"GO:0016323","basolateral plasma membrane","29/1676","229/23436",0.00196224986997349,0.00196224986997349,0.116128471837027,"Dstyk/Atp1b1/Vangl2/Cd34/Cd46/Rapgef4/Cask/Dlg3/S100g/Car2/Slc2a2/Hcn4/Ldlrap1/Slc4a4/Stx2/Car11/Arrb1/Atp7b/Nod2/Cdh1/Dag1/Abcc3/Agtr1a/Nkd2/Akap5/Slc10a1/Ptk2/Pkd1/Ager",29
"GO:0030990","intraciliary transport particle","7/1676","29/23436",0.00364290287457958,0.00364290287457958,0.191583270120736,"Ttc30a2/Ift80/Kif17/Ift172/Ift81/Ttc21a/Dync2li1",7
"GO:0099572","postsynaptic specialization","46/1676","429/23436",0.00395661101336303,0.00395661101336303,0.191583270120736,"Dst/Rpl12/Tanc1/Pdpk1/Rapgef4/Plcb4/Epb41l1/Syp/Cask/Gria3/Dlg3/Cdkl5/Cnn3/Dnajc6/Ptprf/Sorcs2/Rpl5/Cnksr2/P2rx4/Stx1a/Smo/Cacna1c/Rps19/Shank1/Grin2d/Pak1/Arrb1/Eef2k/Ncoa2/Grip1/Slc16a7/Nr3c2/Dlg5/Cryab/Tmem108/Glra1/Samd14/Mapt/Cacng4/Chrm3/Actn2/Akap5/Ctnnd2/Pacsin1/Lrrtm2/Pura",46
"GO:0015629","actin cytoskeleton","51/1676","490/23436",0.00456460752367791,0.00456460752367791,0.2026045093843,"Dst/Ankrd23/Cavin2/Hdac4/Vangl2/Enah/Gsn/Bmf/Ptpn11/Arhgap6/Cnn3/Synpo2/Alg2/Whrn/Dcdc2b/Espn/Afap1/Corin/Myo18b/Myo1h/Rflna/Auts2/Stx1a/Micall2/Flt1/Snca/Lmod3/Pak1/Myo7a/Cdh1/Mtss2/Myoz1/Mapk8/Cryab/Pdlim4/Myo15/Rflnb/Samd14/Actn2/Dapk1/Actn1/Abra/Mtss1/Ptk2/Baiap2l2/Zfp174/Cd2ap/Tmem63b/Myom1/Myo5b/Sh3pxd2a",51
"GO:0097733","photoreceptor cell cilium","16/1676","112/23436",0.00603746182847396,0.00603746182847396,0.230648102988753,"Sag/Kifap3/Rapgef4/Ocrl/Bbs7/Rrh/Whrn/Kif17/Cnga1/Opn1sw/Rgs9bp/Myo7a/Cep290/Lca5/Ttc8/Guca1b",16
