"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0034987","immunoglobulin receptor binding","36/1804","143/22710",3.35755364592301e-10,3.35755364592301e-10,1.87987332148245e-07,"Ighg1/Ighg3/Ighv1-31/Ighv1-36/Ighv1-39/Iglc3/Iglc1/Ighv1-50/Ighv1-53/Ighv1-54/Iglc2/Ighv8-8/Ighv1-62-3/Ighv1-63/Ighv1-66/Ighv1-72/Ighv1-74/Ighv1-75/Ighv1-78/Ighv1-80/Ighv6-6/Ighv10-3/Ighv1-9/Ighv1-18/Ighv1-19/Ighv9-1/Ighv9-3/Ighv14-4/Ighv3-6/Ighv3-8/Ighv12-3/Ighv6-3/Ighv5-4/Ighv2-4/Ighv5-9/Ighv5-9-1",36
"GO:0048018","receptor ligand activity","80/1804","489/22710",4.31893507958483e-10,4.31893507958483e-10,1.87987332148245e-07,"Wnt1/Vegfd/C1qtnf9/Gh/Gdf9/Ccl17/Il17c/Ghrh/Slurp1/Csf3/Bmp2/Nrtn/Sectm1a/Tnfsf13/Penk/Fgf12/Ccn6/Nodal/Il12a/Wnt2/Il21/Cer1/Ntf5/Wnt9a/Il33/Tnfsf15/Tnfsf8/Cxcl13/Pgf/Scgb3a1/Cdc42ep2/Il17b/Cxcl11/Prl5a1/Sema4g/Vip/Nppc/Agt/Tafa1/Apln/Fgf14/Ccl2/Ccl7/Ccl12/Ccl8/Gm2564/Sct/Tnfsf4/Inha/Jag2/Fgf18/Reg1/Efna5/Stc2/Retn/Lif/Calca/Tgfa/Ifnl2/Ifnl3/Saa4/Sema6d/Gm13283/Ifnz/Gm13271/Adm/Ereg/Cxcl12/Il7/Hgf/Ccl27a/Nppa/Cxcl15/Cxcl2/Sema4c/Bmp8b/Egf/Grp/Fgf10/Bmp4",80
"GO:0005125","cytokine activity","41/1804","215/22710",1.24234595581584e-07,1.24234595581584e-07,2.96759964425118e-05,"Wnt1/Gdf9/Ccl17/Il17c/Slurp1/Csf3/Bmp2/Sectm1a/Tnfsf13/Nodal/Il12a/Wnt2/Il21/Cer1/Il33/Tnfsf15/Tnfsf8/Cxcl13/Scgb3a1/Il17b/Cxcl11/Ccl2/Ccl7/Ccl12/Ccl8/Gm2564/Tnfsf4/Inha/Lif/Ifnl2/Ifnl3/Gm13283/Ifnz/Gm13271/Cxcl12/Il7/Ccl27a/Cxcl15/Cxcl2/Bmp8b/Bmp4",41
"GO:0005201","extracellular matrix structural constituent","31/1804","140/22710",1.36358871198966e-07,1.36358871198966e-07,2.96759964425118e-05,"Colq/Sparc/Thbs1/Vwa5a/Abi3bp/Col6a1/Hapln1/Col4a6/Fbln5/Col9a1/Bmper/Lama5/Postn/Prg2/Col8a1/Papln/Bgn/Fbn2/Npnt/Col6a5/Fbln1/Col4a4/Col5a1/Lum/Col5a2/Nid1/Col6a2/Fbln2/Pcolce2/Fras1/Comp",31
"GO:0003823","antigen binding","37/1804","204/22710",1.78055678990634e-06,1.78055678990634e-06,0.000310004308474219,"Ighg1/Ighg3/Gp2/Ighv1-31/Ighv1-36/Ighv1-39/Iglc3/Iglc1/Ighv1-50/Ighv1-53/Ighv1-54/Iglc2/Ighv8-8/Ighv1-62-3/Ighv1-63/Ighv1-66/Ighv1-72/Ighv1-74/Ighv1-75/Ighv1-78/Ighv1-80/Ighv6-6/Ighv10-3/Ighv1-9/Ighv1-18/Ighv1-19/Ighv9-1/Ighv9-3/Ighv14-4/Ighv3-6/Ighv3-8/Ighv12-3/Ighv6-3/Ighv5-4/Ighv2-4/Ighv5-9/Ighv5-9-1",37
"GO:0050839","cell adhesion molecule binding","41/1804","241/22710",2.77666107662991e-06,2.77666107662991e-06,0.000402859422872444,"Ctnna3/Cdh20/Thbs1/Lrrc4c/Itgb8/Cdh13/Ptprt/Olfm4/Shtn1/Ccn6/Syk/Pkp2/Cdh10/Nos3/Emp2/Fbln5/Ptprd/Ctnnd1/Nectin1/Lama5/Frmd5/Postn/Nlgn2/Tacstd2/Ctnnd2/Ptprb/Npnt/Fbln1/Ptk2/Sell/Cldn7/Itgb4/Cd177/Cxcl12/Dab2/Ctnnal1/Ntng1/Cdh19/S1pr3/Comp/Cdh24",41
"GO:0001614","purinergic nucleotide receptor activity","9/1804","20/22710",9.24932651321531e-06,9.24932651321531e-06,0.000865186499245662,"P2ry2/P2rx7/Ptafr/Hcar2/Gpr34/P2ry13/P2ry14/Gpr87/P2ry12",9
"GO:0016502","nucleotide receptor activity","9/1804","20/22710",9.24932651321531e-06,9.24932651321531e-06,0.000865186499245662,"P2ry2/P2rx7/Ptafr/Hcar2/Gpr34/P2ry13/P2ry14/Gpr87/P2ry12",9
"GO:0035586","purinergic receptor activity","10/1804","25/22710",1.04985826833286e-05,1.04985826833286e-05,0.000865186499245662,"Oxgr1/P2ry2/P2rx7/Ptafr/Hcar2/Gpr34/P2ry13/P2ry14/Gpr87/P2ry12",10
"GO:0001608","G protein-coupled nucleotide receptor activity","7/1804","12/22710",1.09325258973605e-05,1.09325258973605e-05,0.000865186499245662,"P2ry2/Ptafr/Gpr34/P2ry13/P2ry14/Gpr87/P2ry12",7
