gene_names,0,4,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.49199455976486206,0.7444362640380859,-0.7982435822486877,0.6928136444065249,-1.659088373184204,-0.7982435822486877,0.22944680069221454,-2.1232247352600098,-0.7982435822486877,0.9239566678344939,-1.6943820714950562
Lypla1,0.3956231474876404,0.3963376581668854,-0.0031524328514933586,0.9245291668816488,0.4029792249202728,-0.0031524328514933586,1.0,-0.008420592173933983,-0.0031524328514933586,1.0,-0.005967841017991304
Gm37988,0.029523557052016258,0.0,24.836711883544922,0.9245291668816488,0.7938286662101746,24.836711883544922,0.677707140505762,1.0,24.836711883544922,1.0,1.0
Tcea1,0.47458693385124207,0.5010861158370972,-0.09904924780130386,0.9245291668816488,0.6442276835441589,-0.09904924780130386,1.0,-0.2739405035972595,-0.09904924780130386,1.0,-0.201759472489357
Atp6v1h,0.5406672358512878,0.3325679898262024,0.8620905876159668,0.1786291564442683,2.5216526985168457,0.8620905876159668,0.3665953171641435,1.7451034784317017,0.8620905876159668,1.0,1.4615511894226074
Rb1cc1,0.5655633807182312,0.28803691267967224,1.1878206729888916,0.04853026887194921,3.106579065322876,1.1878206729888916,0.1558690319944421,2.386146068572998,1.1878206729888916,0.7302895342169292,1.9996442794799805
Pcmtd1,0.40581366419792175,0.13339251279830933,1.8104666471481323,0.014561508690748383,3.5513386726379395,1.8104666471481323,0.059226474957826895,2.9796905517578125,1.8104666471481323,0.3763994196710303,2.5739328861236572
Rrs1,0.1005868911743164,0.3116561770439148,-1.788993239402771,0.4512405610687223,-1.9892888069152832,-1.788993239402771,0.005616031073473355,-4.065397262573242,-1.788993239402771,0.537097136809405,-2.311049461364746
Adhfe1,0.0,0.0,0.0,0.9245291668816488,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
Mybl1,0.0,0.028183404356241226,-24.768720626831055,0.9881125546757462,-0.04717148095369339,-24.768720626831055,0.0014307740647702021,-3.9970016479492188,-24.768720626831055,1.0,-1.032021403312683
Vcpip1,0.31112897396087646,0.20737476646900177,0.6633451581001282,0.9245291668816488,0.9205178022384644,0.6633451581001282,0.6791194105791004,0.9959592223167419,0.6633451581001282,1.0,0.8357868194580078
Sgk3,0.05582583695650101,0.04464614763855934,0.33052921295166016,0.9245291668816488,0.440716415643692,0.33052921295166016,1.0,0.28376683592796326,0.33052921295166016,1.0,0.219166561961174
Mcmdc2,0.012889433652162552,0.0009262304520234466,3.80731201171875,0.9245291668816488,0.765525758266449,3.80731201171875,0.7214138355190864,0.9257531762123108,3.80731201171875,1.0,0.8941566944122314
Ppp1r42,0.0,0.0,0.0,0.9245291668816488,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.4916938841342926,0.5634096264839172,-0.25268322229385376,0.9245291668816488,-0.559319019317627,-0.25268322229385376,0.8589150501156715,-0.6848486661911011,-0.25268322229385376,1.0,-0.534855306148529
Cspp1,0.1597442924976349,0.21964892745018005,-0.5040126442909241,0.9245291668816488,-0.6078382134437561,-0.5040126442909241,0.7569226360702903,-0.8583751320838928,-0.5040126442909241,1.0,-0.613120436668396
Arfgef1,0.25154078006744385,0.2783117890357971,-0.16607266664505005,0.9645831771193327,-0.12938463687896729,-0.16607266664505005,1.0,-0.26717129349708557,-0.16607266664505005,1.0,-0.21166639029979706
Prex2,0.0,0.0,0.0,0.9245291668816488,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
A830018L16Rik,0.0,0.0,0.0,0.9245291668816488,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9245291668816488,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.443778395652771,0.31053149700164795,0.6172441840171814,0.8942533827421525,1.416492223739624,0.6172441840171814,0.6107952541534939,1.2496885061264038,0.6172441840171814,1.0,0.9986674189567566
Tram1,0.8047969937324524,0.8705902695655823,-0.16737858951091766,0.9463973021589357,-0.1967724710702896,-0.16737858951091766,0.9238842900165414,-0.5692586898803711,-0.16737858951091766,1.0,-0.43720439076423645
Lactb2,0.1462344080209732,0.15948624908924103,-0.1349521428346634,0.9772471005182071,0.08625642210245132,-0.1349521428346634,1.0,-0.2108205258846283,-0.1349521428346634,1.0,-0.1524403691291809
Xkr9,0.0,0.0,0.0,0.9245291668816488,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9245291668816488,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0,0.0016948102274909616,-20.69391632080078,0.9245291668816488,0.38411062955856323,-20.69391632080078,0.6669769932959853,-1.0,-20.69391632080078,1.0,-0.25819888710975647
Trpa1,0.0,0.0,0.0,0.9245291668816488,0.4110657870769501,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.34214696288108826,0.22391997277736664,0.7009331583976746,0.6916677053780532,1.6617839336395264,0.7009331583976746,0.5174931915655684,1.4110738039016724,0.7009331583976746,1.0,1.0895392894744873
