"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043235","receptor complex","69/1634","394/23436",1.07379108577322e-12,1.07379108577322e-12,4.91683286643529e-10,"Ramp1/Pigr/Cr2/Eng/Pla2r1/P2rx3/Nr1h3/Cd40/Il13ra1/Gria3/Tlr2/Il6ra/Npr1/Gabrr2/Grin3a/Tlr4/Csf3r/Gabrd/Tas1r3/Cd36/Fgfr3/Kdr/Tgfbr3/Flt3/Met/Olr1/Klrd1/Gprc5a/Gprc5d/Eps8/Ceacam1/Igf1r/Gprc5b/Il4ra/Grin3b/Lrp1/Insr/Fgfr1/Nr3c2/Bmpr1a/Gfra2/Kctd12/Gria4/Olfm2/Ldlr/Chrna5/Trf/Gpr62/Acvr2b/Vipr1/Itgae/Rffl/Erbb2/Gprc5c/Adgrv1/Il31ra/Itga2/Lifr/Plxnb2/Acvrl1/Amhr2/Itga5/Trat1/Impg2/App/Cd14/Cd74/Csf1r/Adra2a",69
"GO:0045177","apical part of cell","56/1634","416/23436",1.69149926171209e-06,1.69149926171209e-06,0.000387264304655136,"Trpa1/Myo1b/Dstyk/Atp1b1/Kcnj10/Rapgef4/Jag1/Pld1/Il6ra/Vcam1/Atp6v0d2/Epb41l4b/Patj/Abcb4/Abcb1a/Cd36/Prom1/Spp1/Atp6v0a4/Scnn1a/Ptpro/Mgst1/C5ar1/Ceacam1/Fxyd1/Slco2b1/P2ry6/P2ry2/Tomt/Slc22a18/Lrp1/Mip/Plat/Fat1/Cyp4f18/Slc12a3/Ldlr/Thy1/Pdzd3/Plet1/Trf/Tdgf1/Erbb2/Cd300lg/Slc34a1/Ctsl/Slc6a19/Lgmn/Ptk2/Rapgef3/Cacnb3/App/Ager/Dsg2/Atp8b1/Naaladl1",56
"GO:0016323","basolateral plasma membrane","35/1634","229/23436",9.69139180090789e-06,9.69139180090789e-06,0.0011700844036811,"Slc40a1/Dstyk/Atp1b1/Kcnj10/Cd46/Rapgef4/Hcn4/Met/Tgfa/C5ar1/Ceacam1/Arrb1/Slco2b1/P2ry6/P2ry2/Lrp1/Hpgd/Nod2/Ldlr/Aqp9/Rasgrf1/Trf/Erbb2/Cd300lg/Ace/Agtr1a/Slc34a1/Slc10a1/Ptk2/Rapgef3/Slc51a/Cxadr/Ager/Slc8a1/Best1",35
"GO:0043679","axon terminus","30/1634","183/23436",1.02214269746855e-05,1.02214269746855e-05,0.0011700844036811,"Mpp4/Kcnab2/Ncs1/Tanc1/Rapgef4/P2rx3/Kcnip3/Slc32a1/Gria3/Hcn3/Hcn4/Kcna3/Kcna2/Prss12/Calb1/Unc13b/Gper1/Prkcg/Atp1a3/Blvrb/Kcnc1/Drd4/Slc17a8/Pnoc/Gria4/Dixdc1/Ccl2/Itga2/Rapgef3/Adra2a",30
"GO:0098589","membrane region","49/1634","377/23436",1.90770462869978e-05,1.90770462869978e-05,0.0017470558178619,"Zp3r/Ptgs2/Atp1b1/Nos1ap/Fcgr2b/Cd46/Cel/P2rx3/Hck/Src/Efnb1/Btk/Tlr2/Fcgr1/Kcna3/Arid3c/Abca1/Tlr4/Cd36/Kdr/Grk3/Fxyd1/Igf1r/Pde2a/Gprc5b/Oprm1/Unc5b/Prtn3/Grip1/Insr/Adam3/Bmpr1a/Ift88/Ldlr/Thy1/Tdgf1/P2rx1/Slc6a4/Erbb2/Slc34a1/Angpt1/Nfam1/Cntn1/Adcy6/Faim2/Cxadr/App/Cd14/Myof",49
"GO:0045211","postsynaptic membrane","48/1634","370/23436",2.4253852017743e-05,2.4253852017743e-05,0.00185095186451196,"Nrp2/Ncs1/Tanc1/Gria3/Iqsec2/Kcna3/Gabrr2/Grin3a/Slc6a9/Gabrd/Nsg1/Cnksr2/Ache/Gper1/Met/Lhfpl4/Clstn3/Ptpro/Slc8a2/Kcnc1/Sema4b/Cpeb1/Arrb1/Drd4/Oprm1/Grin3b/Grip1/Dlg5/Kctd12/Gria4/Arhgap32/Fxyd6/Chrna5/Tmem108/Cspg5/Adcy1/Grm6/Efnb3/P2rx1/Slc6a4/Erbb2/Cntn1/Faim2/Scn8a/Nectin3/Slc8a1/Camk2a/Adra2a",48
"GO:0061702","inflammasome complex","7/1634","15/23436",3.08976456206127e-05,3.08976456206127e-05,0.00202112418721301,"Nlrp3/Nlrp1a/Nlrp1b/Naip2/Naip5/Naip6/Nlrc4",7
"GO:0045121","membrane raft","46/1634","364/23436",6.75887825387745e-05,6.75887825387745e-05,0.00365290532755951,"Ptgs2/Atp1b1/Nos1ap/Fcgr2b/Cel/P2rx3/Hck/Src/Efnb1/Btk/Tlr2/Fcgr1/Kcna3/Arid3c/Abca1/Tlr4/Cd36/Kdr/Grk3/Fxyd1/Igf1r/Pde2a/Gprc5b/Oprm1/Unc5b/Prtn3/Grip1/Insr/Adam3/Bmpr1a/Ldlr/Thy1/Tdgf1/P2rx1/Slc6a4/Erbb2/Slc34a1/Angpt1/Nfam1/Cntn1/Adcy6/Faim2/Cxadr/App/Cd14/Myof",46
"GO:0098857","membrane microdomain","46/1634","365/23436",7.22249994366468e-05,7.22249994366468e-05,0.00365290532755951,"Ptgs2/Atp1b1/Nos1ap/Fcgr2b/Cel/P2rx3/Hck/Src/Efnb1/Btk/Tlr2/Fcgr1/Kcna3/Arid3c/Abca1/Tlr4/Cd36/Kdr/Grk3/Fxyd1/Igf1r/Pde2a/Gprc5b/Oprm1/Unc5b/Prtn3/Grip1/Insr/Adam3/Bmpr1a/Ldlr/Thy1/Tdgf1/P2rx1/Slc6a4/Erbb2/Slc34a1/Angpt1/Nfam1/Cntn1/Adcy6/Faim2/Cxadr/App/Cd14/Myof",46
"GO:0044306","neuron projection terminus","30/1634","205/23436",9.21184918833424e-05,9.21184918833424e-05,0.00365290532755951,"Mpp4/Kcnab2/Ncs1/Tanc1/Rapgef4/P2rx3/Kcnip3/Slc32a1/Gria3/Hcn3/Hcn4/Kcna3/Kcna2/Prss12/Calb1/Unc13b/Gper1/Prkcg/Atp1a3/Blvrb/Kcnc1/Drd4/Slc17a8/Pnoc/Gria4/Dixdc1/Ccl2/Itga2/Rapgef3/Adra2a",30
