"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043130","ubiquitin binding","21/1402","75/22710",2.90245539196972e-09,2.90245539196972e-09,2.2730808543426e-06,"Zfand2b/Adrm1/Fbxw7/Ubap1/Faf1/Rnf19b/Faap20/Tax1bp1/Tsg101/Bub3/Tollip/Fbxo7/Ube2n/Mdm2/Vps36/Rad23a/Sqstm1/Rnft1/Top2a/Nbr1/Faf2",21
"GO:0032182","ubiquitin-like protein binding","22/1402","96/22710",6.7669394767303e-08,6.7669394767303e-08,2.64979103720387e-05,"Zfand2b/Adrm1/Fbxw7/Ubap1/Faf1/Rnf19b/Faap20/Tax1bp1/Tsg101/Bub3/Tollip/Tdg/Fbxo7/Ube2n/Mdm2/Vps36/Rad23a/Sqstm1/Rnft1/Top2a/Nbr1/Faf2",22
"GO:0008234","cysteine-type peptidase activity","29/1402","172/22710",7.41513857554007e-07,7.41513857554007e-07,0.000168308321375789,"Ankzf1/Capn10/Uchl5/Capn2/Otud1/Tank/Usp8/Usp9x/Usp11/Mysm1/Usp1/Zc3h12a/Casp9/Usp30/Usp39/Capn12/Josd2/Usp47/Pycard/Zup1/Capn7/Usp3/Usp4/Usp19/Usp32/Senp5/Usp25/Capn15/Rce1",29
"GO:0030881","beta-2-microglobulin binding","7/1402","11/22710",8.91746391760964e-07,8.91746391760964e-07,0.000168308321375789,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/H2-Q6/H2-Q7",7
"GO:0043021","ribonucleoprotein complex binding","26/1402","147/22710",1.0745490948051e-06,1.0745490948051e-06,0.000168308321375789,"Uhmk1/Mrrf/Csnk2a1/Ddx3x/Naa15/Nmd3/Zc3h12a/Zfp593/Mtor/Gtpbp6/Ezh2/Efl1/Cpsf6/Mdm2/Letm2/Eri1/Abce1/Gadd45gip1/Naa16/Eif4a3/Secisbp2/Dhx29/Rictor/Eif4b/Srp19/Ighmbp2",26
"GO:0036459","thiol-dependent ubiquitinyl hydrolase activity","20/1402","98/22710",1.88216467225492e-06,1.88216467225492e-06,0.000234234424388693,"Ankzf1/Uchl5/Otud1/Tank/Usp8/Usp9x/Usp11/Mysm1/Usp1/Zc3h12a/Usp30/Usp39/Josd2/Usp47/Zup1/Usp3/Usp4/Usp19/Usp32/Usp25",20
"GO:0101005","ubiquitinyl hydrolase activity","20/1402","99/22710",2.22325609450994e-06,2.22325609450994e-06,0.000234234424388693,"Ankzf1/Uchl5/Otud1/Tank/Usp8/Usp9x/Usp11/Mysm1/Usp1/Zc3h12a/Usp30/Usp39/Josd2/Usp47/Zup1/Usp3/Usp4/Usp19/Usp32/Usp25",20
"GO:0019783","ubiquitin-like protein-specific protease activity","21/1402","108/22710",2.39271723837912e-06,2.39271723837912e-06,0.000234234424388693,"Ankzf1/Uchl5/Otud1/Tank/Usp8/Usp9x/Usp11/Mysm1/Usp1/Zc3h12a/Usp30/Usp39/Josd2/Usp47/Zup1/Usp3/Usp4/Usp19/Usp32/Senp5/Usp25",21
"GO:0047485","protein N-terminus binding","23/1402","129/22710",3.83075413017394e-06,3.83075413017394e-06,0.000312691679320634,"Hypk/Csnk2a1/Sla2/Zmynd8/Pdcd10/Hax1/Pdlim5/Epb41/Gtf2h3/Sgf29/Mdm2/Exoc5/Smarcc1/Slc9a3r1/Chmp6/Exoc2/Gtf2h2/Ywhaq/Nipbl/Tarbp2/Taf11/Ercc3/Mark2",23
"GO:0019787","ubiquitin-like protein transferase activity","49/1402","401/22710",3.99270289455111e-06,3.99270289455111e-06,0.000312691679320634,"Ube2w/Neurl3/Cul3/Trip12/Ube2f/Anapc1/Med12/Rnf115/Wwp1/Ufl1/Topors/Rnf220/Rnf19b/Chfr/Kctd10/Rnf216/Cdk8/Cul1/Amn1/Irf2bp1/Trim21/Trim5/Ube2n/Mdm2/Rfwd3/Ube2e1/Fbxl3/Pias1/Rnf167/Rnft1/Trim25/Ube2z/Fbxl20/Med24/Smurf2/Mylip/Rnf144a/Med6/Irf2bpl/Med30/Rnf139/Bfar/Ttc3/Uhrf1/Pja2/Birc6/Fbxo11/Mib1/Rnf165",49
"GO:0004843","thiol-dependent ubiquitin-specific protease activity","18/1402","90/22710",8.18393848737981e-06,8.18393848737981e-06,0.000582665094221108,"Ankzf1/Uchl5/Otud1/Tank/Usp8/Usp9x/Usp11/Mysm1/Usp1/Zc3h12a/Usp30/Josd2/Usp47/Usp3/Usp4/Usp19/Usp32/Usp25",18
"GO:0004842","ubiquitin-protein transferase activity","46/1402","380/22710",9.9763786229079e-06,9.9763786229079e-06,0.000651089973284516,"Ube2w/Neurl3/Cul3/Trip12/Anapc1/Med12/Rnf115/Wwp1/Topors/Rnf220/Rnf19b/Chfr/Kctd10/Rnf216/Cdk8/Cul1/Amn1/Irf2bp1/Trim21/Trim5/Ube2n/Mdm2/Rfwd3/Ube2e1/Fbxl3/Rnf167/Rnft1/Trim25/Ube2z/Fbxl20/Med24/Smurf2/Mylip/Rnf144a/Med6/Irf2bpl/Med30/Rnf139/Bfar/Ttc3/Uhrf1/Pja2/Birc6/Fbxo11/Mib1/Rnf165",46
"GO:0044389","ubiquitin-like protein ligase binding","41/1402","325/22710",1.11346037666504e-05,1.11346037666504e-05,0.000670780988047601,"Ube2w/Sumo1/Abi2/Cul3/Cacybp/Anapc2/Traf1/Tank/Usp9x/Mid1/Fbxw7/Prkacb/Jak1/Faf1/Kdm4a/Cul1/Tsg101/Tollip/Fbxo7/Ube2n/Mdm2/Bag4/Nae1/Gabarapl2/Ptk2b/Ubash3b/Pias1/Usp19/Sqstm1/Gpi1/Nlk/Cdk5rap3/Faf2/Prr7/Jkamp/Dnm1l/Usp25/Smad7/Smad2/Sorbs1/Cacul1",41
"GO:0031625","ubiquitin protein ligase binding","39/1402","306/22710",1.42478100775896e-05,1.42478100775896e-05,0.000774719676985971,"Ube2w/Sumo1/Abi2/Cul3/Cacybp/Anapc2/Traf1/Tank/Usp9x/Mid1/Fbxw7/Prkacb/Jak1/Faf1/Kdm4a/Cul1/Tsg101/Tollip/Fbxo7/Ube2n/Mdm2/Bag4/Nae1/Gabarapl2/Ptk2b/Ubash3b/Pias1/Usp19/Sqstm1/Gpi1/Nlk/Faf2/Jkamp/Dnm1l/Usp25/Smad7/Smad2/Sorbs1/Cacul1",39
