ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,2019_JCI_Tian---DENV-TEMRA_vs_DENV-TEM_up,50,0.6654355082984119,1.2110334744343936,0.15371383893666926,1,1,996,"tags=8%, list=8%, signal=7%",Ccdc14/Zfp300/Rbak/Tmem218
2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_dn,45,0.65992776734181,1.1875494388826933,0.19328552803129073,1,1,1156,"tags=22%, list=9%, signal=20%",Gabbr1/Lyn/Tlr6/H2-Aa/Thra/Pdlim5/Cd74/Lat2/4931406P16Rik/Egr1
2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,2015_PLOA_PATHOGENS_Gupta---CD39pos_vs_CD39neg_dn,120,0.5543877380608337,1.1301527325953098,0.20652770159078443,1,1,887,"tags=5%, list=7%, signal=5%",Clcf1/Vav3/Setbp1/Tgfbr3/Trim3/Dnajb14
2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,2017_CELL_REP_Kumar---CD8Spleen_CD69pos_vs_neg_up,38,-0.5678489637236688,-1.1022075721375946,0.2950693374422188,1,1,844,"tags=18%, list=7%, signal=17%",Tmem108/Pelo/Ccr9/Lrrc49/Selenbp1/Gpr34/Aff3
2019_EJI_Remmerswaal---EE,2019_EJI_Remmerswaal---EE,122,0.5207964211637517,1.0668278310400052,0.3147166734610681,1,1,919,"tags=7%, list=7%, signal=6%",Rnf135/Hdac10/Kcnq5/Plxnb2/Spa17/Ccr10/Ift88/Rragb
2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,2017_IMMUNITY_WOLSKI---chronic_early_vs_late_dn,10,-0.8002111284310011,-1.2739874111437992,0.3371744641622494,1,1,1114,"tags=40%, list=9%, signal=37%",Abl1/Acaca/Ccr7/Cd83
2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,2017_CELL_REP_Kumar---CD8Lung_CD69pos_vs_neg_dn,96,0.526662555245145,1.0514962297326453,0.3496652898447515,1,1,797,"tags=19%, list=6%, signal=18%",Tcf4/Mapk7/Med18/Lim2/Tlr6/4930432K21Rik/Nrg4/Txlnb/Gpx8/Ppfibp2/Arhgap23/Nsg1/Pcbp3/Arhgef25/Lpin3/Tmem220/Tktl1/Enpp5
2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,2017_IMMUNITY_WOLSKI---early_Resolver_vs_Chronic_dn,48,-0.5192996467477196,-1.0458422709097899,0.35303643724696354,1,1,2177,"tags=23%, list=17%, signal=19%",Rnmt/Nup88/Hars2/Zfp593/Zfp451/Nfkb1/Agpat5/Poglut1/Ankhd1/Ints9/Klhl7
2017_NAT_Akondy---YFV_D14,2017_NAT_Akondy---YFV_D14,638,0.45466926636999677,1.0286625848229323,0.36366601435094587,1,1,2816,"tags=30%, list=22%, signal=25%",Txndc16/Tspoap1/Iqgap3/Recql4/Bmf/Frmd5/Tigit/Ctnnal1/Kif24/Pls3/H2-Aa/Tgfbr3/Pctp/Galm/Cd70/Ryr1/Gpnmb/Cd74/Gzma/Polq/Hira/Pccb/Prr11/Manea/Zwilch/Espl1/Hmmr/Plk4/Natd1/Mki67/Cenpo/Cdca8/1500009L16Rik/Birc5/Cdca2/Nsdhl/Ska1/Kif4/1810009A15Rik/Ptprj/Nuf2/Cxcr6/Tbx21/Prf1/Mt1/Ccl3/Abhd5/Prc1/Bcat1/Lgals1/Ggh/Trip13/Racgap1/Ttk/Ncapg/Ckap5/Rdm1/Pxmp2/Cenpe/Hmgb2/Dock5/Snx10/Nusap1/Cdkn3/Arhgap18/Cenpf/Kif11/Anxa4/Foxm1/Blvra/Nek2/Chek1/Knl1/Ccnb2/Mtmr12/Cdk1/Stmn1/Pdzd11/Cd38/Ccdc34/Cdca5/Ccna2/Aspm/Ska3/Pclaf/Cit/Cenpa/Gins1/Cdk2/Anln/Plk1/Pycard/Ncaph/Hjurp/Vcl/Anxa2/Mrpl37/Ccr5/Smc2/Aurkb/Ctsd/Troap/Ccdc167/Ptms/Cks2/Actb/Orc1/Xrcc2/Ndc80/Taf5/Cenpp/H2-Eb1/Csrp1/Kif15/Slamf7/Rcc1/Kntc1/Dlgap5/Hopx/Dbi/Cables2/Cdca3/Cep78/Spag5/Stx11/Cdc20/Arhgap19/Parpbp/Tpx2/Ccnf/Mlec/Pmvk/Lbr/Atad5/Mrpl51/0610010K14Rik/Pif1/Vamp5/Lmnb1/Tubg1/Cenpx/Rbbp8/Rrm2/Zfp367/Mcm5/Clspn/Abcb10/Nkg7/Rfc4/Gen1/Taf12/Jak2/Kpna2/Tpm4/Aurka/Irf4/Bard1/Ticrr/Gmnn/Nasp/Ccdc50/Hnrnpll/Hat1/Trib1/Fermt3/Dnmt1/Tmem97/Apobec3/Mcm8/Mrps12/Spc24/Rrm1/Commd1/Tpgs2/Nsd2/Pxk/Txnrd1/Ccnb1/Shcbp1/Cenph/Ada/Fbxo5/Golim4/Adap1/Paqr4/Mybl2/Ywhah/Vdac1/Gtse1/Ints7/Wdhd1
2020_NAT_IMMUNOL_Hayward---Airway_TRM,2020_NAT_IMMUNOL_Hayward---Airway_TRM,52,-0.5004968494108462,-1.0254402382669352,0.3799664241745943,1,1,957,"tags=12%, list=7%, signal=11%",Myc/Bcl2/Gbp6/Pim2/Ddit3/Cish
2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,2020_NAT_IMMUNOL_Hayward---Lung_Intersitium_TRM,43,-0.505374066379018,-1.0063412355535244,0.39602897773007784,1,1,343,"tags=7%, list=3%, signal=7%",Eif2ak3/Tox2/Xcl1
2019_EJI_Remmerswaal---MP,2019_EJI_Remmerswaal---MP,66,-0.46948314486388265,-0.999501998528715,0.41813898704358066,1,1,168,"tags=5%, list=1%, signal=5%",Bcl2/Rgmb/Lins1
2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,2017_IMMUNITY_WOLSKI---resolver_early_vs_late_up,48,-0.47362330163547905,-0.9663778152768548,0.47935904399782725,1,1,967,"tags=8%, list=8%, signal=8%",Akap11/Entpd1/Pdss2/Zfp146
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_dn,64,-0.45055164575118023,-0.9501163645629522,0.5208153890324433,1,1,998,"tags=8%, list=8%, signal=7%",Ints9/Akap11/Acaca/Phlpp1/Zfp146
2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,2020_NAT_IMMUNOL_Hayward---Lung_Vasculature_TRM,66,0.5080132593996254,0.963686358120134,0.5235250186706497,1,1,2205,"tags=29%, list=17%, signal=24%",Slc38a6/Pde2a/Kcnj8/Gzmb/Xdh/Pik3r5/Baiap3/Rora/Fut8/Klrk1/Zfand2a/Arap2/Dbf4/Rab27a/Dcaf5/Rap1gap2/Atp13a3/H2-Q10/Klrc1
2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,2017_IMMUNITY_WOLSKI---late_Resolver_vs_Chronic_up,9,0.7547826549132564,1.1126209006822445,0.5307488986784141,1,1,68,"tags=11%, list=1%, signal=11%",Tnf
2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,2018_SCI_IMMUNOL_Patil---CD4_CTL_EFF,285,0.4408453533896163,0.9628473935400652,0.5809442478955715,1,1,2140,"tags=25%, list=17%, signal=21%",Tyrobp/Ermn/Ypel1/Sesn2/Miat/Setbp1/Hdac9/Tgfbr3/Serpinf1/Cd63/Lmo2/Adrb1/Plxnd1/Gzma/Fasl/Cd81/Mt2/Lag3/Ccl4/Prdm1/Sertad3/Havcr2/1500009L16Rik/Ptpre/Prkce/Ptprj/Trak1/Tbx21/Prf1/Mt1/Ccl3/Adam8/Lgals1/Id2/Cmklr1/Oasl1/Dock5/Bhlhe40/Arhgap18/Fut11/Smug1/Anxa4/Sertad1/Plekhf1/Tspan2/Klrk1/Arap2/Rhbdf2/Usp11/Vcl/Pon2/Mmaa/Llgl2/Themis2/Zbtb2/Tbkbp1/Prex1/Sap30/Ctsd/Gng2/Sytl3/H2-Eb1/Kif15/Ccl5/Itgb2/Slamf7/Rhoc/Hopx/Gnptab/Cep78/Itpripl1
2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,2014_IMMUNITY_Gaiha---HIV-EC_vs_HIV-CP_up,26,0.5472172730446322,0.9002790792095039,0.6358410819949282,1,1,2739,"tags=50%, list=21%, signal=39%",Ell2/Pccb/Nusap1/Spc25/Ccnb2/Aspm/Troap/Cks2/Dlgap5/Arhgap19/Rpa3/Lmnb1/Diaph3
