gene_names,P9,P1,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.4893960356712341,0.4359119832515716,-0.2085103243589401,0.7723362593268293,-1.2238478660583496,-0.2085103243589401,0.261225434096945,-1.6075444221496582,-0.2085103243589401,0.5062367032126913,-1.2800089120864868
Lypla1,0.3252100348472595,0.1932205855846405,-0.8504416346549988,0.0009691392061455,-3.909153461456299,-0.8504416346549988,4.04818583329247e-06,-5.109432220458984,-0.8504416346549988,0.001063667877057,-3.884188652038574
Gm37988,0.0017531083431094,0.0,-20.74275016784668,0.9980249117592772,0.0367119275033474,-20.74275016784668,0.2258625806062915,-1.7020671367645264,-20.74275016784668,0.7034172376492487,-0.9005953669548035
Tcea1,0.4261177778244018,0.2745857536792755,-0.7496717572212219,0.0001974724953756,-4.3021745681762695,-0.7496717572212219,2.2753331201662805e-06,-5.229597091674805,-0.7496717572212219,0.0007007608328529,-3.997278451919556
Atp6v1h,0.3900760412216186,0.3344025015830993,-0.2647490799427032,0.5623818193493093,-1.469740629196167,-0.2647490799427032,0.1982795143508184,-1.7866281270980835,-0.2647490799427032,0.4354618618997183,-1.407907485961914
Rb1cc1,0.5412617325782776,0.4313049912452698,-0.4133380949497223,0.0334747324804855,-2.825133800506592,-0.4133380949497223,0.007871555649377,-3.1666717529296875,-0.4133380949497223,0.0669803564335667,-2.4825308322906494
Pcmtd1,0.2718843519687652,0.2469996362924575,-0.1572101265192031,0.9547881242086632,-1.0203529596328735,-0.1572101265192031,0.590450365018585,-0.873860776424408,-0.1572101265192031,0.802653293867602,-0.7039133906364441
Rrs1,0.1578155755996704,0.2397834360599517,0.664577305316925,0.0740458039185294,2.522172689437866,0.664577305316925,0.0057701030612166,3.271804094314575,0.664577305316925,0.0366461880878631,2.7320516109466557
Adhfe1,0.0008026688592508,0.0,-19.615026473999023,0.9980249117592772,0.083742506802082,-19.615026473999023,0.5134221566784906,-1.0,-19.615026473999023,0.8471925984657496,-0.5291185975074768
Mybl1,0.0010178146185353,0.0,-19.957778930664062,0.9980249117592772,0.0602272152900695,-19.957778930664062,0.3724880229426405,-1.34527850151062,-19.957778930664062,0.7986915765391841,-0.7118118405342102
Vcpip1,0.2299816906452179,0.2675011754035949,0.2462115585803985,0.9980249117592772,0.7901136875152588,0.2462115585803985,0.3815741381303599,1.3278025388717651,0.2462115585803985,0.6158377807859241,1.09434175491333
Sgk3,0.0283192116767168,0.0987378433346748,1.8531562089920044,0.1557380997733624,2.195976972579956,1.8531562089920044,0.0002321435307354,4.201138973236084,1.8531562089920044,0.0013531540760699,3.82221794128418
Mcmdc2,0.0004846715019084,0.0111197615042328,4.527650833129883,0.9980249117592772,0.3954780101776123,4.527650833129883,0.1605430206864451,1.9081734418869016,4.527650833129883,0.2122377637338269,1.8987562656402588
Ppp1r42,0.0,0.0,0.0,0.9980249117592772,0.1072577908635139,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.3138668239116668,0.2877048850059509,-0.1453794240951538,0.9980249117592772,-0.7986774444580078,-0.1453794240951538,0.5657556881390265,-0.9142727255821228,-0.1453794240951538,0.7918080127554543,-0.727217435836792
Cspp1,0.2241620272397995,0.209222987294197,-0.1106656044721603,0.9980249117592772,-0.480133056640625,-0.1106656044721603,0.7857949846183071,-0.5665204524993896,-0.1106656044721603,0.895110081797333,-0.4515226781368255
Arfgef1,0.3747109472751617,0.3119022250175476,-0.3125783503055572,0.2728223583780109,-1.9079673290252688,-0.3125783503055572,0.1245706864698303,-2.0428225994110107,-0.3125783503055572,0.3304054150624667,-1.614172101020813
Prex2,0.004110740032047,0.0028605179395526,-0.5240239500999451,0.9980249117592772,0.0732834637165069,-0.5240239500999451,0.915950490809263,-0.3671726286411285,-0.5240239500999451,0.9968218930941878,-0.2770227491855621
A830018L16Rik,0.0,0.0,0.0,0.9980249117592772,0.1072577908635139,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9980249117592772,0.1072577908635139,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.3839330673217773,0.3297344148159027,-0.2609666585922241,0.4752676732740801,-1.5845794677734375,-0.2609666585922241,0.2284057206233312,-1.6954524517059326,-0.2609666585922241,0.4622697385777194,-1.3559682369232178
Tram1,0.8177651762962341,0.3832213878631592,-1.4381260871887207,4.2743300414686905e-25,-10.70654582977295,-1.4381260871887207,1.2729973519730184e-31,-12.751757621765137,-1.4381260871887207,3.1970070302333265e-19,-9.699258804321287
Lactb2,0.1594760566949844,0.06575458496809,-1.3470507860183716,0.0212625286291566,-2.99051284790039,-1.3470507860183716,2.400530816360203e-07,-5.65452766418457,-1.3470507860183716,0.0006449774051876,-4.022275924682617
Xkr9,0.0,0.0,0.0,0.9980249117592772,0.1072577908635139,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9980249117592772,0.1072577908635139,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0066423085518181,0.0,-22.668046951293945,0.9980249117592772,-0.1278950870037078,-22.668046951293945,0.0125978384432257,-2.9968082904815674,-22.668046951293945,0.3459040661831246,-1.5856670141220093
Trpa1,0.0,0.0,0.0,0.9980249117592772,0.1072577908635139,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.2339365184307098,0.151347666978836,-0.6897372603416443,0.063056529598505,-2.585347890853882,-0.6897372603416443,0.0017371499238429,-3.6344106197357178,-0.6897372603416443,0.0336821317977612,-2.767167568206787
Sbspon,0.0,0.0,0.0,0.9980249117592772,0.1072577908635139,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0008505024015903,0.0,-19.698570251464844,0.9980249117592772,0.083742506802082,-19.698570251464844,0.5134221566784906,-1.0,-19.698570251464844,0.8471925984657496,-0.5291185975074768
Rpl7,3.083969593048096,3.52571702003479,0.6618121266365051,4.4725417582532056e-92,20.593425750732425,0.6618121266365051,2.2723281611418702e-93,25.44904899597168,0.6618121266365051,5.138258516216138e-68,20.031471252441406
Rdh10,0.0387117490172386,0.0237755086272954,-0.7141255140304565,0.9980249117592772,-0.3974434733390808,-0.7141255140304565,0.3246723126323309,-1.465754151344299,-0.7141255140304565,0.6072361055609504,-1.1069185733795166
Stau2,0.0005236461875028,0.0,-18.998613357543945,0.9980249117592772,0.083742506802082,-18.998613357543945,0.5134221566784906,-1.0,-18.998613357543945,0.8471925984657496,-0.5291185975074768
Ube2w,0.124341532588005,0.0595296546816825,-1.1100959777832031,0.1438591410712843,-2.2336716651916504,-1.1100959777832031,0.0003107761645912,-4.105458736419678,-1.1100959777832031,0.01711009026076,-3.02155876159668
Eloc,0.674481987953186,0.5475079417228699,-0.4017615020275116,0.0072019449843307,-3.342189311981201,-0.4017615020275116,0.0025152317599936,-3.5293407440185547,-0.4017615020275116,0.0290928334916576,-2.8221023082733154
