"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030881","beta-2-microglobulin binding","9/349","11/22710",2.30978809309099e-15,2.30978809309099e-15,1.03818896394721e-12,"Fcgrt/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/H2-Q4/H2-Q6/H2-Q7",9
"GO:0042608","T cell receptor binding","9/349","16/22710",4.48928897585343e-13,4.48928897585343e-13,1.00890862773127e-10,"Dock2/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/H2-Q4/H2-Q6/H2-Q7",9
"GO:0042610","CD8 receptor binding","7/349","11/22710",5.96806356602369e-11,5.96806356602369e-11,6.7062187965582e-09,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q4/H2-Q6/H2-Q7",7
"GO:0046977","TAP binding","7/349","11/22710",5.96806356602369e-11,5.96806356602369e-11,6.7062187965582e-09,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q4/H2-Q6/H2-Q7",7
"GO:0042605","peptide antigen binding","10/349","46/22710",1.61167970610219e-09,1.61167970610219e-09,1.44881523053818e-07,"H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",10
"GO:0003735","structural constituent of ribosome","15/349","182/22710",1.54759946638496e-07,1.54759946638496e-07,1.15934205639716e-05,"Rpl37a/Rpl39/Rps27/Rps27a/Rpl21/Rps16/Rps15a/Rpl18/Rpl18a/Rps24/Mrpl23/Rpl23/Rps7/Rpl17/Fau",15
"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","16/349","238/22710",9.51393889961517e-07,9.51393889961517e-07,6.10895024080553e-05,"Btg2/Ifi206/Ifi213/Ifi209/Ifi208/Ifi203/Zeb2/Foxo1/Mxd4/Mxd1/Arid5b/Zbtb7a/Tcf7/Jarid2/Zbtb20/Satb1",16
"GO:0004896","cytokine receptor activity","10/349","97/22710",2.48506450999017e-06,2.48506450999017e-06,0.000139621387600763,"Il18rap/Il2rg/Il17ra/Ifngr1/Cx3cr1/Ccr2/Ccr5/Il7r/Ifnar1/Cd74",10
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","21/349","439/22710",5.03843056958624e-06,5.03843056958624e-06,0.000251626883416763,"Klf7/Zeb2/Mef2d/Lef1/Zfp292/Jun/Fosl2/Txk/Klf13/Hivep2/Jund/Ier2/Junb/Elf1/Smad3/Klf6/Fos/Bcl11b/Nr4a1/Runx1/Crebrf",21
"GO:0005085","guanyl-nucleotide exchange factor activity","13/349","197/22710",1.21650610153115e-05,1.21650610153115e-05,0.000546787479319788,"Dock10/Sh2d3c/Rasgrp1/Dennd4c/Rinl/Arhgef18/Spata13/Mycbp2/Dock2/Rapgef6/Cyth1/Cyth4/Dennd1c",13
