"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003735","structural constituent of ribosome","20/526","182/22710",9.46685602083785e-09,9.46685602083785e-09,5.88938095612123e-06,"Rpl37a/Rpl12/Rps21/Rpl39/Rps27/Rps20/Rpl21/Rps9/Rps19/Rps16/Rps15a/Rpl13/Rps24/Rplp1/Mrpl23/Rpl23/Rps7/Rps29/Rpl17/Fau",20
"GO:0005085","guanyl-nucleotide exchange factor activity","17/526","197/22710",3.6988256088917e-06,3.6988256088917e-06,0.00115052943939737,"Eef1b2/Mycbp2/Ralgps2/Ralgps1/Gapvd1/Cyth3/Eps8l1/Rinl/Arhgef18/Ranbp10/Sh3bp5/Rapgef6/Elmo1/Fgd3/Itsn2/Trio/Dennd6b",17
"GO:0004715","non-membrane spanning protein tyrosine kinase activity","8/526","45/22710",7.96390600839944e-06,7.96390600839944e-06,0.00165146261437336,"Abl1/Jak1/Yes1/Txk/Tec/Tyk2/Peak1/Itk",8
"GO:0003712","transcription coregulator activity","26/526","454/22710",2.4382870879011e-05,2.4382870879011e-05,0.00306711868112818,"Arid5a/Kdm5b/Dcaf6/Scai/Ncoa6/Pbxip1/Pias3/Ski/Ing4/Bicra/Kat6a/Nsd3/Pkn1/Cdyl2/Pml/Smad3/Mybbp1a/Nfe2l1/Phf2/Jmy/Lpin1/Zhx2/Mrtfa/Smad4/Tle4/Ldb1",26
"GO:0019787","ubiquitin-like protein transferase activity","24/526","401/22710",2.46511230716732e-05,2.46511230716732e-05,0.00306711868112818,"Ube2w/Mycbp2/Klhl20/Nhlrc3/Trim59/Pias3/Fbxl18/Herc6/Rbbp6/Shprh/Rnf146/Hace1/Ube2d1/Rnf170/Siah1a/Rnf31/Cbl/Msl2/Cbx4/Bfar/Ttc3/March3/Hectd2/Trim8",24
"GO:0070180","large ribosomal subunit rRNA binding","4/526","10/22710",5.34766806245085e-05,5.34766806245085e-05,0.00554468741212009,"Rpl37a/Rpl12/Rpl23/Rpl17",4
"GO:0004842","ubiquitin-protein transferase activity","22/526","380/22710",8.67360382687156e-05,8.67360382687156e-05,0.00770842084463323,"Ube2w/Mycbp2/Klhl20/Nhlrc3/Trim59/Fbxl18/Herc6/Rbbp6/Shprh/Rnf146/Hace1/Ube2d1/Rnf170/Siah1a/Rnf31/Cbl/Msl2/Bfar/Ttc3/March3/Hectd2/Trim8",22
"GO:0016307","phosphatidylinositol phosphate kinase activity","4/526","15/22710",0.00031696780551433,0.00031696780551433,0.0246484175077591,"Pikfyve/Pik3ca/Pik3cd/Pik3cb",4
"GO:0042393","histone binding","15/526","233/22710",0.000374590736020041,0.000374590736020041,0.025892763156473,"Kdm5b/Nasp/Npm3/Ing4/Chd2/Srcap/Baz2a/Kat6a/Pkn1/Cdyl2/Phip/Cbx4/Phf2/Phf1/Yeats2",15
"GO:0061659","ubiquitin-like protein ligase activity","15/526","242/22710",0.000557183325492681,0.000557183325492681,0.0346626679332815,"Mycbp2/Nhlrc3/Trim59/Pias3/Fbxl18/Herc6/Rbbp6/Shprh/Rnf146/Hace1/Rnf170/Siah1a/Cbl/Msl2/Bfar",15
