"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042608","T cell receptor binding","8/735","16/22710",1.18538203243736e-08,1.18538203243736e-08,2.94100260287387e-06,"Cd1d1/Fyn/Dock2/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23",8
"GO:0035258","steroid hormone receptor binding","16/735","87/22710",1.7161211361766e-08,1.7161211361766e-08,2.94100260287387e-06,"Ncoa2/Nr4a2/Ar/Kdm4c/Padi2/Rnf6/Prkcb/Zbtb7a/Tacc1/Smad3/Stat5b/Stat3/Ncoa1/Pkn1/Daxx/Kdm5d",16
"GO:0051427","hormone receptor binding","23/735","178/22710",1.7178083567274e-08,1.7178083567274e-08,2.94100260287387e-06,"Ncoa2/Rxra/Nr4a2/Ar/Kdm4c/Padi2/Rnf6/Prkcb/Fyn/Zbtb7a/Cry1/Tacc1/Tyk2/Smad3/Jup/Stat5b/Stat3/Ncoa1/Hif1a/Pkn1/Daxx/Kdm5d/Tcf7l2",23
"GO:0035257","nuclear hormone receptor binding","21/735","150/22710",1.72466202020381e-08,1.72466202020381e-08,2.94100260287387e-06,"Ncoa2/Rxra/Nr4a2/Ar/Kdm4c/Padi2/Rnf6/Prkcb/Zbtb7a/Cry1/Tacc1/Smad3/Jup/Stat5b/Stat3/Ncoa1/Hif1a/Pkn1/Daxx/Kdm5d/Tcf7l2",21
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","36/735","439/22710",3.70324030203473e-07,3.70324030203473e-07,5.05199940151265e-05,"Stat4/Hdac5/Notch1/Nr6a1/Nr4a2/Nfe2l2/Ar/Prdm2/Rest/Foxj2/Relb/Pou2f2/Klf13/Arntl/Tbx6/Egr2/Stat2/Irf2/Junb/Nfatc3/Nfat5/Maf/Elf1/Smad3/Csrnp1/Stat5b/Stat3/Hif1a/Batf/Osr2/Tef/Runx2/Tcf4/Tcf7l2/Nfatc1/Klf9",36
"GO:0042610","CD8 receptor binding","6/735","11/22710",4.52826712453357e-07,4.52826712453357e-07,5.14792473104869e-05,"Fyn/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-M3",6
"GO:0003712","transcription coregulator activity","36/735","454/22710",8.2505871643999e-07,8.2505871643999e-07,8.01013505757322e-05,"Ncoa2/Hdac5/Hdac4/Kdm5b/Dcaf6/Ifi204/Ptpn14/Dnmt3b/Zmynd8/Med12l/Pbxip1/Med13l/Hipk2/Bhlhe40/Kdm5a/Ing4/Aebp2/Zbtb32/Prkcb/Zbtb7a/Junb/Cdyl2/Birc2/Smad3/Limd1/Sqstm1/Rara/Jup/Phf2/Ncoa1/Pkn1/Zhx1/Parp9/Daxx/Lpin2/Tcf4",36
"GO:0019955","cytokine binding","17/735","129/22710",9.39460284530193e-07,9.39460284530193e-07,8.01013505757322e-05,"Il1r2/Il18r1/Klhl20/Eng/Itga4/Cd44/Il2rg/Cxcr3/Tnfrsf9/Tnfrsf14/Ifngr1/Tgfbr2/Cxcr6/Trim16/Ccr10/Tgfb3/Ager",17
"GO:0008047","enzyme activator activity","35/735","452/22710",2.01089980872306e-06,2.01089980872306e-06,0.000152405038134801,"Dnajb2/Ccnt2/Rgs1/Arhgap30/Rabgap1/Arhgap15/Tbc1d20/Arhgap4/Gdi1/Rapgef2/Smap2/Tbc1d14/Arap2/Tbc1d1/Dcp1b/Stx4a/Pycard/Arhgap18/Vsir/Arhgap45/Casp3/Nrp1/Prkcd/Dock5/Parp16/Dock2/Lgals9/Ccl5/Rptor/Pdgfb/Cdkn1a/Daxx/Malt1/Tbc1d10c/Ccs",35
"GO:0050681","androgen receptor binding","8/735","30/22710",3.60534428044859e-06,3.60534428044859e-06,0.00024592243091902,"Ar/Kdm4c/Rnf6/Prkcb/Zbtb7a/Pkn1/Daxx/Kdm5d",8
"GO:0044389","ubiquitin-like protein ligase binding","27/735","325/22710",8.31401017561282e-06,8.31401017561282e-06,0.000515548190793982,"Dnajb2/Traf1/Itch/Ddx58/Tnfrsf14/Isg15/Uba52/Ubb/Ubc/Rps27a/Fbxw7/Egr2/Stat2/Mc1r/Ubash3b/Smad3/Sqstm1/Actg1/Ripk1/Nfkbia/Hif1a/Parp9/Usp25/Cdkn1a/Daxx/Smad7/Prdx6",27
"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","22/735","238/22710",1.07983988590827e-05,1.07983988590827e-05,0.000613439861832588,"Btg2/Ifi206/Ifi214/Ifi213/Ifi209/Ifi208/Ifi204/Ifi203/Mndal/Mecp2/Mxd4/Rest/Bhlhe40/Aebp2/Zbtb7a/Nfatc3/Zbtb16/Nfil3/Hbp1/Osr2/Hes1/Nfatc1",22
"GO:0001085","RNA polymerase II transcription factor binding","18/735","171/22710",1.16913307000501e-05,1.16913307000501e-05,0.000613439861832588,"Hdac5/Hdac4/Nfe2l2/Id1/Ar/Hipk2/Bhlhe40/Tbx6/Egr2/Rbl2/Smad3/Stat3/Id2/Ifrd1/Ifi27/Tcf4/Tcf7l2/Nfatc1",18
"GO:0030881","beta-2-microglobulin binding","5/735","11/22710",1.37603769982877e-05,1.37603769982877e-05,0.000631533983703937,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23",5
"GO:0032452","histone demethylase activity","7/735","26/22710",1.38879001046005e-05,1.38879001046005e-05,0.000631533983703937,"Kdm5b/Kdm4c/Kdm2b/Kdm5a/Jmjd1c/Phf2/Kdm5d",7
"GO:0004674","protein serine/threonine kinase activity","33/735","456/22710",1.60438343981736e-05,1.60438343981736e-05,0.000683973992764242,"Clk1/Mapkapk2/Rps6kc1/Eng/Map3k15/Tnik/Mknk1/Srpk2/Ulk1/Taok3/Hipk2/Adck2/Irak2/Prkcb/Irak3/Nek3/Prkcd/Dapk2/Tgfbr2/Snrk/Mink1/Map3k14/Ern2/Ern1/Ripk1/Cdk20/Mast4/Mark3/Stk3/Pkn1/Pim1/Eif2ak2/Map3k8",33
"GO:0017137","Rab GTPase binding","17/735","165/22710",2.68379798277274e-05,2.68379798277274e-05,0.00107684278194225,"Rabgap1/Trappc4/Tbc1d20/Gdi1/Dennd2d/Tbc1d14/Tbc1d1/Ulk1/Stx4a/Dennd4a/Anxa2/Rab11fip4/Clec16a/Rab11fip3/Tbc1d10c/Ric1/Rab11fip2",17
"GO:0031386","protein tag","5/735","13/22710",3.63158127261004e-05,3.63158127261004e-05,0.00137617816646275,"Isg15/Uba52/Ubb/Ubc/Rps27a",5
"GO:0035259","glucocorticoid receptor binding","6/735","21/22710",4.02959594627609e-05,4.02959594627609e-05,0.00143672143581799,"Ncoa2/Nr4a2/Tacc1/Smad3/Stat5b/Stat3",6
"GO:0003714","transcription corepressor activity","18/735","188/22710",4.21260914823177e-05,4.21260914823177e-05,0.00143672143581799,"Hdac5/Hdac4/Kdm5b/Dnmt3b/Zmynd8/Pbxip1/Hipk2/Bhlhe40/Aebp2/Zbtb32/Zbtb7a/Cdyl2/Limd1/Rara/Zhx1/Parp9/Daxx/Tcf4",18
"GO:0031625","ubiquitin protein ligase binding","24/735","306/22710",6.52691821505257e-05,6.52691821505257e-05,0.00202365693940386,"Dnajb2/Traf1/Ddx58/Tnfrsf14/Isg15/Uba52/Ubb/Ubc/Rps27a/Fbxw7/Egr2/Mc1r/Ubash3b/Smad3/Sqstm1/Actg1/Ripk1/Nfkbia/Hif1a/Usp25/Cdkn1a/Daxx/Smad7/Prdx6",24
"GO:0042277","peptide binding","24/735","306/22710",6.52691821505257e-05,6.52691821505257e-05,0.00202365693940386,"Itm2c/Rxra/Dpp4/Cst3/Ogt/Cd1d1/Ldlrap1/Ctsd/Ldlr/Nktr/Nfkbia/Crip1/Lnpep/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/Ager/H2-M3/Pggt1b/Ppic",24
"GO:0042605","peptide antigen binding","8/735","46/22710",0.000101756199811957,0.000101756199811957,0.00301775823698618,"H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-M3",8
