"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042608","T cell receptor binding","7/444","16/22710",1.02333398996009e-08,1.02333398996009e-08,4.10090185760467e-06,"Fyn/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/H2-Q6",7
"GO:0030881","beta-2-microglobulin binding","6/444","11/22710",2.29618276899279e-08,2.29618276899279e-08,4.10090185760467e-06,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/H2-Q6",6
"GO:0042610","CD8 receptor binding","6/444","11/22710",2.29618276899279e-08,2.29618276899279e-08,4.10090185760467e-06,"Fyn/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q6",6
"GO:0003712","transcription coregulator activity","27/444","454/22710",3.56220146426678e-07,3.56220146426678e-07,4.77147511924155e-05,"Cir1/Cbfa2t2/Zmynd8/Supt20/Pbxip1/Hipk1/Mysm1/Kmt2c/Ezh2/Atf7ip/Bicra/Uri1/Mef2a/Nsd3/Pkn1/Zmiz1/Maml2/Pias1/Sqstm1/Ncor1/C1qbp/Rara/Phf2/Nsd1/Lpin1/Tob2/Hdac7",27
"GO:0046977","TAP binding","5/444","11/22710",1.17102640369241e-06,1.17102640369241e-06,0.000125484724100934,"H2-D1/H2-K1/H2-Q10/H2-Q2/H2-Q6",5
"GO:0042605","peptide antigen binding","8/444","46/22710",2.7268757514403e-06,2.7268757514403e-06,0.000243505220611072,"H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q6",8
"GO:0003714","transcription corepressor activity","15/444","188/22710",4.71608556661531e-06,4.71608556661531e-06,0.000360975571940931,"Cir1/Cbfa2t2/Zmynd8/Pbxip1/Hipk1/Ezh2/Atf7ip/Uri1/Pias1/Ncor1/C1qbp/Rara/Nsd1/Tob2/Hdac7",15
"GO:0019903","protein phosphatase binding","13/444","166/22710",2.4600038446218e-05,2.4600038446218e-05,0.00155673955586825,"Stat1/Atp2b4/Foxo1/Klre1/Cdkn1b/Ppp1r9b/Pard3/Mtmr3/Stat3/Mapt/Itga1/Ppp1r10/Adrb2",13
"GO:0042826","histone deacetylase binding","11/444","121/22710",2.61495544256848e-05,2.61495544256848e-05,0.00155673955586825,"Cir1/Pkn2/Mef2a/Pkn1/Ncor1/Camta2/Rara/Ankra2/Lpin1/Nipbl/Runx2",11
"GO:0019902","phosphatase binding","14/444","213/22710",8.34776038188827e-05,8.34776038188827e-05,0.00447264214145382,"Stat1/Atp2b4/Foxo1/Wnk1/Klre1/Cdkn1b/Ppp1r9b/Pard3/Mtmr3/Stat3/Mapt/Itga1/Ppp1r10/Adrb2",14
"GO:0004896","cytokine receptor activity","9/444","97/22710",0.000120340864526941,0.000120340864526941,0.00586157895159931,"Cd44/Cxcr3/Crlf2/Il17ra/Ifngr1/Cx3cr1/Ccr2/Ccr5/Il7r",9
"GO:0008234","cysteine-type peptidase activity","12/444","172/22710",0.000152046075852342,0.000152046075852342,0.00678872391305632,"Capn2/Otud1/Usp9x/Ctss/Mysm1/Usp48/Pycard/Zup1/Cyld/Capn7/Usp25/Ctsw",12
"GO:0018024","histone-lysine N-methyltransferase activity","6/444","43/22710",0.000178351494683011,0.000178351494683011,0.00735068103592328,"Setd7/Ash1l/Kmt2c/Ezh2/Nsd3/Nsd1",6
"GO:0046332","SMAD binding","8/444","84/22710",0.000238563343116734,0.000238563343116734,0.00912998057491862,"Usp9x/Trim33/Mef2a/Rnf111/Smurf2/Ppm1a/Tgif1/Pura",8
"GO:0042288","MHC class I protein binding","4/444","18/22710",0.000354822484165023,0.000354822484165023,0.0126740101361401,"Pdia3/Klrk1/H2-K1/H2-T23",4
"GO:0005085","guanyl-nucleotide exchange factor activity","12/444","197/22710",0.000527124530464547,0.000527124530464547,0.0176517359214773,"Arfgef1/Rasgrp1/Prex1/Iqsec1/Plekhg2/Dennd5a/Arhgef18/Spata13/Dock5/Rapgef6/Elmo1/Rasgrp2",12
"GO:0004197","cysteine-type endopeptidase activity","8/444","97/22710",0.000634652250790961,0.000634652250790961,0.0186536941322358,"Capn2/Usp9x/Ctss/Usp48/Pycard/Capn7/Usp25/Ctsw",8
"GO:0042975","peroxisome proliferator activated receptor binding","4/444","21/22710",0.000662511486994906,0.000662511486994906,0.0186536941322358,"Tacc1/Ncor1/Asxl2/Lpin1",4
"GO:0016278","lysine N-methyltransferase activity","6/444","55/22710",0.000696306853659098,0.000696306853659098,0.0186536941322358,"Setd7/Ash1l/Kmt2c/Ezh2/Nsd3/Nsd1",6
"GO:0016279","protein-lysine N-methyltransferase activity","6/444","55/22710",0.000696306853659098,0.000696306853659098,0.0186536941322358,"Setd7/Ash1l/Kmt2c/Ezh2/Nsd3/Nsd1",6
"GO:0042054","histone methyltransferase activity","6/444","56/22710",0.000767183493825401,0.000767183493825401,0.0195737543036155,"Setd7/Ash1l/Kmt2c/Ezh2/Nsd3/Nsd1",6
"GO:0019787","ubiquitin-like protein transferase activity","18/444","401/22710",0.00100650400330749,0.00100650400330749,0.0242365398148297,"Ube2w/Neurl3/Rnf220/Cnot4/Trim5/Rbbp6/Zmiz1/Fbxl3/Cbl/Pias1/Rnf111/Peli1/Fbxl20/Smurf2/Mylip/Ttc3/Ubr2/Trim8",18
"GO:0070410","co-SMAD binding","3/444","11/22710",0.00108966067136619,0.00108966067136619,0.0242365398148297,"Usp9x/Trim33/Tgif1",3
"GO:0016493","C-C chemokine receptor activity","4/444","24/22710",0.00112299823024183,0.00112299823024183,0.0242365398148297,"Cxcr3/Cx3cr1/Ccr2/Ccr5",4
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","19/444","439/22710",0.00113087980471946,0.00113087980471946,0.0242365398148297,"Stat1/Creb1/Mga/Elf4/Nfkb1/Nfia/Dmtf1/Fosb/Pou2f2/Mef2a/Hivep2/Nfic/Nfatc3/Vezf1/Stat3/Batf/Crebrf/Pknox1/Runx2",19
"GO:0001637","G protein-coupled chemoattractant receptor activity","4/444","25/22710",0.00131644338099769,0.00131644338099769,0.0251905895085648,"Cxcr3/Cx3cr1/Ccr2/Ccr5",4
"GO:0004950","chemokine receptor activity","4/444","25/22710",0.00131644338099769,0.00131644338099769,0.0251905895085648,"Cxcr3/Cx3cr1/Ccr2/Ccr5",4
"GO:0019957","C-C chemokine binding","4/444","25/22710",0.00131644338099769,0.00131644338099769,0.0251905895085648,"Cxcr3/Cx3cr1/Ccr2/Ccr5",4
"GO:0008047","enzyme activator activity","19/444","452/22710",0.00158148436372717,0.00158148436372717,0.0292187129269376,"Arhgap30/Rabgap1/Ddx3x/Nsmaf/Tbc1d14/Git2/Arhgap25/Wnk1/Arhgap17/Stx4a/Pycard/Arhgap45/Arhgap9/Gmip/Dock5/Irgm2/Rictor/Pdgfb/Tbc1d10c",19
"GO:0042578","phosphoric ester hydrolase activity","16/444","355/22710",0.00180656247815366,0.00180656247815366,0.0322645719782531,"Ptpn4/Ptpra/Cdc25b/Gpcpd1/Plcg1/Pde7a/Ppp3ca/Pld3/Acp5/Mtmr3/Ssh2/Lpin1/Ppm1a/Sgpp1/Ptp4a3/Mppe1",16
"GO:0042393","histone binding","12/444","233/22710",0.00222992007800182,0.00222992007800182,0.0385303212123675,"Stat1/Ino80/Zmynd8/Mysm1/Kmt2e/Kmt2c/Ing1/Pkn1/Chd8/Phip/Phf2/Phf1",12
"GO:0042800","histone methyltransferase activity (H3-K4 specific)","3/444","14/22710",0.00230122154195672,0.00230122154195672,0.0385303212123675,"Ash1l/Kmt2c/Nsd3",3
"GO:0004697","protein kinase C activity","3/444","15/22710",0.0028350732729861,0.0028350732729861,0.0460303762663454,"Pkn2/Pkn1/Prkca",3
"GO:0061659","ubiquitin-like protein ligase activity","12/444","242/22710",0.0030397978674825,0.0030397978674825,0.0461643066491529,"Neurl3/Rnf220/Rbbp6/Zmiz1/Fbxl3/Cbl/Pias1/Rnf111/Peli1/Smurf2/Mylip/Ubr2",12
"GO:0017016","Ras GTPase binding","17/444","409/22710",0.003064150182045,0.003064150182045,0.0461643066491529,"Rabgap1/Rasgrp1/Prex1/Pkn2/Tbc1d14/Rbsn/Plekhg2/Dennd5a/Arhgap17/Stx4a/Mical1/Arhgef18/Pkn1/Spata13/Rapgef6/Cdc42se2/Tbc1d10c",17
"GO:0036459","thiol-dependent ubiquitinyl hydrolase activity","7/444","98/22710",0.00312970515586738,0.00312970515586738,0.0461643066491529,"Otud1/Usp9x/Mysm1/Usp48/Zup1/Cyld/Usp25",7
"GO:0101005","ubiquitinyl hydrolase activity","7/444","99/22710",0.00331253182802042,0.00331253182802042,0.0461643066491529,"Otud1/Usp9x/Mysm1/Usp48/Zup1/Cyld/Usp25",7
"GO:0019956","chemokine binding","4/444","32/22710",0.00336028990442263,0.00336028990442263,0.0461643066491529,"Cxcr3/Cx3cr1/Ccr2/Ccr5",4
"GO:0030332","cyclin binding","4/444","32/22710",0.00336028990442263,0.00336028990442263,0.0461643066491529,"Fbxw7/Cdk6/Cdkn1b/Cdk12",4
"GO:0004842","ubiquitin-protein transferase activity","16/444","380/22710",0.00353790784112912,0.00353790784112912,0.0473893445035453,"Ube2w/Neurl3/Rnf220/Cnot4/Trim5/Rbbp6/Fbxl3/Cbl/Rnf111/Peli1/Fbxl20/Smurf2/Mylip/Ttc3/Ubr2/Trim8",16
"GO:0051219","phosphoprotein binding","7/444","102/22710",0.00391011395754089,0.00391011395754089,0.0510975097403931,"Nck2/Cd44/Plcg1/Fbxw7/Uri1/Cbl/Samsn1",7
"GO:0004674","protein serine/threonine kinase activity","18/444","456/22710",0.00403408037704496,0.00403408037704496,0.0514623286194458,"Hipk1/Pkn2/Prkacb/Cdk6/Taok3/Aak1/Wnk1/Lrrk1/Smg1/Pkn1/Csnk1g1/Nlk/Cdk12/Prkca/Pim3/Stk38/Slk/Grk5",18
"GO:0031267","small GTPase binding","17/444","424/22710",0.004393056381375,0.004393056381375,0.0547384503823715,"Rabgap1/Rasgrp1/Prex1/Pkn2/Tbc1d14/Rbsn/Plekhg2/Dennd5a/Arhgap17/Stx4a/Mical1/Arhgef18/Pkn1/Spata13/Rapgef6/Cdc42se2/Tbc1d10c",17
"GO:0030695","GTPase regulator activity","12/444","256/22710",0.00475904979248706,0.00475904979248706,0.0579511087171271,"Arhgap30/Rabgap1/Tbc1d14/Git2/Arhgap25/Arhgap17/Arhgap45/Arhgap9/Gmip/Dock5/Gpsm3/Tbc1d10c",12
"GO:0044389","ubiquitin-like protein ligase binding","14/444","325/22710",0.0050607477977103,0.0050607477977103,0.0602554533107495,"Ube2w/Stat1/Usp9x/Foxo1/Fbxw7/Prkacb/Gabarapl2/Pias1/Sqstm1/Gpi1/Nlk/Ankra2/Usp25/Sorbs1",14
"GO:0042287","MHC protein binding","4/444","36/22710",0.00517719857174977,0.00517719857174977,0.060301923867749,"Pdia3/Klrk1/H2-K1/H2-T23",4
"GO:0019783","ubiquitin-like protein-specific protease activity","7/444","108/22710",0.00534671606505367,0.00534671606505367,0.0609513656688089,"Otud1/Usp9x/Mysm1/Usp48/Zup1/Cyld/Usp25",7
"GO:0008276","protein methyltransferase activity","6/444","84/22710",0.00608521474461103,0.00608521474461103,0.067924875109803,"Setd7/Ash1l/Kmt2c/Ezh2/Nsd3/Nsd1",6
"GO:0051721","protein phosphatase 2A binding","4/444","38/22710",0.00629228633019834,0.00629228633019834,0.0688028730842311,"Stat1/Foxo1/Mapt/Adrb2",4
"GO:0001085","RNA polymerase II transcription factor binding","9/444","171/22710",0.00664752974231565,0.00664752974231565,0.0712335292387088,"Creb1/Mga/Mef2a/Rbl2/Zmiz1/Pias1/Ncor1/Stat3/Lpin1",9
"GO:0005096","GTPase activator activity","11/444","238/22710",0.00744767005542399,0.00744767005542399,0.076527869567121,"Arhgap30/Rabgap1/Tbc1d14/Git2/Arhgap25/Arhgap17/Arhgap45/Arhgap9/Gmip/Dock5/Tbc1d10c",11
"GO:0031625","ubiquitin protein ligase binding","13/444","306/22710",0.00757009475973388,0.00757009475973388,0.076527869567121,"Ube2w/Usp9x/Foxo1/Fbxw7/Prkacb/Gabarapl2/Pias1/Sqstm1/Gpi1/Nlk/Ankra2/Usp25/Sorbs1",13
"GO:0042277","peptide binding","13/444","306/22710",0.00757009475973388,0.00757009475973388,0.076527869567121,"Cst3/Ogt/Ppp3ca/Gsap/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q6/Adrb2",13
"GO:0008170","N-methyltransferase activity","6/444","89/22710",0.00802304606073895,0.00802304606073895,0.0795061248223839,"Setd7/Ash1l/Kmt2c/Ezh2/Nsd3/Nsd1",6
"GO:0043548","phosphatidylinositol 3-kinase binding","4/444","41/22710",0.00824636048454695,0.00824636048454695,0.0795061248223839,"Hcst/Fyn/Cbl/Calm2",4
"GO:0004843","thiol-dependent ubiquitin-specific protease activity","6/444","90/22710",0.00845826455625164,0.00845826455625164,0.0795061248223839,"Otud1/Usp9x/Mysm1/Usp48/Cyld/Usp25",6
"GO:0033613","activating transcription factor binding","6/444","90/22710",0.00845826455625164,0.00845826455625164,0.0795061248223839,"Creb1/Mga/Mef2a/Rbl2/Ncor1/Hdac7",6
"GO:0090079","translation regulator activity, nucleic acid binding","3/444","22/22710",0.0086720789677926,0.0086720789677926,0.080110493550026,"C1qbp/Rara/Pura",3
"GO:0046965","retinoid X receptor binding","3/444","23/22710",0.00983033293271671,0.00983033293271671,0.0892709984434042,"Tacc1/Ncor1/Nsd1",3
"GO:0035254","glutamate receptor binding","5/444","68/22710",0.0106233403450725,0.0106233403450725,0.0948645655375774,"Plcg1/Fyn/Sqstm1/Calm2/Adrb2",5
"GO:0140030","modification-dependent protein binding","9/444","185/22710",0.0108387594794767,0.0108387594794767,0.0952015284737475,"Zmynd8/Kmt2e/Ing1/Chd8/Phip/Sqstm1/Phf2/Phf1/Zbtb1",9
"GO:0030371","translation repressor activity","3/444","24/22710",0.0110742378902131,0.0110742378902131,0.0957009692040489,"Cirbp/Rara/Pura",3
"GO:0004725","protein tyrosine phosphatase activity","6/444","96/22710",0.0114314593028784,0.0114314593028784,0.0972199295766932,"Ptpn4/Ptpra/Cdc25b/Mtmr3/Ssh2/Ptp4a3",6
"GO:0003713","transcription coactivator activity","11/444","258/22710",0.0130936440970843,0.0130936440970843,0.106837477514386,"Mysm1/Kmt2c/Bicra/Mef2a/Nsd3/Pkn1/Zmiz1/Maml2/Rara/Phf2/Lpin1",11
"GO:0017124","SH3 domain binding","7/444","129/22710",0.0135694723938092,0.0135694723938092,0.106837477514386,"Arhgap17/Mical1/Rufy2/Cbl/Mapt/Elmo1/Qk",7
"GO:0019955","cytokine binding","7/444","129/22710",0.0135694723938092,0.0135694723938092,0.106837477514386,"Cd44/Cxcr3/Crlf2/Ifngr1/Cx3cr1/Ccr2/Ccr5",7
"GO:0060589","nucleoside-triphosphatase regulator activity","12/444","295/22710",0.0138109700128609,0.0138109700128609,0.106837477514386,"Arhgap30/Rabgap1/Tbc1d14/Git2/Arhgap25/Arhgap17/Arhgap45/Arhgap9/Gmip/Dock5/Gpsm3/Tbc1d10c",12
"GO:0005158","insulin receptor binding","3/444","26/22710",0.0138230430854581,0.0138230430854581,0.106837477514386,"Plcg1/Phip/Sorbs1",3
"GO:0046966","thyroid hormone receptor binding","3/444","26/22710",0.0138230430854581,0.0138230430854581,0.106837477514386,"Tacc1/Ncor1/Nsd1",3
"GO:0033218","amide binding","14/444","371/22710",0.0150537856815264,0.0150537856815264,0.106837477514386,"Dbi/Cst3/Ogt/Ppp3ca/Gsap/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q6/Adrb2",14
"GO:0015379","potassium:chloride symporter activity","2/444","10/22710",0.0154690441955572,0.0154690441955572,0.106837477514386,"Slc12a9/Slc12a7",2
"GO:0035612","AP-2 adaptor complex binding","2/444","10/22710",0.0154690441955572,0.0154690441955572,0.106837477514386,"Aak1/Sidt2",2
"GO:0043995","histone acetyltransferase activity (H4-K5 specific)","2/444","10/22710",0.0154690441955572,0.0154690441955572,0.106837477514386,"Phf20/Ogt",2
"GO:0043996","histone acetyltransferase activity (H4-K8 specific)","2/444","10/22710",0.0154690441955572,0.0154690441955572,0.106837477514386,"Phf20/Ogt",2
"GO:0046972","histone acetyltransferase activity (H4-K16 specific)","2/444","10/22710",0.0154690441955572,0.0154690441955572,0.106837477514386,"Phf20/Ogt",2
"GO:0070513","death domain binding","2/444","10/22710",0.0154690441955572,0.0154690441955572,0.106837477514386,"Mcl1/Irgm2",2
"GO:0016791","phosphatase activity","11/444","265/22710",0.0156909782705403,0.0156909782705403,0.106837477514386,"Ptpn4/Ptpra/Cdc25b/Ppp3ca/Acp5/Mtmr3/Ssh2/Lpin1/Ppm1a/Sgpp1/Ptp4a3",11
"GO:0035064","methylated histone binding","6/444","103/22710",0.0157527557710308,0.0157527557710308,0.106837477514386,"Zmynd8/Kmt2e/Ing1/Chd8/Phf2/Phf1",6
"GO:0140034","methylation-dependent protein binding","6/444","103/22710",0.0157527557710308,0.0157527557710308,0.106837477514386,"Zmynd8/Kmt2e/Ing1/Chd8/Phf2/Phf1",6
"GO:0017048","Rho GTPase binding","8/444","166/22710",0.0166688198890689,0.0166688198890689,0.111637227941264,"Prex1/Pkn2/Plekhg2/Arhgap17/Arhgef18/Pkn1/Spata13/Cdc42se2",8
"GO:0061630","ubiquitin protein ligase activity","10/444","234/22710",0.0172728834888631,0.0172728834888631,0.114254680907489,"Neurl3/Rnf220/Rbbp6/Fbxl3/Cbl/Rnf111/Peli1/Smurf2/Mylip/Ubr2",10
"GO:0071889","14-3-3 protein binding","3/444","29/22710",0.0186096712268116,0.0186096712268116,0.116281659033692,"Kif13b/Zfp36l1/Hdac7",3
"GO:0005247","voltage-gated chloride channel activity","2/444","11/22710",0.0186644627564886,0.0186644627564886,0.116281659033692,"Clcn4/Clcn3",2
"GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","2/444","11/22710",0.0186644627564886,0.0186644627564886,0.116281659033692,"Pdia3/Glrx",2
"GO:0031404","chloride ion binding","2/444","11/22710",0.0186644627564886,0.0186644627564886,0.116281659033692,"Clcn4/Clcn3",2
"GO:0060229","lipase activator activity","2/444","11/22710",0.0186644627564886,0.0186644627564886,0.116281659033692,"Nsmaf/Stx4a",2
"GO:0003823","antigen binding","9/444","204/22710",0.0193569073135926,0.0193569073135926,0.119062502299521,"Igkc/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q6",9
"GO:0004721","phosphoprotein phosphatase activity","8/444","171/22710",0.0195552557804322,0.0195552557804322,0.119062502299521,"Ptpn4/Ptpra/Cdc25b/Ppp3ca/Mtmr3/Ssh2/Ppm1a/Ptp4a3",8
