"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042110","T cell activation","45/355","491/23210",4.00731026524308e-22,4.00731026524308e-22,1.06889728548694e-18,"Bcl2/Ptprc/Fcer1g/Itpkb/Prkcq/Apbb1ip/March7/Rasgrp1/Il2rg/Tmem131l/Sema4a/Lef1/Chd7/Txk/Lfng/Card11/Cd8a/Foxp1/Vsir/Tespa1/Zmiz1/Thy1/Smad3/Tgfbr2/Ccr2/Peli1/Dock2/Tcf7/Slfn1/Ccl5/Rara/Ripor2/Zfp36l1/Bcl11b/Il7r/Ifnar1/Runx1/Rasal3/H2-T23/H2-DMa/Satb1/Zfp36l2/Cd74/Malt1/Smad7",45
"GO:0030217","T cell differentiation","33/355","269/23210",2.46240208210099e-20,2.46240208210099e-20,3.28406677686521e-17,"Bcl2/Ptprc/Fcer1g/Itpkb/Rasgrp1/Il2rg/Tmem131l/Sema4a/Lef1/Chd7/Txk/Lfng/Card11/Cd8a/Foxp1/Vsir/Tespa1/Zmiz1/Tgfbr2/Ccr2/Dock2/Tcf7/Rara/Zfp36l1/Bcl11b/Il7r/Runx1/H2-DMa/Satb1/Zfp36l2/Cd74/Malt1/Smad7",33
"GO:0030098","lymphocyte differentiation","38/355","395/23210",1.56682276461855e-19,1.56682276461855e-19,1.39309785457664e-16,"Dock10/Bcl2/Ptprc/Fcer1g/Itpkb/Rasgrp1/Il2rg/Tmem131l/Sema4a/Lef1/Chd7/Txk/Lfng/Card11/Cd8a/Foxp1/Tnfaip3/Vsir/Zbtb7a/Tespa1/Zmiz1/Tgfbr2/Ccr2/Dock2/Tcf7/Rara/Pik3r1/Id2/Zfp36l1/Bcl11b/Il7r/Runx1/H2-DMa/Satb1/Zfp36l2/Cd74/Malt1/Smad7",38
"GO:1902105","regulation of leukocyte differentiation","29/355","294/23210",1.92295460720584e-15,1.92295460720584e-15,1.20735356782192e-12,"Ptprc/Itpkb/Rasgrp1/Il2rg/Tmem131l/Lef1/Jun/Card11/Tyrobp/Vsir/Zbtb7a/Tespa1/Zmiz1/Tgfbr2/Ccr2/Ccl5/Rara/Pik3r1/Id2/Zfp36l1/Fos/Il7r/Tob2/Runx1/H2-DMa/Zfp36l2/Cd74/Malt1/Smad7",29
"GO:0007159","leukocyte cell-cell adhesion","30/355","319/23210",2.26319236272854e-15,2.26319236272854e-15,1.20735356782192e-12,"Ptprc/Sell/Itpkb/Prkcq/March7/Rasgrp1/Il2rg/Tmem131l/Card11/Vsir/Tespa1/Zmiz1/Ets1/Thy1/Tgfbr2/Cx3cr1/Ccr2/Peli1/Slfn1/Ccl5/Rara/Ripor2/Il7r/Runx1/Rasal3/H2-T23/H2-DMa/Cd74/Malt1/Smad7",30
"GO:0046631","alpha-beta T cell activation","22/355","157/23210",3.57283645799076e-15,3.57283645799076e-15,1.58834519027168e-12,"Bcl2/Ptprc/Itpkb/Prkcq/Il2rg/Sema4a/Lef1/Txk/Foxp1/Vsir/Tgfbr2/Ccr2/Dock2/Tcf7/Rara/Bcl11b/Runx1/Rasal3/H2-T23/Satb1/Malt1/Smad7",22
"GO:1903037","regulation of leukocyte cell-cell adhesion","28/355","287/23210",7.90355951480868e-15,7.90355951480868e-15,3.01167215195868e-12,"Ptprc/Itpkb/Prkcq/March7/Rasgrp1/Il2rg/Tmem131l/Card11/Vsir/Tespa1/Zmiz1/Ets1/Thy1/Tgfbr2/Ccr2/Peli1/Slfn1/Ccl5/Rara/Ripor2/Il7r/Runx1/Rasal3/H2-T23/H2-DMa/Cd74/Malt1/Smad7",28
"GO:0032680","regulation of tumor necrosis factor production","22/355","164/23210",9.07084646420932e-15,9.07084646420932e-15,3.02441117635611e-12,"Arid5a/Ptprc/Fcer1g/Cd84/Rasgrp1/Errfi1/Nod1/Zfp36/Tyrobp/Trim30a/Tnfaip3/Ifngr1/Vsir/Acp5/Cx3cr1/Ccr2/Ccr5/Ccl4/Rara/Pik3r1/Zbtb20/H2-T23",22
"GO:1903555","regulation of tumor necrosis factor superfamily cytokine production","22/355","166/23210",1.17356089207982e-14,1.17356089207982e-14,3.47813251524007e-12,"Arid5a/Ptprc/Fcer1g/Cd84/Rasgrp1/Errfi1/Nod1/Zfp36/Tyrobp/Trim30a/Tnfaip3/Ifngr1/Vsir/Acp5/Cx3cr1/Ccr2/Ccr5/Ccl4/Rara/Pik3r1/Zbtb20/H2-T23",22
"GO:0032640","tumor necrosis factor production","22/355","167/23210",1.33301845663865e-14,1.33301845663865e-14,3.55565133591825e-12,"Arid5a/Ptprc/Fcer1g/Cd84/Rasgrp1/Errfi1/Nod1/Zfp36/Tyrobp/Trim30a/Tnfaip3/Ifngr1/Vsir/Acp5/Cx3cr1/Ccr2/Ccr5/Ccl4/Rara/Pik3r1/Zbtb20/H2-T23",22
"GO:1902107","positive regulation of leukocyte differentiation","22/355","168/23210",1.51277588917513e-14,1.51277588917513e-14,3.66830057719596e-12,"Ptprc/Itpkb/Rasgrp1/Il2rg/Lef1/Jun/Tyrobp/Vsir/Tespa1/Zmiz1/Tgfbr2/Ccr2/Ccl5/Rara/Id2/Zfp36l1/Fos/Il7r/Runx1/H2-DMa/Cd74/Malt1",22
"GO:0022407","regulation of cell-cell adhesion","32/355","395/23210",1.75417628655118e-14,1.75417628655118e-14,3.89919535975498e-12,"Ptprc/Itpkb/Prkcq/March7/Rasgrp1/Il2rg/Tmem131l/Lef1/Card11/Tnfaip3/Vsir/Tespa1/Zmiz1/Ets1/Thy1/Tgfbr2/Ccr2/Ccr5/Peli1/Slfn1/Ccl5/Rara/Ripor2/Pik3r1/Il7r/Runx1/Rasal3/H2-T23/H2-DMa/Cd74/Malt1/Smad7",32
"GO:0071706","tumor necrosis factor superfamily cytokine production","22/355","170/23210",1.94309933518014e-14,1.94309933518014e-14,3.98689369663683e-12,"Arid5a/Ptprc/Fcer1g/Cd84/Rasgrp1/Errfi1/Nod1/Zfp36/Tyrobp/Trim30a/Tnfaip3/Ifngr1/Vsir/Acp5/Cx3cr1/Ccr2/Ccr5/Ccl4/Rara/Pik3r1/Zbtb20/H2-T23",22
"GO:0002456","T cell mediated immunity","20/355","137/23210",2.94261709353123e-14,2.94261709353123e-14,5.60645993609635e-12,"Arid5a/Il18rap/Ptprc/Cd8a/Vsir/Gzmm/Ccr2/Il7r/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7/Malt1/Smad7",20
"GO:0002706","regulation of lymphocyte mediated immunity","23/355","195/23210",3.72852009871848e-14,3.72852009871848e-14,6.6302245123878e-12,"Arid5a/Il18rap/Ptprc/Fcer1g/Rasgrp1/Klrb1c/Klrk1/Vsir/Ccr2/Il7r/Cd96/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7/Malt1/Smad7",23
"GO:1903706","regulation of hemopoiesis","32/355","407/23210",4.03032851648134e-14,4.03032851648134e-14,6.71898188208138e-12,"Ptprc/Itpkb/Rasgrp1/Il2rg/Tmem131l/Lef1/Jun/Card11/Zfp36/Tyrobp/Klf13/Vsir/Zbtb7a/Tespa1/Zmiz1/Ets1/Tgfbr2/Ccr2/Ccl5/Rara/Pik3r1/Id2/Zfp36l1/Fos/Il7r/Tob2/Runx1/H2-DMa/Zfp36l2/Cd74/Malt1/Smad7",32
"GO:0022409","positive regulation of cell-cell adhesion","25/355","242/23210",6.15857698102348e-14,6.15857698102348e-14,9.66305515164922e-12,"Ptprc/Itpkb/Prkcq/Rasgrp1/Il2rg/Lef1/Card11/Vsir/Tespa1/Zmiz1/Ets1/Thy1/Tgfbr2/Ccr2/Ccr5/Ccl5/Rara/Il7r/Runx1/Rasal3/H2-T23/H2-DMa/Cd74/Malt1/Smad7",25
"GO:0002709","regulation of T cell mediated immunity","17/355","94/23210",6.77533352320175e-14,6.77533352320175e-14,1.00401726010487e-11,"Arid5a/Ptprc/Vsir/Ccr2/Il7r/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7/Malt1/Smad7",17
"GO:0002697","regulation of immune effector process","32/355","420/23210",9.59286621938211e-14,9.59286621938211e-14,1.34672149584013e-11,"Arid5a/Il18rap/Ptprc/Fcer1g/Cd84/Rasgrp1/Zc3hav1/Foxp1/Klrb1c/Klrk1/Nop53/Cd37/Tnfaip3/Vsir/Ccr2/Ccl5/Rara/Il7r/Cd96/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7/Cd74/Malt1/Smad7",32
"GO:0002819","regulation of adaptive immune response","23/355","205/23210",1.09814362545249e-13,1.09814362545249e-13,1.4645768141561e-11,"Arid5a/Ptprc/Fcer1g/Prkcq/Irf7/Tnfaip3/Vsir/Ccr2/Il7r/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-DMa/H2-Q4/H2-Q6/H2-Q7/Cd74/Malt1/Smad7",23
"GO:1903708","positive regulation of hemopoiesis","23/355","208/23210",1.49992616923578e-13,1.49992616923578e-13,1.90516937987141e-11,"Ptprc/Itpkb/Rasgrp1/Il2rg/Lef1/Jun/Tyrobp/Vsir/Tespa1/Zmiz1/Ets1/Tgfbr2/Ccr2/Ccl5/Rara/Id2/Zfp36l1/Fos/Il7r/Runx1/H2-DMa/Cd74/Malt1",23
"GO:0031343","positive regulation of cell killing","17/355","100/23210",1.96911102866193e-13,1.96911102866193e-13,2.38742935245423e-11,"Il18rap/Ptprc/Rasgrp1/Klrb1c/Klrk1/Tyrobp/Ccr5/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",17
"GO:0001912","positive regulation of leukocyte mediated cytotoxicity","16/355","86/23210",2.34654033811879e-13,2.34654033811879e-13,2.63720005949228e-11,"Il18rap/Ptprc/Rasgrp1/Klrb1c/Klrk1/Tyrobp/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7",16
"GO:0050863","regulation of T cell activation","27/355","304/23210",2.37285561785414e-13,2.37285561785414e-13,2.63720005949228e-11,"Ptprc/Itpkb/Prkcq/March7/Rasgrp1/Il2rg/Tmem131l/Card11/Vsir/Tespa1/Zmiz1/Thy1/Tgfbr2/Ccr2/Peli1/Slfn1/Ccl5/Rara/Ripor2/Il7r/Runx1/Rasal3/H2-T23/H2-DMa/Cd74/Malt1/Smad7",27
"GO:0002699","positive regulation of immune effector process","25/355","259/23210",2.89905751754978e-13,2.89905751754978e-13,3.09314178925101e-11,"Arid5a/Il18rap/Ptprc/Fcer1g/Cd84/Rasgrp1/Zc3hav1/Foxp1/Klrb1c/Klrk1/Cd37/Ccr2/Rara/H2-Bl/H2-D1/H2-K1/H2-Q10/H2-Q2/H2-T23/Gm11127/H2-Q4/H2-Q6/H2-Q7/Cd74/Malt1",25
"GO:0001819","positive regulation of cytokine production","32/355","449/23210",5.90814033553979e-13,5.90814033553979e-13,6.06122575314082e-11,"Arid5a/Ptprc/Fcer1g/Cd84/Prkcq/Rasgrp1/Tut4/Txk/Card11/Zc3hav1/Nod1/Il17ra/Klrk1/Nop53/Tyrobp/Irf7/Ifngr1/Smad3/Ccr2/Ccr5/Peli1/Ccl5/Ccl4/Rara/Pik3r1/Zbtb20/Ifnar1/Runx1/H2-T23/Ltb/Cd74/Malt1",32
