"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042254","ribosome biogenesis","23/228","294/23210",1.9908638561545e-14,1.9908638561545e-14,4.71159504856406e-11,"Nop58/Ncl/Rpl12/Nop56/Esf1/Rps21/Ddx3x/Rps27/Mdn1/Nop14/Lyar/Rps19/Rps16/Pa2g4/Rps24/Dhx30/Npm1/C1qbp/Mybbp1a/Nol8/Rps7/Wdr43/Pdcd11",23
"GO:0022613","ribonucleoprotein complex biogenesis","27/228","439/23210",3.5078489781629e-14,3.5078489781629e-14,4.71159504856406e-11,"Nop58/Ncl/Rpl12/Nop56/Esf1/Rps21/Ddx3x/Rps27/Mdn1/Nop14/Lyar/Rps19/Rps16/Pa2g4/Rps24/Dhx30/Npm1/C1qbp/Mybbp1a/Nol8/Rps7/Dicer1/Hsp90aa1/Eif4b/Hsp90ab1/Wdr43/Pdcd11",27
"GO:0016072","rRNA metabolic process","17/228","230/23210",1.38445015125965e-10,1.38445015125965e-10,1.23969010035601e-07,"Ncl/Esf1/Rps21/Mdn1/Nop14/Lyar/Cd3eap/Rps19/Rps16/Pa2g4/Rps24/Npm1/Nol8/Rps7/Dicer1/Wdr43/Pdcd11",17
"GO:0034470","ncRNA processing","20/228","343/23210",2.20431702621444e-10,2.20431702621444e-10,1.48037290813138e-07,"Ncl/Esf1/Rps21/Mdn1/Nop14/Lyar/Rps19/Rps16/Mettl1/Pa2g4/Rps24/Trpt1/Npm1/Nol8/Rps7/Alkbh1/Dicer1/Trmt61a/Wdr43/Pdcd11",20
"GO:0051402","neuron apoptotic process","18/228","293/23210",7.92792797683036e-10,7.92792797683036e-10,4.25938362039391e-07,"Hspd1/Ncf2/Parp1/Set/Pdpk1/Cebpb/Ctsz/Jun/Hsph1/Smo/Tyrobp/Mt3/Mtnr1b/Mt1/Gpx1/Npm1/Alkbh1/Hsp90ab1",18
"GO:0043523","regulation of neuron apoptotic process","17/228","264/23210",1.16429822260031e-09,1.16429822260031e-09,4.73617241357523e-07,"Hspd1/Ncf2/Parp1/Set/Pdpk1/Cebpb/Ctsz/Jun/Hsph1/Smo/Tyrobp/Mt3/Mtnr1b/Mt1/Npm1/Alkbh1/Hsp90ab1",17
"GO:0006364","rRNA processing","15/228","198/23210",1.23415151059073e-09,1.23415151059073e-09,4.73617241357523e-07,"Ncl/Esf1/Rps21/Mdn1/Nop14/Lyar/Rps19/Rps16/Pa2g4/Rps24/Npm1/Nol8/Rps7/Wdr43/Pdcd11",15
"GO:0034660","ncRNA metabolic process","22/228","467/23210",1.50560714329455e-09,1.50560714329455e-09,5.05567030222065e-07,"Ncl/Esf1/Rps21/Mdn1/Nop14/Lyar/Cd3eap/Rps19/Rps16/Ears2/Mettl1/Pa2g4/Rps24/Trpt1/Npm1/Nol8/Rps7/Alkbh1/Dicer1/Trmt61a/Wdr43/Pdcd11",22
"GO:1903706","regulation of hemopoiesis","20/228","407/23210",4.2508180399443e-09,4.2508180399443e-09,1.26878217987577e-06,"Nfe2l2/Cebpb/Jun/Cdk6/Tyrobp/Il4ra/Cd24a/Tespa1/Mmp14/Loxl3/Asxl2/Dicer1/Hsp90aa1/Il7r/Nfam1/Rarg/Hes1/Hspa9/Cd74/Ppargc1b",20
"GO:0043524","negative regulation of neuron apoptotic process","13/228","178/23210",2.49288240153566e-08,2.49288240153566e-08,6.69666935654631e-06,"Hspd1/Set/Pdpk1/Cebpb/Jun/Hsph1/Smo/Mt3/Mtnr1b/Mt1/Npm1/Alkbh1/Hsp90ab1",13
"GO:1902105","regulation of leukocyte differentiation","16/228","294/23210",3.91485880212662e-08,3.91485880212662e-08,9.56049728519344e-06,"Cebpb/Jun/Cdk6/Tyrobp/Il4ra/Cd24a/Tespa1/Mmp14/Loxl3/Asxl2/Dicer1/Hsp90aa1/Il7r/Nfam1/Cd74/Ppargc1b",16
"GO:0071294","cellular response to zinc ion","5/228","12/23210",6.55551441621692e-08,6.55551441621692e-08,1.46751515703382e-05,"Hvcn1/P2rx4/Mt3/Mt2/Mt1",5
"GO:0042110","T cell activation","20/228","491/23210",9.51946536622006e-08,9.51946536622006e-08,1.96709924004806e-05,"Hspd1/Cebpb/Il6ra/Lepr/Cdk6/Hsph1/Il4ra/Cd81/Cd24a/Tespa1/Loxl3/Nedd4/Eomes/Gja1/Dicer1/Hsp90aa1/Il7r/Hes1/Treml2/Cd74",20
"GO:0070997","neuron death","18/228","405/23210",1.18535676383761e-07,1.18535676383761e-07,2.27445899346885e-05,"Hspd1/Ncf2/Parp1/Set/Pdpk1/Cebpb/Ctsz/Jun/Hsph1/Smo/Tyrobp/Mt3/Mtnr1b/Mt1/Gpx1/Npm1/Alkbh1/Hsp90ab1",18
"GO:1901214","regulation of neuron death","17/228","368/23210",1.55922661861757e-07,1.55922661861757e-07,2.79238338997337e-05,"Hspd1/Ncf2/Parp1/Set/Pdpk1/Cebpb/Ctsz/Jun/Hsph1/Smo/Tyrobp/Mt3/Mtnr1b/Mt1/Npm1/Alkbh1/Hsp90ab1",17
"GO:0002181","cytoplasmic translation","9/228","94/23210",3.7507000457601e-07,3.7507000457601e-07,6.29722797156564e-05,"Rps21/Rpl39/Rpl18/Rpl18a/Rplp1/Rps29/Eif4a2/Eif4b/Rpl17",9
"GO:0010043","response to zinc ion","6/228","30/23210",4.10170585054287e-07,4.10170585054287e-07,6.48145717064112e-05,"Ass1/Hvcn1/P2rx4/Mt3/Mt2/Mt1",6
"GO:0007159","leukocyte cell-cell adhesion","15/228","319/23210",6.83428365452645e-07,6.83428365452645e-07,0.000101994689393868,"Hspd1/Sell/Ass1/Cebpb/Il6ra/Hsph1/Il4ra/Cd81/Cd24a/Tespa1/Loxl3/Hsp90aa1/Il7r/Hes1/Cd74",15
"GO:1901215","negative regulation of neuron death","13/228","244/23210",9.63171889430266e-07,9.63171889430266e-07,0.000136178097608091,"Hspd1/Set/Pdpk1/Cebpb/Jun/Hsph1/Smo/Mt3/Mtnr1b/Mt1/Npm1/Alkbh1/Hsp90ab1",13
"GO:1903037","regulation of leukocyte cell-cell adhesion","14/228","287/23210",1.05085807596206e-06,1.05085807596206e-06,0.000139974366840762,"Hspd1/Ass1/Cebpb/Il6ra/Hsph1/Il4ra/Cd81/Cd24a/Tespa1/Loxl3/Hsp90aa1/Il7r/Hes1/Cd74",14
"GO:0010665","regulation of cardiac muscle cell apoptotic process","7/228","55/23210",1.0942353520663e-06,1.0942353520663e-06,0.000139974366840762,"Pdpk1/Nfe2l2/Hspa8/Npm1/Eif5a/Fbxo32/Qk",7
"GO:0006458","'de novo' protein folding","6/228","36/23210",1.28087685978302e-06,1.28087685978302e-06,0.000155247312474557,"Hspd1/Hspe1/Hsph1/Hspa8/Hspa9/Cd74",6
"GO:0034248","regulation of cellular amide metabolic process","16/228","382/23210",1.3292138626838e-06,1.3292138626838e-06,0.000155247312474557,"Ncl/Pdk1/Nfe2l2/Ddx3x/Rps9/Tnrc6a/Pa2g4/Rplp1/Npm1/Eif5a/C1qbp/Tnrc6c/Alkbh1/Qk/Abcg1/Pgam1",16
"GO:1903829","positive regulation of cellular protein localization","14/228","297/23210",1.57423076299498e-06,1.57423076299498e-06,0.000169915314240068,"Acsl3/Parp1/Pdpk1/Ogt/Cct6a/Smo/Tyrobp/Cd81/Cep290/Gnl3/Ccdc88a/Npm1/Cd2ap/Hsp90ab1",14
"GO:0010662","regulation of striated muscle cell apoptotic process","7/228","58/23210",1.58130435470283e-06,1.58130435470283e-06,0.000169915314240068,"Pdpk1/Nfe2l2/Hspa8/Npm1/Eif5a/Fbxo32/Qk",7
"GO:0010659","cardiac muscle cell apoptotic process","7/228","59/23210",1.77929631981237e-06,1.77929631981237e-06,0.000180921607518229,"Pdpk1/Nfe2l2/Hspa8/Npm1/Eif5a/Fbxo32/Qk",7
"GO:0071635","negative regulation of transforming growth factor beta production","4/228","10/23210",1.8184323012706e-06,1.8184323012706e-06,0.000180921607518229,"Tyrobp/Cd24a/Cd2ap/Hsp90ab1",4
