"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005764","lysosome","128/3393","431/23436",2.30295749875189e-16,2.30295749875189e-16,7.30164971696701e-14,"Rb1cc1/Lmbrd1/Itm2c/Rab7b/Tmem9/Tmem63a/Pnpla7/Abca2/Cybrd1/Map1lc3a/Ctsa/Ctso/Lrba/Glmp/Manba/Bcl10/Mcoln3/Pip4p2/Tmem59/Ppt1/Laptm5/Fuca1/Slc35f6/Tmem106b/Znrf2/Borcs5/Bbc3/Tm6sf1/Smpd1/Tmem192/Rab3a/Dnase2a/Znrf1/Map1lc3b/Siae/Bace1/Anxa2/Dync1li1/Fuca2/Stx7/Ostm1/Psap/Prf1/Ramp3/Nsg2/Gm2a/Slc36a1/Spag9/Nbr1/Grn/Milr1/Arsg/Slc26a11/Vps41/Arrdc3/Arsb/Slc38a9/Cpq/Ifnar1/Tmem8/H2-Ob/Rmc1/Pik3c3/Snx2/Pdgfrb/Fth1/Abcd1/Cxcr4/Prdx6/Capn2/Rab14/Calcrl/Pla2g4f/Ada/Mfsd8/Cd1d1/Syt11/Pqlc2/Naaa/Scarb2/Hpse/Tpcn1/Pon2/Zc3hav1/Vamp8/Tmem150b/Shkbp1/Myo7a/Uvrag/Tmem9b/Ctsd/Atp6v0d1/Meak7/Acp5/Sidt2/Snx14/Acpp/Fyco1/Tnfaip3/Vps26a/Srgn/Sqstm1/Anxa6/Ctns/Wdr81/Unc13d/Sgsh/Npc2/4930486L24Rik/Ctsl/Hexb/Naga/Arsa/Slc11a2/Slc49a4/Dtx3l/Chmp2b/Igf2r/Ppt2/Npc1/Tcirg1/Ctsw/Capn1/Lipa/Lamp2/Ids/Gla/Tlr7",128
"GO:0000323","lytic vacuole","128/3393","432/23436",2.81402321749236e-16,2.81402321749236e-16,7.30164971696701e-14,"Rb1cc1/Lmbrd1/Itm2c/Rab7b/Tmem9/Tmem63a/Pnpla7/Abca2/Cybrd1/Map1lc3a/Ctsa/Ctso/Lrba/Glmp/Manba/Bcl10/Mcoln3/Pip4p2/Tmem59/Ppt1/Laptm5/Fuca1/Slc35f6/Tmem106b/Znrf2/Borcs5/Bbc3/Tm6sf1/Smpd1/Tmem192/Rab3a/Dnase2a/Znrf1/Map1lc3b/Siae/Bace1/Anxa2/Dync1li1/Fuca2/Stx7/Ostm1/Psap/Prf1/Ramp3/Nsg2/Gm2a/Slc36a1/Spag9/Nbr1/Grn/Milr1/Arsg/Slc26a11/Vps41/Arrdc3/Arsb/Slc38a9/Cpq/Ifnar1/Tmem8/H2-Ob/Rmc1/Pik3c3/Snx2/Pdgfrb/Fth1/Abcd1/Cxcr4/Prdx6/Capn2/Rab14/Calcrl/Pla2g4f/Ada/Mfsd8/Cd1d1/Syt11/Pqlc2/Naaa/Scarb2/Hpse/Tpcn1/Pon2/Zc3hav1/Vamp8/Tmem150b/Shkbp1/Myo7a/Uvrag/Tmem9b/Ctsd/Atp6v0d1/Meak7/Acp5/Sidt2/Snx14/Acpp/Fyco1/Tnfaip3/Vps26a/Srgn/Sqstm1/Anxa6/Ctns/Wdr81/Unc13d/Sgsh/Npc2/4930486L24Rik/Ctsl/Hexb/Naga/Arsa/Slc11a2/Slc49a4/Dtx3l/Chmp2b/Igf2r/Ppt2/Npc1/Tcirg1/Ctsw/Capn1/Lipa/Lamp2/Ids/Gla/Tlr7",128
"GO:0001726","ruffle","55/3393","144/23436",1.83761747764079e-12,1.83761747764079e-12,3.1787558472874e-10,"Map2/Gsn/Arhgap1/Kif18a/Plcg1/Arhgef2/Wasf2/Cit/Tesc/Cyth3/Mkln1/Eps8l1/Rinl/Pak1/Atp6v1b2/Carmil2/Mtss2/Dnm2/Anxa2/Myo6/Rhoa/Clasp2/Abca7/Inpp5k/Skap1/Itgb3/Arf4/Spata13/Pacsin1/Rab5a/Psd2/Mtm1/Epb41l5/Pla2g4f/Trpm7/Ddx58/Rac1/Frmd4b/C2cd5/Cyth2/Fscn1/Iqgap1/Psd3/Tmod3/Appl2/Pecam1/Itgb1bp1/Actn1/Pdlim7/Rasa1/Appl1/Myh9/Ezr/Rock1/Diaph1",55
"GO:0031252","cell leading edge","106/3393","380/23436",6.60982498074738e-12,6.60982498074738e-12,8.39152131938687e-10,"Map2/Vim/Gsn/Arhgap1/Kif18a/Plcg1/Arhgef2/Wls/Wasf2/Cit/Tesc/Arpc3/Cyth3/Mkln1/Exoc4/Eps8l1/Cadm4/Rinl/Kcnc1/Cyfip1/Pak1/Atp6v1b2/Ripor1/Carmil2/Mtss2/Dnm2/Anxa2/Myo6/Twf2/Rhoa/Clasp2/Abca7/Atp2b1/Trpv2/Inpp5k/Bcas3/Skap1/Itgb3/Syne2/Evl/Ripor2/Unc5a/Arf4/Spata13/Sh3bp1/Itsn1/Dynlt1c/Pacsin1/Flot1/Gabbr1/Rab5a/Ctnna1/Psd2/Coro1b/Cdc42bpg/Dock8/Slk/Mtm1/Epb41l5/Cxcr4/Srgap2/Dpp4/Fap/Dgkz/Pla2g4f/Trpm7/Ddx58/Prkcz/Cdk5/Ssh1/Stx2/Rac1/Frmd4b/C2cd5/Cyth2/Fscn1/Iqgap1/Inppl1/Psd3/Tmod3/Appl2/Sptbn1/Pdlim4/Ndel1/Abi3/Hdac6/Pecam1/Itgb1bp1/Actn1/Pdlim7/Rasa1/Jmy/Appl1/Ajuba/Ptk2b/Ywhaz/Myh9/Rac2/Rapgef3/Arhgap31/Dynlt1f/Ezr/Rock1/Diaph1/Ldb1/Ablim1",106
"GO:0044431","Golgi apparatus part","128/3393","491/23436",8.08513717385144e-12,8.08513717385144e-12,8.39152131938687e-10,"Relch/Rab7b/Rab29/Nmnat2/Cop1/Vamp4/Copa/Cnst/Arl5b/Chp1/Atp11b/Rab33b/Lrba/Sec22b/Wls/Rab2a/Creb3/Ugcg/Tmem59/Yipf1/Pi4k2b/Cit/Lfng/Pcsk1n/Rab19/Tnfrsf1a/Whamm/Pgap2/Wdr11/Slc10a7/Ap1g1/Cog4/Gabarapl2/Galnt2/Dnm2/Bace1/Pcsk7/Dop1a/Copb2/Pmepa1/Clasp2/Hace1/Gcc2/Gal3st1/Rab1a/Nsg2/Mgat4b/Grm6/Inpp5k/Myo18a/Grn/Eipr1/Cog5/Pld4/Ap3b1/Samd8/Golph3/Retreg1/Fam91a1/Dop1b/H2-Q2/Man2a1/Birc6/Prkce/Ap3s1/Pqlc1/Stx5a/Pi4k2a/Ocrl/Stk26/Myo1b/Atg9a/Pam/Qsox1/Klhl20/Rab14/Ext2/Cog6/Arfip1/Man1a2/Pifo/B4galt1/Gba2/Man1c1/Lrpap1/Atp8a1/Cux1/Rac1/Vamp5/Tgoln1/Man2a2/Copb1/Glg1/Yipf2/Sorl1/Lman1l/Dipk2a/Acpp/Rab32/Man1a/Srgn/Pcnt/Zdhhc17/Limk2/Cabp7/Rhbdf1/Arl5c/Nsf/Wipi1/Hid1/Trip11/Kif13a/Cltb/Pik3r1/Zdhhc20/Stk24/Trappc9/Slc11a2/Coro7/Dnajc28/Igf2r/Baiap3/Trappc8/Sgms1/Slc9a7/Lamp2/Atp11c/Flna",128
"GO:0005874","microtubule","112/3393","420/23436",3.6778609952604e-11,3.6778609952604e-11,3.1810271415147e-09,"Cspp1/Map2/Kif21b/Kifap3/Kif18a/Knstrn/Nusap1/Tpx2/Map1lc3a/Arhgef2/Pbxip1/Bcl10/Stmn1/Mapre3/Jakmip1/Kntc1/Slc8a2/Prc1/Whamm/Stim1/Cyld/Sntb2/Map1lc3b/Dnm2/Nicn1/Clasp2/Dync1li1/Kif15/Map7/Tube1/Map2k2/Mdm1/Spag5/Bcas3/Tubd1/Skap1/Cnp/Baiap2/Kif3c/Togaram1/Parp4/Kifc2/Gsk3b/Dynlt1c/Dnah8/Mapre2/Gramd3/Cdk2ap2/Kif20b/Kif11/Wdr44/Fmr1/Ncoa2/Tuba4a/Cul3/Rassf5/Camsap2/Ttc30b/Ttc30a2/Aurka/Serp1/Fhdc1/Rusc1/Dctn3/Macf1/Kif1b/Ttll10/Cdk5/Haus3/Bod1l/Clip1/Clip2/Klc3/Haus5/Iqgap1/Haus8/Rpgrip1l/Cfap20/Enkd1/Ranbp10/Ccsap/Cep57/Rab3d/Kif23/Cep57l1/Cdk1/Pcnt/Rassf3/Ndel1/Hdac6/Cdc27/Hid1/Dnah17/Nin/Tubb2a/Tubb2b/Kif13a/Haus4/Ska3/Neil2/Dpysl2/Ttll1/Tuba1a/Spag6l/Dynlt1f/Klc4/Ss18/Tpgs2/Incenp/Dynlt3/Fgf13/Arhgap4",112
"GO:0098687","chromosomal region","87/3393","299/23436",4.69008531290927e-11,4.69008531290927e-11,3.47701061543499e-09,"Terf1/Sgo2a/Cenpl/Dclre1c/Setx/Mbd5/Kif18a/Knstrn/Knl1/Snai1/Spo11/Kdm4c/Cenpa/Ppp1cb/Ncapg/Chek2/Kntc1/Brca2/Mad2l1/Kmt5c/Terf2ip/Ncapd3/Pif1/Clasp2/Dync1li1/Sycp3/Ppp1r12a/Ikzf1/Meikin/Spag5/Ten1/Smc6/Ppp2r5c/Cenpk/Ppp2r1a/Kat2b/Thoc1/Csnk1a1/Stag2/Fmr1/Nabp1/Hjurp/Psen2/H3f3a/Ppp2r5a/Oip5/Bub1/Dsn1/Aurka/Dhx36/Pmf1/Dctn3/Itgb3bp/Bod1l/Ncapd2/Uvrag/Nsmce1/Wrn/Tnks/Kdm4d/Dnmt1/Atm/Zwilch/Cenpw/Ndel1/Rpa1/H3f3b/Mis18bp1/Cenpp/Xrcc4/Ccnb1/Wdhd1/Tep1/Ska3/Hmbox1/Rad21/Dscc1/Sun2/Cenpq/Pot1b/Smchd1/Ndc80/Incenp/Smc5/Stn1/Dynlt3/Thoc2",87
"GO:0098791","Golgi subcompartment","115/3393","438/23436",5.76519039810501e-11,5.76519039810501e-11,3.73978798192864e-09,"Relch/Rab7b/Rab29/Nmnat2/Cop1/Vamp4/Cnst/Arl5b/Chp1/Atp11b/Rab33b/Lrba/Sec22b/Wls/Rab2a/Creb3/Ugcg/Tmem59/Yipf1/Pi4k2b/Cit/Lfng/Pcsk1n/Rab19/Tnfrsf1a/Whamm/Pgap2/Wdr11/Slc10a7/Ap1g1/Gabarapl2/Galnt2/Dnm2/Bace1/Pcsk7/Dop1a/Copb2/Pmepa1/Clasp2/Hace1/Gcc2/Gal3st1/Rab1a/Nsg2/Mgat4b/Grm6/Inpp5k/Myo18a/Grn/Eipr1/Pld4/Ap3b1/Samd8/Golph3/Fam91a1/Dop1b/H2-Q2/Man2a1/Birc6/Prkce/Ap3s1/Pqlc1/Stx5a/Pi4k2a/Ocrl/Stk26/Myo1b/Atg9a/Pam/Qsox1/Klhl20/Rab14/Ext2/Arfip1/Man1a2/Pifo/B4galt1/Gba2/Man1c1/Atp8a1/Cux1/Rac1/Vamp5/Tgoln1/Man2a2/Glg1/Yipf2/Sorl1/Lman1l/Dipk2a/Acpp/Rab32/Man1a/Srgn/Zdhhc17/Cabp7/Rhbdf1/Arl5c/Nsf/Wipi1/Hid1/Kif13a/Cltb/Zdhhc20/Stk24/Trappc9/Slc11a2/Coro7/Igf2r/Baiap3/Sgms1/Slc9a7/Lamp2/Atp11c/Flna",115
"GO:0005802","trans-Golgi network","65/3393","219/23436",5.33250793914326e-09,5.33250793914326e-09,3.07476773566974e-07,"Relch/Rab7b/Rab29/Nmnat2/Vamp4/Cnst/Arl5b/Atp11b/Lrba/Wls/Yipf1/Pi4k2b/Pcsk1n/Wdr11/Slc10a7/Ap1g1/Dnm2/Bace1/Pcsk7/Dop1a/Clasp2/Gcc2/Nsg2/Inpp5k/Myo18a/Grn/Eipr1/Pld4/Ap3b1/Golph3/Fam91a1/Dop1b/Birc6/Ap3s1/Pqlc1/Pi4k2a/Ocrl/Myo1b/Atg9a/Pam/Klhl20/Rab14/Arfip1/Pifo/Atp8a1/Rac1/Vamp5/Tgoln1/Yipf2/Sorl1/Rab32/Cabp7/Arl5c/Wipi1/Kif13a/Cltb/Trappc9/Slc11a2/Coro7/Igf2r/Baiap3/Slc9a7/Lamp2/Atp11c/Flna",65
"GO:0005819","spindle","75/3393","273/23436",1.55873425657805e-08,1.55873425657805e-08,8.08901040518925e-07,"Cspp1/Terf1/Efhc1/Kifap3/Cntrl/Pkp4/Kif18a/Knstrn/Nusap1/Tpx2/Cep250/Fam83d/Tbl1xr1/Tbck/Gem/Aunip/Mapre3/Ttc28/Kntc1/Mad2l1/Prc1/Cyld/Stag1/Poc1a/Clasp2/Dync1li1/Poc1b/Spag5/Unc119/Cdc6/Parp4/Espl1/Iqcb1/Rps6ka2/Mapk14/Birc6/Mapre2/Ik/Kif20b/Kif11/Stag2/Cul3/Vps4b/Dsn1/Aurka/Ect2/Cdc14a/Haus3/Bod1l/Wdr62/Cpeb1/Tnks/Cep44/Ccsap/Atm/Kif23/Pard3/Syne1/Cdk1/Camk2b/Ncor1/Cdc27/Nin/Cep128/Cdc14b/Ccnb1/Dlgap5/Lats2/Ska3/Neil2/Rb1/Myh9/Diaph1/Incenp/Dynlt3",75
"GO:0000775","chromosome, centromeric region","56/3393","190/23436",7.7190486735034e-08,7.7190486735034e-08,3.64161817802601e-06,"Sgo2a/Cenpl/Kif18a/Knstrn/Knl1/Snai1/Kdm4c/Cenpa/Ncapg/Kntc1/Mad2l1/Kmt5c/Ncapd3/Clasp2/Dync1li1/Sycp3/Ppp1r12a/Ikzf1/Meikin/Spag5/Ppp2r5c/Cenpk/Ppp2r1a/Kat2b/Csnk1a1/Stag2/Fmr1/Hjurp/Psen2/Ppp2r5a/Oip5/Bub1/Dsn1/Aurka/Pmf1/Dctn3/Itgb3bp/Bod1l/Ncapd2/Uvrag/Kdm4d/Dnmt1/Zwilch/Cenpw/Ndel1/Mis18bp1/Cenpp/Ccnb1/Wdhd1/Ska3/Rad21/Dscc1/Cenpq/Ndc80/Incenp/Dynlt3",56
