"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030246","carbohydrate binding","42/1118","270/22710",3.56459115396019e-11,3.56459115396019e-11,2.5965232405689e-08,"Cntn2/Cd302/Cd93/Gyg/Chil3/Plod1/Fbxo2/Man2b2/Galnt10/Klrg1/Slc2a3/Clec4a2/Clec4n/Clec4d/Clec4e/Klrb1a/Klrb1c/Klrb1b/Klrb1f/Clec12a/Klre1/Klrd1/Klrk1/Klri2/Klra6/Klra4/Klra8/Klra7/Klra1/Klra2/Cd22/Cd33/Siglece/Enpp3/Pkd1l2/Lgals3/Plod2/Hk3/Vcan/Colec11/Pygl/Lgals1",42
"GO:0019955","cytokine binding","27/1118","129/22710",1.36599513833798e-10,1.36599513833798e-10,4.97509808278884e-08,"Il1r2/Il18r1/Cxcr2/Itga4/Cd44/Il13ra1/Cxcr3/Csf3r/Agrn/Ifngr1/Itgb1/Il10ra/Il20rb/Ccrl2/Cx3cr1/Cxcr6/Ccr1/Ccr3/Ccr2/Ccr5/Trim16/Wfikkn2/Tgfb3/Wfikkn1/Ebi3/Cd74/Csf1r",27
"GO:0004896","cytokine receptor activity","21/1118","97/22710",7.99096713758663e-09,7.99096713758663e-09,1.9402628979684e-06,"Il1r2/Il18r1/Il18rap/Cxcr2/Gpr35/Cd44/Il13ra1/Cxcr3/Csf3r/Ifngr1/Il10ra/Il20rb/Ccrl2/Cx3cr1/Cxcr6/Ccr1/Ccr3/Ccr2/Ccr5/Ebi3/Cd74",21
"GO:0001637","G protein-coupled chemoattractant receptor activity","10/1118","25/22710",1.33365291874631e-07,1.33365291874631e-07,1.94292172583673e-05,"Cxcr2/Gpr35/Cxcr3/Ccrl2/Cx3cr1/Cxcr6/Ccr1/Ccr3/Ccr2/Ccr5",10
"GO:0004950","chemokine receptor activity","10/1118","25/22710",1.33365291874631e-07,1.33365291874631e-07,1.94292172583673e-05,"Cxcr2/Gpr35/Cxcr3/Ccrl2/Cx3cr1/Cxcr6/Ccr1/Ccr3/Ccr2/Ccr5",10
"GO:0019956","chemokine binding","11/1118","32/22710",1.94507136982778e-07,1.94507136982778e-07,2.36138489108917e-05,"Cxcr2/Itga4/Cxcr3/Itgb1/Ccrl2/Cx3cr1/Cxcr6/Ccr1/Ccr3/Ccr2/Ccr5",11
"GO:0016493","C-C chemokine receptor activity","9/1118","24/22710",1.09937552484513e-06,1.09937552484513e-06,0.000114401182435012,"Cxcr2/Cxcr3/Ccrl2/Cx3cr1/Cxcr6/Ccr1/Ccr3/Ccr2/Ccr5",9
"GO:0019957","C-C chemokine binding","9/1118","25/22710",1.64275628089105e-06,1.64275628089105e-06,0.000149577282417974,"Cxcr2/Cxcr3/Ccrl2/Cx3cr1/Cxcr6/Ccr1/Ccr3/Ccr2/Ccr5",9
"GO:0042287","MHC protein binding","10/1118","36/22710",6.31885811424423e-06,6.31885811424423e-06,0.00051142103100082,"Cd244a/Pilra/Pilrb1/Pilrb2/March8/Lag3/Klrd1/Klrk1/March1/Cd74",10
"GO:0003779","actin binding","42/1118","428/22710",1.79245157002447e-05,1.79245157002447e-05,0.00130565945942835,"Obsl1/Nebl/Myo3b/Pfn2/S100a4/Nos3/Ssh1/Myo1h/Hip1/Lmod3/Arpc4/Scnn1a/Eps8/Ceacam1/Sptbn4/Cyfip1/Inppl1/Lsp1/Marcks/Itgb1/Vcl/Ang/Dixdc1/Myo1e/Pls1/Ccr5/Myo1g/Gas7/Fscn2/Dbn1/Pfn4/Vash1/Adssl1/Myo10/Ncald/Fgd4/Hcls1/Prkn/Afdn/Tulp1/Myo1f/Aif1",42
"GO:0005126","cytokine receptor binding","34/1118","327/22710",3.45467470843256e-05,3.45467470843256e-05,0.00228768889783286,"Fasl/Xcl1/Dab2ip/Cd44/Il1b/Lyn/Bmp8a/Pf4/Cxcl2/Ceacam1/Pycard/Amh/Ifng/Gdf11/Tnfsf13b/Angpt2/Il15/2610528A11Rik/Smad3/Nradd/Ccrl2/Ccl5/Ccl9/Ccl6/Ccl3/Ccl4/Cd300lf/Edaradd/Syk/Tgfb3/Angpt1/Ebi3/Lrg1/Tnfsf14",34
"GO:0019902","phosphatase binding","25/1118","213/22710",5.26795010074179e-05,5.26795010074179e-05,0.00296785310042849,"Atp2b4/Vim/Cacna1b/Dab2ip/Sirpa/Magi2/Styxl1/Pvrig/Met/Clec12a/Klre1/Ceacam1/Sptbn4/Cd22/Sytl2/Lgals3/Smad3/Fbxl2/Cpd/Jup/Cd300a/Syk/Vcan/Itga1/Csf1r",25
"GO:0004715","non-membrane spanning protein tyrosine kinase activity","10/1118","45/22710",5.296674247152e-05,5.296674247152e-05,0.00296785310042849,"Hck/Btk/Bmx/Lyn/Fgr/Yes1/Fes/Fyn/Peak1/Syk",10
"GO:0019865","immunoglobulin binding","7/1118","22/22710",6.10894202827605e-05,6.10894202827605e-05,0.00317848713050152,"Fcgr2b/Fcgr4/Fcgr3/Fcer1g/Fcgr1/Fcgrt/Lgals3",7
"GO:0004713","protein tyrosine kinase activity","18/1118","130/22710",6.93101339276675e-05,6.93101339276675e-05,0.00336579738090849,"Nrp2/Dyrk3/Ltk/Hck/Btk/Bmx/Lyn/Fgr/Yes1/Met/Ret/Dyrk1b/Fes/Fyn/Nrp1/Peak1/Syk/Csf1r",18
"GO:0004620","phospholipase activity","14/1118","88/22710",9.63403212710951e-05,9.63403212710951e-05,0.00438601988944723,"Pld1/Plch1/Napepld/Pnpla6/Hmox1/Plcg2/Plcd1/Ccr1/Ccl5/Pld4/Lypla1/Pla1a/Pla2g7/Plcb3",14
"GO:0001540","amyloid-beta binding","11/1118","59/22710",0.000124456501673916,0.000124456501673916,0.00520154702317744,"Fcgr2b/Olfm1/Fbxo2/Gsap/Pirb/Apbb1/Itgb2/Msr1/Itga2/Trem2/Cd74",11
"GO:0001664","G protein-coupled receptor binding","30/1118","293/22710",0.0001285353382895,0.0001285353382895,0.00520154702317744,"Fzd7/Xcl1/Qrfp/Fcgr1/Magi2/Pf4/Cxcl2/Cav2/Ghrl/Nmb/Fyn/Adora2a/Gna15/2610528A11Rik/S1pr2/Arhgef12/Ccrl2/Cnrip1/Ccl5/Ccl9/Ccl6/Ccl3/Ccl4/Rnf43/Npb/Wnt10b/Prkn/C3/Gnaq/Adrb1",30
"GO:0051219","phosphoprotein binding","15/1118","102/22710",0.000137649992959789,0.000137649992959789,0.00527721856665783,"Sh2d1b1/Cd44/Sirpa/Hck/Lyn/Ptpn3/Fgr/Yes1/Sh3bp2/Pkd2/Cav2/Ptpn5/Plcg2/Ubash3b/Syk",15
"GO:0004435","phosphatidylinositol phospholipase C activity","6/1118","18/22710",0.000156346633909186,0.000156346633909186,0.00542315141178732,"Plch1/Plcg2/Plcd1/Ccr1/Ccl5/Plcb3",6
"GO:0004629","phospholipase C activity","6/1118","18/22710",0.000156346633909186,0.000156346633909186,0.00542315141178732,"Plch1/Plcg2/Plcd1/Ccr1/Ccl5/Plcb3",6
"GO:0017154","semaphorin receptor activity","5/1118","12/22710",0.000169754189884635,0.000169754189884635,0.00550995992650644,"Nrp2/Met/Plxnd1/Nrp1/Plxnb2",5
