"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140097","catalytic activity, acting on DNA","72/2637","190/22710",5.56560137320865e-21,5.56560137320865e-21,4.78641718095944e-18,"Terf1/Ercc5/Zranb3/Mcm6/Exo1/Rev3l/Dna2/Helb/Rad50/Brip1/Rad51c/Eme1/Top2a/Gen1/Pole2/Xrcc3/Tert/Xrcc4/Polk/Top2b/Neil2/Dscc1/Recql4/Mcm4/Cdc45/Rfc4/Polq/Chtf18/Ddx11/Poli/Pola2/Fen1/Dntt/Dclre1a/Fbh1/Rad51/Pcna/Mgme1/Gins1/Spo11/Rad54b/Rad54l/Mutyh/Poln/Helq/Pole/Rfc5/Rfc2/Rfc3/Aplf/Mcm2/Rad18/Mbd4/Lig1/Fan1/Blm/Pold3/Eri2/Gins4/Wrn/Primpol/Neil3/Mcm5/Dnase2a/Gins2/Dnmt1/Pif1/Dnase1l1/Pola1/Ercc6l/Atrx/Apex2",72
"GO:0008094","DNA-dependent ATPase activity","37/2637","72/22710",1.37912642379517e-16,1.37912642379517e-16,5.93024362231923e-14,"Zranb3/Mcm6/Dna2/Helb/Rad51c/Top2a/Rad51b/Xrcc3/Ccnh/Msh3/Top2b/Dscc1/Rfc4/Polq/Chtf18/Msh5/Ddx11/Msh2/Smarca2/Fbh1/Rad51/Rad54b/Rad54l/Rbbp4/Xrcc2/Rfc1/Helq/Rfc5/Rfc2/Rfc3/Mcm2/Rad18/Blm/Mcm5/Pif1/Ercc6l/Atrx",37
"GO:0016887","ATPase activity","100/2637","379/22710",1.19724989590776e-15,1.19724989590776e-15,3.43211636826892e-13,"Pms1/Zranb3/Mcm6/Atp2b4/Kif14/Tor3a/Afg1l/Dna2/Helb/Fignl1/Rad50/Myh10/Atad5/Rad51c/Top2a/Atp6v0a1/Kif18b/Rnf213/Kif3c/Atp6v1d/Rad51b/Mlh3/Xrcc3/Wdr60/Ccnh/Msh3/Kif2a/Top2b/Kif13b/Vwa8/Dscc1/Atad2/Rfc4/Polq/Atp6v1a/Chtf18/Kifc5b/Dnah8/Abcg1/Kifc1/Hspa1l/Msh5/Ddx11/Smchd1/Msh2/Kif20a/Ythdc2/Katnal2/Tcirg1/Smarca2/Kif20b/Kif11/Fbh1/Tor4a/Abca2/Dync1i2/Kif18a/Rad51/Hltf/Anxa5/Abcd3/Cenpe/Rad54b/Kif24/Abca1/Wdr78/Rad54l/Kif2c/Macf1/Rbbp4/Abcb1a/Xrcc2/Rfc1/Helq/Abcg3/Rfc5/Abcb9/Rfc2/Katnal1/Rfc3/Abcg2/Mcm2/Rad18/Blm/Kif22/Tnnt3/Atp7b/Wrn/Mcm5/Lonp2/Dync2h1/Kif23/Pif1/Kif9/Kif15/Abcd1/Kif4/Ercc6l/Atrx/Atp7a",100
"GO:0005096","GTPase activator activity","69/2637","238/22710",2.5663987030419e-13,2.5663987030419e-13,5.51121663384083e-11,"Smap1/Srgap2/Rgs1/Rabgap1l/Stxbp5/Arhgap18/Arhgap9/Dock2/Acap1/Rap1gap2/Abr/Sipa1l1/Rin3/Tbc1d7/Rgs16/Rgs14/Rasa1/Depdc1b/Tbc1d4/Asap1/Sh3bp1/Prr5/Racgap1/Nckap1l/Acap2/Rgs11/Syngap1/Tbc1d5/Arhgap12/Arhgap26/Tbc1d10c/Gnaq/Arhgap19/Arhgap21/Arhgap15/Arhgap11a/Ect2/Rapgef2/Tbck/Depdc1a/Smap2/Depdc5/Rgs12/Arap2/Tbc1d1/Arhgap24/Rasa4/Agfg2/Adap1/Chn2/Elmod3/Arhgap25/Arhgdib/Rinl/Arhgap33/Arrb1/Evi5l/Grtp1/Rasa3/Arhgap10/Nrp1/Thy1/Gnb5/Tbc1d2b/Rp2/Ocrl/Arhgap4/Chm/Tbc1d8b",69
"GO:0008017","microtubule binding","69/2637","239/22710",3.20419571734932e-13,3.20419571734932e-13,5.51121663384083e-11,"Terf1/Kif14/Cep350/Cep57l1/Gas2l3/Mdm1/Gas2l1/Ccdc69/Spag5/Zfp207/Ska2/Skap1/Kif18b/Birc5/Kif3c/Vps41/Rgs14/Fcho2/Kif2a/Ccser2/Haus4/Neil2/Kif13b/Dpysl2/Racgap1/Mx1/Mx2/Kifc5b/Kifc1/Mapre2/Kif20a/Ska1/Kif20b/Kif11/Ckap5/Kif18a/Nusap1/Fam83d/Map9/Trim46/Cenpe/Kif24/Cdk5rap2/Kif2c/Macf1/Mapre3/Jakmip1/Katnal1/Reep1/Wdr54/Eml2/Klc3/Gas2/Tubgcp5/Prc1/Saxo2/Stim1/Plk1/Kif22/Tubgcp2/Lzts1/Ccsap/Cep57/Kif23/Kif9/Clasp2/Kif15/Fmr1/Kif4",69
"GO:0030695","GTPase regulator activity","71/2637","256/22710",1.24794009483131e-12,1.24794009483131e-12,1.78871413592488e-10,"Smap1/Pde6d/Srgap2/Rgs1/Rabgap1l/Stxbp5/Arhgap18/Arhgap9/Dock2/Acap1/Rap1gap2/Abr/Sipa1l1/Rin3/Tbc1d7/Rgs16/Rgs14/Rasa1/Depdc1b/Tbc1d4/Asap1/Sh3bp1/Prr5/Racgap1/Nckap1l/Acap2/Rgs11/Syngap1/Tbc1d5/Arhgap12/Arhgap26/Tbc1d10c/Gnaq/Arhgap19/Arhgap21/Arhgap15/Arhgap11a/Ect2/Rapgef2/Gpsm2/Tbck/Depdc1a/Smap2/Depdc5/Rgs12/Arap2/Tbc1d1/Arhgap24/Rasa4/Agfg2/Adap1/Chn2/Elmod3/Arhgap25/Arhgdib/Rinl/Arhgap33/Arrb1/Evi5l/Grtp1/Rasa3/Arhgap10/Nrp1/Thy1/Gnb5/Tbc1d2b/Rp2/Ocrl/Arhgap4/Chm/Tbc1d8b",71
"GO:0060589","nucleoside-triphosphatase regulator activity","78/2637","295/22710",1.4617974376484e-12,1.4617974376484e-12,1.79592256625374e-10,"Smap1/Pde6d/Srgap2/Rgs1/Rabgap1l/Stxbp5/Arhgap18/Arhgap9/Dock2/Fnip1/Acap1/Rap1gap2/Abr/Sipa1l1/Rin3/Tbc1d7/Rgs16/Rgs14/Rasa1/Depdc1b/Dnajc15/Tbc1d4/Asap1/Sh3bp1/Prr5/Racgap1/Nckap1l/Acap2/Rgs11/Syngap1/Tbc1d5/Arhgap12/Arhgap26/Tbc1d10c/Gnaq/Arhgap19/Arhgap21/Arhgap15/Dnajc10/Arhgap11a/Ncaph/Ect2/Rapgef2/Gpsm2/Tbck/Depdc1a/Smap2/Atpif1/Depdc5/Rgs12/Arap2/Tbc1d1/Arhgap24/Rasa4/Agfg2/Adap1/Chn2/Elmod3/Arhgap25/Arhgdib/Rinl/Arhgap33/Arrb1/Evi5l/Grtp1/Rasa3/Rab3a/Arhgap10/Rab4a/Nrp1/Thy1/Gnb5/Tbc1d2b/Rp2/Ocrl/Arhgap4/Chm/Tbc1d8b",78
"GO:0017116","single-stranded DNA-dependent ATP-dependent DNA helicase activity","16/2637","20/22710",3.20844416894546e-12,3.20844416894546e-12,2.89219065716482e-10,"Mcm6/Dna2/Helb/Dscc1/Rfc4/Polq/Chtf18/Rad51/Helq/Rfc5/Rfc2/Rfc3/Mcm2/Rad18/Mcm5/Pif1",16
"GO:0043142","single-stranded DNA-dependent ATPase activity","16/2637","20/22710",3.20844416894546e-12,3.20844416894546e-12,2.89219065716482e-10,"Mcm6/Dna2/Helb/Dscc1/Rfc4/Polq/Chtf18/Rad51/Helq/Rfc5/Rfc2/Rfc3/Mcm2/Rad18/Mcm5/Pif1",16
"GO:0003678","DNA helicase activity","29/2637","61/22710",3.36301239205211e-12,3.36301239205211e-12,2.89219065716482e-10,"Zranb3/Mcm6/Dna2/Helb/Rad50/Brip1/Dscc1/Recql4/Mcm4/Cdc45/Rfc4/Polq/Chtf18/Ddx11/Fbh1/Rad51/Gins1/Helq/Rfc5/Rfc2/Rfc3/Mcm2/Rad18/Blm/Gins4/Wrn/Mcm5/Gins2/Pif1",29
