"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007059","chromosome segregation","124/2655","317/23210",1.70739495859281e-37,1.70739495859281e-37,4.07757887425581e-34,"Terf1/Sgo2a/Cul3/Hjurp/Kif14/Nuf2/Cenpf/Nsl1/Nek2/Fbxo5/Cenpw/Nup37/Usp44/Spdl1/Aurkb/Haspin/Spag5/Zfp207/Brip1/Ska2/Rad51c/Eme1/Cdc6/Top2a/Tubg2/Brca1/Kif18b/Cdc27/Birc5/Anapc11/Gen1/Smc6/Fancm/Mlh3/Xrcc3/Rgs14/Trip13/Slf1/Cenph/Ccnb1/Cenpk/Top2b/Rec8/Ska3/Setdb2/Esco2/Cdca2/Rb1/Nipbl/Rad21/Dscc1/Mtbp/Recql4/Racgap1/Espl1/Rmi2/Spice1/Chtf18/Msh5/Cenpq/Sgo1/Ddx11/Ndc80/Cep192/Ska1/Cdca5/Incenp/Fen1/Smc5/Spc25/Tlk1/Kif18a/Bub1b/Knstrn/Knl1/Oip5/Nusap1/Ncaph/Bub1/Dsn1/Fam83d/Spo11/Ect2/Smc4/Pmf1/Cenpe/Ccne2/Chmp5/Smc2/Cdk5rap2/Stil/Kif2c/Cdc20/Cdca8/Cenps/Tacc3/Ncapg/Anapc4/Pds5a/Cenpc1/Helq/Cit/Brca2/Pds5b/Mad2l1/Rad18/Fancd2/Ccne1/Lrrk1/Plk1/Lcmt1/Kif22/Mki67/Tnks/Cenpn/Ncapd3/Atm/Kif23/Ttk/Stag1/Stag2/Kif4/Hdac8/Atrx",124
"GO:0006281","DNA repair","156/2655","464/23210",1.72894440104576e-37,1.72894440104576e-37,4.07757887425581e-34,"Mcm3/Npas2/Ercc5/Nabp1/Pms1/Bard1/Trip12/Zranb3/Mcm6/Ube2t/Exo1/Dtl/Shprh/Rev3l/Dna2/Parpbp/Helb/Timeless/Cdk2/Fignl1/Etaa1/Aunip/Mrnip/Rad50/H2aw/Rpa1/Brip1/Rad51c/Eme1/Brca1/Gen1/Smc6/Fancm/Pole2/Rad51b/Mlh3/Xrcc3/Hus1b/Dek/Trip13/Slf1/Xrcc4/Msh3/Polk/Top2b/Shld2/Wdhd1/Rec8/Neil2/Esco2/Nipbl/Rad21/Tonsl/Recql4/Rmi2/Marf1/Mcm4/Prkdc/Spidr/Cdc45/Rnf168/Dtx3l/Parp9/Polq/Chaf1b/Msh5/Chaf1a/Uhrf1/Ddx11/Smchd1/Msh2/Poli/Kdm2a/Cdca5/Fen1/Smc5/Dntt/Dclre1a/Fbh1/Ddb2/Rad51/Pcna/Mcm8/Mgme1/Samhd1/Eya2/Spo11/Smc4/Rad54b/Usp45/Mms22l/Fancg/Smc2/Rad54l/Mutyh/Clspn/Rpa2/Cenps/Xrcc2/Nsd2/Poln/Rfc1/Pds5a/Helq/Cdc7/Pole/Chek2/Hmgb1/Brca2/Pds5b/Rpa3/Aplf/Mcm2/Rad18/Fancd2/Mbd4/Rad51ap1/Foxm1/Lig1/Fan1/Ticrr/Fanci/Blm/Emsy/Pold3/Fam168a/Usp47/Palb2/Nsmce1/Kif22/Gins4/Wrn/Primpol/Neil3/Mcm5/Rfwd3/Gins2/Fanca/Kdm4d/Cdkn2d/Chek1/H2afx/Cep164/Atm/Pml/Pif1/Pclaf/Usp3/Topbp1/Parp3/Brcc3/Pola1/Klhl15/Atrx/Apex2/Fancb",156
"GO:0006260","DNA replication","103/2655","243/23210",6.59479272968643e-35,6.59479272968643e-35,1.03688653409561e-31,"Terf1/Mcm3/Prim2/Zranb3/Mcm6/Dtl/Fbxo5/Rev3l/Dna2/Cdk1/E2f7/Helb/Prim1/Timeless/Cdk2/Etaa1/Ctc1/Rpa1/Atad5/Eme1/Cdc6/Gen1/Rrm2/Fancm/Pole2/Gmnn/Msh3/Polk/Fhit/Wdhd1/Esco2/Dscc1/Tonsl/Recql4/Rmi2/Mcm4/Cdc45/Rfc4/Polq/Chaf1b/Chtf18/Chaf1a/Ddx11/Poli/Pola2/Fen1/Fam111a/Mcm10/Fbh1/Rbms1/Rad51/Pcna/Mcm8/Mgme1/Gins1/Samhd1/Ccna2/Ccne2/Mms22l/Nfia/Orc1/Faf1/Rbbp4/Rpa2/Cenps/Dbf4/Orc5/Slbp/Poln/Rfc1/Pds5a/Cdc7/Pole/Chek2/Rfc5/Rfc2/Brca2/Rfc3/Rpa3/Mcm2/Lig1/Ccne1/E2f8/Ticrr/Blm/Pold3/Inppl1/Rrm1/Gins4/Wrn/Primpol/Mcm5/Orc6/Gins3/Rfwd3/Gins2/Tipin/Pif1/Pclaf/Zbtb38/Stag2/Pola1/Atrx",103
"GO:0000819","sister chromatid segregation","86/2655","180/23210",4.10178634256546e-34,4.10178634256546e-34,4.83686963185154e-31,"Terf1/Sgo2a/Cul3/Kif14/Nuf2/Nsl1/Nek2/Fbxo5/Usp44/Spdl1/Aurkb/Haspin/Spag5/Zfp207/Rad51c/Cdc6/Top2a/Tubg2/Kif18b/Cdc27/Birc5/Anapc11/Gen1/Xrcc3/Trip13/Slf1/Ccnb1/Cenpk/Top2b/Rec8/Esco2/Rb1/Nipbl/Rad21/Dscc1/Mtbp/Recql4/Racgap1/Espl1/Rmi2/Sgo1/Ddx11/Ndc80/Cep192/Cdca5/Incenp/Fen1/Smc5/Kif18a/Bub1b/Knstrn/Nusap1/Ncaph/Bub1/Dsn1/Smc4/Cenpe/Chmp5/Smc2/Cdk5rap2/Stil/Kif2c/Cdc20/Cdca8/Tacc3/Ncapg/Anapc4/Pds5a/Cenpc1/Cit/Pds5b/Mad2l1/Lrrk1/Plk1/Lcmt1/Kif22/Tnks/Ncapd3/Atm/Kif23/Ttk/Stag1/Stag2/Kif4/Hdac8/Atrx",86
"GO:0098813","nuclear chromosome segregation","104/2655","258/23210",5.93011613107647e-33,5.93011613107647e-33,5.59428429123235e-30,"Terf1/Sgo2a/Cul3/Kif14/Nuf2/Cenpf/Nsl1/Nek2/Fbxo5/Usp44/Spdl1/Aurkb/Haspin/Spag5/Zfp207/Brip1/Rad51c/Eme1/Cdc6/Top2a/Tubg2/Kif18b/Cdc27/Birc5/Anapc11/Gen1/Fancm/Mlh3/Xrcc3/Trip13/Slf1/Ccnb1/Cenpk/Top2b/Rec8/Esco2/Rb1/Nipbl/Rad21/Dscc1/Mtbp/Recql4/Racgap1/Espl1/Rmi2/Spice1/Msh5/Cenpq/Sgo1/Ddx11/Ndc80/Cep192/Cdca5/Incenp/Fen1/Smc5/Kif18a/Bub1b/Knstrn/Knl1/Nusap1/Ncaph/Bub1/Dsn1/Fam83d/Spo11/Ect2/Smc4/Cenpe/Ccne2/Chmp5/Smc2/Cdk5rap2/Stil/Kif2c/Cdc20/Cdca8/Cenps/Tacc3/Ncapg/Anapc4/Pds5a/Cenpc1/Helq/Cit/Brca2/Pds5b/Mad2l1/Fancd2/Ccne1/Lrrk1/Plk1/Lcmt1/Kif22/Tnks/Ncapd3/Atm/Kif23/Ttk/Stag1/Stag2/Kif4/Hdac8/Atrx",104
"GO:0006261","DNA-dependent DNA replication","72/2655","135/23210",9.59590935317827e-33,9.59590935317827e-33,7.5437315458933e-30,"Mcm3/Prim2/Zranb3/Mcm6/Fbxo5/Dna2/E2f7/Helb/Prim1/Timeless/Cdk2/Etaa1/Rpa1/Atad5/Eme1/Cdc6/Gen1/Fancm/Pole2/Msh3/Wdhd1/Dscc1/Tonsl/Recql4/Mcm4/Cdc45/Rfc4/Polq/Chtf18/Ddx11/Pola2/Fen1/Mcm10/Fbh1/Rad51/Pcna/Mcm8/Mgme1/Gins1/Samhd1/Ccne2/Mms22l/Orc1/Cenps/Dbf4/Orc5/Slbp/Poln/Cdc7/Pole/Chek2/Rfc5/Rfc2/Brca2/Rfc3/Mcm2/Lig1/Ccne1/E2f8/Ticrr/Blm/Pold3/Gins4/Wrn/Primpol/Mcm5/Orc6/Rfwd3/Tipin/Stag2/Pola1/Atrx",72
"GO:0048285","organelle fission","145/2655","456/23210",6.7036284255977e-32,6.7036284255977e-32,4.51713668798546e-29,"Mybl1/Terf1/Sgo2a/Cd28/Cul3/Kif14/Aspm/Nuf2/Nsl1/Nek2/Fbxo5/Mtfr2/Usp44/Stat2/Fignl1/Spdl1/Aurkb/Haspin/Spag5/Zfp207/Brip1/Rad51c/Eme1/Cdc6/Top2a/Tubg2/Cntd1/Kif18b/Cdc27/Acox1/Birc5/Anapc11/Gen1/Lpin1/Fancm/Mlh3/Xrcc3/Ripor2/Cks2/Trip13/Slf1/Msh3/Ccnb1/Cenpk/Kif2a/Top2b/Rec8/Rb1/Bora/Nipbl/Rad21/Dscc1/Mtbp/Racgap1/Espl1/Marf1/Spice1/Cep97/Mx1/Mx2/Prdm9/Chtf18/Kifc5b/Kifc1/Msh5/Sgo1/Ndc80/Slc25a46/Cep192/Cdca5/Incenp/Smc5/Kif20b/Kif11/Mastl/Kif18a/Bub1b/Knstrn/Rad51/Nusap1/Ncaph/Bub1/Cdc25b/Dazl/Tpx2/Dsn1/Mybl2/Ube2c/Aurka/Spo11/Smc4/Map9/Mnd1/Cdc14a/Cenpe/Ccne2/Rad54b/Chmp5/Smc2/Cdk5rap2/Stil/Rad54l/Kif2c/Cdc20/Cdca8/Cenps/Tacc3/Ncapg/Anapc4/Pds5a/Cenpc1/Helq/Brdt/Chek2/Cit/Brca2/Pds5b/Mad2l1/Fancd2/Cdkn1b/Ccne1/Lrrk1/Tmem135/Plk1/Lcmt1/Kif22/Phip/Mki67/Bnip3/Insr/Ddhd2/Tnks/Fanca/Ccsap/Ncapd3/Chek1/Atm/Kif23/Ttk/Stag1/Topbp1/Clasp2/Stag2/Kif4/Atrx",145
"GO:0000280","nuclear division","135/2655","409/23210",1.26360473014989e-31,1.26360473014989e-31,7.45027999447587e-29,"Mybl1/Terf1/Sgo2a/Cd28/Cul3/Kif14/Aspm/Nuf2/Nsl1/Nek2/Fbxo5/Usp44/Fignl1/Spdl1/Aurkb/Haspin/Spag5/Zfp207/Brip1/Rad51c/Eme1/Cdc6/Top2a/Tubg2/Cntd1/Kif18b/Cdc27/Birc5/Anapc11/Gen1/Fancm/Mlh3/Xrcc3/Ripor2/Cks2/Trip13/Slf1/Msh3/Ccnb1/Cenpk/Kif2a/Top2b/Rec8/Rb1/Bora/Nipbl/Rad21/Dscc1/Mtbp/Racgap1/Espl1/Marf1/Spice1/Cep97/Prdm9/Chtf18/Kifc5b/Kifc1/Msh5/Sgo1/Ndc80/Cep192/Cdca5/Incenp/Smc5/Kif20b/Kif11/Mastl/Kif18a/Bub1b/Knstrn/Rad51/Nusap1/Ncaph/Bub1/Cdc25b/Dazl/Tpx2/Dsn1/Mybl2/Ube2c/Aurka/Spo11/Smc4/Map9/Mnd1/Cdc14a/Cenpe/Ccne2/Rad54b/Chmp5/Smc2/Cdk5rap2/Stil/Rad54l/Kif2c/Cdc20/Cdca8/Cenps/Tacc3/Ncapg/Anapc4/Pds5a/Cenpc1/Helq/Brdt/Chek2/Cit/Brca2/Pds5b/Mad2l1/Fancd2/Cdkn1b/Ccne1/Lrrk1/Plk1/Lcmt1/Kif22/Phip/Mki67/Insr/Tnks/Fanca/Ccsap/Ncapd3/Chek1/Atm/Kif23/Ttk/Stag1/Topbp1/Clasp2/Stag2/Kif4/Atrx",135
"GO:0006310","DNA recombination","106/2655","280/23210",9.06721149604075e-31,9.06721149604075e-31,4.36096628486097e-28,"Mcm3/Nabp1/Cd28/Zranb3/Mcm6/Tnfsf4/Exo1/Rev3l/Parpbp/Helb/Timeless/Fignl1/Aunip/Mrnip/Rad50/Rpa1/Atad5/Brip1/Rad51c/Eme1/Top2a/Cntd1/Brca1/Gen1/Smc6/Fancm/Rad51b/Xrcc3/H1f5/H1f3/H1f4/H1f2/H1f1/Hus1b/Trip13/Xrcc4/Msh3/Top2b/Shld2/Rec8/Nipbl/Tonsl/Recql4/H1f0/Rmi2/Mcm4/Prkdc/Spidr/Cdc45/Rnf168/Tfrc/Polq/Ccr6/Prdm9/Chtf18/Msh5/Pot1b/Smchd1/Msh2/Smc5/Fbh1/Rad51/Mcm8/Samhd1/Spo11/Mnd1/Bcl11b/Rad54b/Mms22l/Rad54l/Rpa2/Cenps/Xrcc2/Nsd2/Helq/Cdc7/Hmgb1/Brca2/Rpa3/Aplf/Mcm2/Rad18/Rad51ap1/Lig1/Fan1/Blm/Palb2/Nsmce1/Gins4/Wrn/Hmgb2/Ankle1/Mcm5/Rfwd3/Gins2/Kdm4d/Chek1/H2afx/Atm/Pif1/Topbp1/Parp3/Hmgb3/Klhl15/Apex2/Fancb",106
"GO:0006302","double-strand break repair","92/2655","220/23210",9.24552102347227e-31,9.24552102347227e-31,4.36096628486097e-28,"Mcm3/Nabp1/Trip12/Mcm6/Rev3l/Dna2/Parpbp/Helb/Timeless/Fignl1/Aunip/Mrnip/Rad50/Rpa1/Brip1/Rad51c/Eme1/Brca1/Gen1/Rad51b/Xrcc3/Hus1b/Dek/Trip13/Slf1/Xrcc4/Top2b/Shld2/Rec8/Esco2/Nipbl/Rad21/Tonsl/Recql4/Rmi2/Marf1/Mcm4/Prkdc/Spidr/Cdc45/Rnf168/Dtx3l/Parp9/Polq/Ddx11/Smchd1/Msh2/Kdm2a/Cdca5/Smc5/Dntt/Dclre1a/Fbh1/Rad51/Mcm8/Samhd1/Spo11/Rad54b/Mms22l/Rad54l/Rpa2/Xrcc2/Nsd2/Helq/Cdc7/Chek2/Brca2/Rpa3/Aplf/Mcm2/Rad51ap1/Foxm1/Lig1/Fan1/Blm/Palb2/Nsmce1/Gins4/Wrn/Mcm5/Rfwd3/Gins2/Kdm4d/Chek1/H2afx/Atm/Pml/Parp3/Brcc3/Pola1/Klhl15/Fancb",92
