"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042391","regulation of membrane potential","191/6185","439/23210",1.12866941452824e-14,1.12866941452824e-14,5.63146634196194e-11,"Kcnh5/Cnih3/Stx1b/Kcnh1/Kcnq1/Grik1/Cacna1g/Bnip3/Scn8a/Rapgef4/Ctnna3/Cacnb2/Myc/Kcnh6/Shank1/Shank2/Rangrf/Ano1/Scn4a/Shank3/Kcnh3/Cx3cl1/Abcb5/Glra2/Chrna2/P2rx7/Bcl2/Kcnk4/Mpp2/Npff/Usp53/Chrna10/Nalcn/Mapt/Grin2a/Oprm1/Chrnd/Fgf12/Rack1/Shtn1/Pink1/Chrng/Adra1a/Kcnk18/Kcnk13/Akap6/Scn2b/Slc25a36/Kcnh2/Kcnma1/Hcn3/Hcn4/Trpc5/Kcnj2/Cftr/Npy2r/Ubb/Rims1/Nedd4l/Kcnk9/Slc25a27/Popdc3/Scn4b/Bves/Cnga2/Gabre/Dmd/Ghrl/Ptn/Drd1/Ppp1r9a/Gabrq/Dpp6/Cnr2/Neto1/Slc26a5/Kcnd2/Grid2/Dsc2/Gja5/Dgki/Chrna9/Abat/Kcnmb3/Gabrd/Reln/Trpa1/Gabrb1/Gabrr2/App/Gabrr1/Tafa4/Tacr1/Fgf14/Scn9a/Smad7/Cnr1/Scn5a/Htr3b/Asic2/Tcl1/Nlgn2/Kcnt2/Kcnh4/Rims2/Ntrk2/Chrna1/Kcna2/Kcnh8/Scn3a/Kdr/Chrna5/Cnga1/Kcnc4/Chrna4/P2rx5/Chrnb3/Kcnt1/P2rx3/Chrna6/Kcnk12/Nps/Myoc/Stx1a/Gja1/Atp1a4/Gjd2/Kcnu1/Tmem108/Trpv1/Kcnq2/Hcn1/Pmp22/Chrnb2/Piezo2/Fxyd1/Kcnc2/Kcnmb4/Atp1a3/Kcne4/Chrna7/Gabrp/Cacng2/Kcnip1/Rims4/Grik5/Gabrg3/Gabra5/Foxp1/Best2/Rnf122/Rnf207/Oprd1/Kcnd3/Igsf11/Dcn/Kcna1/Atp1b1/Slc8a1/Nr3c2/Nrxn1/Jun/Scn1a/Rgs7/Nlgn1/Tac1/Gabrg2/Insyn1/Nlgn3/Actn2/Glrb/P2rx2/Nppa/Grik2/Begain/Gpr35/Ryr2/Fgf13/Slc1a6/Met/Wnt7a/Cacna2d1/Gabra6/P2rx4/Cav3/Pex5l/Cxadr/Gabrb2/Kcne2/Grin2b/Kcnn2",191
"GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","67/6185","110/23210",4.30973964370957e-14,4.30973964370957e-14,1.07516662690439e-10,"Nexn/Pik3cb/Amigo2/Igsf21/Fat2/Cdh22/Prtg/Cdh13/Vstm2l/Tenm3/Ptprt/Pcdh18/Cdh10/Cdh12/Esam/Myot/Cdh2/Dsc3/Pcdh12/Clstn3/Cadm1/Dsc2/Ptprf/Dsc1/Cdh18/Dsg1a/Dsg4/Cdh4/Dsg3/Cdh1/Cdhr1/Cdh8/Pcdha7/Pcdhga4/Pcdhb8/Cntn6/Pcdhb18/Pcdhb6/Cdh11/Dchs1/Nectin2/Sdk1/Emb/Cntn5/Cdhr2/Sdk2/Igsf9/Ptprm/Plxnb3/Igsf11/Hmcn1/Mypn/Celsr1/Robo1/Cdh6/Cdh9/Dscam/Pcdh10/Pcdh19/Celsr2/Fat3/Kirrel3/Cdh20/Cdh7/Pcdh15/Nectin3/Robo2",67
"GO:1903522","regulation of blood circulation","117/6185","239/23210",1.21233376744656e-13,1.21233376744656e-13,2.01630247638481e-10,"Th/Kcnq1/Cacna1g/Ctnna3/Cacnb2/Mc3r/Rangrf/Gaa/Cx3cl1/Per2/Thra/Adra2b/Uts2r/Avpr1b/Npff/Edn3/Gjd3/Myh6/Adra1a/Adra1d/Akap6/Scn2b/Sema3a/Kcnh2/Thrb/Hcn4/Smad6/Kcnj2/Myh7/Cacna1b/Gata4/Edn2/Casr/Zc3h12a/Mybpc3/Scn4b/Bves/Fga/Ucn/Fgb/Dmd/Ghrl/Chrm2/Drd1/Bmp10/Dsc2/Gja5/Irx5/F2rl1/Trpa1/Myl2/Agt/Chrm3/Apln/Adra2c/Tacr1/Crhr2/Pde4b/Smad7/Scn5a/Asic2/Pdgfb/Htr2c/Stc1/Dbh/Arhgap42/Agtr1a/Tmem38a/Hey2/Rgs2/Drd2/Gja1/Olfr78/Atp1a2/Trpv1/Tbxas1/Pln/Fxyd1/Agtr1b/Ptgs2/Cacna2d2/Kcne4/Gnao1/Chrna7/Calca/Smtnl1/Tgfb2/Avp/Rnf207/Kcnd3/Tnni3k/Pde4d/Atp1b1/Slc8a1/Uts2/Bmpr2/Tacr3/Tnnt2/Adm/Tac1/Agtr2/Nppa/Ryr2/Fgf13/Hrh1/Hdac4/Cacna2d1/P2rx4/Cav3/Oxtr/Egfr/Chga/Cxadr/Ahr/Dock4/Kcne2/Kcnn2",117
"GO:0008015","blood circulation","202/6185","484/23210",2.81176381662941e-13,2.81176381662941e-13,3.50730539232194e-10,"Th/Kcnq1/Cacna1g/Cxcr4/Npr1/Ctnna3/Vegfa/Cacnb2/Acvrl1/Mc3r/Dll1/Acte1/Corin/Rangrf/Gaa/Cd34/Foxc2/Sgcg/Cx3cl1/Per2/Aoc3/Tac4/Nr2f2/Thra/Adra2b/Pde2a/Cyp11b1/Uts2r/Avpr1b/Npff/Edn3/Slc6a4/Ar/Sgcd/P2ry1/Myh6/Adra1a/Adra1d/Arhgap35/Akap6/Scn2b/Sema3a/Kcnh2/Kcnma1/Thrb/Hcn4/Smad6/Gucy1a1/Kcnj2/Cftr/Myh7/Bmp6/Cacna1b/Nedd4l/Gata4/Emp2/Edn2/Casr/Zc3h12a/Mybpc3/Scn4b/Bves/Fga/Ucn/Fgb/Dmd/Ghrl/Chrm2/Drd1/Bmp10/Ddah1/Sgcz/Dsc2/Gja5/Pon1/Abat/Irx5/Cbs/Nppc/Vegfc/F2rl1/Trpa1/Myl2/Agt/Chrm3/Apln/Adra2c/Tacr1/Oprl1/Mrvi1/Crhr2/Hrh3/Pde4b/Taz/Smad5/Nkx2-1/Smad7/Cnr1/Scn5a/Asic2/Kng1/Slit2/Amot/Bdkrb1/Postn/Pdgfb/Htr2c/Tbx20/Stc1/Slc2a5/Kdr/Dbh/Arhgap42/Agtr1a/Tmem38a/Hey2/Eng/Rgs2/Drd2/Gja1/Olfr78/Atp1a2/Gper1/Slc4a5/Trpv1/Adra2a/Tbxas1/Cpa3/Mcpt4/Fshr/Pln/Ptprm/Fxyd1/Agtr1b/Ptgs2/Npy/Cacna2d2/Cps1/Atp1a3/Kcne4/Ppp1r13l/Gnao1/Chrna7/Calca/Smtnl1/Tgfb2/Ptk2/Klk1b8/Klk1b9/Avp/Rasl10b/Crp/Ppara/Npr3/Rnf207/Rps6ka2/Kcnd3/Tnni3k/Pde4d/Atp1b1/Bbs2/Slc8a1/Klk1b21/Klk1b16/Uts2/Gpx1/Bmpr2/Tacr3/Klk1/Klk1b1/Scn1a/Adcy6/Tnnt2/Adm/Foxc1/Tac1/Agtr2/Esr2/Cxcr2/Tgfbr3/P2rx2/Nppa/Ryr2/Hrh1/Immp2l/Met/Hdac4/Ednrb/Cacna2d1/Coro2b/P2rx4/Cav3/Oxtr/Egfr/Cyp2j5/Chga/Cxadr/Ahr/Dock4/Kcne2/Kcnn2/Enpep",202
"GO:0007389","pattern specification process","195/6185","468/23210",8.71846020723403e-13,8.71846020723403e-13,7.56772770758527e-10,"Dnaaf1/Dvl2/Foxj1/Apc2/Cdx4/Lhx1/Pcgf2/Ets2/Tbx2/Trp63/Acvrl1/Bmp5/Pax7/Tgif1/Acvr1b/Dll1/Lrp4/Wdr19/Foxc2/T/Sp8/Tbx6/Foxf1/Axin2/Nr2f2/Dbx1/Rarg/Aldh1a2/Fgfr2/Acvr2b/Hoxb9/Hoxb5/Hoxb2/Hoxc8/Hoxc10/Hoxc5/Snai1/Vangl2/Ar/Ift122/Neurod1/Meox2/Hey1/Gli3/Wnt8a/Emx2/Sema3a/Grhl3/Tbx5/Cer1/Efnb1/Smad6/Gdnf/Ror2/Fgf2/Cdx1/Cc2d2a/Wnt3a/Gas1/Ooep/Gata4/Fst/Ift57/Scmh1/Bicc1/Nbl1/Cdx2/Hoxa1/Hoxa4/Hoxa3/Hoxa5/Hoxa7/Hoxa6/Bmpr1b/Ski/Eya1/Noto/Dkk1/Dync2li1/Irx3/Cfap53/Cyp26b1/Reln/Pkd1l1/Hoxd13/Hoxd11/Hoxd9/Hoxd4/Hoxd8/Megf8/Lmx1b/Ring1/Foxn4/Neurog1/Msx1/Nkx2-1/Syngap1/Frat1/Nat8f5/Dnah5/En1/Isl1/Hspb11/Wt1/Lef1/Arl13b/Fgf1/Kat2a/Tbx20/Gli2/Intu/Stc1/Dchs1/Nkx3-1/Foxa1/Pcsk5/Shh/Grem1/Armc4/Bmpr1a/Frs2/Hey2/Eng/Nle1/Bcor/Gja1/Tbr1/Wls/Hand2/Axin1/Hipk2/Tbx1/Tdrd5/Dmrta2/Wnt2b/Lrrc6/Erbb4/Hes5/Zic1/Hes2/Dlx1/Lrp6/Pax1/Satb2/Foxa2/Acvr1c/Helt/Nphp3/Acvr2a/Hes7/Lrp2/Dmrt3/Bmpr2/Tbx19/Lefty1/Grem2/Wnt3/Celsr1/Robo1/Acvr1/Tbc1d32/Drc1/Foxc1/Anks6/Nanog/Otx2/Pax8/Wnt5a/Hhip/Gsc/Zeb1/Heyl/Ihh/Tbx3/Irx1/Celsr2/Shroom3/Lbx1/Wnt7a/Fgf10/Sfrp2/Kif3a/Lhx3/Chrd/Hoxa9/Tdgf1/Ift88/Pitx2/Zic3/Robo2/Dnaic1/Osr1/Evx1/Egr2/Ift172",195
"GO:0003013","circulatory system process","204/6185","495/23210",9.10043205342533e-13,9.10043205342533e-13,7.56772770758527e-10,"Th/Kcnq1/Cacna1g/Cxcr4/Npr1/Ctnna3/Vegfa/Cacnb2/Acvrl1/Mc3r/Dll1/Acte1/Corin/Rangrf/Gaa/Cd34/Foxc2/Sgcg/Cx3cl1/Per2/Aoc3/Tac4/Nr2f2/Thra/Adra2b/Pde2a/Cyp11b1/Uts2r/Avpr1b/Npff/Edn3/Slc6a4/Ar/Sgcd/P2ry1/Myh6/Adra1a/Adra1d/Arhgap35/Akap6/Scn2b/Sema3a/Kcnh2/Kcnma1/Thrb/Hcn4/Smad6/Gucy1a1/Kcnj2/Cftr/Myh7/Bmp6/Cacna1b/Nedd4l/Gata4/Emp2/Edn2/Casr/Zc3h12a/Mybpc3/Scn4b/Bves/Fga/Ucn/Fgb/Dmd/Ghrl/Chrm2/Drd1/Bmp10/Ddah1/Sgcz/Dsc2/Gja5/Pon1/Abat/Irx5/Cbs/Nppc/Vegfc/F2rl1/Trpa1/Myl2/Agt/Chrm3/Apln/Adra2c/Tacr1/Oprl1/Mrvi1/Crhr2/Hrh3/Pde4b/Taz/Wwtr1/Smad5/Nkx2-1/Smad7/Cnr1/Scn5a/Asic2/Kng1/Slit2/Amot/Bdkrb1/Postn/Pdgfb/Htr2c/Tbx20/Stc1/Slc2a5/Kdr/Dbh/Arhgap42/Agtr1a/Tmem38a/Hey2/Eng/Rgs2/Drd2/Gja1/Olfr78/Atp1a2/Gper1/Slc4a5/Trpv1/Adra2a/Tbxas1/Cpa3/Mcpt4/Fshr/Pln/Ptprm/Fxyd1/Agtr1b/Ptgs2/Npy/Cacna2d2/Cps1/Atp1a3/Kcne4/Ppp1r13l/Gnao1/Chrna7/Calca/Smtnl1/Tgfb2/Ptk2/Klk1b8/Klk1b9/Avp/Rasl10b/Crp/Ppara/Npr3/Rnf207/Rps6ka2/Kcnd3/Tnni3k/Pde4d/Atp1b1/Bbs2/Slc8a1/Ramp3/Klk1b21/Klk1b16/Uts2/Gpx1/Bmpr2/Tacr3/Klk1/Klk1b1/Scn1a/Adcy6/Tnnt2/Adm/Foxc1/Tac1/Agtr2/Esr2/Cxcr2/Tgfbr3/P2rx2/Nppa/Ryr2/Hrh1/Immp2l/Met/Hdac4/Ednrb/Cacna2d1/Coro2b/P2rx4/Cav3/Oxtr/Egfr/Cyp2j5/Chga/Cxadr/Ahr/Dock4/Kcne2/Kcnn2/Enpep",204
"GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","101/6185","202/23210",1.09508327354132e-12,1.09508327354132e-12,7.80555596479074e-10,"Nexn/Lrfn4/Pik3cb/Mdga1/Amigo2/Igsf21/Fat2/Lrrc4b/Cdh22/Cx3cl1/Prtg/Cdh13/Vstm2l/Tenm3/Ptprt/Itga5/Crb1/Gpc4/Pcdh18/Cdh10/Cdh12/Vcam1/Esam/Myot/Ptprd/Lrfn5/Cdh2/Dsc3/Pcdh12/Clstn3/Grid2/Cadm1/Dsc2/Ptprf/Colec10/Dsc1/Cdh18/Dsg1a/Dsg4/Cdh4/Dsg3/Cdh1/Cdhr1/Cdh8/Pcdha7/Pcdhga12/Pcdhb16/Pcdhga4/Slitrk3/Pcdhb8/Cntn6/Pcdhb18/Tenm4/Pcdhb6/Cdh11/Dchs1/Apoa1/Klf4/Nectin2/Sdk1/Emb/Mag/Cntn5/Cdhr2/Sdk2/Igsf9/Ptprm/Unc5d/Tgfb2/Kifap3/Dab1/Plxnb3/Sele/Sell/Igsf11/Selp/Nrxn1/Hmcn1/Mypn/Celsr1/Robo1/Acvr1/Nlgn1/Cdh6/Cdh9/Dscam/Pcdh10/Lrfn3/Lrrc4/Pcdh19/Celsr2/Fat3/Tnfaip3/Kirrel3/Cxadr/Cdh20/Cdh7/Pcdh15/Tenm2/Nectin3/Robo2",101
"GO:0001655","urogenital system development","152/6185","346/23210",2.30739512309028e-12,2.30739512309028e-12,1.43908590571683e-09,"Lgr4/Igf1r/Gcnt3/Lhx1/Vegfa/Trp63/Wnk4/Dll1/Myc/Lrp4/Foxc2/Pygo1/Bcl2/Foxf1/Rbp4/Pdgfa/Serpinb5/Rarg/Pspn/Aldh1a2/Amh/Plce1/Fgfr2/Acvr2b/Jag1/Vangl2/Ar/Cyp19a1/Psapl1/Hey1/Gli3/Klf15/Clcnka/Emx2/Gsta3/Pkd1/Greb1l/Stra6/Cer1/Esr1/Smad6/Sulf1/Gdnf/Fgf2/Prlr/Bmp6/Sox8/Dspp/Dlg5/Pdgfrb/Wfs1/Mmp17/Vcan/Dchs2/Pgf/Pcsk9/Maged1/Tnc/Eya1/Ctnnd1/Irx3/Sox4/Hoxd13/Id3/Hoxd11/Lzts2/Agt/Bmper/Pdgfra/Lgr5/Wwtr1/Smad5/Cys1/Smad7/Ovol1/Hspb11/Wt1/Slit2/Fgf1/Pdgfb/Arl3/Kif26b/Egr1/Gli2/Fmn1/Dchs1/Nkx3-1/Foxa1/Pcsk5/Adamts1/Shh/Six4/Grem1/Klhl3/Itga8/Agtr1a/Frs2/Arg2/Nle1/Smad9/Mtss1/Tek/Plaur/Lin28a/Nf1/Agtr1b/Tgfb2/Wnt2b/Hes5/Il6ra/Tet2/Col4a4/Myocd/Fbn1/Col4a3/Itgb4/Nphp3/Acvr1/Sall1/Pkhd1/Foxc1/Agtr2/Pax8/Wnt5a/Kcnj1/Ephb3/Heyl/Esr2/Col4a1/Irx1/Cxcr2/Mecom/Crlf1/Rarb/Tfap2b/Pou3f3/Smad1/Calb1/Hdac5/Angpt2/Fgf10/Basp1/Slc5a1/Kif3a/Kirrel3/Ahr/Fras1/Ift88/Epha7/Robo2/Osr1/Enpep",152
"GO:0051216","cartilage development","103/6185","211/23210",4.32841468946508e-12,4.32841468946508e-12,2.39961235415959e-09,"Idua/Col6a3/Bmp5/Pax7/Pthlh/Ccn4/Thbs1/Fgf4/Col1a1/Rflnb/Itgb8/Axin2/Thra/Rarg/Scx/Snai1/Otor/Fgf6/Cnmd/Gli3/Nfib/Bmp3/Col11a2/Gdf6/Adamts7/Sox5/Pkd1/Col6a1/Ift80/Thrb/Hspg2/Cer1/Fgf9/Sulf1/Thbs3/Fgfr3/Ror2/Fgf2/Wnt9a/Bmp6/Dspp/Eif2ak3/Col14a1/Matn3/Hoxa3/Hoxa5/Ccn1/Bmp10/Bmpr1b/Gdf2/Frzb/Ccn3/Cbs/Nppc/Hoxd11/Epyc/Pitx1/Bmp1/Cytl1/Smad5/Msx1/Rspo2/Efemp1/Col12a1/Ctsk/Gli2/Stc1/Col20a1/Grem1/Bmpr1a/Bgn/Vit/Fgf18/Smad9/Col2a1/Hand2/Tgfb2/Hes5/Sox6/Ecm1/Lrp6/Scube2/Satb2/Csgalnact1/Matn4/Bbs2/Bmpr2/Serpinh1/Vwa2/Mdk/Wnt5a/Zeb1/Col11a1/Col6a2/Ihh/Ltbp3/Rarb/Smad1/Wnt7a/Sfrp2/Shox2/Zfp219/Osr1",103
"GO:0001763","morphogenesis of a branching structure","113/6185","240/23210",7.85443231185272e-12,7.85443231185272e-12,3.59614120469829e-09,"Lgr4/Lhx1/Cxcr4/Vegfa/Kdm5b/Trp63/Myc/Socs3/Tfap2c/Spint1/Foxc2/Bcl2/Foxf1/Pdgfa/Gna13/Ncoa3/Pspn/Esrp2/Nfatc4/Fgfr2/Vangl2/Ar/Gli3/Sema3a/Pkd1/Greb1l/Esr1/Sulf1/Sox10/Gdnf/Fgf2/Sox8/Dspp/Dlg5/Casr/Hoxa5/Pgf/Maged1/Gdf2/Map3k13/Tnc/Col13a1/Eya1/Rspo3/Gdf7/Hoxd13/Hoxd11/Agt/Abl1/Pdgfra/Rspo2/Cdh1/Wt1/Lef1/Ccl11/Slit2/Fgf1/Pdgfb/Tbx20/Gli2/Rasip1/Vdr/Dchs1/Nkx3-1/Foxa1/Flt1/Kdr/Sema5a/Shh/Six4/Grem1/Pgr/Agtr1a/Frs2/Eng/Ctnnd2/Drd2/Pak1/Rere/Tek/Tbx1/Agtr1b/Wnt2b/Lama1/Dag1/Lrp6/Foxa2/Fgf7/Celsr1/Acvr1/Adm/Cxcl12/Sall1/Mdk/Hgf/Agtr2/Pax8/Wnt5a/Gcm1/Hhip/Ihh/Tbx3/Col4a1/Btbd7/Met/Fgf10/Sfrp2/Cav3/Tdgf1/Ahr/Shox2/Pitx2/Epha7",113
