"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140097","catalytic activity, acting on DNA","51/1166","190/22710",3.96711087298574e-23,3.96711087298574e-23,3.24050319730204e-20,"Zranb3/Mcm6/Exo1/Rad51/Pcna/Gins1/Pola1/Ercc6l/Mpg/Rad54b/Nbn/Rad54l/Pole/Ung/Rfc5/Rfc2/Mcm7/Rfc3/Mcm2/Mbd4/Lig1/Pold1/Blm/Pold3/Dna2/Gins4/Neil3/Mcm5/Gins2/Dnmt1/Pold2/Brip1/Rad51c/Nme1/Eme1/Top2a/Hmga1/Hmga1b/Pole2/Xrcc3/Dscc1/Recql4/Mcm4/Cdc45/Rfc4/Polq/Chtf18/Gm960/Pola2/Fen1/Dclre1a",51
"GO:0008094","DNA-dependent ATPase activity","25/1166","72/22710",6.72927853998081e-15,6.72927853998081e-15,2.74837902475006e-12,"Zranb3/Mcm6/Rad51/Ercc6l/Rad54b/Rad54l/Rfc1/Rfc5/Rfc2/Mcm7/Rfc3/Mcm2/Blm/Dna2/Mcm5/Rad51c/Top2a/Rad51b/Xrcc3/Dscc1/Rfc4/Polq/Chtf18/Msh6/Gm960",25
"GO:0003678","DNA helicase activity","23/1166","61/22710",1.02246968817968e-14,1.02246968817968e-14,2.78398764220152e-12,"Zranb3/Mcm6/Rad51/Gins1/Nbn/Rfc5/Rfc2/Mcm7/Rfc3/Mcm2/Blm/Dna2/Gins4/Mcm5/Gins2/Brip1/Dscc1/Recql4/Mcm4/Cdc45/Rfc4/Polq/Chtf18",23
"GO:0017116","single-stranded DNA-dependent ATP-dependent DNA helicase activity","13/1166","20/22710",8.93735632758772e-13,8.93735632758772e-13,1.46008179162275e-10,"Mcm6/Rad51/Rfc5/Rfc2/Mcm7/Rfc3/Mcm2/Dna2/Mcm5/Dscc1/Rfc4/Polq/Chtf18",13
"GO:0043142","single-stranded DNA-dependent ATPase activity","13/1166","20/22710",8.93735632758772e-13,8.93735632758772e-13,1.46008179162275e-10,"Mcm6/Rad51/Rfc5/Rfc2/Mcm7/Rfc3/Mcm2/Dna2/Mcm5/Dscc1/Rfc4/Polq/Chtf18",13
"GO:0004003","ATP-dependent DNA helicase activity","13/1166","22/22710",5.2073724895081e-12,5.2073724895081e-12,5.31700138402406e-10,"Mcm6/Rad51/Rfc5/Rfc2/Mcm7/Rfc3/Mcm2/Dna2/Mcm5/Dscc1/Rfc4/Polq/Chtf18",13
"GO:0008026","ATP-dependent helicase activity","13/1166","22/22710",5.2073724895081e-12,5.2073724895081e-12,5.31700138402406e-10,"Mcm6/Rad51/Rfc5/Rfc2/Mcm7/Rfc3/Mcm2/Dna2/Mcm5/Dscc1/Rfc4/Polq/Chtf18",13
"GO:0070035","purine NTP-dependent helicase activity","13/1166","22/22710",5.2073724895081e-12,5.2073724895081e-12,5.31700138402406e-10,"Mcm6/Rad51/Rfc5/Rfc2/Mcm7/Rfc3/Mcm2/Dna2/Mcm5/Dscc1/Rfc4/Polq/Chtf18",13
"GO:0003688","DNA replication origin binding","13/1166","23/22710",1.14131039462611e-11,1.14131039462611e-11,1.03585598389458e-09,"Mcm3/Mcm6/Mcm10/Mcm8/Pola1/Orc1/Mcm7/Mcm2/Mcm5/Orc6/Cdc6/Mcm4/Cdc45",13
"GO:0003697","single-stranded DNA binding","25/1166","111/22710",3.0090137413028e-10,3.0090137413028e-10,2.45788911921155e-08,"Mcm3/Mcm6/Mcm10/Rad51/Mcm8/Pola1/Smc2/Ybx1/Rpa2/Mcm7/Brca2/Rpa3/Mcm2/Rad51ap1/Ybx3/Blm/Prim1/Neil3/Mcm5/Ctc1/Nme1/Alyref/Rad51b/Mcm4/Cdc45",25
