"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000151","ubiquitin ligase complex","84/3478","283/23436",1.17694051290297e-10,1.17694051290297e-10,5.02385969416488e-08,"Cul3/Asb1/Klhl20/Dcaf6/Dcaf8/Wdr26/Dtl/Med27/Zer1/Ube2l6/Ube2c/Neurl2/Dcun1d1/Cks1b/Pdcd6/Cdc20/Pef1/Med18/Fbxo44/Spsb1/Klhl7/Depdc5/Maea/Dcun1d4/Klhl8/Glmn/Anapc7/Fbxl18/Cdk8/Rmnd5a/Abtb1/Kbtbd8/Vhl/Phc1/Spsb2/Klhl42/Nccrp1/Fbxo17/Klhl25/Trim21/Usp47/Dcun1d3/Rnf40/Fbxl19/Fbxw7/Anapc16/Fzr1/Dyrk2/Cand1/Dcun1d2/Fbxo25/Klhl2/Dda1/Dcaf15/Cks1brt/Amfr/Lrrc29/Ranbp10/Gan/Fbxo31/Fbxl22/Ube2cbp/Commd1/Med7/Skp1a/Med11/Med31/Fbxl20/Brca1/Cdc27/Kctd2/Cbx2/Anapc11/Klhl3/Enc1/Dcaf5/Med6/Skp2/Sharpin/Kctd17/Rnf168/Kctd5/Stub1/Cul7",84
"GO:0098687","chromosomal region","87/3478","299/23436",1.71063322919593e-10,1.71063322919593e-10,5.02385969416488e-08,"Terf1/Nabp1/Orc2/Hjurp/Sept2/Cenpl/Nuf2/Cenpf/Nsl1/Nek2/Dclre1c/Spout1/Nup160/Kif18a/Dnmt3b/Dsn1/Snai1/Aurka/Spo11/Ss18l1/Rtel1/Dynlt3/Ercc6l/Dhx36/Pmf1/Lrif1/Cenpe/Nbn/Kif2c/Scmh1/Cenps/Zbtb48/Ncapg/Baz1b/Mad1l1/Brca2/Ezh2/Xrcc1/Nup98/Plk1/Anapc16/Dna2/Nup37/Mbd6/Cdk2/Champ1/Tnks/Cenpu/Upf1/Cenpt/Cfdp1/Terf2ip/Cenpn/Wdhd1/Pinx1/Hmbox1/Kdm4d/Dnmt1/Atm/Sin3a/Zwilch/Ttk/Xpo1/Cenpv/Ctc1/Wrap53/Zfp207/Ezh1/Kansl1/Cenpp/Thoc3/Cenph/Cenpk/Dnmt3a/Mis18bp1/Mtbp/Recql4/Rangap1/Ercc4/Nde1/Mis18a/Pot1b/Smchd1/Seh1l/Ska1/Men1/Hells",87
"GO:0031461","cullin-RING ubiquitin ligase complex","55/3478","159/23436",4.18720226563186e-10,4.18720226563186e-10,8.19810127797395e-08,"Cul3/Klhl20/Dcaf6/Dcaf8/Dtl/Zer1/Ube2c/Cks1b/Pdcd6/Cdc20/Pef1/Fbxo44/Spsb1/Klhl7/Depdc5/Klhl8/Glmn/Anapc7/Fbxl18/Kbtbd8/Vhl/Spsb2/Klhl42/Nccrp1/Fbxo17/Klhl25/Trim21/Usp47/Fbxl19/Fbxw7/Anapc16/Fzr1/Cand1/Fbxo25/Klhl2/Dda1/Dcaf15/Cks1brt/Lrrc29/Gan/Fbxo31/Fbxl22/Commd1/Skp1a/Fbxl20/Cdc27/Kctd2/Anapc11/Klhl3/Enc1/Dcaf5/Skp2/Kctd17/Kctd5/Cul7",55
"GO:0005819","spindle","80/3478","273/23436",6.3320027732146e-10,6.3320027732146e-10,9.29804617750986e-08,"Terf1/Cul3/Sept2/Aspm/Cenpf/Nek2/Bmyc/Spout1/Kif18a/Katnbl1/Nusap1/Mapkbp1/Ckap2l/Dsn1/Aurka/Dynlt3/Tbl1x/Ect2/Gpsm2/Cenpe/Ubxn2b/Gem/Cdk5rap2/Tmem201/Mapre3/Agbl5/Maea/Tacc3/Cdc7/Mad1l1/Katnal1/Tada3/Eml2/Wdr62/Nup62/Plk1/Kif22/Tubgcp2/Syne1/Fbxo5/Lats1/Tubgcp3/Champ1/Tnks/Katnb1/Map10/Dlgap5/Pinx1/Mzt1/Atm/Rab11a/Bnip2/Ttk/Poc1a/Camk2b/Kif3a/Cenpv/Haspin/Tada2a/Cltc/Kat2a/Cdc27/Plk2/Cep128/Rangap1/Tubgcp6/Nde1/Mzt2/Yeats2/Tbccd1/Iqcb1/Spice1/App/E4f1/Rsph1/Ddx11/Kif20a/Hdac3/Ska1/Kif20b",80
"GO:0098791","Golgi subcompartment","109/3478","438/23436",1.88635357714195e-08,1.88635357714195e-08,2.2159690443057e-06,"Arfgef1/Lman2l/Pam/Rab29/Nmnat2/Klhl20/Vamp4/Arl5b/Abcb11/Arfgap2/Slc24a5/Trappc4/Pmepa1/Slc9a7/Atp7a/Atp7b/Rab33b/Lrba/Tmem79/Vps45/Gpr89/Slc35a1/Rgp1/Fktn/Acer2/Pomgnt1/Ubiad1/Abcb1b/Pi4k2b/Uso1/Rab35/Cit/Pheta1/Plod3/Ap1s1/Ap4m1/Copg2/Slc35b4/Tgoln1/Rab43/Copg1/Csgalnact2/Bicd1/Man2a2/Furin/Whamm/Arap1/Pgap2/Dennd5a/Nucb2/Xylt1/Gga2/Wdr11/Rab32/Gcc2/Pcsk4/Ap3d1/Gnptab/Zdhhc17/Rab21/Lyz2/Atp11a/Slc10a7/Scoc/Ap1g1/Cog2/Rab11a/Dipk2a/Chst2/Acpp/Azin2/Ap1b1/Rab1a/Mgat4b/Irgm2/Llgl1/Myo18a/5730455P16Rik/Grn/Gosr2/Gga3/Tepsin/Rfng/Trim23/Trappc6b/Fut8/Zfyve1/Fam91a1/Pick1/Pheta2/Arfgap3/Dnm1l/Slc35a5/Tbc1d23/Snx9/Igf2r/Rab26/Mapk8ip3/Baiap3/Rab40c/Rab31/Rab12/Prepl/Prkce/Lman1/Pqlc1/Atp9b/Rab1b/Pi4k2a",109
"GO:0061695","transferase complex, transferring phosphorus-containing groups","69/3478","245/23436",5.31162891921041e-08,5.31162891921041e-08,5.19980515249019e-06,"Pik3c2b/Taf4/Taf1/Pfkfb1/Phka2/Pex2/Pik3ca/Ccna2/Cks1b/Polr3c/Prkab2/Papss1/Pik3r3/Sesn2/Prkag2/Pole/Crcp/Polr2j/Polr1a/Tada3/Erc1/Cd3eap/Paf1/Ccne1/Gtf2h1/Ctr9/Pik3c2a/Rev3l/Dna2/Polrmt/Polr2e/Polr3b/Socs2/Cdk2/Cks1brt/Phkb/Gtf2f2/Ccnb2/Leo1/Pik3cb/Cish/Smcr8/Kat2a/Recql5/Ccnh/Wdr41/Nim1k/Pik3cg/Prps1l3/Gtf2a1/Prkaa1/Polr2k/Pfkm/Acvrl1/Acvr1b/Socs1/Ercc4/Gtf2h5/Polr1c/Ccnd3/Socs5/Taf4b/Pik3c3/Polr2d/Socs6/Pola2/Ccnj/Chuk/Taf5",69
"GO:0000775","chromosome, centromeric region","57/3478","190/23436",7.16990295879684e-08,7.16990295879684e-08,5.75068190426489e-06,"Orc2/Hjurp/Sept2/Cenpl/Nuf2/Cenpf/Nsl1/Nek2/Spout1/Nup160/Kif18a/Dnmt3b/Dsn1/Snai1/Aurka/Ss18l1/Dynlt3/Ercc6l/Pmf1/Cenpe/Kif2c/Cenps/Ncapg/Baz1b/Mad1l1/Nup98/Plk1/Anapc16/Nup37/Champ1/Cenpu/Cenpt/Cfdp1/Cenpn/Wdhd1/Pinx1/Kdm4d/Dnmt1/Sin3a/Zwilch/Ttk/Xpo1/Cenpv/Zfp207/Kansl1/Cenpp/Cenph/Cenpk/Dnmt3a/Mis18bp1/Mtbp/Rangap1/Nde1/Mis18a/Seh1l/Ska1/Hells",57
"GO:0000776","kinetochore","44/3478","132/23436",7.83246997713497e-08,7.83246997713497e-08,5.75068190426489e-06,"Orc2/Hjurp/Sept2/Nuf2/Cenpf/Nsl1/Nek2/Spout1/Nup160/Kif18a/Dsn1/Ss18l1/Dynlt3/Ercc6l/Pmf1/Cenpe/Kif2c/Cenps/Mad1l1/Nup98/Plk1/Anapc16/Nup37/Champ1/Cenpu/Cenpt/Cfdp1/Cenpn/Pinx1/Sin3a/Zwilch/Ttk/Xpo1/Cenpv/Zfp207/Kansl1/Cenph/Cenpk/Mis18bp1/Mtbp/Rangap1/Nde1/Seh1l/Ska1",44
"GO:0044431","Golgi apparatus part","114/3478","491/23436",4.54195835423944e-07,4.54195835423944e-07,2.96422545224048e-05,"Arfgef1/Lman2l/Pam/Rab29/Nmnat2/Klhl20/Vamp4/Arl5b/Abcb11/Arfgap2/Slc24a5/Trappc4/Slc35c2/Pmepa1/Slc9a7/Atp7a/Atp7b/Rab33b/Lrba/Tmem79/Vps45/Gpr89/Phtf1/Slc35a1/Rgp1/Fktn/Acer2/Pomgnt1/Ubiad1/Abcb1b/Pi4k2b/Uso1/Rab35/Cit/Pheta1/Plod3/Ap1s1/Ap4m1/Copg2/Slc35b4/Tgoln1/Rab43/Copg1/Csgalnact2/Bicd1/Man2a2/Furin/Whamm/Arap1/Pgap2/Dennd5a/Nucb2/Xylt1/Gga2/Wdr11/Rab32/Gcc2/Pcsk4/Ap3d1/Gnptab/Zdhhc17/Rab21/Lyz2/Atp11a/Slc10a7/Scoc/Ap1g1/Cog2/Rab11a/Dipk2a/Chst2/Acpp/Azin2/Ap1b1/Rab1a/Mgat4b/Irgm2/Llgl1/Myo18a/5730455P16Rik/Cltc/Grn/Gosr2/Gga3/Tepsin/Rfng/Trim23/Trappc6b/Fut8/Zfyve1/Angel1/Trip11/Fam91a1/Pick1/Pheta2/Arfgap3/Dnm1l/Slc35a5/Tbc1d23/Snx9/Igf2r/Rab26/Mapk8ip3/Baiap3/Rab40c/Rab31/Rab12/Prepl/Prkce/Lman1/Pqlc1/Atp9b/Rab1b/Pi4k2a",114
"GO:0005635","nuclear envelope","98/3478","407/23436",5.04959939676956e-07,5.04959939676956e-07,2.96597522462886e-05,"Dnajb2/Ipo9/Mgst3/Cenpf/Nup188/Tor1b/Tor1a/Nup214/Nup160/Smox/Trib3/Spag4/Cpne1/Phf20/Cse1l/Nxt2/E2f5/Eif5a2/Pgrmc2/Lmna/Dpy19l4/Sigmar1/Ndc1/Kpna6/Tmem201/Nupl2/Kcnh2/Tmem120b/Stx1a/Dtx2/Mad1l1/Alox5ap/Zc3hc1/Repin1/Osbpl3/Hoxa7/Ipo8/Zfp383/Nup62/Pak1/Nup98/Rrm1/Nucb2/Bnip3/Syne1/Lmnb2/Fzr1/Nup37/Yeats4/Xpot/Nemp1/Tnks/Pcm1/Calr3/Tmem38a/Cnep1r1/Cmtm3/Ddx19b/Terf2ip/Xpo4/Phf11a/Phf11d/Phf11c/Xpo7/Dpy19l1/Hacd3/Parp16/Bnip2/Tfdp2/Cep70/Apeh/Xpo1/Zfp354c/Myo1c/Brip1/Casc3/Ern1/Tepsin/Ipo11/Syne2/Syne3/Nup155/Cyhr1/Rangap1/Nup50/1700123L14Rik/Rogdi/Pcyt1a/App/Itsn1/Igf2r/Itpr3/Spast/Lmnb1/Seh1l/Txnl4a/Tm7sf2/Cuedc2",98
