"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140098","catalytic activity, acting on RNA","115/3382","357/22710",8.68319178349171e-17,8.68319178349171e-17,7.65948917322743e-14,"Mars2/Mrpl44/Dis3l2/Ddx59/Trmt1l/Rnasel/Dars2/Rpp38/Trdmt1/Ddx31/Endog/Ptrh1/Mettl8/Alkbh3/Lcmt2/Helz2/Ftsj1/Dhx36/Gatb/Polr3c/Mov10/Ddx20/Trmt10a/Rars2/Pars2/Nsun4/Toe1/Eri3/Zc3h12a/Ago3/Rexo2/Exosc10/Ddx51/Pus1/Gatc/Crcp/Bud23/Polr2j/Mrm2/Polr1a/Dqx1/Isy1/Thumpd3/Tsen2/Nop2/Ddx47/Dhx34/Cd3eap/Sars2/Eri2/Trmt11/Qrsl1/Supv3l1/Ybey/Polrmt/Polr2e/Polr3b/Cars2/Primpol/Upf1/Usb1/Ddx19b/Tarbp1/Alkbh8/Qtrt1/Fdxacb1/Edc3/Dis3l/Dbr1/Nudt16/Exog/Pnpt1/Rars/Cnot8/Rnase12/Mettl16/Mrm3/Slfn9/Slfn8/Mrm1/Ptrh2/Dhx40/Aarsd1/Dhx8/Mettl2/Ern2/Ern1/Eif4a3/Iars/Ptrhd1/Rnaseh1/Dtd2/Prorp/Trmt5/Angel1/Tars/Rida/Pop1/Polr2k/Trmt12/Ddx17/Endou/Bcdin3d/Cmtr1/Wdr4/Skiv2l/Vars/Vars2/Aars2/Polr1c/Dhx57/Polr2d/Hars/Elac1/Ighmbp2",115
"GO:0140097","catalytic activity, acting on DNA","68/3382","190/22710",7.14684393142515e-13,7.14684393142515e-13,3.15213432343909e-10,"Terf1/Ercc5/Dclre1c/Endog/Alkbh3/Mgme1/Gins1/Dnmt3b/Spo11/Rtel1/Dnase1l1/Ercc6l/Apex2/Dhx36/Chd1l/Nbn/Aptx/Rad54l/Poln/Helq/Pole/Alkbh2/Rfc3/Aplf/Ruvbl1/Mcm2/Ogg1/Mbd4/Recql/Lig1/Xrcc1/Fan1/Eri2/Slx1b/Rev3l/Mcm9/Supv3l1/Dna2/Lig4/Gins4/Primpol/Dnase2a/Chd8/Dnmt1/Neil1/Exog/Polm/Top3a/Brip1/Polg2/Recql5/Dnmt3a/Exd2/Tdp1/Top1mt/Recql4/Ercc4/Dnase1l2/Nthl1/Hmga1/Ddx11/Mettl4/Rbbp8/Ighmbp2/Pola2/Anxa1/Twnk/Poll",68
"GO:0004518","nuclease activity","65/3382","193/22710",4.89618199513027e-11,4.89618199513027e-11,1.43964930242778e-08,"Ercc5/Pgap1/Mrpl44/Dis3l2/Rnasel/Tatdn3/Rpp38/Dclre1c/Endog/Mgme1/Spo11/Helz2/Dnase1l1/Apex2/Aptx/Exosc3/Toe1/Eri3/Zc3h12a/Ago3/Rexo2/Exosc10/N4bp2/Pole/Rad9b/Aplf/Hmces/Tsen2/Xrcc1/Fan1/Eri2/Rexo5/Slx1b/Zc3h12d/Enpp1/Dna2/Ybey/Ankle1/Dnase2a/Usb1/Endod1/Edc3/Dis3l/Dbr1/Nudt16/Exog/Pnpt1/Cnot8/Rnase12/Slfn9/Slfn8/Ern2/Ern1/Rnaseh1/Prorp/Fancm/Exd2/Angel1/Rida/Pop1/Endou/Ercc4/Dnase1l2/Rbbp8/Elac1",65
"GO:0031267","small GTPase binding","113/3382","424/22710",1.77267401231151e-10,1.77267401231151e-10,3.90921269030802e-08,"Prex2/Arhgef4/Als2/Abi2/Farp2/Mycbp2/Rab29/Ipo9/Rab3gap2/Vav2/Rapgef1/Tbc1d13/Ralgps1/Rapgef4/Arhgap1/Pak6/Trappc4/Cse1l/Pard6b/Was/Dock11/Atp7a/Chm/Diaph2/Tbc1d8b/Pex5l/Ect2/Rapgef2/Dennd4b/Vav3/Arhgef39/Rgp1/Abca1/Ipo13/Rims3/Dvl1/Exoc1/Hps4/Rilpl1/Rbsn/Rasgef1a/Erc1/Ipo8/Dennd5b/Bicd1/Eps8l1/Pak4/Ankrd27/Cyfip1/Whamm/Sytl2/Pak1/Dennd5a/Sbf2/Gga2/Tbc1d10b/Stxbp5/Bcr/Appl2/Xpot/Rnf41/Evi5l/Arhgef7/Rab11fip1/Myo9b/Ranbp10/Ap1g1/Gas8/Exoc8/Vcl/Arhgef40/Xpo7/Diaph3/Dock9/Arhgef12/Pih1d2/Tbc1d10a/Xpo1/Kif3a/Llgl1/Smcr8/Sgsm2/Myo1c/Git1/Rab11fip4/Gga3/Llgl2/Tbc1d16/Net1/Tbc1d7/Fgd3/Wdr41/Tnpo1/Ipo11/Dock4/Dennd3/Sgsm3/Rangap1/Nup50/1700123L14Rik/Tbc1d22a/Fmnl3/Dnm1l/Adprh/Tiam1/Itsn1/Afdn/Tsc2/Xpo5/Pot1b/Dennd1c/Sos1/Hps6",113
"GO:0008168","methyltransferase activity","64/3382","199/22710",6.04781609155697e-10,6.04781609155697e-10,1.06696208099468e-07,"Trmt1l/Eef1aknmt/Smyd3/Trdmt1/Spout1/Mettl8/Fam98b/Lcmt2/Dnmt3b/Ftsj1/Setd7/Trmt10a/Nsun4/Prdm16/Tyms/Bud23/Nsun5/Mrm2/Ezh2/Smyd5/Thumpd3/Nop2/Kmt2b/Prmt1/Eed/Mgmt/Trmt11/Prmt2/Dot1l/Prdm4/Mettl25/Prmt9/Ciapin1/Gcsh/Tarbp1/Prmt5/Alkbh8/Dnmt1/Carm1/Prdm10/Fdxacb1/Hemk1/Mettl16/Mrm3/Suz12/Mrm1/Ezh1/Mettl2/Dnmt3a/Trmt5/Setd3/Atpsckmt/Trmt12/Bcdin3d/Eef2kmt/Prdm15/Cmtr1/Wdr4/Fam98a/Ndufaf7/Camkmt/Mettl4/Men1/As3mt",64
"GO:0017016","Ras GTPase binding","107/3382","409/22710",1.66267577159411e-09,1.66267577159411e-09,2.44442508174713e-07,"Prex2/Arhgef4/Als2/Abi2/Farp2/Mycbp2/Rab29/Ipo9/Rab3gap2/Vav2/Rapgef1/Tbc1d13/Ralgps1/Rapgef4/Arhgap1/Pak6/Trappc4/Cse1l/Pard6b/Was/Dock11/Atp7a/Chm/Diaph2/Tbc1d8b/Pex5l/Ect2/Rapgef2/Dennd4b/Vav3/Arhgef39/Rgp1/Ipo13/Rims3/Dvl1/Exoc1/Hps4/Rbsn/Rasgef1a/Erc1/Ipo8/Dennd5b/Bicd1/Eps8l1/Pak4/Ankrd27/Cyfip1/Whamm/Sytl2/Pak1/Dennd5a/Sbf2/Tbc1d10b/Stxbp5/Bcr/Appl2/Xpot/Rnf41/Evi5l/Arhgef7/Rab11fip1/Myo9b/Ranbp10/Ap1g1/Gas8/Exoc8/Vcl/Arhgef40/Xpo7/Diaph3/Dock9/Arhgef12/Pih1d2/Tbc1d10a/Xpo1/Kif3a/Llgl1/Smcr8/Sgsm2/Myo1c/Rab11fip4/Llgl2/Tbc1d16/Net1/Tbc1d7/Fgd3/Wdr41/Tnpo1/Ipo11/Dock4/Dennd3/Sgsm3/Rangap1/Nup50/1700123L14Rik/Tbc1d22a/Fmnl3/Dnm1l/Adprh/Tiam1/Itsn1/Afdn/Xpo5/Pot1b/Dennd1c/Sos1/Hps6",107
"GO:0016741","transferase activity, transferring one-carbon groups","65/3382","210/22710",2.57907401016648e-09,2.57907401016648e-09,3.25002108348798e-07,"Trmt1l/Eef1aknmt/Smyd3/Trdmt1/Spout1/Mettl8/Fam98b/Lcmt2/Dnmt3b/Ftsj1/Setd7/Trmt10a/Nsun4/Prdm16/Tyms/Bud23/Nsun5/Mrm2/Ezh2/Smyd5/Thumpd3/Nop2/Kmt2b/Prmt1/Eed/Mgmt/Trmt11/Prmt2/Dot1l/Prdm4/Mettl25/Prmt9/Ciapin1/Gcsh/Tarbp1/Prmt5/Alkbh8/Dnmt1/Carm1/Prdm10/Fdxacb1/Hemk1/Shmt1/Mettl16/Mrm3/Suz12/Mrm1/Ezh1/Mettl2/Dnmt3a/Trmt5/Setd3/Atpsckmt/Trmt12/Bcdin3d/Eef2kmt/Prdm15/Cmtr1/Wdr4/Fam98a/Ndufaf7/Camkmt/Mettl4/Men1/As3mt",65
"GO:0140101","catalytic activity, acting on a tRNA","42/3382","113/22710",4.58780467870338e-09,4.58780467870338e-09,5.05865831678083e-07,"Mars2/Trmt1l/Dars2/Rpp38/Trdmt1/Ptrh1/Mettl8/Lcmt2/Ftsj1/Gatb/Trmt10a/Rars2/Pars2/Pus1/Gatc/Thumpd3/Tsen2/Sars2/Trmt11/Qrsl1/Cars2/Tarbp1/Alkbh8/Qtrt1/Rars/Ptrh2/Aarsd1/Mettl2/Iars/Ptrhd1/Dtd2/Prorp/Trmt5/Tars/Pop1/Trmt12/Bcdin3d/Wdr4/Vars/Vars2/Aars2/Hars",42
"GO:0008047","enzyme activator activity","113/3382","452/22710",9.52943474596866e-09,9.52943474596866e-09,9.33996060482074e-07,"Prex2/Als2/Dnajb2/Rab3gap2/Tbc1d13/Pdpk1/Arfgap2/Arhgap1/Dnajc24/Arhgap11a/Ncaph/Sec23b/Ralgapa2/Atp7a/Chm/Tbc1d8b/Ect2/Pik3ca/Rapgef2/Cks1b/Gm9774/Arhgap29/Lamtor3/Dnajb4/Dbf4/Agap3/Prkag2/Depdc5/Rgs12/Dgkq/Ncf1/Rasa4/Agfg2/Alox5ap/Elmod3/Apobec1/Acrbp/Arhgap35/Arhgap33/Ankrd27/Arrb1/Arap1/Tbc1d10b/Stxbp5/Cd24a/Bcr/Erbb3/Evi5l/Gmip/Rab3a/Myo9b/Arhgap10/Elmod2/Gipc1/Cks1brt/Gm10073/Rab4a/Sipa1l2/Dcp1a/Ercc6/Dock5/Tnfrsf10b/Rgcc/Arhgef12/Myo9a/Parp16/Clpx/Ctsh/Azin2/Tbc1d10a/Etaa1/Mapk9/Irgm2/Llgl1/Rabep1/Sgsm2/Git1/Taok1/Lgals9/Psme3/Arhgap27/Llgl2/Tbc1d16/Tbc1d7/Asap2/Dock4/Ppp2r5e/Tab1/Sgsm3/Rangap1/Arfgap3/Nup50/1700123L14Rik/Tbc1d22a/Dtx3l/Adprh/App/Itsn1/Tagap1/Mlst8/Tsc2/Ppp2r5d/Guca1b/Prkce/Fam13b/Arhgap26/Ccs/Sipa1/Ppp2r5b/Gnaq/Arhgap19/Cwf19l1/Sh3pxd2a",113
"GO:0004519","endonuclease activity","42/3382","119/22710",2.65903012841233e-08,2.65903012841233e-08,2.34554447116792e-06,"Ercc5/Mrpl44/Rnasel/Rpp38/Dclre1c/Endog/Spo11/Dnase1l1/Apex2/Zc3h12a/Ago3/N4bp2/Aplf/Hmces/Tsen2/Xrcc1/Fan1/Slx1b/Zc3h12d/Dna2/Ybey/Ankle1/Dnase2a/Endod1/Edc3/Dis3l/Dbr1/Nudt16/Exog/Slfn9/Slfn8/Ern2/Ern1/Rnaseh1/Prorp/Rida/Pop1/Endou/Ercc4/Dnase1l2/Rbbp8/Elac1",42
