gene_names,4,6,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.774125337600708,0.8763898611068726,0.26280632615089417,6.877739657413633e-06,4.953258514404297,0.26280632615089417,0.00013074195397606075,4.366191864013672,0.26280632615089417,0.00015029964547966427,4.334988117218018
Lypla1,0.38334885239601135,0.35507962107658386,-0.13215912878513336,0.9713173659301693,-0.4418026804924011,-0.13215912878513336,0.3584599978009198,-1.420018196105957,-0.13215912878513336,0.36204153087869945,-1.407970666885376
Gm37988,0.0006107537774369121,0.0009738975786603987,0.6734402775764465,0.9713173659301693,0.21596528589725494,0.6734402775764465,0.8463527379152104,0.43677759170532227,0.6734402775764465,0.8491262642904029,0.4336269199848175
Tcea1,0.5427099466323853,0.6434573531150818,0.32547876238822937,9.340753692631855e-06,4.887715816497803,0.32547876238822937,3.071057871815291e-05,4.706571578979492,0.32547876238822937,3.6905499585839555e-05,4.668310165405273
Atp6v1h,0.35224810242652893,0.3513350784778595,-0.004441519733518362,0.8329138294583716,0.6947121024131775,-0.004441519733518362,1.0,-0.04755591228604317,-0.004441519733518362,1.0,-0.04718005284667015
Rb1cc1,0.21900251507759094,0.26253587007522583,0.29422858357429504,0.004888424526695004,3.2678744792938232,0.29422858357429504,0.07493521270209418,2.3402321338653564,0.29422858357429504,0.07804888884087,2.3253238201141357
Pcmtd1,0.13894464075565338,0.12749801576137543,-0.132475808262825,0.7993621695264929,0.7390857338905334,-0.132475808262825,0.6509638422498734,-0.7689782977104187,-0.132475808262825,0.6557367699017919,-0.7636833786964417
Rrs1,0.34451764822006226,0.43491145968437195,0.4055735766887665,2.1907776730384843e-05,4.7020792961120605,0.4055735766887665,0.0001247672634428075,4.377575874328613,0.4055735766887665,0.00014363284949246976,4.346627235412598
Adhfe1,0.0015739034861326218,0.0031520219054073095,1.0030688047409058,0.9713173659301693,0.21708481013774872,1.0030688047409058,0.7187280862800323,0.6568996906280518,1.0030688047409058,0.7214206070747556,0.6549780368804932
Mybl1,0.027377726510167122,0.02511664852499962,-0.12599687278270721,0.6451073552540363,0.9426345229148865,-0.12599687278270721,0.8604042252650748,-0.40943244099617004,-0.12599687278270721,0.8636930222897198,-0.40594109892845154
Vcpip1,0.20255425572395325,0.19987937808036804,-0.02117282897233963,0.2484431605917039,1.6188236474990845,-0.02117282897233963,0.9966242451961587,-0.16091497242450714,-0.02117282897233963,0.997748743058721,-0.1596575677394867
Sgk3,0.0698811486363411,0.06104963645339012,-0.2013608068227768,0.5791951632558835,1.0352492332458496,-0.2013608068227768,0.5569165457690559,-0.9287785291671753,-0.2013608068227768,0.5630658934272004,-0.9210573434829712
Mcmdc2,0.0013421629555523396,0.001899963361211121,0.5018139481544495,0.9713173659301693,0.2166777104139328,0.5018139481544495,0.8588048123847466,0.412688672542572,0.5018139481544495,0.8614437974357055,0.40996986627578735
Ppp1r42,0.0,0.0,0.0,0.9713173659301693,0.10696490108966827,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.5453087091445923,0.6692274808883667,0.39380350708961487,1.5895473989154857e-07,5.692955017089844,0.39380350708961487,1.9702161537720665e-07,5.740498065948486,0.39380350708961487,2.559853981611607e-07,5.6956048011779785
Cspp1,0.20200198888778687,0.22700193524360657,0.18701313436031342,0.003993899845083137,3.3329081535339355,0.18701313436031342,0.33775870146917764,1.4655992984771729,0.18701313436031342,0.3451115132315927,1.4544751644134521
Arfgef1,0.2724691927433014,0.30986055731773376,0.2138051986694336,0.020407728557937835,2.77538800239563,0.2138051986694336,0.12243244520440381,2.095794200897217,0.2138051986694336,0.1269831960076664,2.0801336765289307
Prex2,0.0,0.0013002894120290875,20.31134033203125,0.9713173659301693,0.26909151673316956,20.31134033203125,0.23455247629437434,1.7147305011749268,20.31134033203125,0.2365197882523308,1.7147305011749268
A830018L16Rik,0.0,0.0,0.0,0.9713173659301693,0.10696490108966827,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9713173659301693,0.10696490108966827,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.2794073522090912,0.224638894200325,-0.35592710971832275,0.10773215703638064,-2.0665292739868164,-0.35592710971832275,0.013445175431574878,-3.0370419025421143,-0.35592710971832275,0.014522866871167679,-3.0135579109191895
Tram1,0.888212263584137,0.8133166432380676,-0.18868273496627808,0.003519014705584197,-3.3733127117156982,-0.18868273496627808,0.01068735643599638,-3.117086887359619,-0.18868273496627808,0.011610987478002509,-3.0922844409942627
