"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006260","DNA replication","47/404","243/23210",2.93350413418605e-35,2.93350413418605e-35,8.77889710893783e-32,"Pcna/Mcm7/Mcm4/Rbms1/Rbbp7/Slbp/Gmnn/Supt16/Nasp/Blm/Smc1a/Rfc1/Pole/E2f8/Rrm1/Mcm5/Orc6/Fbxo5/Pif1/Ssrp1/Dscc1/Wdhd1/Rrm2/Chek2/Rpa1/Hras/Ccne1/Dnajc2/Dtl/Esco2/Smc3/Fancm/Rfc4/Pole2/Dna2/E2f7/Cinp/Polh/Timeless/Atad5/Gins3/Cdc6/Rbbp4/Rfc2/Chaf1a/Rad51/Gen1",47
"GO:0007059","chromosome segregation","44/404","317/23210",9.80930084134613e-27,9.80930084134613e-27,1.46778117326037e-23,"Hnrnpu/Gem/Smc1a/Naa50/Ncaph/Brca1/Fbxo5/Cdca2/Dscc1/Dsn1/Mad2l1/Ncapd3/Ccne1/Nde1/Kif2c/Ndc80/Ncapg/Ccnb1/Ska2/Esco2/Stil/Cdca5/Smc3/Fam83d/Fancm/Sun1/Kif18a/Brip1/Fancd2/Sgo1/Cdc6/Mtbp/Ect2/Kif23/Aurkb/Ttk/Kif18b/Nsl1/Cit/Ncaph2/Cenpe/Ska3/Gen1/Rcc2",44
"GO:0098813","nuclear chromosome segregation","39/404","258/23210",3.38946096964573e-25,3.38946096964573e-25,3.38113597779046e-22,"Hnrnpu/Gem/Smc1a/Naa50/Ncaph/Fbxo5/Dscc1/Dsn1/Mad2l1/Ncapd3/Ccne1/Kif2c/Ndc80/Ncapg/Ccnb1/Esco2/Stil/Cdca5/Smc3/Fam83d/Fancm/Sun1/Kif18a/Brip1/Fancd2/Sgo1/Cdc6/Mtbp/Ect2/Kif23/Aurkb/Ttk/Kif18b/Nsl1/Cit/Ncaph2/Cenpe/Gen1/Rcc2",39
"GO:0006281","DNA repair","49/404","464/23210",3.05074712672462e-24,3.05074712672462e-24,2.28244054770476e-21,"Pcna/Mcm7/Nsd2/Mcm4/Usp1/Supt16/Blm/Exo1/Smc1a/Nbn/Rif1/Rfc1/Pole/Brca1/Mcm5/Pif1/Rad54b/Ssrp1/Parp1/Wdhd1/Chek2/Rpa1/Smchd1/Rbbp8/Dtl/Esco2/Clspn/Cdca5/Smc3/Fancm/Paxip1/Pole2/Dna2/Cgas/Brip1/Uhrf1/Fancd2/Cinp/Polh/Aunip/Rnf138/Timeless/Rnf168/Rad54l/Bard1/Chaf1a/Uchl5/Rad51/Gen1",49
"GO:0006261","DNA-dependent DNA replication","28/404","135/23210",2.84203463501042e-22,2.84203463501042e-22,1.70103251943887e-19,"Pcna/Mcm7/Mcm4/Slbp/Blm/Smc1a/Pole/E2f8/Mcm5/Orc6/Fbxo5/Dscc1/Wdhd1/Chek2/Rpa1/Ccne1/Smc3/Fancm/Rfc4/Pole2/Dna2/E2f7/Timeless/Atad5/Cdc6/Rfc2/Rad51/Gen1",28
"GO:0000280","nuclear division","44/404","409/23210",3.63109171384096e-22,3.63109171384096e-22,1.81108662148243e-19,"Rgcc/Tnf/Hnrnpu/Smc1a/Naa50/Mybl2/Ncaph/Fbxo5/Rad54b/Dscc1/Dsn1/Mad2l1/Chek2/Ncapd3/Ccne1/Nde1/Kif2c/Ndc80/Ncapg/Ccnb1/Stil/Aspm/Cdca5/Smc3/Fancm/Sun1/Kif18a/Brip1/Fancd2/Sgo1/Cdc6/Mtbp/Rad54l/Kif23/Kif20b/Aurkb/Ttk/Kif18b/Nsl1/Cit/Ncaph2/Cenpe/Rad51/Gen1",44
"GO:0000070","mitotic sister chromatid segregation","28/404","146/23210",2.73060407336539e-21,2.73060407336539e-21,1.14124065149722e-18,"Hnrnpu/Smc1a/Naa50/Ncaph/Fbxo5/Dscc1/Dsn1/Mad2l1/Ncapd3/Kif2c/Ndc80/Ncapg/Ccnb1/Stil/Cdca5/Kif18a/Sgo1/Cdc6/Mtbp/Kif23/Aurkb/Ttk/Kif18b/Nsl1/Cit/Ncaph2/Cenpe/Gen1",28
"GO:0045787","positive regulation of cell cycle","40/404","349/23210",3.05080160090709e-21,3.05080160090709e-21,1.14124065149722e-18,"Ptpn11/Rgcc/Tnf/Fntb/Cdkn1a/Lrp6/Plk4/Hnrnpu/E2f8/Id2/Ezh2/Larp7/Brca1/Fbxo5/Mad2l1/Chek2/Ccne1/Ndc80/Dtl/Ccnb1/Stil/Cdca5/Eif4e/Fam83d/E2f7/Cdc25c/Atad5/Cdc6/Mtbp/Poc1a/Ect2/Pim1/Kif23/Kif20b/Aurkb/Gpsm2/Cit/Cenpe/Gen1/Rcc2",40
"GO:0140014","mitotic nuclear division","35/404","257/23210",3.53075439131855e-21,3.53075439131855e-21,1.17402745432966e-18,"Rgcc/Tnf/Hnrnpu/Smc1a/Naa50/Mybl2/Ncaph/Fbxo5/Dscc1/Dsn1/Mad2l1/Chek2/Ncapd3/Nde1/Kif2c/Ndc80/Ncapg/Ccnb1/Stil/Cdca5/Smc3/Kif18a/Sgo1/Cdc6/Mtbp/Kif23/Kif20b/Aurkb/Ttk/Kif18b/Nsl1/Cit/Ncaph2/Cenpe/Gen1",35
"GO:0048285","organelle fission","45/404","456/23210",3.97128176194609e-21,3.97128176194609e-21,1.18845832096976e-18,"Rgcc/Tnf/Hnrnpu/Smc1a/Naa50/Mybl2/Ncaph/Fbxo5/Rad54b/Dscc1/Dsn1/Mad2l1/Chek2/Ncapd3/Ccne1/Nde1/Kif2c/Ndc80/Ncapg/Ccnb1/Stil/Aspm/Cdca5/Smc3/Fancm/Sun1/Kif18a/Brip1/Fancd2/Gimap3/Sgo1/Cdc6/Mtbp/Rad54l/Kif23/Kif20b/Aurkb/Ttk/Kif18b/Nsl1/Cit/Ncaph2/Cenpe/Rad51/Gen1",45
"GO:0044770","cell cycle phase transition","42/404","394/23210",4.79558551335943e-21,4.79558551335943e-21,1.30467460425654e-18,"Rgcc/Cdkn1a/Ptpn6/E2f1/Slbp/Nasp/Blm/Nbn/Pole/Id2/Calm3/Ezh2/Larp7/Brca1/Fbxo5/Rbl1/Zfp36l1/Mad2l1/Chek2/Rbbp8/Ccne1/Ndc80/Dtl/Ccnb1/Stil/Clspn/Cdca5/Eif4e/Fam83d/Paxip1/E2f7/Cdc25c/Timeless/Atad5/Cdc6/Mtbp/Aurkb/Ttk/Cit/Cenpe/Gen1/Rcc2",42
"GO:0051052","regulation of DNA metabolic process","44/404","440/23210",6.6579948129812e-21,6.6579948129812e-21,1.61193934534769e-18,"Pcna/Cdkn1a/Nsd2/Ifng/Usp1/Hnrnpu/Naf1/Gmnn/Blm/Hnrnpd/Smc1a/Nbn/Tbx21/Rif1/E2f8/Cct5/Brca1/Dnmt1/Fbxo5/Pif1/Parp1/Dscc1/Chek2/Smchd1/Hras/Dnajc2/Esco2/Tcp1/Smc3/Rfc4/Paxip1/Gnl3/Dna2/Cgas/E2f7/Aunip/Pak3/Timeless/Tfdp1/Atad5/Rnf168/Aurkb/Rfc2/Rad51",44
"GO:0000819","sister chromatid segregation","30/404","180/23210",7.00226905207314e-21,7.00226905207314e-21,1.61193934534769e-18,"Hnrnpu/Smc1a/Naa50/Ncaph/Fbxo5/Dscc1/Dsn1/Mad2l1/Ncapd3/Kif2c/Ndc80/Ncapg/Ccnb1/Esco2/Stil/Cdca5/Smc3/Kif18a/Sgo1/Cdc6/Mtbp/Kif23/Aurkb/Ttk/Kif18b/Nsl1/Cit/Ncaph2/Cenpe/Gen1",30
"GO:0045786","negative regulation of cell cycle","44/404","452/23210",1.91938402242783e-20,1.91938402242783e-20,4.10286374117467e-18,"Ptpn11/Rgcc/Tnf/Casp3/Cdkn1a/Ifng/Ppm1g/Cdk6/E2f1/Gmnn/Blm/Smc1a/Nbn/E2f8/Id2/Ezh2/Mlf1/Brca1/Fbxo5/Rbl1/Ints7/Kntc1/Zfp36l1/Mad2l1/Chek2/Ppp1r13b/Hras/Ndc80/Dtl/Ccnb1/Stil/Clspn/Smc3/Dna2/E2f7/Wdr76/Timeless/Cdc6/Mtbp/Zwilch/Aurkb/Ttk/Cenpe/Gen1",44
"GO:0090068","positive regulation of cell cycle process","33/404","249/23210",1.17106387636303e-19,1.17106387636303e-19,2.33637515824569e-17,"Rgcc/Tnf/Cdkn1a/Plk4/Hnrnpu/E2f8/Id2/Ezh2/Larp7/Brca1/Fbxo5/Mad2l1/Ccne1/Ndc80/Dtl/Ccnb1/Cdca5/Fam83d/E2f7/Cdc25c/Atad5/Cdc6/Mtbp/Poc1a/Ect2/Kif23/Kif20b/Aurkb/Gpsm2/Cit/Cenpe/Gen1/Rcc2",33
"GO:0044772","mitotic cell cycle phase transition","38/404","356/23210",3.75281948446462e-19,3.75281948446462e-19,7.01925381206114e-17,"Rgcc/Cdkn1a/Ptpn6/E2f1/Nasp/Blm/Nbn/Pole/Id2/Calm3/Ezh2/Larp7/Brca1/Fbxo5/Rbl1/Zfp36l1/Mad2l1/Chek2/Rbbp8/Ccne1/Ndc80/Dtl/Ccnb1/Stil/Clspn/Cdca5/Eif4e/E2f7/Cdc25c/Atad5/Cdc6/Mtbp/Aurkb/Ttk/Cit/Cenpe/Gen1/Rcc2",38
"GO:0007346","regulation of mitotic cell cycle","44/404","493/23210",5.57610208750166e-19,5.57610208750166e-19,9.81601129087754e-17,"Ptpn11/Rgcc/Tnf/Cdkn1a/Ptpn6/E2f1/Hnrnpu/Blm/Smc1a/Nbn/Id2/Ezh2/Larp7/Brca1/Fbxo5/Rbl1/Kntc1/Zfp36l1/Mad2l1/Chek2/Hras/Ccne1/Ndc80/Dtl/Ccnb1/Stil/Clspn/Cdca5/Eif4e/Smc3/E2f7/Cdc25c/Atad5/Cdc6/Mtbp/Zwilch/Kif20b/Aurkb/Ttk/Gpsm2/Cit/Cenpe/Gen1/Rcc2",44
"GO:1901987","regulation of cell cycle phase transition","33/404","290/23210",1.30119405520299e-17,1.30119405520299e-17,2.16333023329948e-15,"Rgcc/Cdkn1a/Ptpn6/E2f1/Blm/Nbn/Id2/Ezh2/Larp7/Brca1/Fbxo5/Rbl1/Zfp36l1/Mad2l1/Ccne1/Ndc80/Dtl/Ccnb1/Stil/Clspn/Cdca5/Fam83d/Paxip1/E2f7/Cdc25c/Atad5/Cdc6/Mtbp/Aurkb/Ttk/Cenpe/Gen1/Rcc2",33
"GO:1901990","regulation of mitotic cell cycle phase transition","31/404","259/23210",3.03660453449584e-17,3.03660453449584e-17,4.7828624330037e-15,"Rgcc/Cdkn1a/Ptpn6/E2f1/Blm/Nbn/Id2/Ezh2/Larp7/Brca1/Fbxo5/Rbl1/Zfp36l1/Mad2l1/Ccne1/Ndc80/Dtl/Ccnb1/Stil/Clspn/Cdca5/E2f7/Cdc25c/Atad5/Cdc6/Mtbp/Aurkb/Ttk/Cenpe/Gen1/Rcc2",31
"GO:0051054","positive regulation of DNA metabolic process","30/404","245/23210",5.29560112522477e-17,5.29560112522477e-17,7.92389157842843e-15,"Pcna/Nsd2/Ifng/Naf1/Blm/Hnrnpd/Nbn/Tbx21/Rif1/E2f8/Cct5/Brca1/Dnmt1/Parp1/Dscc1/Smchd1/Hras/Tcp1/Rfc4/Paxip1/Gnl3/Dna2/E2f7/Pak3/Timeless/Atad5/Rnf168/Aurkb/Rfc2/Rad51",30
"GO:0000075","cell cycle checkpoint","26/404","178/23210",8.56811332764974e-17,8.56811332764974e-17,1.22100983411069e-14,"Ptpn11/Cdkn1a/E2f1/Blm/Nbn/Brca1/Ints7/Kntc1/Mad2l1/Chek2/Hras/Ndc80/Dtl/Ccnb1/Stil/Clspn/Dna2/Wdr76/Timeless/Cdc6/Mtbp/Zwilch/Aurkb/Ttk/Cenpe/Gen1",26
"GO:0006310","DNA recombination","31/404","280/23210",2.82598859946822e-16,2.82598859946822e-16,3.84415578386993e-14,"Mcm7/Nsd2/Batf/Ifng/Mcm4/Blm/Exo1/Nbn/Tbx21/Rif1/Brca1/Mcm5/Pif1/Rad54b/Parp1/Rpa1/Smchd1/Rbbp8/Fancm/Paxip1/Cgas/Brip1/Aunip/Rnf138/Timeless/Atad5/Rnf168/Rad54l/Uchl5/Rad51/Gen1",31
"GO:0006302","double-strand break repair","26/404","220/23210",1.58971321700373e-14,1.58971321700373e-14,2.06844607594582e-12,"Mcm7/Nsd2/Mcm4/Blm/Nbn/Rif1/Brca1/Mcm5/Rad54b/Parp1/Chek2/Rpa1/Smchd1/Rbbp8/Esco2/Cdca5/Dna2/Cgas/Brip1/Aunip/Rnf138/Timeless/Rnf168/Rad54l/Rad51/Gen1",26
"GO:0010948","negative regulation of cell cycle process","26/404","226/23210",3.0354869932304e-14,3.0354869932304e-14,3.7850392639272e-12,"Rgcc/Cdkn1a/Blm/Smc1a/Nbn/E2f8/Ezh2/Brca1/Fbxo5/Rbl1/Zfp36l1/Mad2l1/Chek2/Ndc80/Dtl/Ccnb1/Stil/Clspn/Smc3/E2f7/Cdc6/Mtbp/Aurkb/Ttk/Cenpe/Gen1",26
"GO:0044786","cell cycle DNA replication","14/404","48/23210",5.27920631406489e-14,5.27920631406489e-14,6.31948781089958e-12,"Pcna/Mcm7/Mcm4/Slbp/Smc1a/E2f8/Mcm5/Fbxo5/Chek2/Smc3/Dna2/E2f7/Atad5/Rad51",14
"GO:0045930","negative regulation of mitotic cell cycle","26/404","233/23210",6.29026415667731e-14,6.29026415667731e-14,7.2401704443051e-12,"Rgcc/Tnf/Cdkn1a/Blm/Nbn/Ezh2/Brca1/Fbxo5/Rbl1/Kntc1/Zfp36l1/Mad2l1/Chek2/Hras/Ndc80/Ccnb1/Stil/Clspn/E2f7/Cdc6/Mtbp/Zwilch/Aurkb/Ttk/Cenpe/Gen1",26
"GO:1901991","negative regulation of mitotic cell cycle phase transition","21/404","143/23210",7.41090181164979e-14,7.41090181164979e-14,8.05590443457915e-12,"Rgcc/Cdkn1a/Blm/Nbn/Ezh2/Brca1/Fbxo5/Rbl1/Zfp36l1/Mad2l1/Ndc80/Ccnb1/Stil/Clspn/E2f7/Cdc6/Mtbp/Aurkb/Ttk/Cenpe/Gen1",21
"GO:1901988","negative regulation of cell cycle phase transition","22/404","160/23210",7.53735694547328e-14,7.53735694547328e-14,8.05590443457915e-12,"Rgcc/Cdkn1a/Blm/Nbn/Ezh2/Brca1/Fbxo5/Rbl1/Zfp36l1/Mad2l1/Ndc80/Dtl/Ccnb1/Stil/Clspn/E2f7/Cdc6/Mtbp/Aurkb/Ttk/Cenpe/Gen1",22
"GO:0042110","T cell activation","37/404","491/23210",8.35770064802459e-14,8.35770064802459e-14,8.62466168505768e-12,"Tnfrsf1b/Irf4/Casp3/Pycard/Icos/Prdm1/Zmiz1/Adora2a/Bcl2a1d/Batf/Ifng/Ccr2/Cdk6/Ptpn6/Ctla2a/Dusp10/Ctla4/Blm/Tbx21/Card11/Lck/Cd47/Zfp36l1/Hsph1/Dock2/Spn/Fyn/Cgas/Fancd2/Ctps/Itgal/Cd5/Il2ra/Txk/Ncaph2/Slamf6/Dpp4",37
"GO:0000724","double-strand break repair via homologous recombination","19/404","127/23210",8.24354302056572e-13,8.24354302056572e-13,7.95802811798585e-11,"Mcm7/Mcm4/Blm/Nbn/Rif1/Brca1/Mcm5/Rad54b/Parp1/Rpa1/Smchd1/Rbbp8/Cgas/Aunip/Rnf138/Timeless/Rad54l/Rad51/Gen1",19
"GO:0000725","recombinational repair","19/404","127/23210",8.24354302056572e-13,8.24354302056572e-13,7.95802811798585e-11,"Mcm7/Mcm4/Blm/Nbn/Rif1/Brca1/Mcm5/Rad54b/Parp1/Rpa1/Smchd1/Rbbp8/Cgas/Aunip/Rnf138/Timeless/Rad54l/Rad51/Gen1",19
"GO:0033044","regulation of chromosome organization","30/404","356/23210",1.22234119929545e-12,1.22234119929545e-12,1.14313027289374e-10,"Atad2/Hnrnpu/Naf1/Hnrnpd/Nbn/Rif1/Cct5/Brca1/Dnmt1/Fbxo5/Pif1/Parp1/Wdhd1/Mad2l1/Ndc80/Ccnb1/Stil/Cdca5/Tcp1/Paxip1/Gnl3/Cdc6/Mtbp/Eed/Aurkb/Naa40/Ttk/Cit/Cenpe/Gen1",30
"GO:0007093","mitotic cell cycle checkpoint","19/404","130/23210",1.26767860605284e-12,1.26767860605284e-12,1.14960455406961e-10,"Cdkn1a/Blm/Nbn/Brca1/Kntc1/Mad2l1/Chek2/Hras/Ndc80/Ccnb1/Stil/Clspn/Cdc6/Mtbp/Zwilch/Aurkb/Ttk/Cenpe/Gen1",19
"GO:0071897","DNA biosynthetic process","21/404","167/23210",1.6588873273607e-12,1.6588873273607e-12,1.46012900052213e-10,"Pcna/Cdkn1a/Hnrnpu/Naf1/Hnrnpd/Pole/Cct5/Pif1/Dscc1/Rpa1/Tk1/Dnajc2/Dtl/Tcp1/Rfc4/Pole2/Polh/Pak3/Tfdp1/Aurkb/Rfc2",21
"GO:0051983","regulation of chromosome segregation","17/404","104/23210",3.05030728632909e-12,3.05030728632909e-12,2.60812740301763e-10,"Hnrnpu/Fbxo5/Mad2l1/Kif2c/Ndc80/Ccnb1/Stil/Cdca5/Cdc6/Mtbp/Ect2/Aurkb/Ttk/Cit/Cenpe/Gen1/Rcc2",17
"GO:0006275","regulation of DNA replication","17/404","107/23210",4.91399566316543e-12,4.91399566316543e-12,4.08493850011091e-10,"Pcna/Gmnn/Blm/Smc1a/E2f8/Fbxo5/Dscc1/Chek2/Hras/Esco2/Smc3/Rfc4/Dna2/E2f7/Timeless/Atad5/Rfc2",17
