gene_names,P5,P6,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.5852993726730347,0.5027176141738892,-0.2843710780143738,0.41931691251000536,-1.5352082252502441,-0.2843710780143738,0.22266659939082148,-1.8067820072174072,-0.2843710780143738,0.2191035096396964,-1.8141438961029053
Lypla1,0.4829535186290741,0.522991955280304,0.14619691669940948,0.7465036701075023,1.0515942573547363,0.14619691669940948,0.5974107856805992,0.8804224133491516,0.14619691669940948,0.5948627015829125,0.8835003972053528
Tcea1,0.47869980335235596,0.5101196765899658,0.11623930931091309,0.8035238531863474,0.9757499098777771,0.11623930931091309,0.6975325808441021,0.7037501335144043,0.11623930931091309,0.6953498555116666,0.706307053565979
Atp6v1h,0.24987301230430603,0.2262124866247177,-0.1612604558467865,0.6409296167998302,-1.1981697082519531,-0.1612604558467865,0.7418174326169445,-0.6261761784553528,-0.1612604558467865,0.7394162386015293,-0.6288148164749146
Rb1cc1,0.17712019383907318,0.23580949008464813,0.45668432116508484,0.9940655770057258,0.3323515057563782,0.45668432116508484,0.2741759066527832,1.6604472398757935,0.45668432116508484,0.2711611714924996,1.6656506061553955
4732440D04Rik,0.023758642375469208,0.04135992005467415,0.8125462532043457,0.9940655770057258,0.27099430561065674,0.8125462532043457,0.4647919256731527,1.2144372463226318,0.8125462532043457,0.4619609357156046,1.2178635597229004
Pcmtd1,0.12542566657066345,0.2673703730106354,1.1977475881576538,0.054685832791528444,2.6042721271514893,1.1977475881576538,0.00040993828908017195,4.149742126464844,1.1977475881576538,0.0003926558618213062,4.159810543060303
Gm26901,0.0056490665301680565,0.006230311002582312,0.14171147346496582,0.9940655770057258,0.08266178518533707,0.14171147346496582,1.0,0.10586212575435638,0.14171147346496582,1.0,0.10623593628406525
Rrs1,0.1424586921930313,0.15489910542964935,0.12998145818710327,0.9940655770057258,-0.3681432008743286,0.12998145818710327,0.8462574384291444,0.43263760209083557,0.12998145818710327,0.8447580655870736,0.43431195616722107
Mybl1,0.03856956213712692,0.0,-25.228870391845703,0.7471064592275166,-1.0503159761428833,-25.228870391845703,0.002649939715795843,-3.6486546993255615,-25.228870391845703,0.002316244896943993,-3.6849606037139893
Vcpip1,0.11784662306308746,0.15099675953388214,0.38205575942993164,1.0,0.042609166353940964,0.38205575942993164,0.4964424073043269,1.1565117835998535,0.38205575942993164,0.4931025973268466,1.1602449417114258
1700034P13Rik,0.0,0.002781302435323596,21.40933609008789,0.9940655770057258,0.2573593556880951,21.40933609008789,0.5314844178947379,1.0,21.40933609008789,0.530529512371499,1.0
Sgk3,0.02927516959607601,0.05931398272514343,1.0405231714248657,0.9940655770057258,0.5355972051620483,1.0405231714248657,0.2818849783481617,1.6419252157211304,1.0405231714248657,0.279212856120911,1.645979881286621
Mcmdc2,0.0,0.006827455013990402,22.707843780517578,0.9940655770057258,0.34215161204338074,22.707843780517578,0.3777297432976522,1.4174729585647583,22.707843780517578,0.3740206638459734,1.4174729585647583
Snhg6,0.5088445544242859,0.4953285753726959,-0.049401238560676575,0.9940655770057258,-0.7094426155090332,-0.049401238560676575,0.9292148542143241,-0.2677933871746063,-0.049401238560676575,0.928303337980357,-0.26874488592147827
Cops5,0.5380521416664124,0.39174771308898926,-0.5715049505233765,0.009354443610851148,-3.2472445964813232,-0.5715049505233765,0.006474951507073681,-3.33575701713562,-0.5715049505233765,0.00618777284352796,-3.347790002822876
Cspp1,0.23980647325515747,0.1306362748146057,-0.9574942588806152,0.0081025020357862,-3.293262481689453,-0.9574942588806152,0.0038285405691161935,-3.5031466484069824,-0.9574942588806152,0.0035800691302355307,-3.521345615386963
Arfgef1,0.18183226883411407,0.15790946781635284,-0.2212556004524231,0.4004528236367228,-1.5714260339736938,-0.2212556004524231,0.659515447883402,-0.7700821757316589,-0.2212556004524231,0.657038321653284,-0.7730579376220703
Prex2,0.0,0.0,0.0,0.9940655770057258,0.17256712913513184,0.0,1.0,0.0,0.0,1.0,0.0
A830018L16Rik,0.0,0.002987123792991042,21.512481689453125,0.9940655770057258,0.2573593556880951,21.512481689453125,0.5314844178947379,1.0,21.512481689453125,0.530529512371499,1.0
Ncoa2,0.1528611034154892,0.19109037518501282,0.3504004180431366,0.9940655770057258,-0.31445565819740295,0.3504004180431366,0.48932038757744223,1.1706278324127197,0.3504004180431366,0.48610796098437065,1.1744328737258911
Tram1,1.034144401550293,0.9539343118667603,-0.18376629054546356,0.9940655770057258,-0.16702793538570404,-0.18376629054546356,0.34782900820952894,-1.4926717281341553,-0.18376629054546356,0.344464711511121,-1.4977319240570068
