"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060485","mesenchyme development","48/1608","272/23210",1.85546459032048e-09,1.85546459032048e-09,7.22327020748248e-06,"Nrp2/Fn1/Vangl2/Eng/Jag1/Wwtr1/Amer1/Efnb1/Sema6c/Lef1/Wnt4/Tgfbr3/Wnt16/Smo/Hoxa5/Sema4f/Lrp6/Plaur/Tead2/Sema4b/Tgfb1i1/Hey2/Fgfr1/Dlg5/Bmpr1a/Rgcc/Bcl9l/Dag1/Tgfbr2/Rflnb/Tbx2/Col1a1/Axin2/Foxc1/Gcnt2/Six4/Zfp36l1/Tgfb3/Dab2/Acvrl1/Dppa2/Sox8/Ager/Cul7/Ldlrad4/Cyp26a1/Sema4g/Pdcd4",48
"GO:0048762","mesenchymal cell differentiation","41/1608","216/23210",3.12553254252259e-09,3.12553254252259e-09,7.22327020748248e-06,"Nrp2/Fn1/Vangl2/Eng/Jag1/Wwtr1/Amer1/Efnb1/Sema6c/Lef1/Wnt4/Tgfbr3/Wnt16/Smo/Sema4f/Lrp6/Plaur/Sema4b/Tgfb1i1/Hey2/Fgfr1/Dlg5/Bmpr1a/Rgcc/Bcl9l/Dag1/Tgfbr2/Rflnb/Col1a1/Axin2/Foxc1/Gcnt2/Tgfb3/Dab2/Sox8/Ager/Cul7/Ldlrad4/Cyp26a1/Sema4g/Pdcd4",41
"GO:0010718","positive regulation of epithelial to mesenchymal transition","16/1608","47/23210",5.01715785097459e-08,5.01715785097459e-08,7.72994390302787e-05,"Eng/Jag1/Wwtr1/Lef1/Tgfb1i1/Rgcc/Bcl9l/Tgfbr2/Col1a1/Axin2/Foxc1/Gcnt2/Tgfb3/Dab2/Ager/Tcf7l2",16
"GO:0048638","regulation of developmental growth","56/1608","401/23210",4.24188130887947e-07,4.24188130887947e-07,0.000490160548086572,"Fn1/Syt2/Fgf13/Mtm1/Plxna3/Cdkl5/Sema6c/Sgip1/Agrn/Tgfbr3/Atxn2/Limk1/Smo/Sema4f/Bmp10/Foxp1/Cpne9/Myod1/Sema4b/Pak1/Hey2/Hmga2/Gli1/Insr/Fgfr1/Wwc2/Siah1a/Fto/Bbs2/Myoz1/Colq/Bmpr1a/Lats2/Cacna2d2/Stk4/Tgfbr2/Stc2/Rai1/Sox15/Omg/Tbx2/Mapt/Foxc1/Six4/Ghr/Ptk2/Pou1f1/App/Tnfrsf12a/Pi16/Gata6/Adrb2/Nedd4l/Myo5b/Sema4g/Tcf7l2",56
"GO:0033002","muscle cell proliferation","38/1608","234/23210",7.82272119628801e-07,7.82272119628801e-07,0.000723148816271593,"Hdac4/Calcrl/Tgm2/Nox1/Il6ra/S1pr1/Camk2d/Ldlrap1/Hes5/Tgfbr3/Tacr1/Bmp10/Foxp1/C3ar1/Ptgir/Igf1r/Pak1/Esr1/Hey2/Gli1/Fgfr1/Smad1/Il15/Bmpr1a/Tgfbr2/Alox12/Serpinf2/Tbx2/Foxc1/Tgfb3/Angpt1/Ptk2/Notch3/Ager/Gata6/Pdgfrb/Pdcd4/Tcf7l2",38
"GO:0045444","fat cell differentiation","38/1608","238/23210",1.20139351910555e-06,1.20139351910555e-06,0.00075064270275473,"Per2/Mettl8/Jag1/Wwtr1/Fndc3b/Bbs7/Foxo1/Rorc/Selenbp1/Fndc5/Rarres2/Wnt5b/Lrp6/Crebl2/Nucb2/Tgfb1i1/Ctbp2/Ccnd1/Mmp11/Lgals12/Fto/Bbs2/Htr2a/Bbs9/Stk4/Noct/Nr1d1/Asxl2/Zfp36l1/Aldh6a1/Ttc8/Trio/Atf5/Fam120b/Sox8/Adrb2/Zfp516/Tcf7l2",38
"GO:0001837","epithelial to mesenchymal transition","26/1608","133/23210",1.2775301018009e-06,1.2775301018009e-06,0.00075064270275473,"Vangl2/Eng/Jag1/Wwtr1/Lef1/Tgfbr3/Wnt16/Lrp6/Tgfb1i1/Hey2/Dlg5/Rgcc/Bcl9l/Dag1/Tgfbr2/Rflnb/Col1a1/Axin2/Foxc1/Gcnt2/Tgfb3/Dab2/Ager/Cul7/Ldlrad4/Pdcd4",26
"GO:0032963","collagen metabolic process","23/1608","109/23210",1.29922216828421e-06,1.29922216828421e-06,0.00075064270275473,"Eng/F2/Il6ra/Ctsk/Ctss/P3h1/Wnt4/Emilin1/Adamts3/Tgfbr3/Idua/Mmp17/Prss2/Mmp11/Mmp19/Mmp15/Rgcc/Serpinf2/Col1a1/Tgfb3/Rapgef3/Ager/Pdgfrb",23
"GO:0048871","multicellular organismal homeostasis","62/1608","486/23210",2.3984966972032e-06,2.3984966972032e-06,0.0012317893564233,"Per2/Sctr/Akt3/G0s2/Cd34/Fgf7/Oxt/Src/Ptpn11/Wwtr1/Car2/Ctsk/Ctss/S1pr1/Elovl6/Aqp7/Whrn/Sgip1/Gpr3/Cela2a/Idua/Ksr2/Ache/Smo/Ghrl/Lrp6/Hamp/Igf1r/Crtc3/Ampd3/Il4ra/Il15/Nod2/Fto/Bbs2/Cdh1/Nr1d2/C1qtnf9/Htr2a/Lca5/Nphp3/Pth1r/Acvr2b/Alox12/Mks1/Pctp/Thra/Nr1d1/Cd7/Trgc1/Foxc1/Gcnt2/Slc28a3/Adgrv1/Adcy6/Slc11a2/Col11a2/Pdgfrb/Pde6a/Ppargc1b/Adrb2/Zfp516",62
"GO:0050673","epithelial cell proliferation","55/1608","425/23210",5.71830207947716e-06,5.71830207947716e-06,0.0024691651084109,"Ptprn/Kdm5b/Akt3/Vash2/Irf6/Cd34/Eng/Acvr2a/Pdpk1/Fgf7/Sulf2/Cask/Ift80/Hes5/Ift172/Tgfbr3/Wnt16/Smo/Hoxa5/Tacr1/Foxp1/Ghrl/Ccnd2/Lrp6/Prkd2/Klk8/Ccnd1/Esr1/Hmga2/Gli1/Fgfr1/Nod2/Cdh1/Bmpr1a/Egr3/Rgcc/Apoa1/Hyal1/Mst1/Stxbp4/Nr1d1/Igfbp4/Agtr1a/Rreb1/Ctsl/Six4/Zfp36l1/Bcl11b/Dab2/Mtss1/Acvrl1/Ager/Ptprm/Lims2/Tcf7l2",55
