"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005024","transforming growth factor beta-activated receptor activity","8/1610","14/22710",1.27923107378711e-06,1.27923107378711e-06,0.00113110958103281,"Eng/Acvr2a/Tgfbr3/Bmpr1a/Tgfbr2/Acvr2b/Acvrl1/Acvr1b",8
"GO:0004675","transmembrane receptor protein serine/threonine kinase activity","8/1610","17/22710",8.53654747516554e-06,8.53654747516554e-06,0.00377405256796792,"Eng/Acvr2a/Tgfbr3/Bmpr1a/Tgfbr2/Acvr2b/Acvrl1/Acvr1b",8
"GO:0046332","SMAD binding","18/1610","84/22710",1.95772481273829e-05,1.95772481273829e-05,0.00577013629017602,"Acvr2a/Pmepa1/Ski/Tgfbr3/Eid2/Tgfb1i1/Smad1/Bmpr1a/Rgcc/Tcf12/Tgfbr2/Acvr2b/Axin2/Fos/Dab2/Acvrl1/Acvr1b/Ldlrad4",18
"GO:0046873","metal ion transmembrane transporter activity","53/1610","426/22710",4.676926078189e-05,4.676926078189e-05,0.0103384681728389,"Cacna1e/Atp1b1/Kcnh7/Slc28a2b/Kcnip3/Hcn3/Hcn4/Kcna3/Kcna2/Mcoln3/Grin3a/Kcnh2/Slc5a6/Nipal1/Slc4a4/Tpcn1/P2rx4/Orai2/Fxyd4/Cacna2d4/Kcnj8/Itpr2/Kcnc1/Scn7a/Trpm1/Oprm1/Gm5134/Zdhhc17/Kcnmb4/Atp7b/Slc18a1/Slc12a3/Pkd1l3/Jph3/Slc39a2/Scn2b/Slc9a9/Cacna2d2/Slc6a20b/Cacnb1/Kcnh4/Cacng4/Kcnj16/Slc28a3/Slc6a19/Slc12a7/Slc10a1/Kcnh3/Slc11a2/Pkd1/Kcng3/Pkd2l2/Slc18a2",53
"GO:0019838","growth factor binding","24/1610","147/22710",0.000104383326524339,0.000104383326524339,0.0184593672169357,"Eng/Acvr2a/Il6ra/Il11ra1/Agrn/Tgfbr3/Rps19/Igf1r/Insr/Fgfr1/Bmpr1a/Tgfbr2/Acvr2b/Col1a1/Igfbp4/Nkd2/Il6st/Tgfb3/Ghr/Lifr/Acvrl1/Acvr1b/Crim1/Pdgfrb",24
"GO:0022838","substrate-specific channel activity","50/1610","414/22710",0.000158424924823526,0.000158424924823526,0.0233468310266249,"Cacna1e/Kcnh7/Kcnip3/Gria3/Hcn3/Hcn4/Kcna3/Kcna2/Clca3a1/Mcoln3/Gabrr2/Aqp7/Grin3a/Kcnh2/Gabrb1/Cnga1/Lrrc8b/Tpcn1/P2rx4/Orai2/Fxyd4/Cacna2d4/Kcnj8/Itpr2/Tmc4/Kcnc1/Scn7a/Trpm1/Aqp11/Oprm1/Kcnmb4/Pkd1l3/Jph3/Chrna2/Scn2b/Aqp9/Cacna2d2/Glra1/Cacnb1/Kcnh4/Cacng4/Kcnj16/Kcnh3/Clcn2/Pkd1/Slc26a8/Tmem63b/Kcng3/Pkd2l2/Slc14a1",50
"GO:0050662","coenzyme binding","37/1610","288/22710",0.000330239560724612,0.000330239560724612,0.0326888348651978,"Aox1/Aox2/Pam/Ndor1/Sardh/Cry2/Ivd/Sqor/Fmo5/Adh1/P3h1/Acad10/Bmt2/Txnrd3/Mical3/Ldhb/Gapdhs/Idh2/Me3/Acadsb/Ctbp2/Insr/Gpt2/Ldhd/Chdh/Ddc/Sirt5/Nnt/Egln3/Gpd1/H6pd/Csad/Prodh/Cbs/Gnmt/Carns1/Pank1",37
"GO:0015267","channel activity","51/1610","438/22710",0.000332725640592192,0.000332725640592192,0.0326888348651978,"Cacna1e/Kcnh7/Kcnip3/Gria3/Hcn3/Hcn4/Kcna3/Kcna2/Clca3a1/Mcoln3/Gabrr2/Aqp7/Grin3a/Kcnh2/Gabrb1/Cnga1/Lrrc8b/Tpcn1/P2rx4/Orai2/Fxyd4/Cacna2d4/Kcnj8/Itpr2/Tmc4/Kcnc1/Scn7a/Trpm1/Aqp11/Oprm1/Kcnmb4/Pkd1l3/Jph3/Chrna2/Scn2b/Aqp9/Cacna2d2/Glra1/Gjc2/Cacnb1/Kcnh4/Cacng4/Kcnj16/Kcnh3/Clcn2/Pkd1/Slc26a8/Tmem63b/Kcng3/Pkd2l2/Slc14a1",51
"GO:0022803","passive transmembrane transporter activity","51/1610","438/22710",0.000332725640592192,0.000332725640592192,0.0326888348651978,"Cacna1e/Kcnh7/Kcnip3/Gria3/Hcn3/Hcn4/Kcna3/Kcna2/Clca3a1/Mcoln3/Gabrr2/Aqp7/Grin3a/Kcnh2/Gabrb1/Cnga1/Lrrc8b/Tpcn1/P2rx4/Orai2/Fxyd4/Cacna2d4/Kcnj8/Itpr2/Tmc4/Kcnc1/Scn7a/Trpm1/Aqp11/Oprm1/Kcnmb4/Pkd1l3/Jph3/Chrna2/Scn2b/Aqp9/Cacna2d2/Glra1/Gjc2/Cacnb1/Kcnh4/Cacng4/Kcnj16/Kcnh3/Clcn2/Pkd1/Slc26a8/Tmem63b/Kcng3/Pkd2l2/Slc14a1",51
"GO:0003707","steroid hormone receptor activity","12/1610","55/22710",0.000388802771931627,0.000388802771931627,0.0343783503602701,"Paqr8/Nr6a1/Rorc/Lef1/Esr1/Nr2c1/Nr3c2/Thrb/Nr1d2/Thra/Nr1d1/Rarg",12
