"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000790","nuclear chromatin","25/307","407/23436",1.91658784860036e-10,1.91658784860036e-10,6.53657329417387e-08,"Nucks1/Rif1/Cebpb/H4c14/Jun/Nasp/Runx3/Cenpa/Hmgb1/Ezh2/Cbx3/H4f16/Cited2/Hmgb2/Klf2/Asf1b/Esco2/Tipin/Eomes/H1f3/H3c4/Alkbh1/H1f0/Bicral/Uhrf1",25
"GO:0000307","cyclin-dependent protein kinase holoenzyme complex","8/307","42/23436",6.34523097315717e-08,6.34523097315717e-08,1.08202886068575e-05,"Pcna/Ccna2/Cks1b/Ccne1/Ccnb2/Cks2/Ccnb1/Cdkn1a",8
"GO:0043209","myelin sheath","15/307","213/23436",1.54882490684629e-07,1.54882490684629e-07,1.76076936778315e-05,"Hspd1/Tubb4b/Ass1/Hspa5/Pdia3/Actb/Gapdh/Mif/Hspa8/Anxa2/Nme1/Hsp90aa1/Tuba1b/Hspa9/Pgam1",15
"GO:0000775","chromosome, centromeric region","14/307","190/23436",2.31912620050921e-07,2.31912620050921e-07,1.87076119674232e-05,"Hjurp/Cebpb/Cdca8/Cenpa/Dynll1/Cbx3/Mki67/Esco2/Dnmt1/Spc24/Birc5/Ccnb1/Rad21/Hells",14
"GO:0042555","MCM complex","5/307","12/23436",2.74262829769321e-07,2.74262829769321e-07,1.87076119674232e-05,"Mcm3/Mcm6/Mcm7/Mcm5/Mcm4",5
"GO:0098687","chromosomal region","17/307","299/23436",4.93682016395639e-07,4.93682016395639e-07,2.42282090448401e-05,"Hjurp/Rif1/Cebpb/Cdca8/Rpa2/Cenpa/Dynll1/Ezh2/Cbx3/Mki67/Esco2/Dnmt1/Spc24/Birc5/Ccnb1/Rad21/Hells",17
"GO:0005635","nuclear envelope","20/307","407/23436",4.97276512803045e-07,4.97276512803045e-07,2.42282090448401e-05,"Parp1/Rif1/Kpna4/S100a6/Ybx1/Ran/Cbx3/Gmcl1/Gapdh/Rrm1/Tmpo/Calr/Eif5a/Rap1gap2/Slc16a3/Rrm2/Ranbp1/Tubb5/Lmnb1/Grk5",20
"GO:1902554","serine/threonine protein kinase complex","9/307","82/23436",1.28104063894263e-06,1.28104063894263e-06,5.461278513387e-05,"Pcna/Ccna2/Cks1b/Ccne1/Pycard/Ccnb2/Cks2/Ccnb1/Cdkn1a",9
"GO:0098589","membrane region","18/307","377/23436",2.80038360308909e-06,2.80038360308909e-06,0.000106119799696008,"Hspd1/Capn2/Pgk1/Lat2/Actb/Slc2a3/Cd24a/Hmox1/Ltb4r1/Hspa8/Anxa2/Atp1b3/Gja1/Eif5a/Mapt/Tnf/Tubb5/Ahnak",18
"GO:0045121","membrane raft","17/307","364/23436",7.09079941819462e-06,7.09079941819462e-06,0.000208905897138258,"Hspd1/Capn2/Pgk1/Lat2/Actb/Slc2a3/Cd24a/Hmox1/Ltb4r1/Hspa8/Anxa2/Atp1b3/Gja1/Mapt/Tnf/Tubb5/Ahnak",17
