"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008037","cell recognition","52/1600","267/23210",7.5773757700034e-12,7.5773757700034e-12,3.63554513259742e-08,"Ighg1/Pcsk4/Tnn/Aldoa/Astl/Igha/Adam3/Clgn/Iglc1/Ighv1-49/Ighv1-54/Ighv1-59/Myot/Ncam1/Dscaml1/Izumo1r/Celsr3/Epha3/Trdc/Foxg1/Epha4/Ighv1-64/Ighv1-66/Ighv8-13/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-80/Ighv1-82/Tub/Bdnf/Fcnb/Ighv10-1/Ighv1-5/Dscam/Ighv1-9/Ighv1-15/Ighv1-18/Ighv1-22/Ighv6-4/Hspa1b/Crtam/Ighv6-3/Ighv2-2/Ighv5-4/Ighv2-4/Ighv2-5/Ighv2-6/Ighv2-9-1/Robo2/Ighv5-17/Ighv14-1",52
"GO:0072376","protein activation cascade","42/1600","199/23210",5.53117589741753e-11,5.53117589741753e-11,1.32689998633837e-07,"Ighg1/Cd55b/Cd55/Apoh/Igha/Iglc1/Ighv1-49/Ighv1-54/Ighv1-59/F8/C1ra/C6/Cfh/Susd4/Trdc/Il1b/Ighv1-64/Ighv1-66/Ighv8-13/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-80/Ighv1-82/Crp/Fcnb/Ighv10-1/Ighv1-5/Ighv1-9/Ighv1-15/Ighv1-18/Ighv1-22/Ighv6-4/Ighv6-3/Ighv2-2/Ighv5-4/Ighv2-4/Ighv2-5/Ighv2-6/Ighv2-9-1/Ighv5-17/Ighv14-1",42
"GO:0006956","complement activation","40/1600","187/23210",1.02678123820577e-10,1.02678123820577e-10,1.4035000216415e-07,"Ighg1/Cd55b/Cd55/Igha/Iglc1/Ighv1-49/Ighv1-54/Ighv1-59/C1ra/C6/Cfh/Susd4/Trdc/Il1b/Ighv1-64/Ighv1-66/Ighv8-13/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-80/Ighv1-82/Crp/Fcnb/Ighv10-1/Ighv1-5/Ighv1-9/Ighv1-15/Ighv1-18/Ighv1-22/Ighv6-4/Ighv6-3/Ighv2-2/Ighv5-4/Ighv2-4/Ighv2-5/Ighv2-6/Ighv2-9-1/Ighv5-17/Ighv14-1",40
"GO:0002455","humoral immune response mediated by circulating immunoglobulin","39/1600","180/23210",1.17009655160985e-10,1.17009655160985e-10,1.4035000216415e-07,"Ighg1/Cd55b/Cd55/Igha/Iglc1/Ighv1-49/Ighv1-54/Ighv1-59/C1ra/Tnf/Lta/Susd4/Trdc/Ighv1-64/Ighv1-66/Ighv8-13/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-80/Ighv1-82/Crp/Ighv10-1/Ighv1-5/Ighv1-9/Ighv1-15/Ighv1-18/Ighv1-22/Ighv6-4/Nod2/Ighv6-3/Ighv2-2/Ighv5-4/Ighv2-4/Ighv2-5/Ighv2-6/Ighv2-9-1/Ighv5-17/Ighv14-1",39
"GO:0006958","complement activation, classical pathway","36/1600","165/23210",4.89957212820602e-10,4.89957212820602e-10,4.70152626533959e-07,"Ighg1/Cd55b/Cd55/Igha/Iglc1/Ighv1-49/Ighv1-54/Ighv1-59/C1ra/Susd4/Trdc/Ighv1-64/Ighv1-66/Ighv8-13/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-80/Ighv1-82/Crp/Ighv10-1/Ighv1-5/Ighv1-9/Ighv1-15/Ighv1-18/Ighv1-22/Ighv6-4/Ighv6-3/Ighv2-2/Ighv5-4/Ighv2-4/Ighv2-5/Ighv2-6/Ighv2-9-1/Ighv5-17/Ighv14-1",36
"GO:0006910","phagocytosis, recognition","33/1600","151/23210",2.44797558446989e-09,2.44797558446989e-09,1.95752152877434e-06,"Ighg1/Igha/Iglc1/Ighv1-49/Ighv1-54/Ighv1-59/Trdc/Ighv1-64/Ighv1-66/Ighv8-13/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-80/Ighv1-82/Tub/Fcnb/Ighv10-1/Ighv1-5/Ighv1-9/Ighv1-15/Ighv1-18/Ighv1-22/Ighv6-4/Ighv6-3/Ighv2-2/Ighv5-4/Ighv2-4/Ighv2-5/Ighv2-6/Ighv2-9-1/Ighv5-17/Ighv14-1",33
"GO:0042742","defense response to bacterium","61/1600","428/23210",5.25756522544282e-08,5.25756522544282e-08,3.6036063605366e-05,"Bpifa2/Ighg1/Rag2/Il10/Tirap/Igha/Iglc1/Ighv1-49/Ighv1-54/Rarres2/Clec4e/Ighv1-59/Nlrp3/Cxcl13/Stab2/Gbp10/Tnf/Lta/F2rl1/Tlr5/Trdc/Nos2/Ighv1-64/9530003J23Rik/Ighv1-66/Hamp2/Ighv8-13/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-80/Muc5b/Ighv1-82/Cd4/Fgr/Lyzl6/Ighv10-1/Ighv1-5/Ighv1-9/Ighv1-15/Ighv1-18/Il12b/Ighv1-22/Card9/Ighv6-4/Cxcl5/Nod2/Aicda/Ighv6-3/F2/Ighv2-2/Tslp/Ighv5-4/Coch/Ighv2-4/Ighv2-5/Ighv2-6/Ighv2-9-1/Camp/Ighv5-17/Ighv14-1",61
"GO:0016064","immunoglobulin mediated immune response","43/1600","259/23210",6.90970404145627e-08,6.90970404145627e-08,4.14203227004598e-05,"Ighg1/Cd55b/Cd55/6030468B19Rik/Igha/Il2/Iglc1/Ighv1-49/Ighv1-54/Ighv1-59/C1ra/Tnf/Lta/Susd4/Trdc/Cd40lg/Ighv1-64/Ighv1-66/Ighv8-13/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-80/Ighv1-82/Crp/Ighv10-1/Ighv1-5/Ighv1-9/Ighv1-15/Ighv1-18/Ighv1-22/Ighv6-4/Nod2/Aicda/Ighv6-3/Ighv2-2/Ighv5-4/Ighv2-4/Ighv2-5/Ighv2-6/Ighv2-9-1/Ighv5-17/Ighv14-1",43
"GO:0099024","plasma membrane invagination","36/1600","198/23210",7.76971827751056e-08,7.76971827751056e-08,4.14203227004598e-05,"Ighg1/Spire2/Igha/Iglc1/Ighv1-49/Ighv1-54/Ighv1-59/F2rl1/Trdc/Ighv1-64/Ighv1-66/Ighv8-13/Ighv1-75/Gata2/Ighv1-76/Ighv1-77/Ighv1-80/Ighv1-82/Siglece/Ighv10-1/Ighv1-5/Ighv1-9/Ighv1-15/Ighv1-18/Ighv1-22/Ighv6-4/Ighv6-3/Ighv2-2/Ighv5-4/Ighv2-4/Ighv2-5/Ighv2-6/Ighv2-9-1/Snx9/Ighv5-17/Ighv14-1",36
"GO:0019724","B cell mediated immunity","43/1600","263/23210",1.08107177015573e-07,1.08107177015573e-07,5.18686855617874e-05,"Ighg1/Cd55b/Cd55/6030468B19Rik/Igha/Il2/Iglc1/Ighv1-49/Ighv1-54/Ighv1-59/C1ra/Tnf/Lta/Susd4/Trdc/Cd40lg/Ighv1-64/Ighv1-66/Ighv8-13/Ighv1-75/Ighv1-76/Ighv1-77/Ighv1-80/Ighv1-82/Crp/Ighv10-1/Ighv1-5/Ighv1-9/Ighv1-15/Ighv1-18/Ighv1-22/Ighv6-4/Nod2/Aicda/Ighv6-3/Ighv2-2/Ighv5-4/Ighv2-4/Ighv2-5/Ighv2-6/Ighv2-9-1/Ighv5-17/Ighv14-1",43
