paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
30188.196054554384,69517.36188982322,1.5755482,1.0878665,6.6044736,-5.1483455,5.0692754,-8.136827,3.288552,0.1156607,0.36468905,5.048948,-2.8833559,0.27504522,1.2995828,-2.3780885,3.1005244,-1.37029,0.10538659,1.5756584,4.538976,2.678593,-3.2760277,4.035048,-2.3711326,4.5630302,6.8300824,2.102609,-3.5855968,1.8480124,0.2359364,9.363714,30188.196054554384,69517.36188982322,124.48308082679617,23.540109427688588
14334.803770946697,15516.994365285049,-7.4502683,5.334098,-0.39857286,0.30355942,0.554564,-0.6793681,1.1240696,-1.0377077,2.092857,2.411071,-0.39883474,-1.4015148,1.0682087,1.1276836,0.5163397,0.44896597,0.6001939,1.4569435,0.5018986,-0.6955385,-0.24966048,-0.17761883,-0.5961637,-1.1865252,0.15764484,0.33790544,0.5226327,0.11604309,-0.080043405,-0.1135435,14334.803770946697,15516.994365285049,655.1598454682589,1813.7376627358685
13257.058755466083,59596.91081120183,0.8455234,-3.5203207,1.073437,0.6522412,-0.974751,-0.8055533,-0.059499253,-0.69458663,-1.902255,-1.2993926,-1.3952261,-0.1159956,0.13792694,-1.0917345,0.3883618,0.11672351,-0.5641728,-0.6879569,-0.42718017,0.86879253,-0.20940645,0.76775354,0.9768623,-0.41483128,-1.3256962,0.64088565,0.034972787,-1.3411225,-1.4978914,-0.15324041,13257.058755466083,59596.91081120183,218.04632191734896,78.83485256583805
5969.436200080797,17891.88412250857,-6.0535855,2.893699,1.3530895,0.3007656,-0.8669636,-0.83258504,-0.35865635,-0.406864,0.6081047,1.4338857,0.6432949,0.15546957,0.5208559,0.2565447,0.588176,-0.30835786,0.12041717,-0.0054367967,0.7921524,0.14551333,0.027625801,0.071371295,-0.23060247,-0.9460742,0.42054766,0.16700462,0.100959584,0.16285633,0.11923724,-0.3691614,5969.436200080797,17891.88412250857,165.9206439760402,1359.7834805976083
5255.880737555294,44195.44888935432,-0.64202595,-2.0026073,-4.085495,0.53269833,4.8121285,6.438167,3.3556452,-0.5764371,-0.66805875,-0.24675913,-2.7709908,-0.44787136,1.2489227,0.61019385,-3.9982097,-1.5323987,-0.51809543,0.7005996,-1.475424,-0.39813942,-0.050024662,0.49949512,-0.24730209,1.0656506,0.8888701,-1.0172454,0.271577,-2.1171567,-0.7602588,2.308784,5255.880737555294,44195.44888935432,-439.4758438472634,886.2481634045575
34543.196353967665,56113.95599944436,0.016644612,-7.435407,-0.748071,-0.8079812,0.9358955,-0.55272186,-1.5812279,-1.3375385,2.5871778,0.9313621,-0.24823627,-1.2190254,0.01429256,-0.11508155,0.07786026,-0.52547896,0.121961884,0.5219299,0.70181656,0.5645228,0.2335286,0.5987107,-0.35872966,-0.45540276,1.1332358,-0.67620796,0.07681781,0.59790856,0.4396746,-1.8499174,34543.196353967665,56113.95599944436,-236.10726296267703,190.73535847732197
2888.412677312756,41984.70406532026,-0.82474333,-0.7998737,-4.5274315,0.5422014,5.2534204,5.275774,3.5103703,-0.5863649,-0.7978717,-0.7685234,-2.9841435,0.4172456,0.63212514,0.19530511,-3.7948275,-0.96602947,-0.5700094,1.0077184,-1.7300063,-0.6698182,-1.7926105,-1.3120908,-0.3675708,2.6069646,0.8054719,-0.6663748,-0.085517935,0.69697815,-0.41997048,0.64801675,2888.412677312756,41984.70406532026,-360.05573497177414,1199.5123873031116
7416.899720666138,-12457.969781343303,-8.9097805,7.05933,-0.5825627,-0.42182803,0.52671486,-1.0005789,0.11604898,-0.5968235,-0.44803688,0.7799401,0.42345724,-0.008094096,0.04040557,-0.14141631,0.053661425,0.02494721,-0.56313086,0.09715821,-0.17083246,0.24759595,-0.44890112,-0.1558984,-0.1963207,-0.45463794,0.5921007,0.3230456,-0.56070274,0.45374766,-0.17637011,-0.28773165,7416.899720666138,-12457.969781343303,-264.5333037715405,522.4226555007357
37121.37030774959,60782.30323596316,1.6098125,-2.0779324,6.4259605,-3.853239,1.2623557,-3.9639208,0.33749828,-0.5545428,2.0809414,2.7773275,-4.2099953,-1.4187955,0.6504866,0.59108615,2.386555,0.0189588,-2.4592075,0.40425703,-0.47040814,1.4391718,-2.567732,-1.2307758,0.0571832,0.7718899,-1.7358028,-0.646914,-1.5837454,1.1900749,0.47357515,1.6247826,37121.37030774959,60782.30323596316,-187.17294080281462,257.62272382839245
-2216.1812051641136,2757.733640057662,20.199242,4.1274776,-5.990824,2.457809,-3.0567768,-1.7976888,-1.1001109,3.233474,-0.6424517,-0.4102019,-3.2996256,1.3063706,5.6882963,-4.01047,2.1955194,5.8042073,2.4453971,-10.744047,-1.1920385,-2.0528061,1.5395731,5.4662213,8.665922,-2.086007,19.4272,-6.0516286,2.6006758,13.560409,15.330958,0.64304304,-2216.1812051641136,2757.733640057662,83.8191077623627,-3049.6050868025723
