"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000775","chromosome, centromeric region","79/3486","190/23436",3.79056129196598e-19,3.79056129196598e-19,2.234436130001e-16,"Nsl1/Mki67/Knl1/Cenpu/Dynll1/Esco2/Aurka/Birc5/Stag3/Dsn1/Nuf2/Cenpk/Ckap5/Cenpn/Ndc80/Oip5/Ska2/Mis12/Aurkb/Cenpx/Bub1/Bub3/Cbx5/Dctn5/Plk1/Zfp207/Cenpe/Cenpp/Ttk/Kdm4d/Cdca8/Zwilch/Cenpa/Rad21/Ncapg/Meaf6/Suv39h2/Kntc1/Ska1/Pmf1/Mad2l1/Hells/Cenpw/Mtbp/Ncapd2/Dync1li2/Spag5/Zwint/Cenpl/Nup43/Cenpv/Sept7/Nup37/Nde1/Sgo2a/Ercc6l/Mis18bp1/Sgo1/Gpatch11/Spc25/Incenp/Mis18a/Cenpm/Bub1b/Spc24/Ppp2r5c/Cenpf/Cenps/Spdl1/Kif18a/Nek2/Knstrn/Dscc1/Dnmt1/Suv39h1/Ska3/Ccnb1/Cenpi/Cenph",79
"GO:0098687","chromosomal region","105/3486","299/23436",1.92414937126187e-18,1.92414937126187e-18,5.6711770942455e-16,"Nsl1/Mki67/Knl1/Cenpu/Dynll1/Rad51/Esco2/Aurka/Birc5/Stag3/Dsn1/Nuf2/Cenpk/Ckap5/Cenpn/Dmc1/Ndc80/Oip5/Ska2/Mis12/Aurkb/Ccdc155/Cenpx/Bub1/Bub3/Cbx5/Dctn5/Plk1/Zfp207/Cenpe/Ten1/Cenpp/Ttk/Chek1/Kdm4d/Cdca8/Ezh2/Zwilch/Cenpa/Rad21/Ncapg/Meaf6/Pif1/Suv39h2/Kntc1/Ska1/Pmf1/Mad2l1/Hells/Cenpw/Mtbp/Thoc6/Ncapd2/Dync1li2/Spag5/Blm/Zwint/Cenpl/Nup43/Cenpv/Sept7/Nabp2/Nup37/Nde1/Dna2/Sgo2a/Ercc6l/Mis18bp1/Sgo1/Gpatch11/Spc25/Incenp/Rpa2/Ppp1ca/Mis18a/Cenpm/Tinf2/Bub1b/Spc24/Cdk2/Nsmce2/Ppp2r5c/Cenpf/Recql4/Cenps/H3f3a/Spdl1/Kif18a/Eid3/Nek2/Knstrn/Nabp1/Sall1/Dscc1/Dnmt1/Suv39h1/Ska3/Ccnb1/Fen1/Thoc7/H2afx/Cenpi/Pold1/Dclre1a/Cenph",105
"GO:0000776","kinetochore","60/3486","132/23436",4.29788697802284e-17,4.29788697802284e-17,8.44497090418523e-15,"Nsl1/Knl1/Cenpu/Dynll1/Birc5/Dsn1/Nuf2/Cenpk/Ckap5/Cenpn/Ndc80/Ska2/Mis12/Aurkb/Cenpx/Bub1/Bub3/Cbx5/Dctn5/Plk1/Zfp207/Cenpe/Ttk/Zwilch/Cenpa/Meaf6/Kntc1/Ska1/Pmf1/Mad2l1/Cenpw/Mtbp/Dync1li2/Spag5/Zwint/Nup43/Cenpv/Sept7/Nup37/Nde1/Sgo2a/Ercc6l/Mis18bp1/Sgo1/Gpatch11/Spc25/Incenp/Cenpm/Bub1b/Spc24/Cenpf/Cenps/Spdl1/Kif18a/Nek2/Knstrn/Ska3/Ccnb1/Cenpi/Cenph",60
"GO:0005819","spindle","86/3486","273/23436",2.44153529466156e-12,2.44153529466156e-12,3.59805201318545e-10,"Prc1/Poc1a/Cdc25b/Tubg1/Dynll1/Slc34a1/Aurka/Birc5/Kif11/Dsn1/Ckap5/Aunip/Cltc/Nusap1/Kdf1/Ska2/Aurkb/Akt1/Ccdc155/Espl1/Kif22/Fam83d/Kif14/Cdc6/Plk1/Cenpe/Tacc3/Gpsm2/Kifc1/Ubxn2b/Ttk/Ect2/Kifc5b/Cdca8/Neil2/Kif20a/Kntc1/Hspa2/Ska1/Capg/Cdk1/Mad2l1/Fbxo5/Aspm/Spag5/Bora/Unc119/Ckap2l/Cenpv/Ciao2b/Nde1/Eml2/Rtraf/Pin4/Tpx2/Haspin/Sgo1/Gem/Incenp/Racgap1/Rmdn2/Bnip2/Bub1b/Kif18b/Rsph1/Kif20b/Cep85/Cenpf/Nubp2/Tctex1d2/Spdl1/Kif18a/Nek2/Rab11a/Knstrn/Mapre1/Fam161a/Mad2l2/Ska3/Mapre2/Ccnb1/Wdr62/Olfr13/Katnb1/Cdc7/Psrc1",86
"GO:0000779","condensed chromosome, centromeric region","28/3486","51/23436",3.53361556683121e-11,3.53361556683121e-11,3.63722371395e-09,"Nsl1/Knl1/Aurka/Birc5/Dsn1/Nuf2/Cenpk/Ndc80/Ska2/Mis12/Aurkb/Bub1/Plk1/Cenpe/Cenpa/Ncapg/Ska1/Pmf1/Ncapd2/Sgo2a/Mis18bp1/Sgo1/Spc25/Bub1b/Cenpf/Spdl1/Ska3/Ccnb1",28
"GO:0019814","immunoglobulin complex","53/3486","142/23436",3.7021741374134e-11,3.7021741374134e-11,3.63722371395e-09,"Ighg2c/Ighg2b/Ighg1/Ighg3/Igha/Syk/Ighv1-34/Ighv1-36/Iglc3/Iglc1/Ighv1-47/Ighv1-50/Ighv1-52/Iglc4/Ighv1-55/Iglc2/Ighv8-8/Ighv1-59/Ighv1-61/Igkc/Cd79a/Ighv1-66/Ighv1-69/Ighv8-12/Ighv1-72/Ighv1-81/Ighv1-82/Ighv1-85/Jchain/Ighv1-12/Ighv1-15/Ighv1-18/Ighv1-19/Ighv1-26/Ighv6-4/Ighv14-2/Ighv14-3/Ighv9-1/Ighv9-2/Ighv9-3/Ighv7-3/Ighv14-4/Ighv3-6/Ighv9-4/Ighv13-2/Ighv6-3/Ighv5-6/Ighv2-5/Ighv5-9-1/Ighv2-7/Ighv5-16/Ighv14-1/Ighv4-1",53
"GO:0044815","DNA packaging complex","41/3486","97/23436",6.65470888509136e-11,6.65470888509136e-11,5.60396537691904e-09,"Ncaph/1700024P04Rik/Prm2/Smc2/H1f8/H3c10/H4c11/H4c12/H2ac15/H1f5/H3c11/Hist1h2bp/Cenpa/Ncapg/H2afz/H2ac12/H2bc12/H4c9/Ncapd2/H3c15/H3c13/H1f0/H2afv/H2ac10/H3c8/H3c7/H4c6/H1f3/H3c4/H4c4/H1f4/H3c3/H2bc3/H3c2/H4c2/H4c1/H3c1/H1f1/H3f3a/Ncapg2/H2afx",41
"GO:0000777","condensed chromosome kinetochore","22/3486","35/23436",1.19821114782048e-10,1.19821114782048e-10,8.55289511388026e-09,"Nsl1/Knl1/Birc5/Dsn1/Nuf2/Cenpk/Ndc80/Ska2/Mis12/Bub1/Plk1/Cenpe/Cenpa/Ska1/Pmf1/Mis18bp1/Spc25/Bub1b/Cenpf/Spdl1/Ska3/Ccnb1",22
"GO:0042571","immunoglobulin complex, circulating","51/3486","138/23436",1.30584380756565e-10,1.30584380756565e-10,8.55289511388026e-09,"Ighg2c/Ighg2b/Ighg1/Ighg3/Igha/Ighv1-34/Ighv1-36/Iglc3/Iglc1/Ighv1-47/Ighv1-50/Ighv1-52/Iglc4/Ighv1-55/Iglc2/Ighv8-8/Ighv1-59/Ighv1-61/Igkc/Ighv1-66/Ighv1-69/Ighv8-12/Ighv1-72/Ighv1-81/Ighv1-82/Ighv1-85/Jchain/Ighv1-12/Ighv1-15/Ighv1-18/Ighv1-19/Ighv1-26/Ighv6-4/Ighv14-2/Ighv14-3/Ighv9-1/Ighv9-2/Ighv9-3/Ighv7-3/Ighv14-4/Ighv3-6/Ighv9-4/Ighv13-2/Ighv6-3/Ighv5-6/Ighv2-5/Ighv5-9-1/Ighv2-7/Ighv5-16/Ighv14-1/Ighv4-1",51
"GO:0000786","nucleosome","36/3486","88/23436",2.78557432945805e-09,2.78557432945805e-09,1.6420227626279e-07,"1700024P04Rik/Prm2/H1f8/H3c10/H4c11/H4c12/H2ac15/H1f5/H3c11/Hist1h2bp/Cenpa/H2afz/H2ac12/H2bc12/H4c9/H3c15/H3c13/H1f0/H2afv/H2ac10/H3c8/H3c7/H4c6/H1f3/H3c4/H4c4/H1f4/H3c3/H2bc3/H3c2/H4c2/H4c1/H3c1/H1f1/H3f3a/H2afx",36
"GO:0000778","condensed nuclear chromosome kinetochore","13/3486","16/23436",6.14951097860886e-09,6.14951097860886e-09,3.29543172059422e-07,"Dsn1/Nuf2/Cenpk/Ndc80/Mis12/Bub1/Plk1/Cenpe/Cenpa/Pmf1/Mis18bp1/Bub1b/Ccnb1",13
"GO:0000793","condensed chromosome","63/3486","209/23436",1.34838907941561e-08,1.34838907941561e-08,6.62366565326967e-07,"Nsl1/Mki67/Knl1/Tubg1/Rad51/Aurka/Birc5/Stag3/Dsn1/Nuf2/Cenpk/Dmc1/Ndc80/Ncaph/Brca1/Ska2/Mis12/Aurkb/Ccdc155/Bub1/Top2a/Plk1/Cenpe/Smc2/Chek1/Fancd2/Cenpa/Rad21/Ncapg/Hspa2/Ska1/Banf1/Pmf1/Xlr/Tex12/3830403N18Rik/Ncapd2/P3h4/Blm/Syce2/Sgo2a/Mis18bp1/Sgo1/Spc25/Incenp/Hmgb2/Bub1b/Rsph1/Cdk2/Nsmce2/Cenpf/Ncapg2/Spdl1/Eid3/Nek2/Fkbp6/Cdca5/Ska3/Ccnb1/Msh5/H2afx/Rcc1/Tex11",63
"GO:0005657","replication fork","30/3486","71/23436",2.35762111698329e-08,2.35762111698329e-08,1.06904277369283e-06,"Rfc5/Uhrf1/Pcna/Polh/Rfc2/Gins2/Rad51c/Xrcc2/Mms22l/Chek1/Prim2/Prim1/Smarcad1/Pif1/Blm/Rfc4/Mcm10/Tipin/Tonsl/Rpa2/Rad51b/Trex1/Zranb3/Dnmt1/Rfc3/Rpa3/Cdc45/H2afx/Pold1/Gins4",30
"GO:0032993","protein-DNA complex","57/3486","186/23436",3.41817137645634e-08,3.41817137645634e-08,1.43923005324478e-06,"Gins1/Hhex/Nupr1/Gins2/Kcnip3/1700024P04Rik/Nfe2/Ten1/Prm2/H1f8/H3c10/H4c11/H4c12/H2ac15/H1f5/H3c11/Hist1h2bp/Prim2/Prim1/Cenpa/H2afz/H2ac12/H2bc12/H4c9/H3c15/H3c13/Gtf2b/H1f0/H2afv/Tonsl/Rpa2/H2ac10/H3c8/H3c7/H4c6/H1f3/H3c4/H4c4/H1f4/Hnrnpk/Tinf2/H3c3/H2bc3/H3c2/H4c2/H4c1/H3c1/H1f1/Suz12/Nfyb/Trex1/H3f3a/Rpa3/Cdc45/H2afx/Pold1/Gins4",57
