"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098687","chromosomal region","129/1974","299/23436",1.18128728112249e-59,1.18128728112249e-59,6.27947449438795e-57,"Terf1/Sgo2a/Hjurp/Clasp1/Cenpl/Nuf2/Cenpf/Nsl1/Nek2/Dclre1c/Suv39h2/Spc25/Nup160/Ckap5/Kif18a/Bub1b/Knstrn/Knl1/Rad51/Oip5/Bub1/Dsn1/Aurka/Rtel1/Suv39h1/Stag2/Fmr1/Ercc6l/Cenpi/Smc1a/Pmf1/Cenpe/Kif2c/Cdca8/Meaf6/Rpa2/Cenps/Cenpa/Ncapg/Cenpc1/Chek2/Kntc1/Baz1b/Mad1l1/Brca2/Ezh2/Hnrnpa2b1/Cbx3/Mad2l1/Ncapd2/Pold1/Blm/Nup98/Plk1/Bub3/Mki67/Nup43/Cenpw/Dna2/Nup37/Nup107/Cdk2/Ppp2cb/Cenpu/Dync1li2/Ctcf/Cenpt/Cenpn/Cdt1/Nup133/Wdhd1/Tinf2/Ska3/Esco2/Mre11a/Dnmt1/Spc24/Ncapd3/Chek1/H2afx/Zw10/Sin3a/Zwilch/Pif1/Ttk/Clasp2/Xpo1/Spdl1/Rad50/Cenpv/Ctc1/Aurkb/Mis12/Rpa1/Spag5/Ska2/Cbx1/Nup85/H3f3b/Birc5/Cenpx/Cenpp/Cenph/Ccnb1/Cenpk/Smc6/Mis18bp1/Rad21/Dscc1/Mtbp/Nsmce2/Recql4/Rangap1/Cenpm/Cbx5/Slx4/Nde1/Mis18a/Thoc6/Rnf8/Sgo1/Smchd1/Ndc80/Ska1/Incenp/Fen1/Smc5/Hells/Smc3",129
"GO:0000775","chromosome, centromeric region","98/1974","190/23436",2.08403775618608e-54,2.08403775618608e-54,5.53915298354721e-52,"Sgo2a/Hjurp/Clasp1/Cenpl/Nuf2/Cenpf/Nsl1/Nek2/Suv39h2/Spc25/Nup160/Ckap5/Kif18a/Bub1b/Knstrn/Knl1/Oip5/Bub1/Dsn1/Aurka/Suv39h1/Stag2/Fmr1/Ercc6l/Cenpi/Smc1a/Pmf1/Cenpe/Kif2c/Cdca8/Meaf6/Cenps/Cenpa/Ncapg/Cenpc1/Kntc1/Baz1b/Mad1l1/Cbx3/Mad2l1/Ncapd2/Nup98/Plk1/Bub3/Mki67/Nup43/Cenpw/Nup37/Nup107/Ppp2cb/Cenpu/Dync1li2/Ctcf/Cenpt/Cenpn/Cdt1/Nup133/Wdhd1/Ska3/Esco2/Dnmt1/Spc24/Ncapd3/Zw10/Sin3a/Zwilch/Ttk/Clasp2/Xpo1/Spdl1/Cenpv/Aurkb/Mis12/Spag5/Ska2/Cbx1/Nup85/Birc5/Cenpx/Cenpp/Cenph/Ccnb1/Cenpk/Mis18bp1/Rad21/Dscc1/Mtbp/Rangap1/Cenpm/Cbx5/Nde1/Mis18a/Sgo1/Ndc80/Ska1/Incenp/Hells/Smc3",98
"GO:0005819","spindle","108/1974","273/23436",1.25518244645165e-45,1.25518244645165e-45,2.22409521213362e-43,"Terf1/Clasp1/Kif14/Aspm/Cenpf/Nek2/Cntrl/Ckap5/Kif18a/Katnbl1/Bub1b/Knstrn/Nusap1/Haus2/Ckap2l/Cdc25b/Tpx2/Mapre1/Dsn1/Fam83d/Aurka/Stag2/Emd/Smc1a/Tbl1xr1/Ect2/Psrc1/Gpsm2/Cenpe/Gem/Cdk5rap2/Cdca8/Cep85/Aunip/Tacc3/Haus3/Cdc7/Kntc1/Mad1l1/Cbx3/Mad2l1/Wdr62/Cep89/Nup62/Prc1/Plk1/Kif22/Tubgcp2/Fbxo5/Cdk1/Nedd1/Poc1b/Tubgcp3/Katnb1/Ccsap/Dlgap5/Ska3/Rb1/Bora/Cep295/Zw10/Kif23/Rab11a/Bnip2/Ttk/Stag1/Poc1a/Clasp2/Spdl1/Cenpv/Aurkb/Haspin/Spag5/Tada2a/Cltc/Ska2/Cbx1/Cdc6/Tubg1/Kif18b/Cdc27/Fbf1/Birc5/Ccnb1/Hspa2/Cep128/Akt1/Rangap1/Tubgcp6/Racgap1/Espl1/Aaas/Nde1/Kifc5b/Rsph1/Kifc1/Sgo1/Ddx11/Mapre2/Kif20a/Ska1/Ctdp1/Sac3d1/Eml3/Incenp/Kif20b/Kif11/Smc3",108
"GO:0000776","kinetochore","73/1974","132/23436",1.35754289878388e-43,1.35754289878388e-43,1.80410306285753e-41,"Sgo2a/Hjurp/Clasp1/Nuf2/Cenpf/Nsl1/Nek2/Spc25/Nup160/Ckap5/Kif18a/Bub1b/Knstrn/Knl1/Bub1/Dsn1/Ercc6l/Cenpi/Smc1a/Pmf1/Cenpe/Kif2c/Meaf6/Cenps/Cenpa/Cenpc1/Kntc1/Mad1l1/Mad2l1/Nup98/Plk1/Bub3/Nup43/Cenpw/Nup37/Nup107/Cenpu/Dync1li2/Cenpt/Cenpn/Cdt1/Nup133/Ska3/Spc24/Ncapd3/Zw10/Sin3a/Zwilch/Ttk/Clasp2/Xpo1/Spdl1/Cenpv/Aurkb/Mis12/Spag5/Ska2/Nup85/Birc5/Cenpx/Cenph/Ccnb1/Cenpk/Mis18bp1/Mtbp/Rangap1/Cenpm/Cbx5/Nde1/Sgo1/Ndc80/Ska1/Incenp",73
"GO:0005874","microtubule","117/1974","420/23436",3.50912416615481e-32,3.50912416615481e-32,3.73075306085933e-30,"Stau2/Clasp1/Kif14/Aspm/Nek2/Tubb4b/Spaca9/Odf2/Kif5c/Ckap5/Kif18a/Knstrn/Nusap1/Haus2/Map1a/Ninl/Tpx2/Ttll9/Mapre1/Spag4/Aurka/Hdac6/Fgf13/Fmr1/Haus7/Emd/Kif4/Psrc1/Wdr47/Cenpe/Kif24/Akna/Cdk5rap2/Kif2c/Nudc/Stmn1/Kcnab2/Haus3/Kntc1/Haus5/Prc1/Plk1/Kif22/Tubgcp2/Tube1/Cep57l1/Cdk1/Pcnt/Gas2l3/Mdm1/Tubgcp3/Ckap2/Haus8/Katnb1/Dync1li2/Tppp3/Enkd1/Sntb2/Tubb3/Ccsap/Dnah12/Haus4/Cenpj/Ska3/Dpysl2/Reep4/Dync2h1/Cep57/Cep295/Zw10/Lrrc49/Kif23/Rab11a/Myo5a/Clasp2/Kif15/Aurkb/Spag5/Tubd1/Cltc/Ska2/Dynll2/Tubg1/Kif18b/Cdc27/Birc5/Dnah17/Baiap2/Tppp/Iqgap2/Gtse1/Ttll8/Tubgcp6/Tuba1b/Tuba1a/Tuba1c/Nde1/Ccdc50/Tiam1/Dyrk1a/Dynlt1a/Dynlt1b/Kifc5b/Kifc1/Tubb5/Tubb4a/Trip10/Mapre2/Tpgs2/Kif20a/Reep2/Ska1/Haus1/Eml3/Incenp/Kif20b/Kif11",117
"GO:0000793","condensed chromosome","79/1974","209/23436",4.99285143482733e-32,4.99285143482733e-32,4.42349118348737e-30,"Sgo2a/Hjurp/Nuf2/Cenpf/Nsl1/Nek2/Spc25/Bub1b/Knl1/Rad51/Ncaph/Bub1/Dsn1/Aurka/Stag2/Xlr/Smc1a/Smc4/Pmf1/Cenpe/Smc2/Rcc1/Cenpa/Ncapg/Cenpc1/Baz1b/Brca2/Cbx3/Fancd2/Ncapd2/Blm/Plk1/Nsmce4a/Mki67/Cdk2/Hmgb2/Smarca5/Syce2/Ctcf/Nup133/Ccnb1ip1/Ska3/Mre11a/Ncapd3/Chek1/H2afx/Hmbs/Stag1/Topbp1/Spdl1/Rad50/Aurkb/Mis12/Rpa1/Ska2/Top2a/P3h4/Tubg1/Brca1/Birc5/Ccnb1/Cenpk/Smc6/Mis18bp1/Hspa2/Ncapg2/Rad21/Nsmce2/Ncaph2/Rsph1/Msh5/Sgo1/Ndc80/Ska1/Banf1/Cdca5/Incenp/Smc5/Smc3",79
"GO:0044815","DNA packaging complex","51/1974","97/23436",2.04683538274074e-29,2.04683538274074e-29,1.55436371170538e-27,"Ncaph/Smc4/H2ac21/H2ac20/H3c14/H4c14/H3c13/H2afz/Smc2/Cenpa/Ncapg/Ncapd2/Tcf3/Ncapd3/H2afx/H2afv/H2bu2/H3f3b/H3c10/H2bc14/H4c11/H2ac15/H1f5/H3c11/Hist1h2bp/Hist1h4n/H2ac12/H2bc12/H4c9/H4c8/H2ac10/H3c8/H2bc9/H3c7/H4c6/H1f3/H3c6/H3c4/H4c4/H1f4/H4c3/H3c3/H2bc3/H3c2/H4c2/H4c1/H1f1/Irf4/Ncapg2/H1f0/Ncaph2",51
"GO:0005657","replication fork","43/1974","71/23436",1.79153023943791e-28,1.79153023943791e-28,1.19042469857388e-26,"Prim2/Zranb3/Mcm10/Pcna/Pola1/Mms22l/Rpa2/Xrcc2/Rfc1/Rfc5/Rfc2/Baz1b/Rfc3/Rpa3/Rad18/Pold1/Blm/Pold3/Helb/Prim1/Timeless/Gins4/Smarca5/Gins2/Wdhd1/Mre11a/Dnmt1/Chek1/H2afx/Tipin/Pif1/Pold2/Rpa1/Rad51c/Rad51b/Xrcc3/Tonsl/Cdc45/Rfc4/Bcl6/Polh/Uhrf1/Pola2",43
"GO:0032993","protein-DNA complex","68/1974","186/23436",9.68939543615397e-27,9.68939543615397e-27,5.72297625176345e-25,"Terf1/Prim2/Gins1/Pola1/H2ac21/H2ac20/H3c14/H4c14/H3c13/H2afz/Rpa2/Cenpa/Rpa3/Tead4/Pold1/Pold3/Tcf3/Nfyb/Helb/Prim1/Gins4/Gins2/Tinf2/H2afx/Pold2/H2afv/H2bu2/Ctc1/Rpa1/Suz12/Jup/H3f3b/H3c10/H2bc14/H4c11/H2ac15/H1f5/H3c11/Hist1h2bp/Hist1h4n/H2ac12/H2bc12/H4c9/H4c8/H2ac10/H3c8/H2bc9/H3c7/H4c6/H1f3/H3c6/H3c4/H4c4/H1f4/H4c3/H3c3/H2bc3/H3c2/H4c2/H4c1/H1f1/Irf4/Tonsl/H1f0/Sp1/Cdc45/Nfya/Pola2",68
"GO:0000922","spindle pole","55/1974","129/23436",9.32380651164555e-26,9.32380651164555e-26,4.95633925092737e-24,"Aspm/Cenpf/Nek2/Cntrl/Ckap5/Katnbl1/Cdc25b/Tpx2/Dsn1/Fam83d/Aurka/Stag2/Emd/Smc1a/Psrc1/Gpsm2/Cdk5rap2/Cep85/Aunip/Kntc1/Mad1l1/Mad2l1/Wdr62/Cep89/Nup62/Plk1/Tubgcp2/Nedd1/Poc1b/Tubgcp3/Katnb1/Dlgap5/Zw10/Rab11a/Bnip2/Stag1/Poc1a/Spdl1/Aurkb/Spag5/Cdc6/Tubg1/Fbf1/Ccnb1/Cep128/Tubgcp6/Aaas/Nde1/Kifc1/Sgo1/Ddx11/Ctdp1/Kif20b/Kif11/Smc3",55
