"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045211","postsynaptic membrane","187/5346","370/23436",9.29672173384126e-32,9.29672173384126e-32,4.922369507497e-29,"Oprk1/Nrp2/Erbb4/Cntn2/Adora1/Cacna1e/Rgs7/Kcnh1/Syne1/Grm1/Grik2/Col13a1/Lrrtm3/Ank3/Slc1a6/Anks1b/Lin7a/Cadps2/Kcnc2/Grip1/Slc16a7/Adcy1/Cpeb4/Gabrp/Tenm2/Gabra1/Gabrb2/Grm6/Pdlim4/Glra1/Shisa6/Chrne/P2rx1/Trpv1/Slc6a4/Cacng4/Cacng5/Rgs9/Nrcam/Lrfn5/Sipa1l1/Chrm3/Drd1/Prr7/Rgs7bp/Kcnma1/Grid1/Pcdh17/Kctd12/Cdh9/Cdh10/Adcy8/Adgrb1/Arc/Kcnj4/Cntn1/Faim2/Scn8a/Grin2a/Shisa9/Gpr156/Drd3/Grik1/Prkn/Cacna1h/Pacsin1/Prrt1/Gabbr1/Lrfn2/Dlgap1/Slc8a1/Cdh2/Lrrtm2/Kctd16/Camk2a/Dcc/Cnih2/Htr7/Sorcs3/Adra2a/Abi1/Tanc1/Chrm4/Lrrc4c/Syndig1/Trappc4/Chrna4/Nlgn1/Gria2/Glrb/Rusc1/Chrnb2/Kcnd3/Kcnc4/Ank2/Pdlim5/Adgrl2/Lrrc7/Epha7/Gabrr2/Gabbr2/Grin3a/Musk/Slc1a7/Grik3/Oprd1/Camk2n1/Igsf21/Adam22/Grm3/Magi2/Nsg1/Chrna9/Kctd8/Gabrg1/Gabra2/Gabra4/Gabrb1/Cnksr2/Kcnd2/Ptprz1/Chrm2/Dgki/Grid2/Ctnna2/Lrrtm1/Lrrtm4/Sema4f/Grm7/Lhfpl4/Atp2b2/Slc6a11/Iqsec3/Grin2b/Ptpro/Cacng7/Shisa7/Slc8a2/Shank1/Lrrc4b/Cyth2/Kcnc1/Gabrg3/Gabra5/Gabrb3/Chrna7/Ntrk3/Cpeb1/Homer2/Grm5/Dlg2/Mpp2/Arrb1/Apbb1/Cacng3/Gsg1l/Insyn2a/Shank2/Efnb2/Dlgap2/Chrnb3/Glra3/Psd3/Lzts1/Disc1/Gria4/Igsf9b/Grik4/Fxyd6/Ncam1/Chrna3/Snap91/Clstn2/Tmem108/Grm2/Cspg5/Gria3/Fmr1/Gabra3/Gabrq/Slc6a8/Dmd/Il1rapl1/Nlgn3/Glra4/Syap1/Glra2",187
"GO:0099240","intrinsic component of synaptic membrane","139/5346","244/23436",7.02226836336275e-31,7.02226836336275e-31,1.85905315093235e-28,"Oprk1/Nrp2/Adam23/Erbb4/Cntn2/Adora1/Cacna1e/Kcnj9/Cadm3/Kcnh1/Grm1/Lrrtm3/Slc1a6/Atp2b1/Slc16a7/Adcy1/Gabra1/Gabrb2/Glra1/Shisa6/Chrne/P2rx1/Slc6a4/Itgb3/Cacng4/Cacng5/Nrcam/Lrfn5/Chrm3/Drd1/Rgs7bp/Kcnma1/Grid1/Pcdh17/Cdh9/Cdh10/Adcy8/Adgrb1/Cntn1/Scn8a/Grin2a/Shisa9/Itgb5/Drd3/Grik1/Cacna1h/Prrt1/Gabbr1/Lrfn2/Slc8a1/Nrxn1/Cdh2/Lrrtm2/Dcc/Cnih2/Htr7/Sorcs3/Adra2a/Kcnj3/Scn2a/Scn1a/Chrm4/Lrrc4c/Snap25/Chrna4/Nlgn1/Gria2/Syt11/Chrnb2/Syt6/Kcnd3/Kcna2/Kcnc4/Ntng1/Adgrl2/Lrrc7/Epha7/Cnr1/Gabbr2/Grin3a/Ptprd/Slc1a7/Oprd1/Adam22/Grm3/Chrna9/Gabra2/Gabra4/P2rx2/Kcnd2/Ptprz1/Grm8/Grid2/Lrrtm1/Lrrtm4/Cntn6/Grm7/Atp2b2/Slc6a11/Grin2b/Ptpro/Cacng7/Shisa7/Slc8a2/Atp1a3/Lrrc4b/Kcnc1/Slc6a5/Gabrg3/Gabra5/Gabrb3/Chrna7/Ntrk3/Grm5/Dlg2/Mpp2/Cacng3/Gsg1l/Efnb2/Glra3/Cntnap4/Gria4/Cntn5/Grik4/Fxyd6/Ncam1/Chrna3/Cplx3/Clstn2/Grm2/Cspg5/Scn10a/Gria3/Gpc4/Gabra3/Slc6a8/Il1rapl1/Nlgn3/Glra4",139
"GO:0043235","receptor complex","189/5346","394/23436",2.2210086560805e-28,2.2210086560805e-28,3.91988545266138e-26,"Ly96/Il18r1/Erbb4/Vwc2l/Irs1/Ramp1/Itln1/Cr1l/Cr2/Grm1/Grik2/Ros1/Itga7/Ramp3/Vwc2/Egfr/Gabrp/Gabra1/Gabrb2/Pmp22/Shisa6/Chrne/Itgae/Skap1/Itga2b/Itgb3/Cacng4/Cacng5/Gprc5c/Itgb4/Ahr/Tshr/Ptprn2/Itgb8/Ripk1/Ror2/Adgrv1/Il6st/Itga2/Ptk2b/Kctd12/Itgbl1/Ghr/Osmr/Lifr/Prlr/Acvrl1/Itgb7/Grin2a/Shisa9/Ephb3/Itgb5/Gpr156/Impg2/Gabrr3/Epha6/Epha3/App/Grik1/Itpr3/Gabbr1/Alk/Abcg5/Abcg8/Lhcgr/Fshr/Gfra3/Kctd16/Pdgfrb/Csf1r/Adrb2/Aip/Cnih2/Sorbs1/Loxl4/Pkd2l1/Adra2a/Gfra1/Itga8/Eng/Acvr2a/Acvr1c/Pla2r1/Itgb6/Lrp2/Itga6/Itga4/Calcrl/Chrna4/Nlgn1/Pex5l/Gria2/Chrnb2/Il6ra/Bmpr1b/Lrrc7/Lyn/Sdcbp/Gpr63/Epha7/Gabrr2/Il11ra1/Gabbr2/Grin3a/Musk/Tlr4/Tek/Ror1/Lepr/Grik3/Ifnlr1/Epha8/Tas1r2/Tas1r3/Fgfr3/Tlr1/Tlr6/Chrna9/Kctd8/Gabrg1/Gabra2/Gabra4/Gabrb1/Pdgfra/Kit/Kdr/Epha5/Crlf2/P2rx2/Flt3/Flt1/Gpr37/Plxna4/Ephb6/Epha1/Adcyap1r1/Grid2/Lrrtm4/Il5ra/Grm7/Ret/Olr1/Klrd1/Klrc1/Gprc5a/Grin2b/Itpr2/Cacng7/Shisa7/Cd79a/Ceacam2/Shank1/Gabrg3/Gabra5/Gabrb3/Chrna7/Ntrk3/Dlg2/Gprc5b/Cacng3/Il4ra/Itgax/Itgad/Tspan32/Shank2/Insr/Fgfr1/Chrnb3/Nr3c2/Gria4/Birc2/Grik4/Chrna3/Itga11/Smad3/Gfral/Ephb1/Trf/Tgfbr2/Itga9/Vipr1/Il13ra1/Gria3/Gabra3/Gabrq/Il2rg/Il13ra2/Kctd12b/Tlr7",189
"GO:0099699","integral component of synaptic membrane","128/5346","226/23436",3.28821141141514e-28,3.28821141141514e-28,4.35255352616268e-26,"Oprk1/Nrp2/Adam23/Erbb4/Adora1/Cacna1e/Kcnj9/Cadm3/Kcnh1/Grm1/Lrrtm3/Slc1a6/Atp2b1/Slc16a7/Adcy1/Gabra1/Gabrb2/Glra1/Shisa6/Chrne/P2rx1/Slc6a4/Itgb3/Cacng4/Cacng5/Nrcam/Lrfn5/Chrm3/Drd1/Kcnma1/Grid1/Pcdh17/Cdh9/Cdh10/Adcy8/Adgrb1/Scn8a/Grin2a/Shisa9/Itgb5/Drd3/Grik1/Cacna1h/Prrt1/Gabbr1/Lrfn2/Slc8a1/Nrxn1/Cdh2/Lrrtm2/Dcc/Cnih2/Htr7/Sorcs3/Adra2a/Kcnj3/Scn2a/Scn1a/Chrm4/Lrrc4c/Chrna4/Nlgn1/Gria2/Syt11/Chrnb2/Syt6/Kcnd3/Kcna2/Kcnc4/Adgrl2/Lrrc7/Epha7/Cnr1/Gabbr2/Grin3a/Ptprd/Slc1a7/Oprd1/Adam22/Grm3/Chrna9/Gabra2/Gabra4/P2rx2/Kcnd2/Ptprz1/Grm8/Grid2/Lrrtm1/Lrrtm4/Grm7/Atp2b2/Slc6a11/Grin2b/Ptpro/Cacng7/Shisa7/Slc8a2/Atp1a3/Lrrc4b/Kcnc1/Slc6a5/Gabrg3/Gabra5/Gabrb3/Chrna7/Ntrk3/Grm5/Cacng3/Gsg1l/Efnb2/Glra3/Cntnap4/Gria4/Grik4/Fxyd6/Ncam1/Chrna3/Clstn2/Grm2/Cspg5/Scn10a/Gria3/Gabra3/Slc6a8/Il1rapl1/Nlgn3/Glra4",128
"GO:0031012","extracellular matrix","214/5346","475/23436",2.68592183033642e-27,2.68592183033642e-27,2.84424985401941e-25,"Col9a1/Col19a1/Col3a1/Col5a2/Fn1/Ihh/Col4a4/Col4a3/Lrrn2/Optc/Lgr6/Lamc2/Tnr/Tnn/Myoc/Dpt/Itln1/Ush2a/Lamb3/Lama2/Lama4/Spock2/Col13a1/Lrrtm3/Col6a2/Col6a1/Col18a1/Timp3/Igf1/Ntn4/Emid1/Vwc2/Efemp1/Adamts2/Col23a1/Sparc/Pmp22/Ntn1/Serpinf2/Lgals9/Col1a1/Itgb4/Timp2/Matn3/Lamb1/Lrrn3/Papln/Ltbp2/Ltbp3/Tgfb3/Nid1/Gpld1/Serpinb6a/Dspp/Sparcl1/Ecm2/Aspn/Ogn/Tgfbi/Ctsl/Thbs4/Cd180/Fgf10/Lrrc3b/Ngly1/Nid2/Wnt5a/Itih4/Itih3/Mmrn2/Ang/Fgf9/Scara3/Loxl2/Gpc5/Gpc6/Egflam/Tnfrsf11b/Ccn3/Oc90/Col22a1/Elfn2/Chadl/Col2a1/Muc4/Ccdc80/Impg2/Abi3bp/Col8a1/Adamts5/Runx1/Plg/Smoc2/Thbs2/Tnxb/Lama1/Emilin2/Ltbp1/Vit/Colec12/Lama3/Fgf1/Lox/Fbn2/Anxa1/Mamdc2/Hpse2/Itih2/Adamtsl2/Hmcn2/Lamc3/Itga6/F2/Thbs1/Mfap1a/Mfap1b/Fbn1/Mmp24/Mmp9/Col9a3/Col20a1/Anxa5/Frem2/Serpini2/Thsd4/Adamtsl4/Col11a1/Col25a1/Mmp16/Lingo2/Tnc/Frem1/Adamtsl1/Insl5/Col9a2/Col8a2/Col16a1/Matn1/Megf6/Sema3c/Lrrc17/Reln/Spon2/Cpz/Slit2/Ambn/Fras1/Hpse/Mmp17/Col1a2/Wnt2/Ptprz1/Ptn/Mmrn1/Ndnf/Lrrtm1/Reg2/Lrrtm4/Wnt7a/Adamts9/Wnt5b/Pzp/Ssc5d/Fcgbp/Otog/Nav2/Adamts17/Acan/Hapln3/Mfge8/Il16/Wnt11/Spon1/Zp2/Zg16/Htra1/Dmbt1/Mmp21/Muc2/Col4a1/Col4a2/Sfrp1/Spock3/Frem3/Podnl1/Mmp2/Mmp15/Crispld2/Mmp13/Mmp12/Mmp1b/Mmp20/Bmper/Adamts8/Vwa5a/Tecta/Lingo1/Cspg4/Loxl1/Tinag/Col12a1/Trf/Col6a4/Col7a1/Tgm4/Nyx/Ndp/Timp1/Gpc4/Gpc3/Srpx2/Col4a6/Col4a5/Egfl6",214
"GO:0098936","intrinsic component of postsynaptic membrane","106/5346","178/23436",4.85350969617736e-26,4.85350969617736e-26,4.28300943364423e-24,"Oprk1/Nrp2/Erbb4/Cntn2/Adora1/Cacna1e/Grm1/Lrrtm3/Slc1a6/Slc16a7/Adcy1/Gabra1/Gabrb2/Glra1/Shisa6/Chrne/P2rx1/Slc6a4/Cacng4/Cacng5/Nrcam/Lrfn5/Chrm3/Drd1/Rgs7bp/Grid1/Pcdh17/Cdh9/Cdh10/Adgrb1/Cntn1/Scn8a/Grin2a/Shisa9/Drd3/Cacna1h/Prrt1/Gabbr1/Lrfn2/Slc8a1/Cdh2/Lrrtm2/Dcc/Cnih2/Htr7/Sorcs3/Adra2a/Chrm4/Lrrc4c/Chrna4/Nlgn1/Gria2/Chrnb2/Kcnd3/Kcnc4/Adgrl2/Lrrc7/Epha7/Gabbr2/Grin3a/Slc1a7/Oprd1/Adam22/Grm3/Chrna9/Gabra2/Gabra4/Kcnd2/Ptprz1/Grid2/Lrrtm1/Lrrtm4/Atp2b2/Slc6a11/Grin2b/Ptpro/Cacng7/Shisa7/Slc8a2/Lrrc4b/Kcnc1/Gabra5/Gabrb3/Chrna7/Ntrk3/Grm5/Dlg2/Mpp2/Cacng3/Gsg1l/Efnb2/Glra3/Gria4/Grik4/Fxyd6/Ncam1/Chrna3/Clstn2/Grm2/Cspg5/Gria3/Gabra3/Slc6a8/Il1rapl1/Nlgn3/Glra4",106
"GO:0099055","integral component of postsynaptic membrane","101/5346","169/23436",4.75502703732083e-25,4.75502703732083e-25,3.59665954852989e-23,"Oprk1/Nrp2/Erbb4/Adora1/Cacna1e/Grm1/Lrrtm3/Slc1a6/Slc16a7/Adcy1/Gabra1/Gabrb2/Glra1/Shisa6/Chrne/P2rx1/Slc6a4/Cacng4/Cacng5/Nrcam/Lrfn5/Chrm3/Drd1/Grid1/Pcdh17/Cdh9/Cdh10/Adgrb1/Scn8a/Grin2a/Shisa9/Drd3/Cacna1h/Prrt1/Gabbr1/Lrfn2/Slc8a1/Cdh2/Lrrtm2/Dcc/Cnih2/Htr7/Sorcs3/Adra2a/Chrm4/Lrrc4c/Chrna4/Nlgn1/Gria2/Chrnb2/Kcnd3/Kcnc4/Adgrl2/Lrrc7/Epha7/Gabbr2/Grin3a/Slc1a7/Oprd1/Adam22/Grm3/Chrna9/Gabra2/Gabra4/Kcnd2/Ptprz1/Grid2/Lrrtm1/Lrrtm4/Atp2b2/Slc6a11/Grin2b/Ptpro/Cacng7/Shisa7/Slc8a2/Lrrc4b/Kcnc1/Gabra5/Gabrb3/Chrna7/Ntrk3/Grm5/Cacng3/Gsg1l/Efnb2/Glra3/Gria4/Grik4/Fxyd6/Ncam1/Chrna3/Clstn2/Grm2/Cspg5/Gria3/Gabra3/Slc6a8/Il1rapl1/Nlgn3/Glra4",101
"GO:1902495","transmembrane transporter complex","152/5346","308/23436",1.14468699840411e-24,1.14468699840411e-24,7.5760205289114e-23,"Kcnb2/Cnga3/Sumo1/Unc80/Vwc2l/Dpp10/Cacna1s/Cacna1e/Kcnab2/Atp1b1/Lrrc52/Nos1ap/Kcnh1/Trdn/Grik2/Kcnc2/Kcnmb4/Stac3/Vwc2/Gabrp/Kcnmb1/Gabra1/Gabrb2/Glra1/Shisa6/Vamp2/Chrne/Cacnb1/Scn4a/Cacng4/Cacng5/Ttyh2/Kcns3/Hspa2/Catsperb/Ryr2/Trpc7/Pde4d/Hcn1/Kcnma1/Cacna2d3/Ptk2b/Cacna1i/Smdt1/Scn8a/Grin2a/Shisa9/Grik1/Clic6/Cacna1h/Clic5/Abcg5/Abcg8/Calm2/Cnih2/Pkd2l1/Kcnip2/Cacna1b/Kcnj3/Scn3a/Scn2a/Scn1a/Lrrc55/Ryr3/Kcnip3/Snap25/Chrna4/Kcnq2/Nlgn1/Kcnmb3/Pex5l/Trpc3/Trpc4/Kcnab1/Gria2/Glrb/Chrnb2/Kcnd3/Kcna2/Kcnc4/Mcub/Lrrc7/Cngb3/Gabrr2/Grin3a/Pde4b/Kcnq4/Grik3/Kcnh2/Dpp6/Kcnip4/Chrna9/Gabrg1/Gabra2/Gabra4/Gabrb1/Lrrc8b/Lrrc8c/Ttyh3/Kcnd2/Cntnap2/Grid2/Lrrtm4/Cacna2d4/Scnn1a/Ano2/Kcna6/Grin2b/Abcc9/Cacng7/Ttyh1/Shisa7/Atp1a3/Catsperg2/Scn1b/Shank1/Kcnc1/Scn7a/Gabrg3/Gabra5/Gabrb3/Chrna7/Dlg2/Scnn1g/Scnn1b/Cacng3/Shank2/Ano1/Lrrc8e/Chrnb3/Glra3/Kcnk1/Gria4/Trpc6/Kcnj5/Grik4/Scn2b/Scn4b/Chrna3/Hcn4/Atp1b3/Cacna2d2/Scn10a/Cacna1f/Atp1b4/Gria3/Cnga2/Gabra3/Gabrq/Glra4/Trpc5/Glra2",152
"GO:1990351","transporter complex","152/5346","315/23436",2.10850479810255e-23,2.10850479810255e-23,1.24044200402992e-21,"Kcnb2/Cnga3/Sumo1/Unc80/Vwc2l/Dpp10/Cacna1s/Cacna1e/Kcnab2/Atp1b1/Lrrc52/Nos1ap/Kcnh1/Trdn/Grik2/Kcnc2/Kcnmb4/Stac3/Vwc2/Gabrp/Kcnmb1/Gabra1/Gabrb2/Glra1/Shisa6/Vamp2/Chrne/Cacnb1/Scn4a/Cacng4/Cacng5/Ttyh2/Kcns3/Hspa2/Catsperb/Ryr2/Trpc7/Pde4d/Hcn1/Kcnma1/Cacna2d3/Ptk2b/Cacna1i/Smdt1/Scn8a/Grin2a/Shisa9/Grik1/Clic6/Cacna1h/Clic5/Abcg5/Abcg8/Calm2/Cnih2/Pkd2l1/Kcnip2/Cacna1b/Kcnj3/Scn3a/Scn2a/Scn1a/Lrrc55/Ryr3/Kcnip3/Snap25/Chrna4/Kcnq2/Nlgn1/Kcnmb3/Pex5l/Trpc3/Trpc4/Kcnab1/Gria2/Glrb/Chrnb2/Kcnd3/Kcna2/Kcnc4/Mcub/Lrrc7/Cngb3/Gabrr2/Grin3a/Pde4b/Kcnq4/Grik3/Kcnh2/Dpp6/Kcnip4/Chrna9/Gabrg1/Gabra2/Gabra4/Gabrb1/Lrrc8b/Lrrc8c/Ttyh3/Kcnd2/Cntnap2/Grid2/Lrrtm4/Cacna2d4/Scnn1a/Ano2/Kcna6/Grin2b/Abcc9/Cacng7/Ttyh1/Shisa7/Atp1a3/Catsperg2/Scn1b/Shank1/Kcnc1/Scn7a/Gabrg3/Gabra5/Gabrb3/Chrna7/Dlg2/Scnn1g/Scnn1b/Cacng3/Shank2/Ano1/Lrrc8e/Chrnb3/Glra3/Kcnk1/Gria4/Trpc6/Kcnj5/Grik4/Scn2b/Scn4b/Chrna3/Hcn4/Atp1b3/Cacna2d2/Scn10a/Cacna1f/Atp1b4/Gria3/Cnga2/Gabra3/Gabrq/Glra4/Trpc5/Glra2",152
"GO:0033267","axon part","196/5346","448/23436",3.22846370895221e-23,3.22846370895221e-23,1.55502175916474e-21,"Oprk1/Cnga3/Mpp4/Map2/Ptprn/Cxcr4/Cntn2/Nfasc/Adora1/Arpc5/Glul/Tnn/Myoc/Kcnab2/Adcy10/Ush2a/Kcnh1/Esr1/Utrn/Mical1/Grik2/Sirt1/Ank3/Slc17a8/Kcnc2/Cobl/Sptbn1/Glra1/Trpv2/Ndel1/Tspoap1/Mapt/Timp2/Aatk/Kif3c/Nrcam/Nin/Ptprn2/Chrm3/Nrsn1/Drd1/Spock1/Snx18/Itga2/Hcn1/Kcnma1/Erc2/Ang/Pnoc/Ptk2b/Sybu/Rapgef3/Scn8a/Npff/Grin2a/Casr/Robo1/Robo2/Cxadr/App/Grik1/Dscam/Prkn/Pacsin1/Tulp1/Gabbr1/Rab5a/Epb41l3/Calm2/Nrxn1/Bin1/Dpysl3/Dcc/Htr7/Crtac1/Adra2a/Shtn1/Slc18a2/Cacna1b/Dbh/Kif5c/Tanc1/Slc4a10/Scn2a/Scn1a/Lrp2/Gad1/Rapgef4/Itga4/Zfp804a/Chrm4/Mapk8ip1/Bdnf/Kcnip3/Lamp5/Snap25/Prex1/Ntsr1/Kcnq2/Stmn2/Anxa5/Pfn2/Kcnab1/Iqschfp/Gria2/Syt11/Kcna2/Kcnc4/Ptbp2/Prss12/Unc5c/Lrrc7/Calb1/Cnr1/Ror1/Elavl4/Grik3/Oprd1/Pink1/Tprgl/Sri/Pclo/Crmp1/Nmu/Cplx1/P2rx2/Nos1/Arpc3/P2rx4/Auts2/Orai2/Fscn1/Ppp1r9a/Dync1i1/Ptprz1/Opn1sw/Dgki/Cntnap2/Crhr2/Snca/Lrrtm1/Aak1/Grm7/Kcna6/Grin2b/Prkcg/Atp1a3/Mag/Scn1b/Myh14/Kcnc1/Slc17a6/Gabrb3/Chrna7/Iqgap1/Cpeb1/Dlg2/Pak1/Stim1/Apbb1/Prkcb/Rgs10/Brsk2/Shank2/Ap3m2/Nrg1/Palld/Slc18a1/Rab3a/Atp6v0d1/Cdh1/Disc1/Pard3/Gria4/Pgr/Grik4/Ncam1/Cyp19a1/Cplx3/Hcn3/Hcn4/Unc13c/Snap91/Rasgrf1/Usp9x/Gria3/Frmd7/Slc9a6/Fgf13/Fmr1/L1cam/Arhgap4/Ophn1/Dcx/Trpc5/Syap1",196
