"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003735","structural constituent of ribosome","23/276","182/22710",5.48252837283316e-17,5.48252837283316e-17,2.34883057657168e-14,"Rpl37a/Rpl12/Rps21/Rps27/Rps20/Rpl21/Rps19/Rps15a/Rpl18/Rpl18a/Rpl13/Rps24/Rplp1/Mrpl23/Rpl23/Rps23/Rps7/Rps29/Rpl35a/Rps28/Rps18/Rps14/Rpl17",23
"GO:0070180","large ribosomal subunit rRNA binding","4/276","10/22710",4.2320541477998e-06,4.2320541477998e-06,0.000705478685127092,"Rpl37a/Rpl12/Rpl23/Rpl17",4
"GO:0031078","histone deacetylase activity (H3-K14 specific)","4/276","11/22710",6.58677887833649e-06,6.58677887833649e-06,0.000705478685127092,"Hdac5/Hdac4/Hdac9/Hdac7",4
"GO:0032041","NAD-dependent histone deacetylase activity (H3-K14 specific)","4/276","11/22710",6.58677887833649e-06,6.58677887833649e-06,0.000705478685127092,"Hdac5/Hdac4/Hdac9/Hdac7",4
"GO:0070491","repressing transcription factor binding","7/276","70/22710",2.2632094650233e-05,2.2632094650233e-05,0.00187212961645486,"Stat1/Hdac5/Hdac4/Hdac9/Hdac7/Mta3/Tcf7l2",7
"GO:0017136","NAD-dependent histone deacetylase activity","4/276","15/22710",2.62190142845029e-05,2.62190142845029e-05,0.00187212961645486,"Hdac5/Hdac4/Hdac9/Hdac7",4
"GO:0034979","NAD-dependent protein deacetylase activity","4/276","16/22710",3.46250313205209e-05,3.46250313205209e-05,0.00211915605224842,"Hdac5/Hdac4/Hdac9/Hdac7",4
"GO:0042826","histone deacetylase binding","8/276","121/22710",0.000118313187435163,0.000118313187435163,0.00633598253764624,"Hdac5/Hdac4/Lef1/Mef2c/Hdac9/Nrip1/Mta3/Rad9a",8
"GO:0019843","rRNA binding","6/276","72/22710",0.00024354338718664,0.00024354338718664,0.0109105977280485,"Rpl37a/Rpl12/Rpl23/Rps18/Rps14/Rpl17",6
"GO:0001085","RNA polymerase II transcription factor binding","9/276","171/22710",0.000254669971539216,0.000254669971539216,0.0109105977280485,"Hdac5/Hdac4/Mga/Jun/Id3/Fos/Mta3/Tcf4/Tcf7l2",9
"GO:0004407","histone deacetylase activity","4/276","29/22710",0.000399026853605041,0.000399026853605041,0.015541045877249,"Hdac5/Hdac4/Hdac9/Hdac7",4
"GO:0033558","protein deacetylase activity","4/276","30/22710",0.000456044914837325,0.000456044914837325,0.0162816035384905,"Hdac5/Hdac4/Hdac9/Hdac7",4
"GO:0003714","transcription corepressor activity","9/276","188/22710",0.000509990272002907,0.000509990272002907,0.0168069668587193,"Hdac5/Hdac4/Wwtr1/Hdac9/Basp1/Hdac7/Nrip1/Mta3/Tcf4",9
"GO:0046332","SMAD binding","6/276","84/22710",0.000561270439021591,0.000561270439021591,0.0171757194497585,"Usp9x/Jun/Rgcc/Acvr2b/Fos/Pura",6
"GO:0033613","activating transcription factor binding","6/276","90/22710",0.000809233849853477,0.000809233849853477,0.0231128545186221,"Hdac4/Mga/Jun/Mef2c/Fos/Hdac7",6
"GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","14/276","439/22710",0.00103151543026305,0.00103151543026305,0.0276201829024384,"Stat1/Hdac5/Mga/Lef1/Jun/Klf13/Patz1/Sox4/Mef2c/Fos/Tfcp2/Egr1/Tcf4/Tcf7l2",14
"GO:0004896","cytokine receptor activity","6/276","97/22710",0.00119694851280774,0.00119694851280774,0.0301244446041983,"Il6ra/Ccr9/Ccr7/Il6st/Il7r/Ifngr2",6
"GO:0055106","ubiquitin-protein transferase regulator activity","3/276","18/22710",0.00126567076838278,0.00126567076838278,0.0301244446041983,"Rpl23/Trib2/Rps7",3
"GO:0019213","deacetylase activity","4/276","42/22710",0.00166166771527104,0.00166166771527104,0.0374680753526488,"Hdac5/Hdac4/Hdac9/Hdac7",4
"GO:0019207","kinase regulator activity","8/276","194/22710",0.00265195886673585,0.00265195886673585,0.0554144313164784,"Ccnd2/Cd24a/Sh3bp5/Rgcc/Rplp1/Socs3/Trib2/Socs1",8
"GO:0004857","enzyme inhibitor activity","12/276","384/22710",0.0027350299244656,0.0027350299244656,0.0554144313164784,"Serpinc1/Txnip/Lef1/Cd27/Spint2/Bst2/Sh3bp5/Rpl23/Timp2/Trib2/Rps7/Socs1",12
"GO:0048027","mRNA 5'-UTR binding","3/276","24/22710",0.00297495165667089,0.00297495165667089,0.0554144313164784,"Gnl3/Rps7/Rps14",3
"GO:0070412","R-SMAD binding","3/276","24/22710",0.00297495165667089,0.00297495165667089,0.0554144313164784,"Jun/Rgcc/Fos",3
"GO:0008013","beta-catenin binding","5/276","86/22710",0.00399815120169714,0.00399815120169714,0.0713705061004709,"Amer1/Lef1/Tcf7/Cd2ap/Tcf7l2",5
"GO:0070016","armadillo repeat domain binding","2/276","10/22710",0.00620976175312624,0.00620976175312624,0.102322794879449,"Lef1/Tcf7l2",2
"GO:0070513","death domain binding","2/276","10/22710",0.00620976175312624,0.00620976175312624,0.102322794879449,"Bcl2/Dapl1",2
"GO:0005080","protein kinase C binding","4/276","62/22710",0.00685520117991929,0.00685520117991929,0.108774537240825,"Hdac5/Prkd2/Hdac9/Hdac7",4
"GO:0030955","potassium ion binding","2/276","12/22710",0.00896293322125459,0.00896293322125459,0.13713961733273,"Hdac4/Atp1b1",2
"GO:0003712","transcription coregulator activity","12/276","454/22710",0.00999724838086644,0.00999724838086644,0.147690747405177,"Hdac5/Hdac4/Wwtr1/Jun/Sox4/Hdac9/Sp4/Basp1/Hdac7/Nrip1/Mta3/Tcf4",12
"GO:0000979","RNA polymerase II core promoter sequence-specific DNA binding","3/276","38/22710",0.0109453420237224,0.0109453420237224,0.156307165040527,"Stat1/Fos/Egr1",3
"GO:0008191","metalloendopeptidase inhibitor activity","2/276","14/22710",0.0121620128470662,0.0121620128470662,0.162826948314341,"Bst2/Timp2",2
"GO:0046935","1-phosphatidylinositol-3-kinase regulator activity","2/276","14/22710",0.0121620128470662,0.0121620128470662,0.162826948314341,"Socs3/Socs1",2
"GO:0045295","gamma-catenin binding","2/276","15/22710",0.0139215491444553,0.0139215491444553,0.180735901173631,"Lef1/Tcf7l2",2
"GO:0019887","protein kinase regulator activity","6/276","164/22710",0.0152884362785799,0.0152884362785799,0.192643763634119,"Ccnd2/Cd24a/Sh3bp5/Rgcc/Rplp1/Trib2",6
"GO:0032813","tumor necrosis factor receptor superfamily binding","3/276","45/22710",0.0173047383253815,0.0173047383253815,0.211820405967828,"Stat1/Edaradd/Ltb",3
"GO:0016811","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","4/276","84/22710",0.0192960531057785,0.0192960531057785,0.228671671422521,"Hdac5/Hdac4/Hdac9/Hdac7",4
"GO:0008199","ferric iron binding","2/276","18/22710",0.0198067623311726,0.0198067623311726,0.228671671422521,"Ftl1/Trf",2
"GO:0030331","estrogen receptor binding","3/276","48/22710",0.020541511804094,0.020541511804094,0.228671671422521,"Lef1/Wipi1/Nrip1",3
"GO:0017124","SH3 domain binding","5/276","129/22710",0.0208164261086103,0.0208164261086103,0.228671671422521,"Sh3bp5/Nckipsd/Evl/Cd2ap/Rad9a",5
"GO:0001046","core promoter sequence-specific DNA binding","3/276","49/22710",0.0216892059055961,0.0216892059055961,0.229484557441,"Stat1/Fos/Egr1",3
"GO:0035014","phosphatidylinositol 3-kinase regulator activity","2/276","19/22710",0.0219617285315159,0.0219617285315159,0.229484557441,"Socs3/Socs1",2
"GO:0008373","sialyltransferase activity","2/276","20/22710",0.0242089476172739,0.0242089476172739,0.246943400507029,"St8sia1/St6gal1",2
"GO:1990841","promoter-specific chromatin binding","3/276","53/22710",0.026624095480671,0.026624095480671,0.261767215868251,"Stat1/Hdac4/Egr1",3
"GO:0035326","enhancer binding","5/276","138/22710",0.0268842005486312,0.0268842005486312,0.261767215868251,"Lef1/Bach2/Jun/Cux1/Mef2c",5
"GO:0001102","RNA polymerase II activating transcription factor binding","3/276","54/22710",0.0279437038687699,0.0279437038687699,0.264071613210307,"Mga/Jun/Fos",3
"GO:0016895","exodeoxyribonuclease activity, producing 5'-phosphomonoesters","2/276","22/22710",0.0289700185008358,0.0289700185008358,0.264071613210307,"Isg20/Rad9a",2
"GO:0031420","alkali metal ion binding","2/276","22/22710",0.0289700185008358,0.0289700185008358,0.264071613210307,"Hdac4/Atp1b1",2
