"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002020","protease binding","13/473","146/22710",1.20952139928025e-05,1.20952139928025e-05,0.00649322014350448,"Cd28/Sell/Dpp4/Ecm1/Pycard/Tnfaip3/Anxa2/Xbp1/Trp53/Itgb3/Timp2/Pten/Fas",13
"GO:0042393","histone binding","15/473","233/22710",0.0001200513991343,0.0001200513991343,0.0281957843535423,"Ptma/Zmynd8/Cks1b/Anp32e/Anp32b/Mysm1/Brdt/Ing4/Kat8/Kat6a/Asf1b/Mbtd1/Cks2/Kmt2d/Smarca2",15
"GO:1990404","protein ADP-ribosylase activity","4/473","14/22710",0.000157564677269795,0.000157564677269795,0.0281957843535423,"Tiparp/Parp8/Parp10/Parp14",4
"GO:0016538","cyclin-dependent protein serine/threonine kinase regulator activity","6/473","46/22710",0.000365639398897063,0.000365639398897063,0.0490726561677638,"Cks1b/Cdkn1b/Ccnb2/Hexim2/Cks2/Ccnb1",6
"GO:0008047","enzyme activator activity","21/473","452/22710",0.000574536768575371,0.000574536768575371,0.05014926773401,"Dgkq/Atp1b1/Gapvd1/Dnajc10/Cks1b/Lamtor3/Hmgb1/Pycard/Arhgap18/Dcp1a/Clpx/Rps27l/Tbc1d10a/Timp2/Cks2/Ccnb1/Ralgapa1/Rictor/Racgap1/Tagap/Ralbp1",21
"GO:0003712","transcription coregulator activity","21/473","454/22710",0.000608086234532808,0.000608086234532808,0.05014926773401,"Arid5a/Cir1/Zmynd8/Wwtr1/Mysm1/Med13l/Ezh2/Ing4/Kat6a/Hmgb2/Med24/Actn2/Sox4/Actn1/Rcor2/Sp4/Kmt2d/Nrip1/Smad4/Smarca2/Ldb1",21
"GO:0019207","kinase regulator activity","12/473","194/22710",0.000800172539643464,0.000800172539643464,0.05014926773401,"Dgkq/Cks1b/Lamtor3/Rhoh/Tesc/Hmgb1/Cdkn1b/Ccnb2/Hexim2/Cks2/Ccnb1/Trib2",12
"GO:0061575","cyclin-dependent protein serine/threonine kinase activator activity","3/473","10/22710",0.000966039139088414,0.000966039139088414,0.05014926773401,"Cks1b/Cks2/Ccnb1",3
"GO:0008757","S-adenosylmethionine-dependent methyltransferase activity","10/473","147/22710",0.00104779775147271,0.00104779775147271,0.05014926773401,"Pcmtd1/Trmt1l/Pcmtd2/Trmt10b/Ezh2/Thumpd3/Etfbkmt/Armt1/Setd2/Kmt2d",10
"GO:0043021","ribonucleoprotein complex binding","10/473","147/22710",0.00104779775147271,0.00104779775147271,0.05014926773401,"Rnasel/Hspa5/Ezh2/Letm2/Top2b/Smg6/Mrps27/Rictor/Pim1/Ighmbp2",10
"GO:0043014","alpha-tubulin binding","5/473","38/22710",0.00109262086340304,0.00109262086340304,0.05014926773401,"Tbcel/Setd2/Ndel1/Tbce/Racgap1",5
"GO:0003950","NAD+ ADP-ribosyltransferase activity","4/473","23/22710",0.00120146931785695,0.00120146931785695,0.05014926773401,"Tiparp/Parp8/Parp10/Parp14",4
"GO:0000049","tRNA binding","6/473","58/22710",0.00128087882630561,0.00128087882630561,0.05014926773401,"Trmt1l/Trmt10b/Ears2/Slfn8/Mrps27/Ighmbp2",6
"GO:0004143","diacylglycerol kinase activity","3/473","11/22710",0.00130783177207098,0.00130783177207098,0.05014926773401,"Dgkq/Dgkd/Dgka",3
"GO:0030145","manganese ion binding","6/473","59/22710",0.00140122953962675,0.00140122953962675,0.05014926773401,"Glul/Hmgcl/Dyrk2/Nudt16/Pim1/Ppm1b",6
"GO:0001227","DNA-binding transcription repressor activity, RNA polymerase II-specific","13/473","238/22710",0.00154131364226682,0.00154131364226682,0.0517151287865842,"Ifi206/Ifi203/Mndal/Foxo1/Etv3/Nfkb1/Elk3/Tcf7/Hbp1/Ylpm1/Rcor1/Zfp148/Ighmbp2",13
"GO:0008276","protein methyltransferase activity","7/473","84/22710",0.00185333392657351,0.00185333392657351,0.0584462063764004,"Pcmtd1/Pcmtd2/Ezh2/Etfbkmt/Armt1/Setd2/Kmt2d",7
"GO:0015631","tubulin binding","16/473","336/22710",0.00195966691967931,0.00195966691967931,0.0584462063764004,"Arhgef2/Cenpe/Stmn1/Maco1/Jakmip1/Clip1/Clip2/Plk1/Kif22/Tbcel/Setd2/Ndel1/Birc5/Tbce/Racgap1/Kif20b",16
"GO:0016423","tRNA (guanine) methyltransferase activity","3/473","13/22710",0.00219767947660917,0.00219767947660917,0.0589903438458252,"Trmt1l/Trmt10b/Thumpd3",3
"GO:0036312","phosphatidylinositol 3-kinase regulatory subunit binding","3/473","13/22710",0.00219767947660917,0.00219767947660917,0.0589903438458252,"Esr1/Xbp1/Nlrc3",3
"GO:0019887","protein kinase regulator activity","10/473","164/22710",0.00237060918130753,0.00237060918130753,0.0606020392213956,"Dgkq/Cks1b/Tesc/Hmgb1/Cdkn1b/Ccnb2/Hexim2/Cks2/Ccnb1/Trib2",10
"GO:0000287","magnesium ion binding","11/473","194/22710",0.00259313655261587,0.00259313655261587,0.0632774948245979,"Glul/Eya2/Hmgcl/Tesc/Ran/Idh2/Plk1/Dyrk2/Nudt16/Stk38/Ppm1b",11
"GO:0003713","transcription coactivator activity","13/473","258/22710",0.00311508353054265,0.00311508353054265,0.0705258817583367,"Wwtr1/Mysm1/Ing4/Kat6a/Hmgb2/Med24/Actn2/Sox4/Actn1/Sp4/Kmt2d/Nrip1/Smarca2",13
"GO:0008168","methyltransferase activity","11/473","199/22710",0.00315292177272564,0.00315292177272564,0.0705258817583367,"Pcmtd1/Trmt1l/Pcmtd2/Tgs1/Trmt10b/Ezh2/Thumpd3/Etfbkmt/Armt1/Setd2/Kmt2d",11
"GO:0140098","catalytic activity, acting on RNA","16/473","357/22710",0.00356191149039367,0.00356191149039367,0.0764873625305588,"Lactb2/Trmt1l/Rnasel/Mov10/Tgs1/Trmt10b/Tut4/Thumpd3/Ears2/Dis3/Ddx6/Nudt16/Smg6/Slfn8/Vars/Ighmbp2",16
"GO:0008017","microtubule binding","12/473","239/22710",0.00454637916631741,0.00454637916631741,0.090641532973629,"Arhgef2/Cenpe/Maco1/Jakmip1/Clip1/Clip2/Plk1/Kif22/Ndel1/Birc5/Racgap1/Kif20b",12
