"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003735","structural constituent of ribosome","23/590","182/22710",4.15328250144499e-10,4.15328250144499e-10,2.59689453248245e-07,"Rpl37a/Rpl12/Rps21/Rps27/Rps20/Rpl21/Rps19/Rps15a/Rpl18/Rpl18a/Rpl13/Rps24/Rplp1/Mrpl23/Rpl23/Rps23/Rps7/Rps29/Rpl35a/Rps28/Rps18/Rps14/Rpl17",23
"GO:0019213","deacetylase activity","10/590","42/22710",9.03397775771501e-08,9.03397775771501e-08,2.82430673056985e-05,"Nacc2/Macrod2/Mier1/Adprhl2/Sirt3/Sirt6/Hdac5/Hdac6/Brms1l/Macrod1",10
"GO:0003712","transcription coregulator activity","32/590","454/22710",3.85824278899849e-07,3.85824278899849e-07,8.04139023391264e-05,"Zfp451/Kdm5b/Zfp281/Dcaf6/Sfmbt2/Nacc2/Cir1/Zhx3/Zmynd8/Pbxip1/Jun/Mier1/Trrap/Kdm5a/Ctbp2/Prmt2/Sirt6/Kat6a/Pou2af1/Sertad2/Thra/Hdac5/Actn2/Actn1/Rcor2/Zhx2/Tob2/Rarg/Calcoco1/Nrip1/Nr3c1/Pdlim1",32
"GO:0042826","histone deacetylase binding","15/590","121/22710",5.93061528365016e-07,5.93061528365016e-07,9.27048810128472e-05,"Parp1/Nacc2/Cir1/Lef1/Mier1/Rfxank/Mapk8/Xbp1/Hdac5/Hdac6/Brms1l/Nipbl/Tfap4/Nrip1/Akap8l",15
"GO:0004407","histone deacetylase activity","7/590","29/22710",7.31668579263611e-06,7.31668579263611e-06,0.000833447156629967,"Nacc2/Mier1/Sirt3/Sirt6/Hdac5/Hdac6/Brms1l",7
"GO:0003714","transcription corepressor activity","17/590","188/22710",8.92955091940659e-06,8.92955091940659e-06,0.000833447156629967,"Zfp451/Kdm5b/Zfp281/Sfmbt2/Nacc2/Cir1/Zhx3/Zmynd8/Pbxip1/Mier1/Ctbp2/Sirt6/Hdac5/Rcor2/Zhx2/Tob2/Nrip1",17
"GO:0033558","protein deacetylase activity","7/590","30/22710",9.33067944711999e-06,9.33067944711999e-06,0.000833447156629967,"Nacc2/Mier1/Sirt3/Sirt6/Hdac5/Hdac6/Brms1l",7
"GO:0070180","large ribosomal subunit rRNA binding","4/590","10/22710",8.35990652182572e-05,8.35990652182572e-05,0.00653392693942695,"Rpl37a/Rpl12/Rpl23/Rpl17",4
"GO:0019783","ubiquitin-like protein-specific protease activity","11/590","108/22710",0.000117348871617213,0.000117348871617213,0.00815265844919589,"Ankzf1/Usp40/Otud1/Alg13/Usp30/Uspl1/Usp18/Zup1/Usp10/Usp28/Stambpl1",11
"GO:0036459","thiol-dependent ubiquitinyl hydrolase activity","10/590","98/22710",0.000233944874972466,0.000233944874972466,0.0144542799616184,"Ankzf1/Usp40/Otud1/Alg13/Usp30/Usp18/Zup1/Usp10/Usp28/Stambpl1",10
"GO:0101005","ubiquitinyl hydrolase activity","10/590","99/22710",0.000254288258584027,0.000254288258584027,0.0144542799616184,"Ankzf1/Usp40/Otud1/Alg13/Usp30/Usp18/Zup1/Usp10/Usp28/Stambpl1",10
"GO:0003713","transcription coactivator activity","17/590","258/22710",0.000449474160044681,0.000449474160044681,0.0218806745347318,"Dcaf6/Jun/Trrap/Kdm5a/Ctbp2/Prmt2/Kat6a/Pou2af1/Sertad2/Thra/Actn2/Actn1/Rarg/Calcoco1/Nrip1/Nr3c1/Pdlim1",17
"GO:0005158","insulin receptor binding","5/590","26/22710",0.000486791736716389,0.000486791736716389,0.0218806745347318,"Pdpk1/Ptpn11/Igf1r/Irs2/Phip",5
"GO:0017136","NAD-dependent histone deacetylase activity","4/590","15/22710",0.000489920827124466,0.000489920827124466,0.0218806745347318,"Sirt3/Sirt6/Hdac5/Hdac6",4
"GO:0034979","NAD-dependent protein deacetylase activity","4/590","16/22710",0.00063986885411147,0.00063986885411147,0.0266724280240149,"Sirt3/Sirt6/Hdac5/Hdac6",4
"GO:0070577","lysine-acetylated histone binding","4/590","17/22710",0.000819654821564949,0.000819654821564949,0.0301470565950204,"Zmynd8/Brdt/Phip/Atad2b",4
"GO:0140033","acetylation-dependent protein binding","4/590","17/22710",0.000819654821564949,0.000819654821564949,0.0301470565950204,"Zmynd8/Brdt/Phip/Atad2b",4
"GO:0035326","enhancer binding","11/590","138/22710",0.000974852947719016,0.000974852947719016,0.0338633129207658,"Zfp281/Gata1/Ciart/Lef1/Bach2/Jun/Tbx6/Irf7/Fli1/Xbp1/Calcoco1",11
"GO:0001047","core promoter binding","7/590","62/22710",0.00110034811222552,0.00110034811222552,0.0362109018649283,"Zfp451/Zfp827/Prdm10/Pou2af1/Fos/Myc/Nr3c1",7
