"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003697","single-stranded DNA binding","17/355","111/22710",1.63061798465472e-12,1.63061798465472e-12,7.5008427294117e-10,"Mcm3/Mcm6/Ybx1/Rpa2/Mcm7/Pot1a/Hnrnpa2b1/Mcm2/Prim1/Mcm5/Rad50/Alyref/Sub1/Mcm4/Msh2/Rbbp8/Anxa1",17
"GO:0004386","helicase activity","17/355","157/22710",4.56942724594724e-10,4.56942724594724e-10,1.05096826656787e-07,"Mcm3/Ddx18/Mcm6/Aqr/Mcm7/Rfc3/Mcm2/Ruvbl2/Mcm5/Ddx39/Gins2/Rad50/Mcm4/Ddx3y/Ythdc2/Anxa1/Hells",17
"GO:0140097","catalytic activity, acting on DNA","18/355","190/22710",1.24949076260686e-09,1.24949076260686e-09,1.91588583599719e-07,"Mcm6/Pcna/Ung/Mcm7/Rfc3/Mcm2/Lig1/Ruvbl2/Ptges3/Mcm5/Gins2/Dnmt1/Rad50/Pole2/Mcm4/N6amt1/Rbbp8/Anxa1",18
"GO:0003678","DNA helicase activity","10/355","61/22710",3.41183705762023e-08,3.41183705762023e-08,3.25821794026362e-06,"Mcm6/Mcm7/Rfc3/Mcm2/Ruvbl2/Mcm5/Gins2/Rad50/Mcm4/Anxa1",10
"GO:0015037","peptide disulfide oxidoreductase activity","6/355","14/22710",3.77938482170913e-08,3.77938482170913e-08,3.25821794026362e-06,"Pdia3/Txn1/Pdia4/Gsr/Glrx/Pdia6",6
"GO:0003688","DNA replication origin binding","7/355","23/22710",4.24984948730037e-08,4.24984948730037e-08,3.25821794026362e-06,"Mcm3/Mcm6/Mcm7/Mcm2/Mcm5/Orc6/Mcm4",7
"GO:0004003","ATP-dependent DNA helicase activity","6/355","22/22710",8.44751065352267e-07,8.44751065352267e-07,4.31761655624492e-05,"Mcm6/Mcm7/Rfc3/Mcm2/Mcm5/Anxa1",6
"GO:0008026","ATP-dependent helicase activity","6/355","22/22710",8.44751065352267e-07,8.44751065352267e-07,4.31761655624492e-05,"Mcm6/Mcm7/Rfc3/Mcm2/Mcm5/Anxa1",6
"GO:0070035","purine NTP-dependent helicase activity","6/355","22/22710",8.44751065352267e-07,8.44751065352267e-07,4.31761655624492e-05,"Mcm6/Mcm7/Rfc3/Mcm2/Mcm5/Anxa1",6
"GO:0015036","disulfide oxidoreductase activity","7/355","40/22710",2.57161819859575e-06,2.57161819859575e-06,0.000118294437135405,"Pdia3/Txn1/Sh3bgrl3/Pdia4/Gsr/Glrx/Pdia6",7
"GO:0016887","ATPase activity","19/355","379/22710",9.37040530224876e-06,9.37040530224876e-06,0.000391853312639494,"Mcm6/Hspa5/Rfc1/Dynll1/Atp2a2/Mcm7/Rfc3/Mcm2/Ruvbl2/Atp2b1/Mcm5/Ddx39/Kif3a/Rad50/Hsp90aa1/Cpox/Msh2/Ythdc2/Anxa1",19
"GO:0017116","single-stranded DNA-dependent ATP-dependent DNA helicase activity","5/355","20/22710",1.15979319729008e-05,1.15979319729008e-05,0.000410388362118027,"Mcm6/Mcm7/Rfc3/Mcm2/Mcm5",5
"GO:0043142","single-stranded DNA-dependent ATPase activity","5/355","20/22710",1.15979319729008e-05,1.15979319729008e-05,0.000410388362118027,"Mcm6/Mcm7/Rfc3/Mcm2/Mcm5",5
"GO:0051117","ATPase binding","9/355","91/22710",1.27904247509224e-05,1.27904247509224e-05,0.000420256813244593,"Nop58/Snx10/Ruvbl2/Selenos/Rab3a/Rdx/Atox1/Vcpkmt/Sdf2l1",9
"GO:0043138","3'-5' DNA helicase activity","5/355","21/22710",1.50277430022615e-05,1.50277430022615e-05,0.000460850785402686,"Mcm6/Mcm7/Mcm2/Mcm5/Gins2",5
"GO:0008094","DNA-dependent ATPase activity","8/355","72/22710",1.65068092821582e-05,1.65068092821582e-05,0.000474570766862049,"Mcm6/Rfc1/Mcm7/Rfc3/Mcm2/Mcm5/Msh2/Anxa1",8
"GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","7/355","55/22710",2.2893893929782e-05,2.2893893929782e-05,0.000605296392592,"Pdia3/Txn1/Sh3bgrl3/Pdia4/Gsr/Glrx/Pdia6",7
