"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005942","phosphatidylinositol 3-kinase complex","4/318","28/23436",0.000526615745001792,0.000526615745001792,0.154104396958419,"Socs2/Socs3/Socs1/Cish",4
"GO:0061700","GATOR2 complex","2/318","11/23436",0.00931023878794833,0.00931023878794833,0.51682048879977,"Castor1/Sesn2",2
"GO:0005903","brush border","6/318","134/23436",0.0100484320434359,0.0100484320434359,0.51682048879977,"Npc1l1/Soat2/Ddr1/Actn3/Coro2a/Cltrn",6
"GO:0099634","postsynaptic specialization membrane","6/318","134/23436",0.0100484320434359,0.0100484320434359,0.51682048879977,"Grin3b/Gabrg2/Lrfn4/Rapsn/Ptprf/Chrna10",6
"GO:0099699","integral component of synaptic membrane","8/318","226/23436",0.0123503735698328,0.0123503735698328,0.51682048879977,"Atp2b4/Grin3b/Gabrg2/Lrfn4/Slc6a9/Ptprf/Chrna10/Efnb1",8
"GO:0099060","integral component of postsynaptic specialization membrane","5/318","105/23436",0.0143008811169295,0.0143008811169295,0.51682048879977,"Grin3b/Gabrg2/Lrfn4/Ptprf/Chrna10",5
"GO:0098862","cluster of actin-based cell projections","7/318","191/23436",0.015753796332212,0.015753796332212,0.51682048879977,"Npc1l1/Soat2/Ddr1/Actn3/Pdzd7/Coro2a/Cltrn",7
"GO:0031225","anchored component of membrane","7/318","192/23436",0.0161666850616383,0.0161666850616383,0.51682048879977,"Ly6c1/Ly6c2/Cd2/Plaur/Nrn1l/Izumo1r/Sema7a",7
"GO:0098948","intrinsic component of postsynaptic specialization membrane","5/318","111/23436",0.0177887551521547,0.0177887551521547,0.51682048879977,"Grin3b/Gabrg2/Lrfn4/Ptprf/Chrna10",5
"GO:0099240","intrinsic component of synaptic membrane","8/318","244/23436",0.0187368949521752,0.0187368949521752,0.51682048879977,"Atp2b4/Grin3b/Gabrg2/Lrfn4/Slc6a9/Ptprf/Chrna10/Efnb1",8
"GO:0035859","Seh1-associated complex","2/318","16/23436",0.0194272449926532,0.0194272449926532,0.51682048879977,"Castor1/Sesn2",2
"GO:0099055","integral component of postsynaptic membrane","6/318","169/23436",0.0281145725820841,0.0281145725820841,0.675087820075785,"Grin3b/Gabrg2/Lrfn4/Slc6a9/Ptprf/Chrna10",6
"GO:0098936","intrinsic component of postsynaptic membrane","6/318","178/23436",0.0349283143426497,0.0349283143426497,0.675087820075785,"Grin3b/Gabrg2/Lrfn4/Slc6a9/Ptprf/Chrna10",6
"GO:0016323","basolateral plasma membrane","7/318","229/23436",0.0373268514786014,0.0373268514786014,0.675087820075785,"Atp2b4/Slc26a10/Cd300lg/Ddr1/Stk39/Slc38a3/Aqp9",7
"GO:0000795","synaptonemal complex","4/318","94/23436",0.0392182312741868,0.0392182312741868,0.675087820075785,"Syce1/Gm4297/Gm14525/Gm6121",4
"GO:0005901","caveola","4/318","94/23436",0.0392182312741868,0.0392182312741868,0.675087820075785,"Cavin4/Lrp8/Lipe/Hmox1",4
"GO:0099086","synaptonemal structure","4/318","94/23436",0.0392182312741868,0.0392182312741868,0.675087820075785,"Syce1/Gm4297/Gm14525/Gm6121",4
"GO:0031233","intrinsic component of external side of plasma membrane","2/318","24/23436",0.0416276525471402,0.0416276525471402,0.676753649596783,"Flt3l/Izumo1r",2
"GO:0061695","transferase complex, transferring phosphorus-containing groups","7/318","245/23436",0.0504234382949656,0.0504234382949656,0.767161075720736,"Socs2/Socs3/Socs1/Sesn2/Cdk6/Cish/Taf7l",7
"GO:0031256","leading edge membrane","5/318","149/23436",0.0528140803117052,0.0528140803117052,0.767161075720736,"Hcn2/Gabrg2/Ptprj/Epha2/Nradd",5
"GO:0045121","membrane raft","9/318","364/23436",0.0613799497460954,0.0613799497460954,0.767161075720736,"Gja1/Slc2a4/Rhoq/Cd2/Cavin4/Lrp8/Lipe/Hmox1/Efnb1",9
"GO:0098857","membrane microdomain","9/318","365/23436",0.0622212251495593,0.0622212251495593,0.767161075720736,"Gja1/Slc2a4/Rhoq/Cd2/Cavin4/Lrp8/Lipe/Hmox1/Efnb1",9
"GO:0005667","transcription factor complex","10/318","421/23436",0.0624854963445649,0.0624854963445649,0.767161075720736,"Arid5a/Hoxb9/Tfap2a/Scx/Cebpb/Nr4a3/Atf5/Tead1/Gata1/Taf7l",10
"GO:0032589","neuron projection membrane","3/318","68/23436",0.0651263966019102,0.0651263966019102,0.767161075720736,"Hcn2/Gabrg2/Nradd",3
"GO:0019898","extrinsic component of membrane","8/318","314/23436",0.0655398401020413,0.0655398401020413,0.767161075720736,"Socs2/Socs3/Socs1/Stk39/Sytl1/Fes/Nlrp10/Cish",8
"GO:0099061","integral component of postsynaptic density membrane","3/318","71/23436",0.0721513034842801,0.0721513034842801,0.790009839560899,"Grin3b/Lrfn4/Ptprf",3
"GO:0098589","membrane region","9/318","377/23436",0.0728911956285506,0.0728911956285506,0.790009839560899,"Gja1/Slc2a4/Rhoq/Cd2/Cavin4/Lrp8/Lipe/Hmox1/Efnb1",9
"GO:0031252","cell leading edge","9/318","380/23436",0.0757253948686363,0.0757253948686363,0.791415780957929,"Enah/Hcn2/Gabrg2/Fgd2/Vim/Ptprj/Epha2/Cdk6/Nradd",9
"GO:0046658","anchored component of plasma membrane","3/318","74/23436",0.079499632342012,0.079499632342012,0.796647112667262,"Cd2/Nrn1l/Izumo1r",3
"GO:0044853","plasma membrane raft","4/318","123/23436",0.0867566628335395,0.0867566628335395,0.796647112667262,"Cavin4/Lrp8/Lipe/Hmox1",4
"GO:0099146","intrinsic component of postsynaptic density membrane","3/318","77/23436",0.0871591922851349,0.0871591922851349,0.796647112667262,"Grin3b/Lrfn4/Ptprf",3
"GO:0043292","contractile fiber","6/318","226/23436",0.0883960573905856,0.0883960573905856,0.796647112667262,"Atp2b4/Gja1/Myh4/Actn3/Cavin4/Myl2",6
"GO:0043235","receptor complex","9/318","394/23436",0.0898377229572614,0.0898377229572614,0.796647112667262,"Grin3b/Gabrg2/Gdnf/Ddr1/Lrp8/Epha2/Tgfbr3/Il12rb2/Kctd12b",9
"GO:0005771","multivesicular body","2/318","42/23436",0.111003211230797,0.111003211230797,0.808560360261681,"Gja1/Slc2a4",2
"GO:0031012","extracellular matrix","10/318","475/23436",0.114288865732908,0.114288865732908,0.808560360261681,"Mmp11/Lum/Itih4/Chadl/Mmp23/Anxa3/Tgfbr3/Fbln2/Lrrc32/Cilp",10
"GO:0031970","organelle envelope lumen","3/318","88/23436",0.11769684024282,0.11769684024282,0.808560360261681,"Chchd10/Hsd3b2/Nradd",3
"GO:0030285","integral component of synaptic vesicle membrane","2/318","45/23436",0.124381649043786,0.124381649043786,0.808560360261681,"Tmem163/Slc6a9",2
"GO:0017119","Golgi transport complex","1/318","10/23436",0.12771937359417,0.12771937359417,0.808560360261681,"Dnajc28",1
