"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042110","T cell activation","25/312","491/23210",1.47934889755312e-08,1.47934889755312e-08,3.71248981144856e-05,"Bcl2/Prdm1/Gja1/Ifng/Xbp1/Il12b/Itk/Tbx21/Jag2/Gadd45g/Ctla2a/Socs1/Cd80/Treml2/Zfp608/Malt1/Il2ra/Cebpb/Cd2/Zfp683/Cdk6/Fgl2/Lrrc32/Foxp3/Efnb1",25
"GO:0030217","T cell differentiation","18/312","269/23210",2.86720017947681e-08,2.86720017947681e-08,3.71248981144856e-05,"Bcl2/Prdm1/Ifng/Xbp1/Il12b/Itk/Tbx21/Jag2/Gadd45g/Ctla2a/Socs1/Zfp608/Malt1/Il2ra/Zfp683/Cdk6/Fgl2/Foxp3",18
"GO:1903706","regulation of hemopoiesis","22/312","407/23210",3.91728839786316e-08,3.91728839786316e-08,3.71248981144856e-05,"Prdm1/Ifng/Lif/Xbp1/Il12b/Tbx21/Ctla2a/Socs1/Pim1/Zfp608/Malt1/Il2ra/Jag1/Cebpb/Zfp683/Isg15/Cdk6/Fgl2/Flt3l/Fes/Foxp3/Gata1",22
"GO:1902105","regulation of leukocyte differentiation","18/312","294/23210",1.10377201713688e-07,1.10377201713688e-07,7.84549531128086e-05,"Prdm1/Ifng/Lif/Xbp1/Il12b/Tbx21/Ctla2a/Socs1/Zfp608/Malt1/Il2ra/Cebpb/Zfp683/Cdk6/Fgl2/Flt3l/Fes/Foxp3",18
"GO:0046631","alpha-beta T cell activation","13/312","157/23210",2.19154011455184e-07,2.19154011455184e-07,0.000124617891566411,"Bcl2/Prdm1/Ifng/Il12b/Itk/Tbx21/Gadd45g/Socs1/Cd80/Malt1/Cebpb/Zfp683/Foxp3",13
"GO:0046632","alpha-beta T cell differentiation","11/312","112/23210",3.41458271556162e-07,3.41458271556162e-07,0.000161803296749683,"Bcl2/Prdm1/Ifng/Il12b/Itk/Tbx21/Gadd45g/Socs1/Malt1/Zfp683/Foxp3",11
"GO:0030098","lymphocyte differentiation","20/312","395/23210",4.65800094283461e-07,4.65800094283461e-07,0.000189191887918741,"Bcl2/Prdm1/Ifng/Xbp1/Il12b/Itk/Tbx21/Jag2/Gadd45g/Ctla2a/Socs1/Zfp608/Malt1/Il2ra/Ptprj/Zfp683/Cdk6/Fgl2/Flt3l/Foxp3",20
"GO:0032609","interferon-gamma production","11/312","122/23210",8.10645153425513e-07,8.10645153425513e-07,0.000244391905335935,"Arid5a/Il12b/Itk/Gadd45g/Lta/Cd2/Rnf19b/Isg15/Il12rb2/Irf8/Foxp3",11
"GO:0050863","regulation of T cell activation","17/312","304/23210",8.87011271010272e-07,8.87011271010272e-07,0.000244391905335935,"Prdm1/Ifng/Xbp1/Il12b/Tbx21/Ctla2a/Socs1/Cd80/Zfp608/Malt1/Il2ra/Cebpb/Zfp683/Fgl2/Lrrc32/Foxp3/Efnb1",17
"GO:0045580","regulation of T cell differentiation","12/312","150/23210",9.30435491219275e-07,9.30435491219275e-07,0.000244391905335935,"Prdm1/Ifng/Xbp1/Tbx21/Ctla2a/Socs1/Zfp608/Malt1/Il2ra/Zfp683/Fgl2/Foxp3",12
