gene_names,P0,P1,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.4154184460639953,0.0,-28.94001007080078,0.9198132761518056,-0.1126519590616226,-28.94001007080078,2.6075440470269612e-82,-21.7132568359375,-28.94001007080078,1.0,-1.0293071269989014
Lypla1,0.2014448046684265,0.0,-27.73355865478516,0.6238645508524231,0.5426527261734009,-27.73355865478516,3.444053564744127e-39,-13.992748260498049,-27.73355865478516,1.0,-0.6633198857307434
Gm37988,0.0,0.0,0.0,0.3882643473168366,1.2268073558807373,0.0,1.0,0.0,0.0,1.0,0.0
Tcea1,0.3634775876998901,0.0,-28.70741844177246,0.9725763451075964,0.0398403257131576,-28.70741844177246,1.5131867149969e-71,-19.91524314880371,-28.70741844177246,1.0,-0.9440730810165404
Atp6v1h,0.2750559151172638,0.3740170300006866,0.5186185240745544,0.3882643473168366,1.222685933113098,0.5186185240745544,1.0,0.2643358111381531,0.5186185240745544,1.0,0.1942394524812698
Rb1cc1,0.4991830289363861,0.0,-29.2700252532959,0.8041141754731249,-0.27338707447052,-29.2700252532959,2.394573384419421e-93,-23.50125312805176,-29.2700252532959,1.0,-1.114066243171692
Pcmtd1,0.3804442584514618,0.0,-28.786231994628903,0.4706906173474974,0.8325254321098328,-28.786231994628903,5.199689383539608e-73,-20.16360092163086,-28.786231994628903,1.0,-0.9558463096618652
Rrs1,0.210793524980545,0.0,-27.805980682373047,0.6472377456821113,0.505560040473938,-27.805980682373047,2.657955183773686e-41,-14.417911529541016,-27.805980682373047,1.0,-0.6834745407104492
Adhfe1,0.0010701905703172,0.0,-20.03021049499512,0.3882643473168366,1.222685933113098,-20.03021049499512,0.5074957588686407,-1.0,-20.03021049499512,1.0,-0.047404546290636
Mybl1,0.0011628317879512,0.0,-20.15005111694336,0.3882643473168366,1.222685933113098,-20.15005111694336,0.5074957588686407,-1.0,-20.15005111694336,1.0,-0.047404546290636
Vcpip1,0.2420441657304763,0.0,-28.028812408447266,0.7008352089417623,0.4231317639350891,-28.028812408447266,2.751698435638097e-46,-15.394285202026367,-28.028812408447266,1.0,-0.7297590970993042
Sgk3,0.1176983788609504,0.0,-26.89625358581543,0.4689666142896667,0.8352730870246887,-26.89625358581543,7.223830481211694e-22,-10.074417114257812,-26.89625358581543,1.0,-0.4775731563568115
Mcmdc2,0.0025117278564721,0.0,-21.262062072753903,0.3882643473168366,1.218564510345459,-21.262062072753903,0.2950268922049013,-1.4030858278274536,-21.262062072753903,1.0,-0.0665126517415046
Ppp1r42,0.0,0.0,0.0,0.3882643473168366,1.2268073558807373,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.2530716061592102,0.0,-28.10137176513672,0.7427925436987355,0.3613105416297912,-28.10137176513672,1.3929387731257541e-50,-16.20684814453125,-28.10137176513672,1.0,-0.7682782411575317
Cspp1,0.2541464865207672,0.0,-28.108293533325195,0.6876504745405414,0.4437388181686401,-28.108293533325195,8.994820070102078e-44,-14.905472755432127,-28.108293533325195,1.0,-0.7065871953964233
Arfgef1,0.3595484793186188,0.3740170300006866,0.0679911896586418,0.3882643473168366,1.7392363548278809,0.0679911896586418,1.0,0.0386379361152648,0.0679911896586418,1.0,0.0269023142755031
Prex2,0.000976376759354,0.0,-19.897785186767575,0.3882643473168366,1.222685933113098,-19.897785186767575,0.5074957588686407,-1.0,-19.897785186767575,1.0,-0.047404546290636
A830018L16Rik,0.0009221413056366,0.0,-19.81529426574707,0.3882643473168366,1.222685933113098,-19.81529426574707,0.5074957588686407,-1.0,-19.81529426574707,1.0,-0.047404546290636
Slco5a1,0.0,0.0,0.0,0.3882643473168366,1.2268073558807373,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.2934697866439819,0.0,-28.345504760742188,0.811810421992669,0.2623966336250305,-28.345504760742188,1.9000529068923214e-56,-17.28339958190918,-28.345504760742188,1.0,-0.8193117380142212
Tram1,0.5340589284896851,0.0,-29.3947696685791,0.4364259356394912,0.9204489588737488,-29.3947696685791,1.17090135775926e-105,-25.463542938232425,-29.3947696685791,1.0,-1.2070876359939575
Lactb2,0.1057091355323791,0.0,-26.73244857788086,0.4605816819997125,0.8558801412582397,-26.73244857788086,4.7820914594129064e-21,-9.861039161682127,-26.73244857788086,1.0,-0.4674580693244934
Xkr9,0.0,0.0,0.0,0.3882643473168366,1.2268073558807373,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.3882643473168366,1.2268073558807373,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0,0.0,0.0,0.3882643473168366,1.2268073558807373,0.0,1.0,0.0,0.0,1.0,0.0
Trpa1,0.0,0.0,0.0,0.3882643473168366,1.2268073558807373,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.189228355884552,0.0,-27.634204864501957,0.6021671457820152,0.5797454714775085,-27.634204864501957,8.368947813414274e-37,-13.50076675415039,-27.634204864501957,1.0,-0.6399977207183838
Sbspon,0.0,0.0,0.0,0.3882643473168366,1.2268073558807373,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0,0.0,0.3882643473168366,1.2268073558807373,0.0,1.0,0.0,0.0,1.0,0.0
Rpl7,3.5832793712615967,3.5059163570404053,-0.1149316057562828,0.3882643473168366,1.7474792003631592,-0.1149316057562828,1.0,-0.2886043787002563,-0.1149316057562828,1.0,-0.2395649403333664
Rdh10,0.0234216842800378,0.0,-24.49827003479004,0.3882643473168366,1.1443790197372437,-24.49827003479004,2.3051434893573742e-05,-4.484827041625977,-24.49827003479004,1.0,-0.2126011997461319
Stau2,0.0,0.0,0.0,0.3882643473168366,1.2268073558807373,0.0,1.0,0.0,0.0,1.0,0.0
Ube2w,0.1417262852191925,0.3740170300006866,1.574750900268555,0.3882643473168366,1.7886933088302612,1.574750900268555,0.9070880341935336,0.6207374334335327,1.574750900268555,1.0,0.5110586285591125
Eloc,0.4925233423709869,0.8255460262298584,1.011566996574402,0.3882643473168366,1.8408979177474976,1.011566996574402,0.2463750322119081,4.161698341369629,1.011566996574402,1.0,0.7808634638786316
Tmem70,0.1485356837511062,0.5855726003646851,2.3135218620300293,0.3563500186921311,2.046968460083008,2.3135218620300293,0.8642407120332372,0.7461751699447632,2.3135218620300293,1.0,0.681877076625824
Ly96,0.0022291159257292,0.3740170300006866,7.667075157165527,0.3111934805281983,2.437129020690918,7.667075157165527,0.7845850873281237,0.9940312504768372,7.667075157165527,1.0,0.990127444267273
Pi15,0.0,0.0,0.0,0.3882643473168366,1.2268073558807373,0.0,1.0,0.0,0.0,1.0,0.0
Il17a,0.0,0.0,0.0,0.3882643473168366,1.2268073558807373,0.0,1.0,0.0,0.0,1.0,0.0
Il17f,0.0010805149795487,0.0,-20.044069290161133,0.3882643473168366,1.222685933113098,-20.044069290161133,0.5074957588686407,-1.0,-20.044069290161133,1.0,-0.047404546290636
Mcm3,0.1926496177911758,0.0,-27.662601470947266,0.6046576639068861,0.5756240487098694,-27.662601470947266,5.880649466680115e-37,-13.53262996673584,-27.662601470947266,1.0,-0.641508162021637
Paqr8,0.0186756923794746,0.0,-24.16815185546875,0.3882643473168366,1.1649861335754397,-24.16815185546875,0.0003273648173051,-3.853379249572754,-24.16815185546875,1.0,-0.1826676875352859
Efhc1,0.0,0.0,0.0,0.3882643473168366,1.2268073558807373,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.0130981476977467,0.0,-23.652318954467773,0.3882643473168366,1.177350401878357,-23.652318954467773,0.0014340847309055,-3.458887815475464,-23.652318954467773,1.0,-0.1639669984579086
Tmem14a,0.0167545434087514,0.0,-24.01015281677246,0.3882643473168366,1.1691075563430786,-24.01015281677246,0.0005742975283277,-3.70741605758667,-24.01015281677246,1.0,-0.1757483780384063
Gsta3,0.0018898526905104,0.0,-20.851205825805664,0.3882643473168366,1.218564510345459,-20.851205825805664,0.293583843808052,-1.4139976501464844,-20.851205825805664,1.0,-0.0670299232006073
Khdc1a,0.0,0.0,0.0,0.3882643473168366,1.2268073558807373,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1c,0.0,0.0,0.0,0.3882643473168366,1.2268073558807373,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.3882643473168366,1.2268073558807373,0.0,1.0,0.0,0.0,1.0,0.0
