gene_names,P6,P1,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.6892855167388916,0.0,-29.88618850708008,0.8662186633180147,-0.2421271502971649,-29.88618850708008,2.4772298308762144e-84,-28.16095352172852,-29.88618850708008,1.0,-2.291705846786499
Lypla1,0.3485018908977508,0.0,-28.635276794433597,0.9869392865306424,0.0242127142846584,-28.635276794433597,7.235888896723246e-43,-16.543548583984375,-28.635276794433597,1.0,-1.34629487991333
Gm37988,0.0009480037842877,0.0,-19.8552188873291,0.4273597686191921,1.2187066078186035,-19.8552188873291,0.5111586085885343,-1.0,-19.8552188873291,1.0,-0.0813788473606109
Tcea1,0.5282162427902222,0.0,-29.374313354492188,0.5138619906070953,-0.8958704471588135,-29.374313354492188,3.0618457629381744e-66,-22.921010971069336,-29.374313354492188,1.0,-1.865285396575928
Atp6v1h,0.3762316107749939,0.3740170300006866,-0.0102142803370952,0.2865006308993474,2.2679243087768555,-0.0102142803370952,1.0,-0.0059112678281962,-0.0102142803370952,1.0,-0.0048303608782589
Rb1cc1,0.3723509907722473,0.0,-28.749006271362305,0.6253849983192719,0.6618142127990723,-28.749006271362305,2.4504146926910924e-39,-15.589667320251465,-28.749006271362305,1.0,-1.2686691284179688
Pcmtd1,0.1594691425561905,0.0,-27.36526298522949,0.4273597686191921,1.6626064777374268,-27.36526298522949,5.1779037603027016e-17,-9.153514862060549,-27.36526298522949,1.0,-0.744902491569519
Rrs1,0.2481650859117508,0.0,-28.06943893432617,0.8567688168192757,-0.2582689523696899,-28.06943893432617,2.8419357428719097e-29,-12.820639610290527,-28.06943893432617,1.0,-1.043328881263733
Adhfe1,0.0,0.0,0.0,0.4273597686191921,1.2308130264282229,0.0,1.0,0.0,0.0,1.0,0.0
Mybl1,0.0154455611482262,0.0,-23.891845703125,0.432851233093982,1.1218557357788086,-23.891845703125,0.0347451137297397,-2.4535036087036133,-23.891845703125,1.0,-0.1996632814407348
Vcpip1,0.2308560013771057,0.0,-27.952146530151367,0.8845607701867446,-0.2098435312509536,-27.952146530151367,6.20410777222504e-28,-12.4402437210083,-27.952146530151367,1.0,-1.012372612953186
Sgk3,0.0410899445414543,0.0,-25.322023391723636,0.3359336180701527,2.114577054977417,-25.322023391723636,1.7021302288477e-06,-5.126955509185791,-25.322023391723636,1.0,-0.41722571849823
Mcmdc2,0.0025734330993145,0.0,-21.297121047973636,0.4273597686191921,1.206600308418274,-21.297121047973636,0.3169835858474658,-1.3772921562194824,-21.297121047973636,1.0,-0.1120824515819549
Ppp1r42,0.0,0.0,0.0,0.4273597686191921,1.2308130264282229,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.5672492980957031,0.0,-29.50788307189941,0.4273597686191921,-1.4567983150482178,-29.50788307189941,4.851780755775459e-71,-24.275968551635746,-29.50788307189941,1.0,-1.9755502939224243
Cspp1,0.1751359701156616,0.0,-27.51207733154297,0.9290672974364932,0.1291344761848449,-27.51207733154297,1.1021188314477518e-20,-10.309091567993164,-27.51207733154297,1.0,-0.8389419913291931
