gene_names,P9,P1,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.491994559764862,0.0,-29.243488311767575,0.7095582075076555,-0.479233831167221,-29.243488311767575,0.0150604038044323,-4.224985599517822,-29.243488311767575,1.0,-1.370766282081604
Lypla1,0.3956231474876404,0.0,-28.85433006286621,0.6280823328140829,0.5990422964096069,-28.85433006286621,0.0061537202881084,-4.836957931518555,-28.85433006286621,1.0,-1.569316267967224
Gm37988,0.0295235570520162,0.0,-24.83671188354492,0.3788996448903433,1.138180375099182,-24.83671188354492,0.7427603108283466,-1.0,-24.83671188354492,1.0,-0.3244428336620331
Tcea1,0.474586933851242,0.0,-29.177953720092773,0.8440689653759474,0.2396169155836105,-29.177953720092773,0.0044311594476945,-5.060972213745117,-29.177953720092773,1.0,-1.641996145248413
Atp6v1h,0.5406672358512878,0.3740170300006866,-0.6609798073768616,0.3300303200657245,2.0367438793182373,-0.6609798073768616,1.0,-0.4251109063625335,-0.6609798073768616,1.0,-0.3202022612094879
Rb1cc1,0.5655633807182312,0.0,-29.50225830078125,0.9230150463944896,0.1198084577918052,-29.50225830078125,0.0052803166948371,-4.937997817993164,-29.50225830078125,1.0,-1.6020981073379517
Pcmtd1,0.4058136641979217,0.0,-28.898860931396484,0.6129381842626277,-0.6589465141296387,-28.898860931396484,0.0102693208242945,-4.493635177612305,-28.898860931396484,1.0,-1.457927703857422
Rrs1,0.1005868911743164,0.0,-26.65703392028809,0.6280823328140829,0.5990422964096069,-26.65703392028809,0.2637376922936085,-2.1009180545806885,-26.65703392028809,1.0,-0.6816278100013733
Adhfe1,0.0,0.0,0.0,0.3300303200657245,1.3178930282592771,0.0,1.0,0.0,0.0,1.0,0.0
Mybl1,0.0,0.0,0.0,0.3300303200657245,1.3178930282592771,0.0,1.0,0.0,0.0,1.0,0.0
Vcpip1,0.3111289739608764,0.0,-28.44318389892578,0.9230150463944896,-0.1198084577918052,-28.44318389892578,0.0794618768427811,-3.0324294567108154,-28.44318389892578,1.0,-0.9838500022888184
Sgk3,0.055825836956501,0.0,-25.774887084960938,0.4451096692409438,0.958467662334442,-25.774887084960938,0.5598961001482934,-1.4525136947631836,-25.774887084960938,1.0,-0.4712576568126678
Mcmdc2,0.0128894336521625,0.0,-23.62899398803711,0.3788996448903433,1.138180375099182,-23.62899398803711,0.7427603108283466,-1.0,-23.62899398803711,1.0,-0.3244428336620331
Ppp1r42,0.0,0.0,0.0,0.3300303200657245,1.3178930282592771,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.4916938841342926,0.0,-29.24237060546875,0.7780327594194609,0.3594253659248352,-29.24237060546875,0.0065138643423311,-4.806488990783691,-29.24237060546875,1.0,-1.5594309568405151
Cspp1,0.1597442924976349,0.0,-27.36795425415039,0.7363689360964815,0.4193296134471893,-27.36795425415039,0.1868530257524985,-2.3717429637908936,-27.36795425415039,1.0,-0.7694950103759766
