gene_names,P4,P1,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7957451939582825,0.0,-30.17960548400879,0.43913055770288,-1.9603921175003047,-30.17960548400879,8.77110595334139e-24,-20.171775817871094,-30.17960548400879,1.0,-3.994606733322144
Lypla1,0.3975315392017364,0.0,-28.86273956298828,0.9076807072589842,-0.186704009771347,-28.86273956298828,1.9858218384140188e-16,-13.082661628723145,-28.86273956298828,1.0,-2.5907530784606934
Gm37988,0.0,0.0,0.0,0.43913055770288,1.2602521181106567,0.0,1.0,0.0,0.0,1.0,0.0
Tcea1,0.5486748814582825,0.0,-29.445213317871094,0.9249660241819728,0.1400280147790908,-29.445213317871094,3.2411589133345404e-19,-15.535579681396484,-29.445213317871094,1.0,-3.076503276824951
Atp6v1h,0.376189261674881,0.3740170300006866,-0.0100193433463573,0.2446419259297388,2.473828077316284,-0.0100193433463573,1.0,-0.0057812645100057,-0.0100193433463573,1.0,-0.0052264570258557
Rb1cc1,0.320607990026474,0.0,-28.49367904663086,0.9545640532141544,-0.0933520048856735,-28.49367904663086,5.243347295235163e-13,-10.415205001831056,-28.49367904663086,1.0,-2.0625178813934326
Pcmtd1,0.1414144933223724,0.0,-27.178565979003903,0.754188405334916,-0.4900980293750763,-27.178565979003903,2.3539879603462194e-06,-5.778038024902344,-27.178565979003903,1.0,-1.1442220211029053
Rrs1,0.2924485206604004,0.0,-28.33970260620117,0.43913055770288,-1.610322117805481,-28.33970260620117,9.666989947062352e-12,-9.492157936096191,-28.33970260620117,1.0,-1.8797273635864256
Adhfe1,0.0042029554024338,0.0,-22.006006240844727,0.43913055770288,1.190238118171692,-22.006006240844727,0.5483882096586338,-1.0,-22.006006240844727,1.0,-0.1980295032262802
Mybl1,0.0382730364799499,0.0,-25.21752166748047,0.5681789451313273,0.8401680588722229,-25.21752166748047,0.063565806073266,-2.3176286220550537,-25.21752166748047,1.0,-0.4589588642120361
Vcpip1,0.2169954776763916,0.0,-27.852447509765625,0.43913055770288,-1.2602521181106567,-27.852447509765625,9.446034897846946e-11,-8.785880088806152,-27.852447509765625,1.0,-1.739863395690918
Sgk3,0.0584903359413147,0.0,-25.844093322753903,0.754188405334916,0.4900980293750763,-25.844093322753903,0.0231464351900916,-2.746074676513672,-25.844093322753903,1.0,-0.5438038110733032
Mcmdc2,0.0,0.0,0.0,0.43913055770288,1.2602521181106567,0.0,1.0,0.0,0.0,1.0,0.0
