paga1,paga2,X_pca1,X_pca2,X_pca3,X_pca4,X_pca5,X_pca6,X_pca7,X_pca8,X_pca9,X_pca10,X_pca11,X_pca12,X_pca13,X_pca14,X_pca15,X_pca16,X_pca17,X_pca18,X_pca19,X_pca20,X_pca21,X_pca22,X_pca23,X_pca24,X_pca25,X_pca26,X_pca27,X_pca28,X_pca29,X_pca30,X_paga1,X_paga2,velocity_paga1,velocity_paga2
30188.196054554384,69517.36188982322,-5.0777454,5.6148477,0.32818416,5.781149,-2.1469696,-1.3553001,5.2130666,2.2900763,-0.27910265,-3.7898834,-1.251499,2.3028483,4.3121786,-0.39445007,1.7288189,0.2890589,1.3280962,0.5323195,2.1181216,0.8016476,-2.9217858,0.060805704,-1.4154443,-1.8812073,0.5052229,-1.6237527,-0.4300655,0.30778292,-3.7962563,-1.863694,30188.196054554384,69517.36188982322,-21.31590112451619,-75.83829433456998
-29414.889168349517,39799.156784769104,19.223408,7.287005,-1.7316773,0.2959582,3.39468,-2.5757644,0.6267429,-1.3053889,0.3735137,-3.577439,4.917514,-3.193162,6.356421,-3.7956197,-1.4035975,9.161618,-2.3554711,-3.6725671,-6.2944517,-2.6852415,-2.097426,12.226663,10.463605,-2.786736,10.984799,5.8199396,1.215786,-4.747161,1.4511925,-4.818014,-29414.889168349517,39799.156784769104,-295.05368320718145,-11.336676130673839
-12836.092632009322,45652.821858564304,7.8189373,-1.5196095,-2.8992898,-3.0324442,1.4595828,-3.1083202,0.9159499,-1.7833848,-2.7089322,1.387476,-0.5434502,1.3851901,-1.5088451,-0.31301406,0.47093046,0.965985,1.9177254,0.6464719,-1.4186977,1.0469885,-0.07390464,1.3875507,0.7485418,1.5186058,0.9378968,-1.4735249,-0.72534686,0.2579727,1.2901016,-1.3829608,-12836.092632009322,45652.821858564304,-636.3419473166368,-333.5138330780244
13257.058755466083,59596.91081120183,-3.286553,-1.0535642,0.1800983,0.18985052,0.36179766,2.0939121,0.7597892,0.644511,-3.1421294,0.58749855,-0.1620182,1.383481,0.93791705,-0.013431415,-0.44576314,0.27712858,0.21600644,0.26055062,0.027810674,-0.09216198,0.8933545,-0.24163166,0.22776729,0.41954255,-1.2187873,-0.50002253,0.5556713,-0.32197765,0.08918966,-0.81896466,13257.058755466083,59596.91081120183,46.79209692804019,-225.94197888825494
9442.06034782432,40628.41385301934,-10.26503,-0.73203,-0.8824541,-0.9630856,-1.7378013,-0.2780183,-0.41337094,0.19729693,0.50767756,-0.5435225,-0.13863687,-0.64070326,-0.12783894,0.5180877,-0.29926774,1.1559224,-0.046467625,-0.45041302,-0.38774684,0.41783324,-0.3403761,-0.016931519,-0.16108729,-0.12472198,-0.24250683,-0.8359297,0.24899974,-0.078831315,0.07358748,0.4685426,9442.06034782432,40628.41385301934,294.589346726442,-259.9974904160634
8615.661833329163,42032.01689025038,-10.054318,-0.28569338,1.3585689,-0.032817025,-3.2329526,1.3894825,-0.033738792,1.9444742,0.557606,0.9664853,-1.0133626,-1.2474622,-0.3984468,-0.81445074,0.1356644,0.86494166,-0.6145105,0.22749452,-0.7776838,-0.017877381,-0.6530884,0.2510364,0.67341477,-0.19095759,-0.6061912,0.07857243,0.459803,0.39778075,-0.23529056,-0.7563695,8615.661833329163,42032.01689025038,230.16528279789307,-245.72458069838913
-32525.032060251637,41763.83169407502,14.499326,-0.90861887,-1.2391438,-0.48550838,-2.6196027,-0.44131377,-1.1352837,1.4917506,-1.2874622,-1.017187,-1.4937228,-3.0956254,-0.3687769,1.0347817,-0.4208124,0.41248348,-0.7227763,-1.0664709,-0.19942358,-0.30893436,0.016070228,-2.1351013,0.49235696,0.17286627,-0.2530649,-0.30764037,-1.1651752,-0.2603567,0.15075889,0.28102317,-32525.032060251637,41763.83169407502,-218.56060885935398,-166.28719982292625
-28316.73757863632,39238.08921643032,11.845712,-0.459457,-0.122168645,-4.526221,-0.40304878,-0.0638822,0.6572172,-1.384333,0.79925084,-2.4014828,0.9968581,2.4315267,-1.9325061,1.6818663,0.20094176,1.5466572,-1.0906109,0.21488015,-1.3348516,0.2734134,-0.48755163,2.6163518,0.9723518,1.0889866,1.2385832,0.3308626,0.18366514,0.27671742,-1.0072446,1.7190893,-28316.73757863632,39238.08921643032,-368.117676695594,-22.01019314962853
-20865.748389360557,48851.44291280108,6.883641,-0.6990868,-1.7760282,-2.2782025,-1.8135573,-3.1216784,-0.54773825,-3.2469733,-1.6299036,1.5613256,0.68107384,2.4519174,-0.7586738,-0.5175654,1.2641032,1.233895,0.22765142,0.22639297,0.78233767,-0.17096032,-0.25421596,-3.3366926,0.5020103,-0.6599607,-0.7675276,1.0106359,-1.5343746,0.96541905,-0.2051689,-1.9083529,-20865.748389360557,48851.44291280108,-878.7468720370955,-295.1320991280622
29698.15504173333,49535.3977869313,-6.8007693,-0.2673426,1.9330713,-0.13665095,3.789776,-2.5059884,-0.06218809,1.0110561,3.7965796,-3.0603542,-0.3024068,1.9008992,0.4648449,1.1622932,-1.4785743,-0.29676646,0.98317355,1.1385378,-0.9035248,-0.64529717,1.1148564,0.9166964,-1.6031265,-0.26052508,0.6690335,-0.005044414,0.26661238,-0.06820558,0.9860471,-0.17895149,29698.15504173333,49535.3977869313,96.17682973383786,122.86899702539183
