gene_names,10,9,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.7957451939582825,0.0,-30.17960548400879,0.43913055770288,-1.9603921175003052,-30.17960548400879,8.77110595334139e-24,-20.171775817871094,-30.17960548400879,1.0,-3.9946067333221436
Lypla1,0.39753153920173645,0.0,-28.86273956298828,0.9076807072589842,-0.18670400977134705,-28.86273956298828,1.9858218384140188e-16,-13.082661628723145,-28.86273956298828,1.0,-2.5907530784606934
Gm37988,0.0,0.0,0.0,0.43913055770288,1.2602521181106567,0.0,1.0,0.0,0.0,1.0,0.0
Tcea1,0.5486748814582825,0.0,-29.445213317871094,0.9249660241819729,0.14002801477909088,-29.445213317871094,3.2411589133345404e-19,-15.535579681396484,-29.445213317871094,1.0,-3.076503276824951
Atp6v1h,0.376189261674881,0.37401703000068665,-0.010019343346357346,0.24464192592973885,2.473828077316284,-0.010019343346357346,1.0,-0.0057812645100057125,-0.010019343346357346,1.0,-0.00522645702585578
Rb1cc1,0.320607990026474,0.0,-28.49367904663086,0.9545640532141544,-0.09335200488567352,-28.49367904663086,5.243347295235163e-13,-10.415205001831055,-28.49367904663086,1.0,-2.0625178813934326
Pcmtd1,0.14141449332237244,0.0,-27.178565979003906,0.754188405334916,-0.4900980293750763,-27.178565979003906,2.3539879603462194e-06,-5.778038024902344,-27.178565979003906,1.0,-1.1442220211029053
Rrs1,0.2924485206604004,0.0,-28.339702606201172,0.43913055770288,-1.610322117805481,-28.339702606201172,9.666989947062353e-12,-9.492157936096191,-28.339702606201172,1.0,-1.8797273635864258
Adhfe1,0.004202955402433872,0.0,-22.006006240844727,0.43913055770288,1.190238118171692,-22.006006240844727,0.5483882096586338,-1.0,-22.006006240844727,1.0,-0.1980295032262802
Mybl1,0.03827303647994995,0.0,-25.21752166748047,0.5681789451313273,0.8401680588722229,-25.21752166748047,0.06356580607326602,-2.3176286220550537,-25.21752166748047,1.0,-0.45895886421203613
Vcpip1,0.2169954776763916,0.0,-27.852447509765625,0.43913055770288,-1.2602521181106567,-27.852447509765625,9.446034897846946e-11,-8.785880088806152,-27.852447509765625,1.0,-1.739863395690918
Sgk3,0.0584903359413147,0.0,-25.844093322753906,0.754188405334916,0.4900980293750763,-25.844093322753906,0.023146435190091613,-2.746074676513672,-25.844093322753906,1.0,-0.5438038110733032
Mcmdc2,0.0,0.0,0.0,0.43913055770288,1.2602521181106567,0.0,1.0,0.0,0.0,1.0,0.0
Ppp1r42,0.0,0.0,0.0,0.43913055770288,1.2602521181106567,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.6969355940818787,0.0,-29.90826416015625,0.5040463548291018,-0.9801960587501526,-29.90826416015625,4.1368627389086156e-23,-19.435583114624023,-29.90826416015625,1.0,-3.848818778991699
Cspp1,0.28882911801338196,0.0,-28.318998336791992,0.6946722328232805,-0.6067880392074585,-28.318998336791992,3.532675875472698e-11,-9.085657119750977,-28.318998336791992,1.0,-1.7992281913757324
