gene_names,0,9,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.49199455976486206,0.0,-29.243488311767578,0.7095582075076555,-0.47923383116722107,-29.243488311767578,0.015060403804432389,-4.224985599517822,-29.243488311767578,1.0,-1.370766282081604
Lypla1,0.3956231474876404,0.0,-28.85433006286621,0.6280823328140829,0.5990422964096069,-28.85433006286621,0.006153720288108498,-4.836957931518555,-28.85433006286621,1.0,-1.5693162679672241
Gm37988,0.029523557052016258,0.0,-24.836711883544922,0.37889964489034333,1.1381803750991821,-24.836711883544922,0.7427603108283466,-1.0,-24.836711883544922,1.0,-0.3244428336620331
Tcea1,0.47458693385124207,0.0,-29.177953720092773,0.8440689653759474,0.23961691558361053,-29.177953720092773,0.004431159447694593,-5.060972213745117,-29.177953720092773,1.0,-1.641996145248413
Atp6v1h,0.5406672358512878,0.37401703000068665,-0.6609798073768616,0.3300303200657245,2.0367438793182373,-0.6609798073768616,1.0,-0.42511090636253357,-0.6609798073768616,1.0,-0.3202022612094879
Rb1cc1,0.5655633807182312,0.0,-29.50225830078125,0.9230150463944895,0.11980845779180527,-29.50225830078125,0.0052803166948371325,-4.937997817993164,-29.50225830078125,1.0,-1.6020981073379517
Pcmtd1,0.40581366419792175,0.0,-28.898860931396484,0.6129381842626277,-0.6589465141296387,-28.898860931396484,0.010269320824294518,-4.493635177612305,-28.898860931396484,1.0,-1.4579277038574219
Rrs1,0.1005868911743164,0.0,-26.657033920288086,0.6280823328140829,0.5990422964096069,-26.657033920288086,0.26373769229360855,-2.1009180545806885,-26.657033920288086,1.0,-0.6816278100013733
Adhfe1,0.0,0.0,0.0,0.3300303200657245,1.3178930282592773,0.0,1.0,0.0,0.0,1.0,0.0
Mybl1,0.0,0.0,0.0,0.3300303200657245,1.3178930282592773,0.0,1.0,0.0,0.0,1.0,0.0
Vcpip1,0.31112897396087646,0.0,-28.44318389892578,0.9230150463944895,-0.11980845779180527,-28.44318389892578,0.0794618768427811,-3.0324294567108154,-28.44318389892578,1.0,-0.9838500022888184
Sgk3,0.05582583695650101,0.0,-25.774887084960938,0.44510966924094386,0.9584676623344421,-25.774887084960938,0.5598961001482934,-1.4525136947631836,-25.774887084960938,1.0,-0.47125765681266785
Mcmdc2,0.012889433652162552,0.0,-23.62899398803711,0.37889964489034333,1.1381803750991821,-23.62899398803711,0.7427603108283466,-1.0,-23.62899398803711,1.0,-0.3244428336620331
Ppp1r42,0.0,0.0,0.0,0.3300303200657245,1.3178930282592773,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.4916938841342926,0.0,-29.24237060546875,0.7780327594194609,0.3594253659248352,-29.24237060546875,0.006513864342331129,-4.806488990783691,-29.24237060546875,1.0,-1.5594309568405151
Cspp1,0.1597442924976349,0.0,-27.36795425415039,0.7363689360964815,0.41932961344718933,-27.36795425415039,0.1868530257524985,-2.3717429637908936,-27.36795425415039,1.0,-0.7694950103759766
Arfgef1,0.25154078006744385,0.37401703000068665,0.6652573943138123,0.3300303200657245,1.4377014636993408,0.6652573943138123,1.0,0.3167567849159241,0.6652573943138123,1.0,0.2547001242637634
Prex2,0.0,0.0,0.0,0.3300303200657245,1.3178930282592773,0.0,1.0,0.0,0.0,1.0,0.0
A830018L16Rik,0.0,0.0,0.0,0.3300303200657245,1.3178930282592773,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.3300303200657245,1.3178930282592773,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.443778395652771,0.0,-29.057201385498047,0.7095582075076555,0.47923383116722107,-29.057201385498047,0.014596849368727358,-4.248841285705566,-29.057201385498047,1.0,-1.378506064414978
Tram1,0.8047969937324524,0.0,-30.20331382751465,0.8440689653759474,-0.23961691558361053,-30.20331382751465,0.00024326826680886346,-7.142927169799805,-30.20331382751465,1.0,-2.317471504211426
Lactb2,0.1462344080209732,0.0,-27.230478286743164,0.7363689360964815,0.41932961344718933,-27.230478286743164,0.18026699462724674,-2.4061503410339355,-27.230478286743164,1.0,-0.7806582450866699
Xkr9,0.0,0.0,0.0,0.3300303200657245,1.3178930282592773,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.3300303200657245,1.3178930282592773,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.0,0.0,0.0,0.3300303200657245,1.3178930282592773,0.0,1.0,0.0,0.0,1.0,0.0
Trpa1,0.0,0.0,0.0,0.3300303200657245,1.3178930282592773,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.34214696288108826,0.0,-28.603878021240234,0.44510966924094386,0.9584676623344421,-28.603878021240234,0.016067219631917547,-4.186140537261963,-28.603878021240234,1.0,-1.3581633567810059
Sbspon,0.0,0.0,0.0,0.3300303200657245,1.3178930282592773,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0,0.0,0.0,0.3300303200657245,1.3178930282592773,0.0,1.0,0.0,0.0,1.0,0.0
