gene_names,5,9,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.6892855167388916,0.0,-29.886188507080078,0.8662186633180147,-0.24212715029716492,-29.886188507080078,2.4772298308762144e-84,-28.160953521728516,-29.886188507080078,1.0,-2.291705846786499
Lypla1,0.34850189089775085,0.0,-28.635276794433594,0.9869392865306423,0.024212714284658432,-28.635276794433594,7.235888896723246e-43,-16.543548583984375,-28.635276794433594,1.0,-1.34629487991333
Gm37988,0.0009480037842877209,0.0,-19.8552188873291,0.42735976861919217,1.2187066078186035,-19.8552188873291,0.5111586085885343,-1.0,-19.8552188873291,1.0,-0.08137884736061096
Tcea1,0.5282162427902222,0.0,-29.374313354492188,0.5138619906070953,-0.8958704471588135,-29.374313354492188,3.0618457629381744e-66,-22.921010971069336,-29.374313354492188,1.0,-1.8652853965759277
Atp6v1h,0.3762316107749939,0.37401703000068665,-0.01021428033709526,0.28650063089934746,2.2679243087768555,-0.01021428033709526,1.0,-0.005911267828196287,-0.01021428033709526,1.0,-0.0048303608782589436
Rb1cc1,0.3723509907722473,0.0,-28.749006271362305,0.6253849983192719,0.6618142127990723,-28.749006271362305,2.4504146926910924e-39,-15.589667320251465,-28.749006271362305,1.0,-1.2686691284179688
Pcmtd1,0.1594691425561905,0.0,-27.365262985229492,0.42735976861919217,1.6626064777374268,-27.365262985229492,5.177903760302702e-17,-9.153514862060547,-27.365262985229492,1.0,-0.744902491569519
Rrs1,0.2481650859117508,0.0,-28.069438934326172,0.8567688168192757,-0.25826895236968994,-28.069438934326172,2.8419357428719097e-29,-12.820639610290527,-28.069438934326172,1.0,-1.043328881263733
Adhfe1,0.0,0.0,0.0,0.42735976861919217,1.2308130264282227,0.0,1.0,0.0,0.0,1.0,0.0
Mybl1,0.015445561148226261,0.0,-23.891845703125,0.43285123309398205,1.1218557357788086,-23.891845703125,0.03474511372973977,-2.4535036087036133,-23.891845703125,1.0,-0.19966328144073486
Vcpip1,0.2308560013771057,0.0,-27.952146530151367,0.8845607701867446,-0.20984353125095367,-27.952146530151367,6.20410777222504e-28,-12.4402437210083,-27.952146530151367,1.0,-1.012372612953186
Sgk3,0.041089944541454315,0.0,-25.322023391723633,0.3359336180701527,2.114577054977417,-25.322023391723633,1.7021302288477e-06,-5.126955509185791,-25.322023391723633,1.0,-0.41722571849823
Mcmdc2,0.0025734330993145704,0.0,-21.297121047973633,0.42735976861919217,1.206600308418274,-21.297121047973633,0.3169835858474658,-1.3772921562194824,-21.297121047973633,1.0,-0.11208245158195496
Ppp1r42,0.0,0.0,0.0,0.42735976861919217,1.2308130264282227,0.0,1.0,0.0,0.0,1.0,0.0
