gene_names,8,9,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.5550228953361511,0.0,-29.466806411743164,1.0,0.0,-29.466806411743164,3.1776411546707957e-74,-22.800336837768555,-29.466806411743164,1.0,-1.5495738983154297
Lypla1,0.3848836123943329,0.0,-28.80637550354004,0.4372732201625753,1.183880090713501,-28.80637550354004,8.62308498645745e-50,-17.28369140625,-28.80637550354004,1.0,-1.1746474504470825
Gm37988,0.000738463073503226,0.0,-19.494701385498047,0.4372732201625753,1.2205240726470947,-19.494701385498047,0.5120714483974764,-1.0,-19.494701385498047,1.0,-0.06796276569366455
Tcea1,0.46661266684532166,0.0,-29.14730453491211,0.5703698469861277,-0.7582470178604126,-29.14730453491211,1.1843542285010523e-65,-20.86701011657715,-29.14730453491211,1.0,-1.4181797504425049
Atp6v1h,0.3294866681098938,0.37401703000068665,0.21688513457775116,0.49787404611922065,0.9245539903640747,0.21688513457775116,1.0,0.11886565387248993,0.21688513457775116,1.0,0.0911075696349144
Rb1cc1,0.3979555666446686,0.0,-28.86460304260254,0.7455884237922964,-0.42845186591148376,-28.86460304260254,1.1593066670438265e-48,-17.024892807006836,-28.86460304260254,1.0,-1.157058835029602
Pcmtd1,0.2391764372587204,0.0,-28.00946617126465,0.9241506292586268,0.12966306507587433,-28.00946617126465,2.6471246052011316e-30,-12.637690544128418,-28.00946617126465,1.0,-0.8588924407958984
Rrs1,0.23442287743091583,0.0,-27.976940155029297,0.4372732201625753,1.3586434125900269,-27.976940155029297,8.304780203445148e-31,-12.765270233154297,-27.976940155029297,1.0,-0.8675630688667297
Adhfe1,0.001166223781183362,0.0,-20.154254913330078,0.4372732201625753,1.2205240726470947,-20.154254913330078,0.5120714483974764,-1.0,-20.154254913330078,1.0,-0.06796276569366455
Mybl1,0.005773650482296944,0.0,-22.465219497680664,0.4372732201625753,1.178242564201355,-22.465219497680664,0.04838818198681629,-2.309349298477173,-22.465219497680664,1.0,-0.15694977343082428
Vcpip1,0.2513386905193329,0.0,-28.09015464782715,0.9488709266762559,0.08738163113594055,-28.09015464782715,3.353344621267586e-31,-12.864328384399414,-28.09015464782715,1.0,-0.8742953538894653
Sgk3,0.02585325576364994,0.0,-24.642532348632812,0.4460715684575204,1.0852234363555908,-24.642532348632812,0.00030394804891171985,-3.897858142852783,-24.642532348632812,1.0,-0.2649092376232147
Mcmdc2,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
Ppp1r42,0.0,0.0,0.0,0.4372732201625753,1.228980302810669,0.0,1.0,0.0,0.0,1.0,0.0
