"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007389","pattern specification process","101/2545","468/23210",1.57072242409227e-11,1.57072242409227e-11,6.42542331702262e-08,"1700007K13Rik/Lhx1/Tbx2/Trp63/Dnaaf3/Bmp5/Pax7/Dll4/Tbx18/Ccdc40/Foxc2/Cyp26c1/Tcap/Foxd1/Tbx6/Nr2f2/Dbx1/Fgfr2/Hoxb7/Hoxb2/Hoxc4/Snai1/Vangl2/Meox2/Pcdh8/Gli3/Pou5f1/Emx2/Sema3a/Grhl3/Ntf5/Smad6/Ror2/Fgf2/Wnt3a/Bhlhe22/Fst/Bicc1/Nbl1/Hoxa3/Hoxa2/Hoxa7/Hoxa6/Bmpr1b/Eya1/Dkk1/Dync2li1/Pkd1l1/Hoxd11/Hoxd10/Hoxd9/Hoxd3/Ascl1/Daam2/Ifitm1/Neurog1/Nkx2-1/Frat1/En1/Mmp21/Nrg3/Dchs1/Pcsk5/Alx3/Sox1/Dnaic2/Tbx1/Mnx1/Lrrc6/Ccdc103/Cobl/Hes3/Nkx2-2/Pax1/Satb2/Hnf1b/Ttn/Dmrt3/Lefty1/Dmrt2/Gbx2/Acvr1/Foxc1/Wnt5a/Hhip/Myf5/Heyl/Sema3c/Ihh/Tbx3/Fgf8/Celsr2/Sema3f/Ttc8/Fgf10/Sfrp2/Rfx4/Lhx3/Tdgf1/Pitx2/Egr2",101
"GO:0097485","neuron projection guidance","64/2545","246/23210",2.71839329822823e-11,2.71839329822823e-11,6.42542331702262e-08,"Lhx1/Dpysl4/Lmx1a/Foxd1/Erbb2/Etv4/Vangl2/Gli3/Lama2/Nfib/Robo3/Sema6a/Dcc/Sema3a/Lrtm2/Neo1/Wnt3a/Dpysl5/Boc/Hoxa2/Bmpr1b/Dscaml1/Nectin1/Atoh1/Efna3/Efna4/Sema4g/Slit1/Slit3/Nkx2-1/Slit2/Sema5a/Prrxl1/Chn1/Sema3g/Cntn4/Epha4/Gbx1/Matn2/Efna5/Mnx1/Cntn2/Sema6c/B4gat1/Plxnb3/Lhx4/Mypn/Plxnb1/Gbx2/Etv1/Dscam/Draxin/Wnt5a/Ephb3/Sema3c/Fgf8/Dlx5/Sema4c/Sema3f/Ttc8/Lhx3/Plxna1/Efnb2/Egr2",64
"GO:0007411","axon guidance","63/2545","245/23210",6.59591244539493e-11,6.59591244539493e-11,1.0393769400796e-07,"Lhx1/Lmx1a/Foxd1/Erbb2/Etv4/Vangl2/Gli3/Lama2/Nfib/Robo3/Sema6a/Dcc/Sema3a/Lrtm2/Neo1/Wnt3a/Dpysl5/Boc/Hoxa2/Bmpr1b/Dscaml1/Nectin1/Atoh1/Efna3/Efna4/Sema4g/Slit1/Slit3/Nkx2-1/Slit2/Sema5a/Prrxl1/Chn1/Sema3g/Cntn4/Epha4/Gbx1/Matn2/Efna5/Mnx1/Cntn2/Sema6c/B4gat1/Plxnb3/Lhx4/Mypn/Plxnb1/Gbx2/Etv1/Dscam/Draxin/Wnt5a/Ephb3/Sema3c/Fgf8/Dlx5/Sema4c/Sema3f/Ttc8/Lhx3/Plxna1/Efnb2/Egr2",63
"GO:0048562","embryonic organ morphogenesis","74/2545","318/23210",2.3617362032185e-10,2.3617362032185e-10,2.79119928648796e-07,"Th/Lhx1/Tcf7/Tbx2/Tbx18/Ccdc40/Foxc2/Tcap/Twist2/Tbx6/Tmie/Ptk7/Fgfr2/Hoxb7/Hoxb2/Hmx3/Hoxc4/Chrna10/Vangl2/Gli3/Grhl3/Hspg2/Ror2/Wnt3a/Myo3a/Clic5/Hesx1/Lrig1/Hoxa3/Hoxa2/Hoxa7/Hoxa6/Eya1/Chrna9/Dscaml1/Atoh1/Osr2/Hoxd11/Hoxd10/Hoxd9/Pdzd7/Hoxd3/Pdgfra/Neurog1/Twist1/Lhfpl5/Col2a1/Alx3/Fzd2/Tbx1/Ush1g/Ccdc103/Wdr60/Satb2/Hnf1b/Wnt11/Prox1/Wnt9b/Gbx2/Acvr1/Foxf2/Wnt5a/Myf5/Ihh/Tbx3/Fgf8/Dlx5/Tshr/Ryr2/Fgf10/Foxe1/Atp2b2/Shox2/Pitx2",74
"GO:0045165","cell fate commitment","66/2545","284/23210",2.30864260270952e-09,2.30864260270952e-09,2.18276082710915e-06,"Tbx2/Pax7/Dhh/Tfap2c/Dll4/Tbx18/Foxc2/Olig2/Rag2/Tbx6/Nr2f2/Dbx1/Fgfr2/Gli3/Pou5f1/Rorc/Ntf5/Wnt5b/Ror2/Fgf2/Wnt3a/Wnt8b/Hoxa2/Ebf2/Eya1/Dkk1/Atoh1/Hoxd10/Myl2/Ascl1/AW551984/Chd5/Neurog1/Nkx2-1/Foxp3/Tenm4/Tnfsf18/Gbx1/Nr2e1/Sox1/Tbx1/Mnx1/Sox6/Nkx2-2/Satb2/Hnf1b/Loxl3/Wnt11/Dmrt3/Prox1/Wnt9b/Acvr1/Wnt10a/Wnt5a/Fev/Pou3f2/Ihh/Tbx3/Fgf8/Wnt16/Vsx2/Fgf10/Sfrp2/Lhx3/Tbx10/Glis1",66
"GO:0034765","regulation of ion transmembrane transport","96/2545","478/23210",2.80815725767039e-09,2.80815725767039e-09,2.21253232354346e-06,"Galr2/Kcng4/Cnih3/Kcnh1/Trpm5/Prss8/Kcnj4/Ednra/Shank2/Scn4a/Shank3/Rgs4/P2rx7/Cacng4/Kcnab3/Kcnj16/Kcnk4/Edn3/Capn3/Cacna1h/Fgf12/Kcnj3/Clcn2/Wnk3/Dysf/Kcnh2/Kcna7/Clcnkb/Kcnj2/Kcnf1/Drd3/Gjc2/Cnksr3/Scn4b/Casq2/Catsper1/Dmd/Clic5/Dpp6/Dapk1/Trdn/Cxcl10/Fxyd6/Mettl21c/Kcnb2/Agt/Cacng8/Hecw2/Clic3/Hap1/Fxyd2/Cacna1c/Scn5a/Fhl1/Asic2/Ccl2/Bdkrb1/Twist1/Shisa9/Drd4/Mrln/Rem1/Trpc6/Agtr1a/Tmc2/Scn3b/Abcc8/Kcnq2/Hcn1/Pln/Kcnd1/Gpr39/Cacna1f/Cacng3/Cemip/Cacng2/Fxyd3/Kcnj15/Gal/Kcns1/Kcnd3/Tlr9/Kcnv1/Slc8a1/Ramp3/Catsper4/Crhr1/Kcnj1/Nlgn3/Ptpn3/Ryr2/Hecw1/Ehd3/Rasgrf1/Cacna2d1/Il13",96
"GO:0003002","regionalization","79/2545","373/23210",6.18795352753779e-09,6.18795352753779e-09,3.74650717774624e-06,"Lhx1/Trp63/Pax7/Dll4/Tbx18/Foxc2/Cyp26c1/Tcap/Foxd1/Tbx6/Nr2f2/Dbx1/Fgfr2/Hoxb7/Hoxb2/Hoxc4/Snai1/Vangl2/Meox2/Pcdh8/Gli3/Pou5f1/Emx2/Sema3a/Ntf5/Smad6/Ror2/Fgf2/Wnt3a/Bhlhe22/Nbl1/Hoxa3/Hoxa2/Hoxa7/Hoxa6/Bmpr1b/Dkk1/Pkd1l1/Hoxd11/Hoxd10/Hoxd9/Hoxd3/Ascl1/Ifitm1/Neurog1/Nkx2-1/En1/Pcsk5/Sox1/Tbx1/Mnx1/Cobl/Hes3/Nkx2-2/Pax1/Hnf1b/Ttn/Dmrt3/Lefty1/Dmrt2/Gbx2/Acvr1/Foxc1/Wnt5a/Hhip/Myf5/Heyl/Sema3c/Tbx3/Fgf8/Celsr2/Sema3f/Fgf10/Sfrp2/Rfx4/Lhx3/Tdgf1/Pitx2/Egr2",79
"GO:0006836","neurotransmitter transport","67/2545","297/23210",6.34011457378567e-09,6.34011457378567e-09,3.74650717774624e-06,"Th/Stx1b/Kcnh1/Syt5/Ednra/Scn4a/Rgs4/Nrxn2/P2rx7/Slc6a2/Slc6a5/Slc32a1/Sv2b/Edn3/Slc6a12/Unc13c/Sncaip/Slc22a3/Camk2a/Cplx3/Drd3/Cadps2/Slc6a7/Pclo/Csf2/Ncs1/Htr6/P2ry4/Nrxn3/Slc6a3/Trim9/Tnfsf11/Syt1/Trpc4/Apln/Crhr2/Tacr2/Htr2c/Sncg/Drd4/Rims2/Chrna5/Slc6a17/Ddc/Nat8l/Slc5a7/Chrna7/Htr7/Nr3c2/Cplx1/Slc10a4/Apba2/Adcy1/Grm4/Fev/Otof/Ppfia3/Slc6a9/Ppfia2/Unc13b/Grin3a/Slc29a2/Slc1a2/Slc44a4/Slc18a1/Doc2g/Grm8",67
"GO:0048568","embryonic organ development","96/2545","493/23210",1.42793630335207e-08,1.42793630335207e-08,7.50042331971244e-06,"Th/Ascl2/Lhx1/Tcf7/Tbx2/Rnf112/Bmp5/Tbx18/Ccdc40/Foxc2/Tcap/Twist2/Tbx6/Nr2f2/Tmie/Ptk7/Fgfr2/Hoxb7/Hoxb2/Hmx3/Hoxc4/Snai1/Chrna10/Vangl2/Pdgfc/Gli3/Plg/Grhl3/Hspg2/Plac1/Ror2/Wnt3a/Csf2/Pdgfrb/Myo3a/Clic5/Hesx1/Lrig1/Hoxa3/Hoxa2/Hoxa7/Hoxa6/Eya1/Chrna9/Dscaml1/Atoh1/Osr2/Hoxd11/Hoxd10/Hoxd9/Pdzd7/Hoxd3/Pdgfra/Neurog1/Kit/En1/Vash1/Twist1/Lhfpl5/Pcsk5/Kitl/Col2a1/Alx3/Fzd2/Tbx1/Ush1g/Ccdc103/Plcd3/Wdr60/Cobl/Satb2/Hnf1b/Slc8a1/Wnt11/Pkdcc/Prox1/Wnt9b/Gbx2/Acvr1/Vash2/Foxf2/Foxc1/Tpo/Wnt5a/Myf5/Ihh/Tbx3/Fgf8/Dlx5/Tshr/Ryr2/Fgf10/Foxe1/Atp2b2/Shox2/Pitx2",96
"GO:0008037","cell recognition","61/2545","267/23210",1.81241649399439e-08,1.81241649399439e-08,8.56796049950399e-06,"Ighe/Zp3r/Adgrb1/Tnn/Astl/Ccr7/Adam3/Tnp2/Robo3/Sema3a/Ighv1-42/Iglc1/Ighv1-47/Ighv8-4/Ighv8-5/Ighv1-54/Ighv1-55/Ighv1-56/Cadm1/Dscaml1/Izumo1r/Spaca3/Sema5a/Epha4/Ighv1-63/Ighv1-64/Ighv8-13/Ighv1-74/Ighv1-76/Ighv1-77/Ighv1-81/Ighv1-85/Cntn2/Crtac1/Mypn/Ighv8-2/Dscam/Ighv1-12/Ighv1-15/Ighv1-19/Ighv1-20/Ptprz1/Wnt5a/Ighv1-22/Ephb3/Ighv6-4/Ighv14-2/Ighv9-2/Ighv14-4/Ighv3-3/Ighv9-4/Ighv3-8/Ighv13-2/Ighv3-1/Ighv5-4/Ighv5-9/Ighv5-9-1/Ighv5-12-4/Ighv5-16/Ighv7-1/Ighv4-1",61
