ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalues,rank,leading_edge,core_enrichment
2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,758,0.34280601258295806,1.2378355881484724,0.011425135297654841,0.1903044871794872,0.17923414304993254,4428,"tags=25%, list=19%, signal=21%",Scn4a/Kit/F5/Igkv4-59/Ighv10-1/Slc22a23/Pdzd4/Ltf/Clec9a/Celsr3/Gm15772/Fam160a1/Mfap3l/Ighv1-80/Igkv4-57-1/Rnase6/Alox5ap/Ppl/Gad1/Igkv10-96/Fads3/Igkv12-44/Ighv6-6/Slamf8/Tmem56/Rab38/Art4/Tspan9/Scn3a/Sspn/Iglv3/Igkv8-30/Col5a1/Eng/Tlr13/Sash1/Rnf32/S100a9/Ighv1-22/Igkv12-46/Epor/Igkv15-103/Rab7b/Ighv1-19/Igkv17-121/H2-DMb1/Arhgap24/Lmo2/Pakap/Zfp516/Ppfia4/Gm1840/Ighv2-3/Ighv1-74/Hebp1/Xkrx/Sema6d/Gata1/Ighg1/Cxxc5/Tmem51/Igkv5-43/Dnah2/Gm47324/Ighv8-8/Shank3/Slc6a19/Lrig1/Gm10277/Caps2/Rab30/Angpt1/Hcn3/Capn5/Epb41l1/5031439G07Rik/Rps13-ps4/Ccnd1/Kcnh3/Dock1/Igkv4-86/Ighv5-9-1/Tenm4/Slc8a1/Tlr11/Sort1/Atp1b2/Igkv19-93/Ighv7-1/Igkv3-2/Igkv4-91/Igkv8-24/Dntt/Fras1/Ighv2-6/Mpo/Sirpa/Kcnh2/Kcna2/Cd163l1/Slc40a1/Rcor2/H2-Ob/Rorc/Ckap4/Adcy6/Sh3pxd2b/Mapre3/Cnksr3/Jag2/Apol7b/Bcl9/Tmcc2/Adgrb2/Bcl11a/Fcrla/Kcnc1/Gm20431/Gm43302/Tmie/Obscn/Hdac9/Tns3/Itga5/Shf/Whrn/Wdfy3/Acsf2/Gbp11/Gria3/Ighv10-3/Igkv6-17/I830077J02Rik/Ctsh/Tlr12/Icosl/Abcd2/Adgrb3/March1/Sell/Rab3il1/Plat/Gm12751/Chtf8/Asphd1/Bach2/Rasgrp3/Rasgrf2/Mpeg1/Nnt/Ica1l/Cybrd1/5830411N06Rik/Zfp366/Gm48141/St8sia6/Igkv3-7/Olfr1256/C1qa/Kcnip3/Ighg3/Paqr9/Ppp1r9a/Irs2/Ncf2/Igkv4-68/Pcdhgc3/Sdc3/Syngap1/C5ar2/Tmem82/Gm4349/Plaur/Mdga1/Olfr695/Ccr4/Slc41a2/Wdfy4/Ppfibp2/Cldn13/Nfam1/Cd40/Cntnap1/Pkd1/Pcbp3/Hck/Patj/Spsb1/Gm2223
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,338,0.37267872897600796,1.2817187784004194,0.020032051282051284,0.1903044871794872,0.17923414304993254,7570,"tags=42%, list=32%, signal=29%",Gm14440/Gm8897/Rab33a/Gm49739/Ccdc7a/Tnfsf11/Chchd10/Npw/Hormad2/Hspe1-rs1/Gm13772/Gca/Hspa1b/Phlda2/Gm5861/Spink2/Ccdc122/Il10/Cd200/Dclk1/Tspan6/Omd/Ttll9/Cyp2e1/L2hgdh/Acsl3/Olfr370/P2rx7/Nek6/Nt5dc2/Efcc1/Rnf207/Lad1/Gm15950/Hmgn3/Rpp40/Xylb/Pou2af1/Rgs16/Olfr847/Nanog/Lrp12/Siglec1/Ahr/Mettl7a3/Tctex1d2/Tbc1d19/Gm12346/Mettl1/Igkv1-117/Gnat1/Syde2/Pla2g4b/Dennd5b/Shmt1/Smyd2/Tfrc/Olfr1369-ps1/Dusp4/Olfr655/Pbld1/Irf4/Olfr71/Nos1/Ifi205/Gm9894/Ccr9/Exo1/Slc25a13/Rep15/Arhgdig/Pask/B4galnt4/3110082I17Rik/Wdr35/Gm13260/Mcm2/Bcat1/Tyr/Zik1/Cdca7/Ccdc63/Cfap300/Noa1/Suv39h2/BC055324/Cdc6/4930548H24Rik/Ccne2/Ctc1/Adora3/Dhfr/Nefh/Bfsp2/Dis3/Vmn1r15/Il21/Vmn2r10/Mfsd2a/Timeless/Slc13a4/Mag/Ifitm2/Ube2cbp/Mcm5/Mcm3/Chek1/Irak1bp1/Ppat/Tmem88b/Tulp3/Ggnbp1/Sestd1/Hacd1/Uchl5/Slc7a3/Ctps/Cphx1/Xcl1/Cdc45/Calr3/Wdr89/Per2/9130230L23Rik/Gm9797/Prelid2/Dna2/Mcm10/Kntc1/Cenpp/Hook1/Ccr7/Slc9b2/Aldh1a3/Grwd1/1600029O15Rik/Ppa1/Urb2/Ndc1/Dscc1/Cd81
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,241,0.3715914817149383,1.2464405572012114,0.05239499929765416,0.3318349955518097,0.3125315747579371,3538,"tags=13%, list=15%, signal=11%",Gm6565/AC124513.1/Gm10718/Gm17535/Rnf32/Gm9385/Gm10800/Gm11168/Gm10719/Gm10717/Bace2/Gm21738/Gm10801/Tnfrsf25/Lrig1/Ccdc162/Dnase1l2/Cd163l1/H2-Ob/P2rx7/Gm12168/Popdc2/Hdc/Pou6f1/Ramp2/Gm5511/Ifit1bl1/Id3/Cib2/Sell/Tnfsf8
2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,190,0.3526502472579834,1.1513718994757247,0.14702891181171002,0.662194913807817,0.6236738800406033,4301,"tags=18%, list=18%, signal=15%",Gm14440/Gm8897/Gm13772/Acvr1/Hspa1b/Spink2/Ccdc122/Il10/Dclk1/Tspan6/Gm44521/Rgs18/Omd/L2hgdh/Nt5dc2/Gm15950/Hmgn3/Pou2af1/Rgs16/Sema7a/Siglec1/Ahr/Mettl7a3/Tctex1d2/Mpeg1/Mettl1/Igkv1-117/Pla2g4b/Shmt1/Smyd2/Tfrc/Irf4/Gatm/Ifi205
2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,258,0.3241803496812376,1.0928565276154503,0.2259448982417278,0.662194913807817,0.6236738800406033,4004,"tags=14%, list=17%, signal=11%",Gm6565/Gm9806/Igkv12-44/Gm10722/Igkv8-30/Rnf32/Gm10800/Bace2/Gm18752/Tnfrsf25/Lrig1/Ccdc162/Dnase1l2/Cd86/Cd163l1/H2-Ob/Mapre3/Apol7b/Kcnc1/Gm43302/Camk2b/Obscn/Pou6f1/Gm5511/Ifit1bl1/Cib2/Zfp989/Bach2/Ccl9/5830411N06Rik/Zfhx3/Kcnip3/Ppp1r9a/Fam3b/Cmya5
2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,603,0.29925557486899634,1.0681606693687022,0.2342085707208323,0.662194913807817,0.6236738800406033,3344,"tags=11%, list=14%, signal=10%",Gm1866/Gm11273/Gm8897/Gm12396/Gm4540/Gm14845/Gm9892/Gm20657/Gm21987/Gm8922/Gm49739/Gm13803/Trbv24/Mtcl1/Gm7525/Npw/Hspe1-rs1/Gm13772/Spdya/Gm36953/Gm6204/B9d1/Gm44973/Igkj1/Gdap1/Slc24a5/Rpl38-ps2/Gm20721/Olfr554/Kctd4/AC196443.1/Gm20656/Gm5861/Gm7204/Gm14434/Spink2/Tmem255a/Gm13160/Gm8430/Gm6863/Pdzd9/Gm19087/Csf2/Atp6v1g3/Iqcg/Gm9727/Syce1/Gm44521/Capn12/Ica1/Acbd7/Gm49368/Gm14046/Hist1h2aa/Ttll8/Gm6169/Gm12168/Popdc2/Gm14017/G530012D18Rik/Rgs16/Prr15/Ptpn5/Gm10039/Olfr847
2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,752,0.29367302532815526,1.061223088855339,0.24396654719235364,0.662194913807817,0.6236738800406033,3344,"tags=11%, list=14%, signal=10%",Gm1866/Gm11273/Gm8897/Gm12396/Gm4540/Gm14845/Gm9892/AC124513.1/Gm20657/Gm21987/Gm8922/Gm49739/Gm13803/Mtcl1/Ccdc7a/Gm7525/Npw/Hormad2/Hspe1-rs1/Gm13772/Spdya/Akr1b8/Gm6204/B9d1/8030474K03Rik/Tmem217/Fam169a/S100a2/Tes3-ps/Gm44973/Gm43655/Gm3724/Gdap1/Slc24a5/Rpl38-ps2/Gm20721/Olfr554/Gm5160/Kctd4/AC196443.1/Gm20656/Gm43008/Gm5861/Gm7204/Gm14434/Spink2/Tmem255a/Gm13160/Gm8430/Gm6863/Pdzd9/Gm19087/Dclk1/Csf2/Atp6v1g3/Fabp4/Tspan6/Iqcg/Gm9727/Syce1/Gm12165/Gm44521/Triqk/Gm10320/Ica1/Ninj2/Acbd7/Gm14046/Rfx4/Lbhd2/Trbv30/Hist1h2aa/Ttll8/Gm6169/Gm12168/Popdc2/Gm14017/Gm15950/Ramp2/G530012D18Rik/Gm45021/Rgs16/Prr15/Gm10039/Olfr847
2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,576,0.29518098103858537,1.0513980925295927,0.2850548902195609,0.6770053642714571,0.6376227807542809,4428,"tags=23%, list=19%, signal=20%",Kit/F5/Igkv4-59/Ighv10-1/Gm15772/Ppl/Gm16026/Plxna1/Igkv12-44/Ighv6-6/Tmem56/Art4/Sspn/Iglv3/Igkv8-30/Eng/Rassf8/Gm17535/Rnf32/Ndor1/Gm9385/Ighv1-22/Igkv12-46/Epor/Igkv15-103/Rab7b/Ighv1-19/Igkv17-121/H2-DMb1/Arhgap24/Lmo2/Zfp516/Ppfia4/Hebp1/Xkrx/Sema6d/Ighg1/Cxxc5/Vwa5a/Tnfrsf25/Ighv8-8/Slc6a19/Lrig1/Sdc1/Rab30/Angpt1/5031439G07Rik/Gm21056/Ccnd1/Dock1/Ighv5-9-1/Slc8a1/Sort1/Atp1b2/Mreg/Igkv19-93/Ighv7-1/Igkv4-91/Dntt/Sirpa/Kcnh2/Kcna2/Cd163l1/H2-Ob/Tgm2/P2rx7/Ckap4/Ighd/Adcy6/Mapre3/Cnksr3/Jag2/Rhbdf1/Bcl9/Adgrb2/Bcl11a/Fcrla/Kcnc1/Gm20431/Gm43302/Tmie/Obscn/Hdac9/Pou6f1/Shf/Whrn/Wdfy3/Acsf2/Gm8489/Igkv6-15/Gbp11/Nr1h3/Gria3/Tlr2/I830077J02Rik/Doc2g/Ctsh/Shank1/Pla2g4a/Sdc4/Tlr12/Icosl/Adgrb3/Sell/Adgra3/Bach2/Rasgrf2/Nnt/Cybrd1/Hist1h2br/5830411N06Rik/Gm48141/St8sia6/Olfr1416/C1qa/Kcnip3/Ighg3/Paqr9/Irs2/Igkv4-68/Pcdhgc3/Cmya5/Jun/Ptp4a1/Plaur/Ccr4/Wdfy4/Ppfibp2/Cldn13/Nfam1/Cd40/Pkd1/Hck/Patj/Spsb1/Gm2223
2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,686,0.27188213766213976,0.9778223032743383,0.5500607533414338,1,0.9418282548476454,4425,"tags=16%, list=19%, signal=13%",Scn4a/Gm9806/Ptprf/Celsr3/Gm15772/Tmem56/Klra9/Scn3a/Gm10718/Fbn2/Muc16/Gm10722/Gm10721/Aldh1l1/1700028K03Rik/Gm17535/Rnf32/Gm10800/Gm10715/Gm11168/Fgd5/Gm10719/Shank2/Dnah10/Gm10720/Gm10717/Bace2/Gm18752/Gm21738/Gm10801/Tnfrsf25/Dnah2/Osmr/Ttn/Lrig1/Caps2/Rab30/Capn5/Epb41l1/Adamts7/Gm21056/Rps13-ps4/Ccdc162/Kcnh3/Rasl12/Plxna2/Tenm4/Slc8a1/Fsip2/Fras1/Sirpa/Nr2e1/Kcna2/Cd163l1/H2-Ob/Gm43070/Sh3pxd2b/Mapre3/Jag2/Slit2/Tmcc2/Adgrb2/Bcl11a/Kcnc1/Gm43302/Camk2b/Obscn/Pou6f1/Tns3/Mylk4/Synpo2/Ghr/Wdfy3/Vpreb1/Ifit1bl1/Ptpn5/Ankub1/Cib2/Rusc2/Shank1/Icosl/Ptprt/Zfp989/Rgs9/Bach2/Ccl9/Mpeg1/Ica1l/Rapgef3/5830411N06Rik/Zfhx3/Gm5373/Paqr9/Fam3b/Cmya5/Syngap1/Crp/Olfr887/Vmn2r116/Slc5a12/Vmn2r88/Ppfibp2/Cldn13/Tub/Pkd1/Dysf/Samd3/Hck/Gm47632/Spsb1
2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,135,-0.28317138553761445,-0.9599602671373894,0.5528455284552846,1,0.9418282548476454,7854,"tags=48%, list=33%, signal=33%",Atg4d/Lmbr1l/Ehbp1l1/Capn2/Cd48/Sun1/Rap2a/Sptlc2/Wbp1l/Prkab1/Ncald/Irf2/Abca7/Tubb4a/Polm/Flii/Traf3ip1/Gm7902/Ccnc/Syngr3/Ccdc88c/Atp2a3/Chst10/Rbak/Cdc42ep3/Ppp4r2/Slc2a3/Rnf216/Rap1gap2/Ccpg1/Ddx28/Fcrls/Stx11/Gna15/Tgfbrap1/Pth1r/Ifitm10/Cx3cr1/Gypc/Tyk2/Tef/Alcam/Nfic/Hid1/Klrb1c/Il18rap/Slc25a24/Klrc1/Tmem104/Klrc2/S1pr5/Tktl1/Zeb2/Fam131b/Akt3/Klre1/Trpc1/Kcnj8/Cdc20b/Klrg1/Med12l/Esm1/Nhsl2/Gpx8/Tagln
