"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030890","positive regulation of B cell proliferation","8/645","45/23210",2.96016000179867e-05,2.96016000179867e-05,0.0633373904712389,"Bcl2/Cd81/Irs2/Tirap/Peli1/Ighd/Cd320/Clcf1",8
"GO:0007264","small GTPase mediated signal transduction","30/645","485/23210",4.29090208462246e-05,4.29090208462246e-05,0.0633373904712389,"Rab23/Ralb/Ralgps2/Vangl2/Cdc42bpa/Garnl3/Rapgef4/Nckap1/Rab33a/Abca1/Cyth3/Apoe/Arrb1/Rab32/Bcr/Rab4a/Sipa1l2/Arhgef40/Rab3d/Usp28/Rac3/Rasgrf2/F2rl1/Dock4/Trio/Arhgap31/Ggnbp1/Cd2ap/Arhgef33/Pdgfrb",30
"GO:0042100","B cell proliferation","12/645","112/23210",6.72539290951241e-05,6.72539290951241e-05,0.0633373904712389,"Bcl2/Btk/Lef1/Cd81/Irs2/Tirap/Peli1/Ighd/Il7r/Vpreb1/Cd320/Clcf1",12
"GO:0048872","homeostasis of number of cells","22/645","315/23210",7.87896268626995e-05,7.87896268626995e-05,0.0633373904712389,"Bcl2/Fam210b/Ptpn11/Tsc22d3/Slc46a2/Tgfbr3/Sh2b3/Hoxa5/Ampd3/Bcr/Klf2/Ift88/Thra/Ccr7/Ezh1/Rac3/Cd7/Smad5/Il7r/Acvr1b/Vpreb1/Gpam",22
"GO:0007018","microtubule-based movement","20/645","275/23210",9.50257218990107e-05,9.50257218990107e-05,0.0633373904712389,"Ift80/Invs/Kif1b/Wdr19/Ift122/Casc1/Bicd1/Kif7/Bbs2/Dnah12/Ift88/Ick/Lca5/Tmem108/Mapt/Dnah17/Kif3c/Spef2/Kifc2/Tctex1d2",20
"GO:0034145","positive regulation of toll-like receptor 4 signaling pathway","4/645","10/23210",0.000108574933128513,0.000108574933128513,0.0633373904712389,"Lbp/Tirap/Peli1/F2rl1",4
"GO:0030888","regulation of B cell proliferation","9/645","69/23210",0.000119764452351646,0.000119764452351646,0.0633373904712389,"Bcl2/Btk/Cd81/Irs2/Tirap/Peli1/Ighd/Cd320/Clcf1",9
"GO:0032946","positive regulation of mononuclear cell proliferation","13/645","138/23210",0.000128466551262721,0.000128466551262721,0.0633373904712389,"Bcl2/Il6ra/Cd81/Irs2/Tirap/Peli1/Ccr7/Il6st/Ighd/St6gal1/Cd320/Clcf1/Gpam",13
"GO:0070665","positive regulation of leukocyte proliferation","13/645","145/23210",0.000210915314616444,0.000210915314616444,0.092432711563487,"Bcl2/Il6ra/Cd81/Irs2/Tirap/Peli1/Ccr7/Il6st/Ighd/St6gal1/Cd320/Clcf1/Gpam",13
"GO:0042073","intraciliary transport","7/645","46/23210",0.000258488321629194,0.000258488321629194,0.101953235909957,"Ift80/Wdr19/Ift122/Ift88/Ick/Lca5/Tctex1d2",7
