gene_names,0,1,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Mrpl15,0.48893752694129944,0.6998072266578674,0.6843952536582947,4.282062354819327e-13,7.493954658508301,0.6843952536582947,3.5837869556574594e-19,9.343086242675781,0.6843952536582947,1.135249567015669e-11,7.213970184326172
Lypla1,0.3237946629524231,0.3465030789375305,0.1150830090045929,4.239542763298963e-05,4.359379291534424,0.1150830090045929,0.42748516877606163,1.1354994773864746,0.1150830090045929,0.6025155544274686,0.8811189532279968
Gm37988,0.0013025624211877584,0.0,-20.313861846923828,0.9831487593431258,0.03751493617892265,-20.313861846923828,0.295111048023316,-1.3991115093231201,-20.313861846923828,0.5860325792381609,-0.9099375605583191
Tcea1,0.4249713718891144,0.4837692677974701,0.2325679510831833,9.965350998559588e-05,4.159891128540039,0.2325679510831833,0.019920693046757573,2.6906347274780273,0.2325679510831833,0.10358903331159901,2.0769875049591064
Atp6v1h,0.3884028494358063,0.30837392807006836,-0.3939467668533325,0.9760635820412515,0.3292669653892517,-0.3939467668533325,0.0005963543521140021,-3.7772345542907715,-0.3939467668533325,0.014063256225007929,-2.886533737182617
Rb1cc1,0.5404081344604492,0.31724244356155396,-0.9409115314483643,3.176077196734181e-06,-4.918501853942871,-0.9409115314483643,2.9994012668813656e-20,-9.61072826385498,-0.9409115314483643,9.65724179256044e-12,-7.246259689331055
Pcmtd1,0.26948729157447815,0.15910767018795013,-0.8426775336265564,0.7180513922304269,-0.7845442295074463,-0.8426775336265564,1.399034145027895e-09,-6.379965305328369,-0.8426775336265564,1.2638929024080699e-05,-4.766539096832275
Rrs1,0.15860667824745178,0.16931644082069397,0.10220499336719513,3.469692856189459e-06,4.900326251983643,0.10220499336719513,0.6443963194804914,0.7131373882293701,0.10220499336719513,0.7857390385309935,0.553991973400116
Adhfe1,0.0008149650529958308,0.0,-19.6369686126709,0.9760635820412515,0.06511085480451584,-19.6369686126709,0.46696404917879275,-1.0,-19.6369686126709,0.7250252495099445,-0.6503681540489197
Mybl1,0.0010334067046642303,0.041702501475811005,5.364093780517578,0.004109904403001924,3.157405376434326,5.364093780517578,1.3750290763157535e-09,6.470600605010986,5.364093780517578,2.5939384533024753e-09,6.405664443969727
Vcpip1,0.22847381234169006,0.2249816656112671,-0.024835368618369102,5.800209447955285e-05,4.287120342254639,-0.024835368618369102,0.9865785882366173,-0.20173707604408264,-0.024835368618369102,1.0,-0.15583547949790955
Sgk3,0.027850326150655746,0.0353042371571064,0.34755241870880127,0.06908416934629015,2.140235424041748,0.34755241870880127,0.464195188046146,1.0725727081298828,0.34755241870880127,0.6316241769544277,0.8346576690673828
Mcmdc2,0.0002836713974829763,0.0018574126297608018,2.7121329307556152,0.9760635820412515,0.2603325843811035,2.7121329307556152,0.29383371806570263,1.4052647352218628,2.7121329307556152,0.36085751853689485,1.3475275039672852
Ppp1r42,0.0,0.0,0.0,0.9760635820412515,0.09270677715539932,0.0,1.0,0.0,0.0,1.0,0.0
Cops5,0.3107242286205292,0.520581841468811,0.90632563829422,2.2333035510904763e-23,10.202787399291992,0.90632563829422,4.491712768479837e-22,10.10445785522461,0.90632563829422,3.99489102705118e-14,8.005078315734863
Cspp1,0.22501292824745178,0.3190971910953522,0.5749290585517883,3.110706916063307e-16,8.41525936126709,0.5749290585517883,5.2412079174834065e-06,4.889293193817139,0.5749290585517883,0.0005091297784243046,3.8830299377441406
Arfgef1,0.37747761607170105,0.2854610085487366,-0.473133385181427,0.9760635820412515,0.2903667092323303,-0.473133385181427,2.0607615692156656e-05,-4.5903496742248535,-0.473133385181427,0.0023807003087666784,-3.4531006813049316
Prex2,0.004173712804913521,0.0019147652201354504,-1.1257938146591187,0.9760635820412515,0.14906229078769684,-1.1257938146591187,0.46696404917879275,-1.0359691381454468,-1.1257938146591187,0.7009415586785296,-0.7309042811393738
A830018L16Rik,0.0,0.0,0.0,0.9760635820412515,0.09270677715539932,0.0,1.0,0.0,0.0,1.0,0.0
Slco5a1,0.0,0.0,0.0,0.9760635820412515,0.09270677715539932,0.0,1.0,0.0,0.0,1.0,0.0
Ncoa2,0.3826386332511902,0.31155937910079956,-0.35070833563804626,0.5079250468253733,1.0586748123168945,-0.35070833563804626,0.00206801570815791,-3.4299135208129883,-0.35070833563804626,0.02974101624503037,-2.6117498874664307
Tram1,0.8172788619995117,0.9399163722991943,0.3029579520225525,0.0471845062179846,2.299715280532837,0.3029579520225525,5.512667555583077e-06,4.874838352203369,0.3029579520225525,0.0009682091500756582,3.711481809616089
Lactb2,0.15955443680286407,0.15579237043857574,-0.037209250032901764,0.0002742095818350856,3.9092557430267334,-0.037209250032901764,0.9518859017298026,-0.2571461796760559,-0.037209250032901764,1.0,-0.19842541217803955
Xkr9,0.0,0.0,0.0,0.9760635820412515,0.09270677715539932,0.0,1.0,0.0,0.0,1.0,0.0
Eya1,0.0,0.0,0.0,0.9760635820412515,0.09270677715539932,0.0,1.0,0.0,0.0,1.0,0.0
Msc,0.00674406299367547,0.025244494900107384,1.9176596403121948,0.3898715809029119,1.2430908679962158,1.9176596403121948,0.008933506078756046,2.978806734085083,1.9176596403121948,0.02091157390408046,2.7432701587677
Trpa1,0.0,0.0,0.0,0.9760635820412515,0.09270677715539932,0.0,1.0,0.0,0.0,1.0,0.0
Terf1,0.2319876104593277,0.37333235144615173,0.7935060262680054,1.5040243592673844e-20,9.535165786743164,0.7935060262680054,3.0847951078682534e-12,7.329460620880127,0.7935060262680054,3.6831404222134077e-08,5.8986639976501465
Sbspon,0.0,0.0,0.0,0.9760635820412515,0.09270677715539932,0.0,1.0,0.0,0.0,1.0,0.0
4930444P10Rik,0.0008635313715785742,0.0,-19.72051429748535,0.9760635820412515,0.06511085480451584,-19.72051429748535,0.46696404917879275,-1.0,-19.72051429748535,0.7250252495099445,-0.6503681540489197
Rpl7,3.0837182998657227,3.0423529148101807,-0.06260393559932709,0.0032745258670421828,-3.2264506816864014,-0.06260393559932709,0.0075190649437424616,-3.0321545600891113,-0.06260393559932709,0.045116421572734294,-2.445136070251465
Rdh10,0.03930478170514107,0.017129693180322647,-1.2142765522003174,0.9760635820412515,0.20996172726154327,-1.2142765522003174,0.0028808774436397647,-3.3309645652770996,-1.2142765522003174,0.05336688864697393,-2.3764286041259766
Stau2,0.0005316680180840194,0.004681711085140705,3.1414308547973633,0.9760635820412515,0.455111026763916,3.1414308547973633,0.1044065300120804,1.9941917657852173,3.1414308547973633,0.14350142010609016,1.9109313488006592
Ube2w,0.12573884427547455,0.11973946541547775,-0.07494788616895676,0.0032120845704140177,3.2322137355804443,-0.07494788616895676,0.8197724783226829,-0.4552289545536041,-0.07494788616895676,0.9141145420783208,-0.3531024158000946
Eloc,0.6715686321258545,1.088338017463684,1.040657639503479,3.074080038252966e-39,13.335423469543457,1.040657639503479,9.444869138306014e-63,17.796550750732422,1.040657639503479,1.4450850305305518e-36,13.568891525268555
Tmem70,0.12359005212783813,0.20782175660133362,0.8122217655181885,8.430495250221517e-16,8.29362678527832,0.8122217655181885,5.226168297671358e-08,5.781402111053467,0.8122217655181885,1.6339046036376365e-05,4.703113555908203
Ly96,0.04610283672809601,0.027910150587558746,-0.7372698187828064,0.680820728553104,0.8315902948379517,-0.7372698187828064,0.039298168221075354,-2.4248788356781006,-0.7372698187828064,0.1857203713449735,-1.7706879377365112
Pi15,0.0,0.0,0.0,0.9760635820412515,0.09270677715539932,0.0,1.0,0.0,0.0,1.0,0.0
Il17a,0.0006333007477223873,0.0007314304821193218,0.2079005241394043,0.9760635820412515,0.13011088967323303,0.2079005241394043,1.0,0.1014258861541748,0.2079005241394043,1.0,0.08057527244091034
Il17f,0.00026129858451895416,0.0007024990627542138,1.4271117448806763,0.9760635820412515,0.13022170960903168,1.4271117448806763,0.7295964740794553,0.5886431932449341,1.4271117448806763,0.7907611931528594,0.54518061876297
Mcm3,0.21717116236686707,0.8412218689918518,2.443268060684204,2.0270169849227057e-97,21.146011352539062,2.443268060684204,2.768427948373495e-99,24.56856918334961,2.443268060684204,1.731956379769266e-80,21.186208724975586
Paqr8,0.002272309735417366,0.0007044122321531177,-1.6907973289489746,0.9760635820412515,0.07480821758508682,-1.6907973289489746,0.46696404917879275,-1.0426090955734253,-1.6907973289489746,0.7041892672962892,-0.7255637645721436
Efhc1,0.0,0.0,0.0,0.9760635820412515,0.09270677715539932,0.0,1.0,0.0,0.0,1.0,0.0
Tram2,0.03800727054476738,0.04099142178893089,0.11121335625648499,0.10985366544005525,1.9316589832305908,0.11121335625648499,0.8610091451982563,0.39351317286491394,0.11121335625648499,0.9417683527192934,0.30779674649238586
Tmem14a,0.01334768533706665,0.017725419253110886,0.4123961329460144,0.3566149293399843,1.2985597848892212,0.4123961329460144,0.505084634559927,0.9359368681907654,0.4123961329460144,0.696027847149011,0.7380852699279785
Gsta3,0.0,0.0,0.0,0.9760635820412515,0.09270677715539932,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1a,0.0,0.0006170326960273087,19.235435485839844,0.9760635820412515,0.15776221454143524,19.235435485839844,0.46696404917879275,1.0,19.235435485839844,0.5316048771022286,1.0
Khdc1c,0.0,0.0,0.0,0.9760635820412515,0.09270677715539932,0.0,1.0,0.0,0.0,1.0,0.0
Khdc1b,0.0,0.0,0.0,0.9760635820412515,0.09270677715539932,0.0,1.0,0.0,0.0,1.0,0.0
Kcnq5,0.0012797130038961768,0.01328242290765047,3.384293794631958,0.3356569903622759,1.33640718460083,3.384293794631958,0.0004552166539810527,3.8626444339752197,3.384293794631958,0.0012188166166483883,3.6495535373687744
Ogfrl1,0.036662619560956955,0.06511888653039932,0.849466860294342,0.003524726276949181,3.204285144805908,0.849466860294342,0.006961049906464855,3.0591421127319336,0.849466860294342,0.03414846172041603,2.556926727294922
B3gat2,0.013012396171689034,0.007403891067951918,-0.8175836801528931,0.9760635820412515,0.3576940894126892,-0.8175836801528931,0.30419266849682275,-1.3745307922363281,-0.8175836801528931,0.5382094928470242,-0.9889361262321472
Smap1,0.8975195288658142,0.8365129828453064,-0.15184316039085388,0.00035141338338562394,-3.846416711807251,-0.15184316039085388,0.048761047362120266,-2.3359241485595703,-0.15184316039085388,0.17400594736864292,-1.8069299459457397
Sdhaf4,0.2977665364742279,0.33449026942253113,0.19566671550273895,1.2344489314498214e-06,5.106907367706299,0.19566671550273895,0.12530334534966048,1.8991868495941162,0.19566671550273895,0.30064482719105573,1.4795762300491333
Fam135a,0.000808206619694829,0.0,-19.624950408935547,0.9760635820412515,0.06511085480451584,-19.624950408935547,0.46696404917879275,-1.0,-19.624950408935547,0.7250252495099445,-0.6503681540489197
Lmbrd1,0.1377779245376587,0.11248224228620529,-0.31127485632896423,0.02008584177748873,2.628760814666748,-0.31127485632896423,0.11572720507307617,-1.9389300346374512,-0.31127485632896423,0.3036939025806632,-1.4732083082199097
Phf3,0.7155215740203857,0.5367515087127686,-0.5570647120475769,4.907625843723317e-08,-5.707922458648682,-0.5570647120475769,4.000381748640909e-12,-7.273505210876465,-0.5570647120475769,3.0158578314886084e-07,-5.520818710327148
Ptp4a1,0.0033555624540895224,0.0017648624489083886,-0.9281463623046875,0.9760635820412515,0.1768244504928589,-0.9281463623046875,0.5842184497643446,-0.8079864978790283,-0.9281463623046875,0.7760638000004901,-0.571611762046814
Ptp4a1-1,0.019057411700487137,0.01615937240421772,-0.2400774359703064,0.666350763250982,0.8491009473800659,-0.2400774359703064,0.7355326149534196,-0.5789484977722168,-0.2400774359703064,0.8610034347311324,-0.43734264373779297
Prim2,0.051542773842811584,0.23539160192012787,2.3270092010498047,1.173763903314377e-40,13.579741477966309,2.3270092010498047,6.253315405309974e-36,13.472654342651367,2.3270092010498047,1.3410880858347292e-29,11.999262809753418
Rab23,0.03525374457240105,0.016920283436775208,-1.0723049640655518,0.9760635820412515,0.15089094638824463,-1.0723049640655518,0.013562869677662688,-2.8286550045013428,-1.0723049640655518,0.1048351538010486,-2.07193660736084
Bag2,0.01683536171913147,0.021053452044725418,0.3256143629550934,0.39737466608376193,1.2308999300003052,0.3256143629550934,0.594006003738836,0.7918328046798706,0.3256143629550934,0.7383084223696804,0.6288084387779236
Zfp451,0.13487370312213898,0.133560448884964,-0.015085007064044476,0.00028111744288057146,3.90299391746521,-0.015085007064044476,1.0,-0.0951123908162117,-0.015085007064044476,1.0,-0.07368715107440948
Bend6,0.0011220439337193966,0.0011978917755186558,0.09442314505577087,0.9760635820412515,0.10245954990386963,0.09442314505577087,1.0,0.052794355899095535,0.09442314505577087,1.0,0.04437009245157242
Dst,0.0007685600430704653,0.0026873622555285692,1.8073440790176392,0.9760635820412515,0.19522173702716827,1.8073440790176392,0.5842869398516174,0.8081730604171753,1.8073440790176392,0.6838775241329539,0.755946695804596
Ccdc115,0.20715203881263733,0.2128969132900238,0.04375418648123741,2.0126237610211162e-06,5.010488033294678,0.04375418648123741,0.8908638708596,0.35026541352272034,0.04375418648123741,0.9650480016898196,0.27050071954727173
Imp4,0.2906306982040405,0.3982504904270172,0.5365678668022156,4.690909467960754e-14,7.787535190582275,0.5365678668022156,2.092974444288682e-07,5.522593975067139,0.5365678668022156,8.854089860638114e-05,4.320361137390137
Ptpn18,2.2059497833251953,1.435821771621704,-1.3346859216690063,3.1212904884724506e-127,-24.185218811035156,-1.3346859216690063,1.6091513204373367e-135,-29.68060874938965,-1.3346859216690063,5.28843262380441e-105,-24.94056510925293
Prss39,0.0012625582749024034,0.0,-20.268831253051758,0.9831487593431258,0.03751493617892265,-20.268831253051758,0.3018607847645991,-1.3810101747512817,-20.268831253051758,0.5929940117081947,-0.8981649875640869
Arhgef4,0.030644359067082405,0.005634495057165623,-2.4613585472106934,0.8754624177076554,-0.5969141721725464,-2.4613585472106934,2.329059545485484e-05,-4.563146591186523,-2.4613585472106934,0.006800211798436897,-3.134228229522705
Fam168b,0.25248900055885315,0.29508131742477417,0.2570161819458008,9.227224376106847e-10,6.372607231140137,0.2570161819458008,0.04231334678717094,2.3956384658813477,0.2570161819458008,0.160944102067284,1.850574016571045
